IMPACT_METHOD,IMPACT_CATEGORY_UUID,IMPACT_CATEGORY,REFERENCE_UNIT,FLOW_UUID,FLOW,CAS_NUMBER,SUBCATEGORY,CATEGORY,UNIT,VALUE
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,820c4d6c-ff06-373c-b7f7-78460058b1e5,"Nitrogen oxides, ES",011104-93-1,unspecified,Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,a816eaae-4357-39f3-bbae-c7eceebf7158,"Nitrogen oxides, HR",011104-93-1,unspecified,Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,c1b91234-6f24-417b-8309-46111d09c457,Nitrogen oxides,011104-93-1,unspecified,Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,ad0b603f-de06-3fb9-8e21-a976641986cc,"Nitrogen oxides, SE",011104-93-1,unspecified,Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,f4198a5f-470c-315e-ade3-7545e34459b3,"Nitrogen oxides, LT",011104-93-1,unspecified,Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,560fbdbb-bb02-34a3-8525-52ae8d196bf4,"Nitrogen oxides, GR",011104-93-1,unspecified,Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,8609d691-3d59-3d44-b4d0-c02705f42fb3,"Nitrogen oxides, IT",011104-93-1,unspecified,Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,18ea247b-edc2-43fe-89bd-cedd04102bcc,"Methane, monochloro-, R-40",000074-87-3,unspecified,Emission to air,kg,16
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,18c582fe-7336-4138-8797-2db8b7a754c7,"Methane, chlorodifluoro-, HCFC-22",000075-45-6,unspecified,Emission to air,kg,"1,400"
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,ce6294f5-2ed7-46ee-a967-33e265e34455,"Ethane, 1,1,1-trichloro-, HCFC-140",000071-55-6,unspecified,Emission to air,kg,-560
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,60268f3d-468b-487e-acb1-24d7250cb6b3,"Ethane, 2-chloro-1,1,1,2-tetrafluoro-, HCFC-124",002837-89-0,unspecified,Emission to air,kg,480
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,51e99a55-bcdb-4d18-9484-6de4b142e09d,"Methane, trichlorofluoro-, CFC-11",000075-69-4,unspecified,Emission to air,kg,-600
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,050da0cd-2957-45a9-ae7a-ace372083fe5,"Ethane, 2,2-dichloro-1,1,1-trifluoro-, HCFC-123",000306-83-2,unspecified,Emission to air,kg,20
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,cacfd448-6c2d-4061-9363-fd506b979f25,"Ethane, 1,1,2-trichloro-1,2,2-trifluoro-, CFC-113",000076-13-1,unspecified,Emission to air,kg,"2,200"
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,432a3326-73f8-4752-bc4d-06b7b4b1243c,"Methane, dichloro-, HCC-30",000075-09-2,unspecified,Emission to air,kg,10
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,8c283de2-50d3-40c8-8bff-1e172c3398f8,"Methane, bromo-, Halon 1001",000074-83-9,unspecified,Emission to air,kg,"-2,600"
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,c0e8ec60-a5ae-432e-97a5-cf76b6247a00,"Methane, dichlorodifluoro-, CFC-12",000075-71-8,unspecified,Emission to air,kg,"7,300"
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,fbf6ab3a-74e3-4cbe-b61d-959728bdce46,Chloroform,000067-66-3,unspecified,Emission to air,kg,30
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,e87f039d-d9ce-4242-ac18-c9284cc80f3d,"Ethane, 1,1,1,2-tetrafluoro-, HFC-134a",000811-97-2,unspecified,Emission to air,kg,"1,300"
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,86d12e70-0c64-4ecf-ba52-114fa0c5d402,"Methane, tetrachloro-, R-10",000056-23-5,unspecified,Emission to air,kg,"-3,900"
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,843fd145-61ac-4fa7-a608-ce4ac4d88d49,"Ethane, 1,1-dichloro-1-fluoro-, HCFC-141b",001717-00-6,unspecified,Emission to air,kg,-5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,620bc2f6-cf71-4dde-bba9-c6e8fdec5e23,Carbon monoxide,000630-08-0,high population density,Emission to air,kg,1
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,4c614a15-cd64-4170-b169-ec0973f4ca50,"Propane, 1,1,1,2,3,3,3-heptafluoro-, HFC-227ea",000431-89-0,high population density,Emission to air,kg,"3,500"
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,4583bbd8-45f9-409a-a847-3a3ea80a0fd0,"Propane, 1,1,1,3,3,3-hexafluoro-, HCFC-236fa",000690-39-1,high population density,Emission to air,kg,"9,400"
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,0974d429-0b86-4bc7-9a55-a3124f711901,"Ethane, 1,1,2,2-tetrafluoro-, HFC-134",000359-35-3,high population density,Emission to air,kg,"1,100"
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,bda7d3ba-b9bc-4fb4-9a9b-1b7932cb50e3,"Methane, fluoro-, HFC-41",000593-53-3,high population density,Emission to air,kg,97
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,353e689f-8f8c-47f5-9d4a-63afe520e3fe,"Butane, perfluoro-",000355-25-9,high population density,Emission to air,kg,"8,600"
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,6dc1b46f-ee89-4495-95c4-b8a637bcd6cb,Dinitrogen monoxide,010024-97-2,high population density,Emission to air,kg,296
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,643975a8-03da-44bb-873f-4fe8e7740fe6,Carbon dioxide,000124-38-9,high population density,Emission to air,kg,1
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,5daa8453-3479-4d57-9bbe-578687fa35ae,"Pentane, 2,3-dihydroperfluoro-, HFC-4310mee",138495-42-8,high population density,Emission to air,kg,"1,500"
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,856c9aa2-c20c-49a8-9417-c71bdb5f17b0,Sulfur hexafluoride,002551-62-4,high population density,Emission to air,kg,"22,200"
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,969698a1-70f0-49fd-865c-2cc51f0eaa07,"Propane, 1,1,2,2,3-pentafluoro-, HFC-245ca",000679-86-7,high population density,Emission to air,kg,640
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,df5dd437-2e12-4af6-8f7a-9c8224857dc5,"Ethane, hexafluoro-, HFC-116",000076-16-4,high population density,Emission to air,kg,"11,900"
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,4cfe0706-019b-4559-ae35-d8050b739210,"Hexane, perfluoro-",000355-42-0,high population density,Emission to air,kg,"9,000"
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,71c0d659-fff6-4ad2-b391-b49d753ca7be,"Propane, perfluoro-",000076-19-7,high population density,Emission to air,kg,"8,600"
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,dfe1da1e-7756-4f7e-a393-6d5e2342a962,"Methane, tetrafluoro-, R-14",000075-73-0,high population density,Emission to air,kg,"5,700"
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,3e6d1fe1-3785-4a38-8a28-448ba6313649,"Pentane, perfluoro-",000678-26-2,high population density,Emission to air,kg,"8,900"
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,b53d3744-3629-4219-be20-980865e54031,Methane,000074-82-8,high population density,Emission to air,kg,23
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,fa9cdb03-4565-3b75-9e0a-f333fe4a5f63,"Butane, perfluorocyclo-, PFC-318",,high population density,Emission to air,kg,"10,000"
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,393d0862-04cc-45ae-8d08-9dc2a4461b35,"Ethane, 1,1-difluoro-, HFC-152a",000075-37-6,high population density,Emission to air,kg,120
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,c9028b09-c12d-421b-9944-7d145e196ebc,"Methane, difluoro-, HFC-32",000075-10-5,high population density,Emission to air,kg,550
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,167d959c-fd63-48be-8bb4-e78415b17180,"Ethane, 1,1,2-trifluoro-, HFC-143",,high population density,Emission to air,kg,330
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,5d1701c5-c4ef-49c7-8a68-ce7c255eee9f,"Ethane, pentafluoro-, HFC-125",000354-33-6,high population density,Emission to air,kg,"3,400"
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,f43b2b80-f5a6-4d31-9980-0754305a978d,"Ethane, 1,1,1-trifluoro-, HFC-143a",000420-46-2,high population density,Emission to air,kg,"4,300"
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,8f87dcf1-0177-4d62-bea0-a5dd8647ef8c,"Methane, trifluoro-, HFC-23",000075-46-7,high population density,Emission to air,kg,"12,000"
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,18ddd879-5496-4419-8ab7-e0d3864d977d,"Methane, bromotrifluoro-, Halon 1301",000075-63-8,high population density,Emission to air,kg,"-76,000"
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,400be66e-4383-482a-93e3-c005e96de261,"Ethane, 1-chloro-1,1-difluoro-, HCFC-142b",000075-68-3,high population density,Emission to air,kg,"1,900"
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,816c43d1-bc30-4a72-81db-08cb6be4da4f,"Methane, bromochlorodifluoro-, Halon 1211",000353-59-3,high population density,Emission to air,kg,"-24,000"
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,3b30d058-02ef-4ed2-b357-5fc1a45c63e7,"Ethane, 1,2-dichloro-1,1,2,2-tetrafluoro-, CFC-114",000076-14-2,high population density,Emission to air,kg,"9,800"
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,43bc4fc0-bfeb-46d6-b3de-f69c3ccd622a,"Methane, chlorotrifluoro-, CFC-13",000075-72-9,high population density,Emission to air,kg,"14,000"
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,48c0daa7-79f4-43bd-a809-9f57c102cc7b,"Propane, 3,3-dichloro-1,1,1,2,2-pentafluoro-, HCFC-225ca",000422-56-0,high population density,Emission to air,kg,180
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,3613c452-7500-4753-819d-4a310943ce48,"Propane, 1,3-dichloro-1,1,2,2,3-pentafluoro-, HCFC-225cb",000507-55-1,high population density,Emission to air,kg,620
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,15e54d5b-aba2-40a6-9aa8-aa2b8c432129,"Ethane, chloropentafluoro-, CFC-115",000076-15-3,high population density,Emission to air,kg,"7,200"
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,2b24bee9-7413-3694-9ffe-59e05fc552b3,"Nitrogen oxides, HR",011104-93-1,high population density,Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,d589efda-e274-364e-babc-59157e9ce07e,"Nitrogen oxides, MD",011104-93-1,high population density,Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,0d58c28c-19ac-3310-ad3f-e794bd6fb6d4,"Nitrogen oxides, CS",011104-93-1,high population density,Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,317decb6-d3f1-3cf3-9e2b-389f6a18b986,"Nitrogen oxides, BE",011104-93-1,high population density,Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,e8338549-1300-33af-8a13-e1443ff9fa22,"Nitrogen oxides, GB",011104-93-1,high population density,Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,ecc5d902-eb3c-3608-9fff-af9bb1c9fbfa,"Nitrogen oxides, RU",011104-93-1,high population density,Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,ad91df64-c72f-3476-a2dd-d5619abade17,"Nitrogen oxides, EE",011104-93-1,high population density,Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,2238c26b-636f-3ad0-8710-cc4687b90ad3,"Nitrogen oxides, NO",011104-93-1,high population density,Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,26fc63f1-dcda-37ea-a075-b5b51d8f0f5f,"Nitrogen oxides, RO",011104-93-1,high population density,Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,6c44a8f6-368d-3dcd-ba05-70ca47d9470f,"Nitrogen oxides, SI",011104-93-1,high population density,Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,ac491936-a733-3caa-8ba2-452559a9146b,"Nitrogen oxides, MK",011104-93-1,high population density,Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,f84c7737-adb4-344f-9f95-37ec70fac4a6,"Nitrogen oxides, NL",011104-93-1,high population density,Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,11dd5cb1-4fa2-3401-b823-4c663f1e9c8a,"Nitrogen oxides, CZ",011104-93-1,high population density,Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,a1f63ec5-2ed9-3693-998e-cefc21d1f02c,"Nitrogen oxides, LV",011104-93-1,high population density,Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,88114041-7299-3af5-b17e-f79649c03cad,"Nitrogen oxides, CH",011104-93-1,high population density,Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,3b43a32d-bec9-39a8-833f-4cd52cbf2c64,"Nitrogen oxides, FI",011104-93-1,high population density,Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,1fc19d6a-1878-3825-b08d-4b3ff59b30fe,"Nitrogen oxides, UA",011104-93-1,high population density,Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,eb51a6b2-8dc7-3e36-b8e4-e5c39f721a41,"Nitrogen oxides, PL",011104-93-1,high population density,Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,c2e1aefe-8f19-3089-aeaf-e865531c517d,"Nitrogen oxides, IT",011104-93-1,high population density,Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,93c60798-9559-3f03-bca1-b9d4db322bd4,"Nitrogen oxides, PT",011104-93-1,high population density,Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,4dd440e5-5dca-3660-8d3a-5f2973f8f9a1,"Nitrogen oxides, BG",011104-93-1,high population density,Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,06760d57-2f83-33f0-8516-cd5ab31248f6,"Nitrogen oxides, AT",011104-93-1,high population density,Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,e3adcf35-f949-374a-8000-8f71a484c960,"Nitrogen oxides, LU",011104-93-1,high population density,Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,68bb6223-905f-3cdb-9205-1deea140a972,"Nitrogen oxides, DK",011104-93-1,high population density,Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,d068f3e2-b033-417b-a359-ca4f25da9731,Nitrogen oxides,011104-93-1,high population density,Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,b04e1f90-ae0e-3deb-a5a2-9092738154f2,"Nitrogen oxides, FR",011104-93-1,high population density,Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,9ac9df42-820f-3e31-87bc-16b8294433f8,"Nitrogen oxides, IE",011104-93-1,high population density,Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,c85f192c-900b-3f22-bd7f-63e29dd4c2e5,"Nitrogen oxides, HU",011104-93-1,high population density,Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,c232d038-845b-3417-81e9-fdc864464c39,"Nitrogen oxides, GR",011104-93-1,high population density,Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,9f064a6c-4497-35e6-a26c-dcffa04c9e00,"Nitrogen oxides, LT",011104-93-1,high population density,Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,55ddbb0c-09d3-3195-9bb3-c9867b73515b,"Nitrogen oxides, BA",011104-93-1,high population density,Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,f98e6c39-156e-333e-a908-20cee9549392,"Nitrogen oxides, SE",011104-93-1,high population density,Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,e7bbe53f-4889-39e7-ac36-6c948af738f9,"Nitrogen oxides, BY",011104-93-1,high population density,Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,9a2431b7-4df2-31aa-bc9b-65a29a26e3ca,"Nitrogen oxides, AL",011104-93-1,high population density,Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,995b667f-dd88-3fae-ae2f-809f25db5794,"Nitrogen oxides, ES",011104-93-1,high population density,Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,d4d7ab6d-801a-3329-9fac-40240d51b34f,"Nitrogen oxides, DE",011104-93-1,high population density,Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,ce39c2d1-9aeb-358b-89cc-a2bff6126def,"Nitrogen oxides, SK",011104-93-1,high population density,Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,370447a7-70d1-47bd-8577-0a32c4f53570,"Methane, monochloro-, R-40",000074-87-3,high population density,Emission to air,kg,16
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,2716807d-0266-48ff-bb7a-6e6c5fbfd5c5,"Methane, dichloro-, HCC-30",000075-09-2,high population density,Emission to air,kg,10
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,31a3e44c-4098-461e-aba2-f79540e05087,"Methane, dichlorodifluoro-, CFC-12",000075-71-8,high population density,Emission to air,kg,"7,300"
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,818cee9e-231c-4b53-8ed2-47a0001802d5,"Ethane, 1,1,1-trichloro-, HCFC-140",000071-55-6,high population density,Emission to air,kg,-560
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,8ca6c84b-7f56-47e6-8d17-4f2dbc49a943,"Methane, chlorodifluoro-, HCFC-22",000075-45-6,high population density,Emission to air,kg,"1,400"
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,fa0c2bee-8dd9-4f8a-8489-b1f3b43de958,"Ethane, 1,1,1,2-tetrafluoro-, HFC-134a",000811-97-2,high population density,Emission to air,kg,"1,300"
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,33a69662-583b-45b8-8cb9-94f59fca9133,"Methane, trichlorofluoro-, CFC-11",000075-69-4,high population density,Emission to air,kg,-600
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,4bf1c333-419b-4278-ac14-247c8bf563d6,"Methane, bromo-, Halon 1001",000074-83-9,high population density,Emission to air,kg,"-2,600"
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,db907ff7-6cf0-4f88-9376-116262dfad6d,"Ethane, 2,2-dichloro-1,1,1-trifluoro-, HCFC-123",000306-83-2,high population density,Emission to air,kg,20
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,9b132374-dce2-4ce0-86aa-53201b30f617,"Ethane, 1,1,2-trichloro-1,2,2-trifluoro-, CFC-113",000076-13-1,high population density,Emission to air,kg,"2,200"
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,5c97dd6c-aaa5-4477-aaf8-dbd0674499c4,"Methane, tetrachloro-, R-10",000056-23-5,high population density,Emission to air,kg,"-3,900"
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,4cadbc9f-0472-4bb9-a942-df5b90e37878,Chloroform,000067-66-3,high population density,Emission to air,kg,30
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,033d3a16-e1a2-4ce8-8769-f4ea867801ca,"Ethane, 1,1-dichloro-1-fluoro-, HCFC-141b",001717-00-6,high population density,Emission to air,kg,-5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,27f61651-96a5-45c7-9873-832626cf6905,"Ethane, 2-chloro-1,1,1,2-tetrafluoro-, HCFC-124",002837-89-0,high population density,Emission to air,kg,480
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,e462d2ef-2da9-4b99-9e16-f4cd181a91da,Carbon monoxide,000630-08-0,"low population density, long-term",Emission to air,kg,1
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,b079abcb-cd8f-4820-adfd-558ebac44e01,"Hexane, perfluoro-",000355-42-0,"low population density, long-term",Emission to air,kg,"9,000"
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,e59a199f-d4ed-4d43-82b1-71c4a8fae867,"Methane, tetrafluoro-, R-14",000075-73-0,"low population density, long-term",Emission to air,kg,"5,700"
