IMPACT_METHOD,IMPACT_CATEGORY_UUID,IMPACT_CATEGORY,REFERENCE_UNIT,FLOW_UUID,FLOW,CAS_NUMBER,SUBCATEGORY,CATEGORY,UNIT,VALUE
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,66c00128-8ffd-43c2-9933-e1a9866d2b60,Cadmium-109,014109-32-1,ground water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,48725db0-ff99-4074-90a0-bb22165432bb,Polonium-210,,ground water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,a39f2c87-b661-4f04-827d-2326c51fcf10,Lanthanum-140,013981-28-7,ground water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,f25e1900-11a4-4a01-b01b-f8f69d2d321e,Cerium-141,013967-74-3,ground water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,d651f8b6-28b4-44b1-9202-71f898a4ba06,Technetium-99,014133-76-7,ground water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,a4669a72-41dc-4874-9983-55e381c81e67,Tellurium-123m,378784-49-7,ground water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,f51ec3db-deb0-4766-9b33-6991155b0251,Iodine-129,015046-84-1,ground water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,a9141288-0e08-4e15-92c7-3617251c64aa,Antimony-125,014234-35-6,ground water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,47367f49-cc19-46a1-9b51-c7ceed075bff,Ruthenium-106,013967-48-1,ground water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,9d9bcab1-3c01-4e4b-a876-9b15c623735c,Cobalt-60,010198-40-0,ground water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,6fae9979-43ec-4675-8714-671731b4e283,Carbon-14,014762-75-5,ground water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,dcf5005b-16a3-49ed-ae93-960a320f52db,Manganese-54,013966-31-9,ground water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,c05a4d81-570d-4393-8dc7-f0fdf06094a0,Cobalt-58,013981-38-9,ground water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,e651d762-8bf6-45a3-ba3c-33e1539f714f,Cesium-134,013967-70-9,ground water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,2e7b6bd9-c3af-498f-8d33-b172fc82c688,Silver-110,014391-76-5,ground water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,eea0ae1c-7a64-481c-a24d-fb6a3b8c5290,Iodine-131,010043-66-0,ground water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,0c5de0d2-eb1e-4afe-a8de-b600d899516f,Cesium-137,010045-97-3,ground water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,f9055607-c571-4903-85a8-7c20e3790c43,Antimony-124,014683-10-4,ground water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,f819c350-4a6c-457d-938f-27e8d23850ad,Strontium-90,010098-97-2,ground water,Emission to water,kBq,1
