LCIA category,Flow,Flow property,Flow unit,Location,Factor
9022c69c-70a7-3d49-a988-e74a5863d183,0d991622-f800-3963-a6bc-89747f06c8e0,Mass,kg,,9.9E-5
9022c69c-70a7-3d49-a988-e74a5863d183,0e1c17ae-8144-4714-a7cd-786a5480f423,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,0e907e32-c2f3-4cd6-a7e6-64363f82d635,Mass,kg,,1.8E-5
9022c69c-70a7-3d49-a988-e74a5863d183,0eae0eb8-0cfb-4d67-9cc4-114fc67f1cfd,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,0ee08c3a-1553-4637-8f17-c486c115ef2b,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,0ff15165-d761-48c9-9814-2d1dcdd56857,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,108fb709-3b97-35b6-a786-4e41510540ce,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,1173fbf5-c554-4ffc-8168-aadb0f823b40,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,125349bb-041b-4de3-aa95-d4862eddcf52,Mass,kg,,1.75E-6
9022c69c-70a7-3d49-a988-e74a5863d183,12d6029e-3801-42ee-a1bc-1ebf936884fc,Mass,kg,,4.55E-5
9022c69c-70a7-3d49-a988-e74a5863d183,12e3d042-1791-38b9-9c53-f51ddd763977,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,12fa7549-2732-470b-a17f-122dba2f6a2c,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,14236517-159d-3e39-b475-aa0ce3e86b90,Mass,kg,,0.00181
9022c69c-70a7-3d49-a988-e74a5863d183,1499beff-e008-4efa-9e47-0f6095b0ffc4,Mass,kg,,8.72E-28
9022c69c-70a7-3d49-a988-e74a5863d183,1521d4a1-363c-3337-b228-d6ed8deeecf2,Mass,kg,,5.69E-5
9022c69c-70a7-3d49-a988-e74a5863d183,1527dbe1-3437-4ae7-be71-47b56cb8dca9,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,162b7095-c497-4b3c-a290-01ebe4bc9a08,Mass,kg,,1.65E-25
9022c69c-70a7-3d49-a988-e74a5863d183,183f9856-03ab-464d-9366-8ef62077b510,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,19998db8-a490-4ac5-8f13-d0e163012d26,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,19e97bd6-d0ae-4208-bd77-d58e5d46d827,Mass,kg,,1.14E-5
9022c69c-70a7-3d49-a988-e74a5863d183,1a002089-bf1f-497c-a4d8-336542f7b38d,Mass,kg,,8.59E-9
9022c69c-70a7-3d49-a988-e74a5863d183,1a313b30-7156-4bc3-9f3b-54faa4b742b6,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,1aafc673-19cc-3b72-b455-951a214ed1c4,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,1be475e0-ccef-4145-98e0-0d47c570a71b,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,1c5a7322-9261-4d59-a692-adde6c12de92,Mass,kg,,3.18E-5
9022c69c-70a7-3d49-a988-e74a5863d183,1c87de06-e58f-4684-a54c-d29f1a251a87,Mass,kg,,5.27E-5
9022c69c-70a7-3d49-a988-e74a5863d183,1e19d86e-968d-4428-984f-70bfd843a8f4,Mass,kg,,3.75E-5
9022c69c-70a7-3d49-a988-e74a5863d183,1e949ccc-9db6-32a1-a531-2ffebeca108a,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,1edd2278-d064-337c-bee2-bb3239a12bb1,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,1ef5b43a-c846-4942-ba9d-2d2686063eff,Mass,kg,,5.29E-5
9022c69c-70a7-3d49-a988-e74a5863d183,1f607ae2-b42d-4411-90b8-e9bbac66a554,Mass,kg,,1.86E-5
9022c69c-70a7-3d49-a988-e74a5863d183,1fc9d052-d530-432a-a821-b592f9827707,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,20557d93-2b1c-49b5-b6c0-3528a8bbc307,Mass,kg,,6.2E-6
9022c69c-70a7-3d49-a988-e74a5863d183,20e262b9-e0b6-3afc-9e0f-a669e78dcf5c,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,20e90ac1-05cc-41bc-9c04-4be2355edfb1,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,215df313-4568-32c9-aa2f-9f6220f25ab3,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,2195d86f-e4c8-4e86-9f18-b5b065b1df7e,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,222febff-5ded-473b-b911-d6a92ee0adf5,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,223c6940-52f1-45c9-9e53-19a3b83f3e57,Mass,kg,,1.86E-5
9022c69c-70a7-3d49-a988-e74a5863d183,23cb10a4-6228-4ce4-9fb5-7043bc31faec,Mass,kg,,6.12E-7
9022c69c-70a7-3d49-a988-e74a5863d183,23eaa36d-add4-4219-961e-ca7104dc0de9,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,24cf82f8-c517-4fef-8f93-17519adb855e,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,24e0a9cb-a789-46e2-a25c-0278a90d67e5,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,2548b6e5-79c8-4851-b36b-98c2e90e557c,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,26da57a3-0cd5-4737-afe2-c1a950f971b1,Mass,kg,,3.5E-5
9022c69c-70a7-3d49-a988-e74a5863d183,2712fe5f-0d3c-4c8e-8bc4-26c604413849,Mass,kg,,9.28E-7
9022c69c-70a7-3d49-a988-e74a5863d183,2718482b-8399-442e-b89a-52fbcc22d2e6,Mass,kg,,5.04E-6
9022c69c-70a7-3d49-a988-e74a5863d183,276e755c-ed57-466a-b555-4658c791f385,Mass,kg,,8.19E-28
9022c69c-70a7-3d49-a988-e74a5863d183,2a5ed451-12a2-47db-b4dc-fa0bfbc01d79,Mass,kg,,7.63E-5
9022c69c-70a7-3d49-a988-e74a5863d183,2b2369a4-26bb-4b18-8479-752fdf7a5e7f,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,2bcad3b3-5305-481c-a166-ad5e6eac2675,Mass,kg,,1.74E-5
9022c69c-70a7-3d49-a988-e74a5863d183,2c7be02c-791f-4fef-b231-b90321bbeb30,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,2c872773-0a29-4831-93b9-d49b116fa7d5,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,2d0d7aea-c02b-32bc-900b-a6a7eac11a68,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,307c1028-7727-4627-ac0b-a3c14fef1d7a,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,3086e663-637a-3d3a-a46f-6a58906dd3e5,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,30f484ee-dec4-47ae-8e92-d00d4b93fe05,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,3184c902-c587-4fd7-bd89-769d3cf30072,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,31c4d160-b21e-41b3-b9c1-3d7a72377653,Mass,kg,,8.59E-9
9022c69c-70a7-3d49-a988-e74a5863d183,3256d56f-4ca3-4680-8cc1-0f8748e71373,Mass,kg,,3.75E-5
9022c69c-70a7-3d49-a988-e74a5863d183,32683258-85cc-46d5-858e-8424581a824c,Mass,kg,,3.41E-5
9022c69c-70a7-3d49-a988-e74a5863d183,33e28042-7a6a-4b68-9923-2321cb738164,Mass,kg,,3.75E-5
9022c69c-70a7-3d49-a988-e74a5863d183,34b96163-a3df-4bc1-8224-e2a9fe01b23f,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,36e53653-1338-42c7-816c-f6667809e0b1,Mass,kg,,3.52E-5
9022c69c-70a7-3d49-a988-e74a5863d183,3937f5a5-b4a4-434d-9fc3-1d29064fc3f8,Mass,kg,,9.28E-7
9022c69c-70a7-3d49-a988-e74a5863d183,3be783c5-8dde-4331-974e-c5df4624311b,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,3def807a-5e19-38d1-9cae-5b2034b907f1,Mass,kg,,7.71E-4
9022c69c-70a7-3d49-a988-e74a5863d183,3ea5684a-6d64-4f96-8c09-1d90f997c9d4,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,4010918f-7fd0-4925-8fbb-8fd7a44a806c,Mass,kg,,1.53E-5
9022c69c-70a7-3d49-a988-e74a5863d183,40f89b03-64f8-466d-9480-bca47d8a435c,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,41296cfa-6a26-44a0-9e32-7aeabd06b04d,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,43b29ad9-26dd-4838-b931-6216e55a0120,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,454c61fd-c52b-4a04-9731-f141bb7b5264,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,45acd8c0-657f-46d3-8026-4b3c9fadaeb6,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,466854b3-23d1-341f-88d0-6ddbf4a939fa,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,4673a799-36a5-4359-ac6a-fa933281bc93,Mass,kg,,5.69E-5
9022c69c-70a7-3d49-a988-e74a5863d183,47d20967-a49a-4fb3-881d-51956520449e,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,48aa661d-be05-4c24-94fe-8d6feb3dcb31,Mass,kg,,0.0010997
9022c69c-70a7-3d49-a988-e74a5863d183,494daccc-88c5-457d-b06d-c7581dc3b436,Mass,kg,,6.25E-6
9022c69c-70a7-3d49-a988-e74a5863d183,49803ad0-9ca2-4507-a5ea-f152d16c929d,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,4ce23896-a82f-49f1-a8e3-8848734805a3,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,4d40d8e3-9bc7-4ab1-ac5c-4f4a76fda8e5,Mass,kg,,7.63E-5
9022c69c-70a7-3d49-a988-e74a5863d183,4d54a415-82d7-49ac-88e1-712bd0009363,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,5107a475-a750-4aa7-ac70-18011dec6982,Mass,kg,,5.27E-5
9022c69c-70a7-3d49-a988-e74a5863d183,51acafad-76c1-3756-863e-51e43147cc74,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,521a04ff-177c-457a-9285-bbb6005b3135,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,522e7bd8-194b-4fa8-9f6a-6211958fc040,Mass,kg,,9.28E-7
9022c69c-70a7-3d49-a988-e74a5863d183,538d2c16-5f7d-498f-9782-168c70adcc20,Mass,kg,,3.5E-5
9022c69c-70a7-3d49-a988-e74a5863d183,53c73c46-ea6b-41e9-a943-6356373e3697,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,540106ac-eb8e-446b-91f5-3fdbad5a5886,Mass,kg,,8.59E-9
9022c69c-70a7-3d49-a988-e74a5863d183,541b633c-17a3-4047-bce6-0c0e4fdb7c10,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,5449a4c7-1070-4026-94b3-c683f4dbefa7,Mass,kg,,9.9E-5
9022c69c-70a7-3d49-a988-e74a5863d183,544dbea9-1d18-44ff-b92b-7866e3baa6dd,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,5455cadb-9c19-4d18-98b1-dbecd31aa6bd,Mass,kg,,5.27E-5
9022c69c-70a7-3d49-a988-e74a5863d183,5457df7d-0461-407c-9f09-0338dbff77ef,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,550cbef4-790d-32ea-abe7-31cd598a24fd,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,557575d3-a808-4336-88d4-0e7b8b178f32,Mass,kg,,9.28E-7
9022c69c-70a7-3d49-a988-e74a5863d183,56815b4f-6138-4e0b-9fac-c94fd6b102b3,Mass,kg,,6.25E-6
9022c69c-70a7-3d49-a988-e74a5863d183,56a24912-2d66-4124-87d8-f760c2fe3973,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,56c15bd9-e681-4184-98bc-5057588e670e,Mass,kg,,1.24E-5
9022c69c-70a7-3d49-a988-e74a5863d183,5719929a-8c5b-48cc-a039-b11a9f380467,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,5781a5cb-067a-43e3-bd99-d4b1ec924498,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,57f5082e-71dc-3cfa-ada2-3aa759cc3cba,Mass,kg,,5.27E-5
9022c69c-70a7-3d49-a988-e74a5863d183,58060894-19d9-4855-84d8-58935a5325f8,Mass,kg,,4.97E-5
9022c69c-70a7-3d49-a988-e74a5863d183,58bf9dfe-8bbb-4970-8a62-1fc90606d402,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,591de726-f2c7-43ba-8e22-15fd08acc8dc,Mass,kg,,5.03E-5
9022c69c-70a7-3d49-a988-e74a5863d183,5958a968-d153-415f-acbf-81719c1aa09f,Mass,kg,,8.59E-9
9022c69c-70a7-3d49-a988-e74a5863d183,5ce378a0-b48d-471c-977d-79681521efde,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,5d4b497b-d265-42d1-a41a-113785a6d694,Mass,kg,,9.57E-7
9022c69c-70a7-3d49-a988-e74a5863d183,5de1943f-b011-45a0-97d4-ed15eea6a382,Mass,kg,,1.74E-5
9022c69c-70a7-3d49-a988-e74a5863d183,5df5cb9f-812c-4ce8-ab1c-df6ab4d31900,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,5ec9c16a-959d-44cd-be7d-a935727d2151,Mass,kg,,0.0010997
9022c69c-70a7-3d49-a988-e74a5863d183,5ffb3576-740f-41ba-814f-8538d83a4b3b,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,6158a2f1-4da0-4930-8a0f-17cc32ad842f,Mass,kg,,8.19E-28
9022c69c-70a7-3d49-a988-e74a5863d183,6284e146-54b2-4067-a478-9b8ee24c6400,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,62cc5e18-da24-4fb7-9f7c-1601fedba341,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,62fcd384-906d-474f-a84b-9f944b78f804,Mass,kg,,1.09E-7
9022c69c-70a7-3d49-a988-e74a5863d183,63d2fc14-dbe8-40a8-8c0c-c4d6fe1b574a,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,63e7b036-8549-11e0-9d78-0800200c9a66,Mass,kg,,5.27E-5
9022c69c-70a7-3d49-a988-e74a5863d183,63e7fe55-8549-11e0-9d78-0800200c9a66,Mass,kg,,6.25E-6
9022c69c-70a7-3d49-a988-e74a5863d183,63e8256f-8549-11e0-9d78-0800200c9a66,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,656d6498-56ca-31b6-bc6a-5a24421b38be,Mass,kg,,0.0011516
9022c69c-70a7-3d49-a988-e74a5863d183,66bfb434-78ab-4183-b1a7-7f87d08974fa,Mass,kg,,1.52E-5
9022c69c-70a7-3d49-a988-e74a5863d183,670502ea-2788-438f-8d4d-779ade3290f3,Mass,kg,,1.86E-5
9022c69c-70a7-3d49-a988-e74a5863d183,67652827-017f-4856-8d0a-c97bac4c6562,Mass,kg,,8.48E-9
9022c69c-70a7-3d49-a988-e74a5863d183,67b5b669-06b1-4be6-87bd-b68bbbe4bd5a,Mass,kg,,9.28E-7
9022c69c-70a7-3d49-a988-e74a5863d183,68701316-d3f5-4e08-8814-6b3b28712d85,Mass,kg,,9.28E-7
9022c69c-70a7-3d49-a988-e74a5863d183,68ba2022-830e-45fb-8c85-b35e94754ae9,Mass,kg,,5.03E-5
9022c69c-70a7-3d49-a988-e74a5863d183,69103329-9d2f-44d3-91c2-add278279ec4,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,6a903634-c97f-4c49-a7c0-88f0e6ac7a23,Mass,kg,,4.9E-6
9022c69c-70a7-3d49-a988-e74a5863d183,6b29d83a-c43c-484c-8e73-474a8a22d71e,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,6b2b001e-63b9-4a05-89bc-de549717f07b,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,6cefe674-1076-45e2-846d-af7ad46bcbcb,Mass,kg,,5.27E-5
9022c69c-70a7-3d49-a988-e74a5863d183,6ec6cdaa-5a01-46d4-b716-1905e56690ea,Mass,kg,,6.25E-6
9022c69c-70a7-3d49-a988-e74a5863d183,6f9b425f-2777-4705-94cc-4ab944d89fd4,Mass,kg,,3.41E-5
9022c69c-70a7-3d49-a988-e74a5863d183,6ffc7b42-15a6-3634-ac89-314f972ff2ec,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,71234253-b3a7-4dfe-b166-a484ad15bee7,Mass,kg,,0.0010781
9022c69c-70a7-3d49-a988-e74a5863d183,718c569c-39d3-475d-b76c-c6ea6cb3701b,Mass,kg,,8.72E-28
9022c69c-70a7-3d49-a988-e74a5863d183,7213c990-49f1-4416-b154-64fba3771f50,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,72564158-96dd-3e4c-b892-0bbbf04d5baf,Mass,kg,,4.4E-5
9022c69c-70a7-3d49-a988-e74a5863d183,7348af7c-e102-4a03-a0df-efce16469eed,Mass,kg,,3.5E-5
9022c69c-70a7-3d49-a988-e74a5863d183,739234c8-5359-48b4-983f-9cb170d68c8d,Mass,kg,,7.66E-6
9022c69c-70a7-3d49-a988-e74a5863d183,7424df82-43ca-4711-832a-436225fb560e,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,74779ab0-b20f-3061-882a-6c73e136fdef,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,748f22a9-eba4-4726-bef5-92c7442ce189,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,7672267f-4541-4c9a-9ca0-ec2f41b95cbc,Mass,kg,,9.26E-28
9022c69c-70a7-3d49-a988-e74a5863d183,7705f0e1-5b14-44f4-b330-1245b5c7fc08,Mass,kg,,7.98E-5
9022c69c-70a7-3d49-a988-e74a5863d183,77887584-ddca-4920-952c-3609730e0c13,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,77927dac-dea3-429d-a434-d5a71d92c4f7,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,77b23aa4-9f0a-4d3f-8857-29ee054cdae1,Mass,kg,,6.25E-6
9022c69c-70a7-3d49-a988-e74a5863d183,7805afa2-d93b-40bb-b841-325b98aec824,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,78443a3c-a25a-47bc-a1a1-48d2a57e04df,Mass,kg,,1.86E-5
9022c69c-70a7-3d49-a988-e74a5863d183,78788c80-dc2f-4822-9ecc-1fd41b62e9a6,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,79fdbb2d-a497-4198-9b2a-094f98b8aee6,Mass,kg,,9.28E-7
9022c69c-70a7-3d49-a988-e74a5863d183,7a381e55-0fde-41c3-95b7-63ef866271cc,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,7a59e8d5-cd11-4ee7-b1ca-30979d2b0b3a,Mass,kg,,7.98E-5
9022c69c-70a7-3d49-a988-e74a5863d183,7aca2bc2-51ed-4ef5-b569-fb153216fea9,Mass,kg,,6.25E-6
9022c69c-70a7-3d49-a988-e74a5863d183,7c683e8c-51da-4c65-bae9-28b59fd6b43b,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,7c84d9a4-a5bb-4fe5-95ad-b51a096a255a,Mass,kg,,5.27E-5
9022c69c-70a7-3d49-a988-e74a5863d183,7cee74fc-6c4b-47c0-b624-2d12d9ea0619,Mass,kg,,4.4E-5
9022c69c-70a7-3d49-a988-e74a5863d183,7dfec63e-f049-335f-aa81-daf44824d40f,Mass,kg,,5.29E-5
9022c69c-70a7-3d49-a988-e74a5863d183,7e246e3a-5cff-43fc-a8e6-02d191424559,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,7e769b3e-03fb-4b53-be15-85a910dcfea9,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,7ec8c6c1-e62a-4000-a1f6-bce131634f1b,Mass,kg,,5.27E-5
9022c69c-70a7-3d49-a988-e74a5863d183,7f62be48-36bc-3dfe-a620-692c82cc70a9,Mass,kg,,5.71E-4
9022c69c-70a7-3d49-a988-e74a5863d183,7fbd75df-f7eb-4671-b400-dc330cb7db43,Mass,kg,,5.27E-5
9022c69c-70a7-3d49-a988-e74a5863d183,8041cd06-58ce-450d-9f44-40922eeafc29,Mass,kg,,1.75E-6
9022c69c-70a7-3d49-a988-e74a5863d183,809b4a53-e5eb-432a-bf42-64c49ca0892b,Mass,kg,,1.19E-5
9022c69c-70a7-3d49-a988-e74a5863d183,80b3c2a1-af98-4dde-b298-abf7e78e38ee,Mass,kg,,8.59E-9
9022c69c-70a7-3d49-a988-e74a5863d183,810b11b4-6438-4b30-b9a1-8202b2a53145,Mass,kg,,9.28E-7
9022c69c-70a7-3d49-a988-e74a5863d183,81b3321a-c9d8-4104-a974-5460f1bc5029,Mass,kg,,6.31E-6
9022c69c-70a7-3d49-a988-e74a5863d183,81e17d9a-3e0b-414e-9b2e-eca7e5b3bd4a,Mass,kg,,7.81E-5
9022c69c-70a7-3d49-a988-e74a5863d183,81e65024-d6da-3e5d-b605-7e9f082be640,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,8216fc31-15a1-4d33-858f-e09650b14c63,Mass,kg,,9.9E-5
9022c69c-70a7-3d49-a988-e74a5863d183,82fc5b9e-549b-4a48-b058-22381ad98aa1,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,8338b7a8-d02b-44b0-a952-09504afd38d9,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,837083ce-41cd-49f3-a849-d79564dac238,Mass,kg,,7.66E-6
9022c69c-70a7-3d49-a988-e74a5863d183,83cf77ca-867b-4eef-b0f0-78d71b3d91d5,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,83fc5b69-9794-48a8-8e6f-8288a1ec6735,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,84aa799e-9d98-4d34-85e0-516d28ab1be9,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,85c40d9a-cbf0-44f0-a9a2-5b1edee4055a,Mass,kg,,1.65E-25
9022c69c-70a7-3d49-a988-e74a5863d183,87a69874-34f9-4070-a525-aa301ab2634b,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,894bc050-7a50-4631-af1f-d5121e019f9f,Mass,kg,,7.63E-5
9022c69c-70a7-3d49-a988-e74a5863d183,89721e33-60fa-4447-bfc6-2f27d44a7893,Mass,kg,,8.88E-7
9022c69c-70a7-3d49-a988-e74a5863d183,8a377f10-d147-41ff-b9ef-53fad50245ce,Mass,kg,,1.86E-5
9022c69c-70a7-3d49-a988-e74a5863d183,8c8ffaa5-84ed-4668-ba7d-80fd0f47013f,Mass,kg,,3.41E-5
9022c69c-70a7-3d49-a988-e74a5863d183,8ccf40b6-eee0-4b71-9bc5-965328e2ef95,Mass,kg,,8.59E-9
9022c69c-70a7-3d49-a988-e74a5863d183,8d0ca1a5-6a40-4eda-861a-a0fccdc81b19,Mass,kg,,8.72E-28
9022c69c-70a7-3d49-a988-e74a5863d183,8d226423-1351-4366-b09f-d16c9e38683c,Mass,kg,,0.0
9022c69c-70a7-3d49-a988-e74a5863d183,8e123669-94d3-41d8-9480-a79211fe7c43,Mass,kg,,4.97E-6
9022c69c-70a7-3d49-a988-e74a5863d183,8eb5b448-5720-4a3c-9d64-ddc7be93e0e8,Mass,kg,,6.25E-6
9022c69c-70a7-3d49-a988-e74a5863d183,8ec83662-7c2b-4452-8acf-95a0bb94233c,Mass,kg,,5.09E-5
