LCIA category,Flow,Flow property,Flow unit,Location,Factor
9518b4ea-d7c1-3548-a4b6-977770f0954a,7aec0bae-6959-48cd-8178-138b49416edb,Mass,kg,,0.00493
9518b4ea-d7c1-3548-a4b6-977770f0954a,7b6da1f2-e191-5a77-ae06-af96201f5803,Mass,kg,,7.21
9518b4ea-d7c1-3548-a4b6-977770f0954a,7c337428-fb1b-45c7-bbb2-2ee4d29e17ba,Volume,m3,,2.98E-7
9518b4ea-d7c1-3548-a4b6-977770f0954a,7c954971-4bce-41db-9e8b-2b2f049539d7,Mass,kg,,5.69E-4
9518b4ea-d7c1-3548-a4b6-977770f0954a,7c9b9a1e-ec16-3541-8c16-85bd263f4693,Mass,kg,,0.201
9518b4ea-d7c1-3548-a4b6-977770f0954a,7cbdcfba-7fe3-3178-bdf6-52d6d27a2dcd,Volume,m3,,2.73E-7
9518b4ea-d7c1-3548-a4b6-977770f0954a,7cd1d217-70a7-4452-abc4-3b1100763d6d,Mass,kg,,36.0
9518b4ea-d7c1-3548-a4b6-977770f0954a,7cf24ec7-f96e-43d4-8da1-23afa56f4168,Mass,kg,,0.0711
9518b4ea-d7c1-3548-a4b6-977770f0954a,7d2c1cdd-a64a-5936-a577-5b82db0c0d1b,Mass,kg,,0.0133
9518b4ea-d7c1-3548-a4b6-977770f0954a,7de77239-7074-4443-9dc9-4492c5e2ef35,Mass,kg,,0.00222
9518b4ea-d7c1-3548-a4b6-977770f0954a,7df8baae-5dc8-4e19-9114-7abc9a792f80,Mass,kg,,0.0025
9518b4ea-d7c1-3548-a4b6-977770f0954a,7e196533-8ba1-354e-8a60-bb23ab44e794,Mass,kg,,3.73E-7
9518b4ea-d7c1-3548-a4b6-977770f0954a,7f33171b-d351-479a-8074-f3d8db3ad50a,Mass,kg,,1.96E-5
9518b4ea-d7c1-3548-a4b6-977770f0954a,7fe7f6f1-c9cb-4fe3-9322-a1194d5a7ce3,Mass,kg,,3.3E-7
9518b4ea-d7c1-3548-a4b6-977770f0954a,7ff56da9-d736-4903-b1ea-80ed85c5cfe0,Mass,kg,,7.79E-8
9518b4ea-d7c1-3548-a4b6-977770f0954a,7ff5e639-4e7e-4708-8947-c4d1c499d331,Mass,kg,,3.3E-7
9518b4ea-d7c1-3548-a4b6-977770f0954a,81b88765-3ac1-4206-a936-fec23c319ec1,Mass,kg,,2.36E-7
9518b4ea-d7c1-3548-a4b6-977770f0954a,82ea0e44-81d7-3b14-a7df-82124bb8c9b9,Energy,MJ,,0.0
9518b4ea-d7c1-3548-a4b6-977770f0954a,842ed4a3-54cf-4fd0-bad5-c6bfefa8ef09,Energy,MJ,,0.0
9518b4ea-d7c1-3548-a4b6-977770f0954a,8508a83c-6a37-4159-93cc-21a2645390ab,Mass,kg,,0.0025
9518b4ea-d7c1-3548-a4b6-977770f0954a,852281f6-db73-4250-84d3-86b569fce0c1,Mass,kg,,3.91E-4
9518b4ea-d7c1-3548-a4b6-977770f0954a,86ad9346-536d-4acb-a318-45e08ec98448,Mass,kg,,2980.0
9518b4ea-d7c1-3548-a4b6-977770f0954a,86c6e6cd-c2f5-4977-bad6-ce9cd48cf721,Mass,kg,,0.00418
9518b4ea-d7c1-3548-a4b6-977770f0954a,8842042d-7f07-45f8-bf43-fa83833d75de,Energy,MJ,,0.0
9518b4ea-d7c1-3548-a4b6-977770f0954a,88951df2-e064-468f-acd6-ae90c30b08ca,Mass,kg,,3.3E-7
9518b4ea-d7c1-3548-a4b6-977770f0954a,88d06db9-59a1-4719-9174-afeb1fa4026a,Mass,kg,,3.3E-7
9518b4ea-d7c1-3548-a4b6-977770f0954a,88dedb56-1a42-47a3-bdf6-c4c13b7368ae,Mass,kg,,9.36
9518b4ea-d7c1-3548-a4b6-977770f0954a,897eac83-f116-4c80-9264-38916e1877e3,Mass,kg,,3.3E-7
9518b4ea-d7c1-3548-a4b6-977770f0954a,89b567f2-2cab-503e-b796-42cba72fce16,Mass,kg,,0.816
9518b4ea-d7c1-3548-a4b6-977770f0954a,8a729e15-d498-3f28-9853-f97d06d4cb31,Mass,kg,,9.36
9518b4ea-d7c1-3548-a4b6-977770f0954a,8a9907a3-c364-47f5-9271-5c27cd106b2f,Mass,kg,,36.0
9518b4ea-d7c1-3548-a4b6-977770f0954a,8af4ac5f-0cad-36b9-8d28-ffa45ed4f7f2,Mass,kg,,0.0711
9518b4ea-d7c1-3548-a4b6-977770f0954a,8bc09c04-2190-4ee2-9ee2-ae988ccd4e0c,Energy,MJ,,0.0
9518b4ea-d7c1-3548-a4b6-977770f0954a,8bc65fca-548d-4831-b102-391bbdd6bc8c,Mass,kg,,8.7E-6
9518b4ea-d7c1-3548-a4b6-977770f0954a,8c2fe757-6866-4ed2-9f89-81012ad774a0,Mass,kg,,4.44E-4
9518b4ea-d7c1-3548-a4b6-977770f0954a,8c888d2b-d608-4dac-bad5-1c2a17050838,Mass,kg,,36.0
9518b4ea-d7c1-3548-a4b6-977770f0954a,8cdcb4a5-5f12-4dd2-9fa4-15663ae85528,Mass,kg,,3.88E-7
9518b4ea-d7c1-3548-a4b6-977770f0954a,8ce3ff02-7a1e-48e3-881e-3248b944f28a,Mass,kg,,1.66E-6
9518b4ea-d7c1-3548-a4b6-977770f0954a,8cface8b-69a6-3faf-8316-9de0e4edc330,Mass,kg,,5.69E-4
9518b4ea-d7c1-3548-a4b6-977770f0954a,8d846589-ed6a-3f95-ad4a-4bd969a36ffb,Energy,MJ,,6.75E-9
9518b4ea-d7c1-3548-a4b6-977770f0954a,8db0f74c-fda3-48e6-ac00-dca9ab4f5fea,Mass,kg,,0.00337
9518b4ea-d7c1-3548-a4b6-977770f0954a,8dc2a251-ffb4-4131-b3ad-54eaf3a71afe,Mass,kg,,0.0025
9518b4ea-d7c1-3548-a4b6-977770f0954a,8e3f0f3b-6e78-3b08-892c-b4bc02eee99e,Mass,kg,,0.0711
9518b4ea-d7c1-3548-a4b6-977770f0954a,8fb75455-9f86-4f3e-b910-ee91a4f34b59,Mass,kg,,5.69E-4
9518b4ea-d7c1-3548-a4b6-977770f0954a,8fda8d30-04fe-45c8-8a4f-48ec4cdae6a3,Mass,kg,,2.62
9518b4ea-d7c1-3548-a4b6-977770f0954a,909bc093-18b2-4a7e-8131-16f68eebc193,Mass,kg,,5.69E-4
9518b4ea-d7c1-3548-a4b6-977770f0954a,926f3e3a-e852-368c-b401-5c0997fafb65,Mass,kg,,9.09
9518b4ea-d7c1-3548-a4b6-977770f0954a,929b7d7e-39d5-4320-8282-856d9a9f7f3f,Mass,kg,,9.09
9518b4ea-d7c1-3548-a4b6-977770f0954a,95268685-7bea-4883-a412-119d7e88372c,Mass,kg,,36.0
9518b4ea-d7c1-3548-a4b6-977770f0954a,953ba92e-3425-3d20-a191-376a3ae89378,Mass,kg,,5.69E-4
9518b4ea-d7c1-3548-a4b6-977770f0954a,968b74b0-8018-464a-9376-7d881851072a,Volume,m3,,2.73E-7
9518b4ea-d7c1-3548-a4b6-977770f0954a,969bbecd-29ae-3dfa-a52e-c7e75cdaa069,Mass,kg,,0.0025
9518b4ea-d7c1-3548-a4b6-977770f0954a,974213ef-1ba0-40e5-bc7b-52ef099e9e09,Mass,kg,,0.00418
9518b4ea-d7c1-3548-a4b6-977770f0954a,9854e081-33dc-489d-aca2-d164c87220da,Volume,m3,,2.73E-7
9518b4ea-d7c1-3548-a4b6-977770f0954a,987789bc-ec35-40a6-8c53-1db0d655fd60,Mass,kg,,36.0
9518b4ea-d7c1-3548-a4b6-977770f0954a,99c56f25-9ebb-4e6a-a3e2-e4dc61e9d697,Mass,kg,,1.66E-6
9518b4ea-d7c1-3548-a4b6-977770f0954a,9a7380d1-6e23-48ad-b35a-14bd1ecb3133,Mass,kg,,6.21E-5
9518b4ea-d7c1-3548-a4b6-977770f0954a,9e28eac3-49f9-5a0d-a8d0-dc4e071ad9e6,Mass,kg,,5.69E-4
9518b4ea-d7c1-3548-a4b6-977770f0954a,9e5823ad-9d9b-4b98-b627-e39611b6a8bd,Mass,kg,,2.48E-6
9518b4ea-d7c1-3548-a4b6-977770f0954a,9edca90e-5b03-310e-a0ad-1480f672b1b2,Energy,MJ,,0.0
9518b4ea-d7c1-3548-a4b6-977770f0954a,9f9f1f14-6eee-4067-b4a5-80e75fc7b295,Mass,kg,,2.35E-5
9518b4ea-d7c1-3548-a4b6-977770f0954a,a1569b7b-2b28-43ab-81fd-19795ba7aea3,Mass,kg,,0.00365
9518b4ea-d7c1-3548-a4b6-977770f0954a,a23a7124-2817-421d-9a0f-6ed680978fde,Mass,kg,,1.93E-7
9518b4ea-d7c1-3548-a4b6-977770f0954a,a2b40a28-3aa6-470d-a3fd-994cd18c0371,Mass,kg,,5.56E-7
9518b4ea-d7c1-3548-a4b6-977770f0954a,a2bb0239-156c-43d3-a41c-b5b4140785ec,Mass,kg,,3.91E-4
9518b4ea-d7c1-3548-a4b6-977770f0954a,a2e6fb74-b047-5697-b5dd-e28cc68f29e6,Mass,kg,,31.9
9518b4ea-d7c1-3548-a4b6-977770f0954a,a3930b4d-74da-4489-9a50-d175c25d4fe8,Mass,kg,,31.9
9518b4ea-d7c1-3548-a4b6-977770f0954a,a45cd247-3532-4e27-bddc-b519fdb5e08f,Mass,kg,,2.53E-5
9518b4ea-d7c1-3548-a4b6-977770f0954a,a492433d-dcdf-4da7-a6af-8cd8c52209bd,Mass,kg,,5.69E-4
9518b4ea-d7c1-3548-a4b6-977770f0954a,a5056cbf-a6f9-4095-b2dc-5055f4d28c9a,Mass,kg,,36.0
9518b4ea-d7c1-3548-a4b6-977770f0954a,a5225551-19c9-3874-883a-e3c78c403e04,Mass,kg,,0.0025
9518b4ea-d7c1-3548-a4b6-977770f0954a,a53dfac6-0dba-30c4-aa61-9eddc3d51677,Mass,kg,,0.00262
9518b4ea-d7c1-3548-a4b6-977770f0954a,a55ba777-c1ec-338a-9482-fc6e006a56de,Mass,kg,,9.09
9518b4ea-d7c1-3548-a4b6-977770f0954a,a64e65fe-3c33-44f1-bd2d-ab7fac07653f,Mass,kg,,6.21E-5
9518b4ea-d7c1-3548-a4b6-977770f0954a,a65e5f73-a72a-4bc8-a4e3-58bfaf33baaa,Mass,kg,,3.3E-7
9518b4ea-d7c1-3548-a4b6-977770f0954a,a73fbca9-3989-4b1e-bc6a-62a5cb35598a,Mass,kg,,0.0655
9518b4ea-d7c1-3548-a4b6-977770f0954a,a7405163-762c-3b09-9dc6-b0a757bd3083,Mass,kg,,8.42
9518b4ea-d7c1-3548-a4b6-977770f0954a,a76cf135-2be1-4e53-9423-9211acd100f1,Mass,kg,,0.0711
9518b4ea-d7c1-3548-a4b6-977770f0954a,a7997dde-a179-325d-a920-cb101672e608,Mass,kg,,36.0
9518b4ea-d7c1-3548-a4b6-977770f0954a,a7ff17d4-d3fe-4a70-9f2e-392b34630772,Energy,MJ,,0.0
9518b4ea-d7c1-3548-a4b6-977770f0954a,a816a3b7-0e97-43c4-992e-6a4028316699,Mass,kg,,3.65E-7
9518b4ea-d7c1-3548-a4b6-977770f0954a,a8896ed6-4c9d-4b06-a356-49d8cdd9e9d7,Mass,kg,,36.0
9518b4ea-d7c1-3548-a4b6-977770f0954a,a93979da-6c68-33b1-a5d3-a08b0388935e,Mass,kg,,6.23E-8
9518b4ea-d7c1-3548-a4b6-977770f0954a,a977e260-0b46-3dad-ae6e-d3db06fa7fef,Energy,MJ,,7.79E-9
9518b4ea-d7c1-3548-a4b6-977770f0954a,a9ac40a0-9bea-4c48-afa7-66aa6eb90624,Mass,kg,,0.0025
9518b4ea-d7c1-3548-a4b6-977770f0954a,a9ad523f-b721-4f07-ad9f-584053f3454d,Mass,kg,,0.0133
9518b4ea-d7c1-3548-a4b6-977770f0954a,a9f16aaa-003c-330c-976a-0bb38146b72b,Mass,kg,,4.49
9518b4ea-d7c1-3548-a4b6-977770f0954a,ab131c31-ecd8-462c-ace9-3c4e9a9213e3,Mass,kg,,2.06E-7
9518b4ea-d7c1-3548-a4b6-977770f0954a,ac8571b8-b00b-479d-93cf-b9374feaee05,Mass,kg,,0.0711
9518b4ea-d7c1-3548-a4b6-977770f0954a,ad056621-5111-4358-9768-e04ed8c5c357,Mass,kg,,0.0164
9518b4ea-d7c1-3548-a4b6-977770f0954a,adf02c21-da6a-32ba-9c75-038c952270db,Energy,MJ,,6.75E-9
9518b4ea-d7c1-3548-a4b6-977770f0954a,adfff256-b19a-4083-9783-ffbc7a7cb437,Mass,kg,,8.42
9518b4ea-d7c1-3548-a4b6-977770f0954a,b01c02f3-088d-3795-a608-0d83370582d2,Volume,m3,,2.73E-7
9518b4ea-d7c1-3548-a4b6-977770f0954a,b0352caa-91bc-4a56-99a1-5fe16f11ef1d,Mass,kg,,2980.0
9518b4ea-d7c1-3548-a4b6-977770f0954a,b053aa52-bfac-5435-a0b1-4ca374b0e991,Mass,kg,,0.00528
9518b4ea-d7c1-3548-a4b6-977770f0954a,b1183f30-a978-4a68-8e51-b8a4af8fbecf,Mass,kg,,2.4
9518b4ea-d7c1-3548-a4b6-977770f0954a,b281f40a-9bd2-3973-b92d-a03734b4a506,Energy,MJ,,0.0
9518b4ea-d7c1-3548-a4b6-977770f0954a,b2e8e329-f643-3fa0-8af9-95afa9347bbd,Energy,MJ,,0.0
9518b4ea-d7c1-3548-a4b6-977770f0954a,b3b72095-a965-49a2-b47e-7acb8f2388e8,Mass,kg,,0.0025
9518b4ea-d7c1-3548-a4b6-977770f0954a,b3c98550-318c-3ebb-b7e0-38b12ce6a388,Mass,kg,,5.69E-4
9518b4ea-d7c1-3548-a4b6-977770f0954a,b4157c65-4181-3279-8c4b-30a58ca47b10,Mass,kg,,9.36
9518b4ea-d7c1-3548-a4b6-977770f0954a,b4502f91-3aba-4ab2-b495-7f124807c5d6,Mass,kg,,6.23E-8
9518b4ea-d7c1-3548-a4b6-977770f0954a,b46ecf0a-7bf5-313d-9aad-7e1f30f59302,Mass,kg,,0.822
9518b4ea-d7c1-3548-a4b6-977770f0954a,b4afc09d-7159-4ced-8416-1cbf390c3b86,Mass,kg,,3.98E-4
9518b4ea-d7c1-3548-a4b6-977770f0954a,b4da1495-2556-46e0-a4d4-a8c9cc75014e,Mass,kg,,3.95
9518b4ea-d7c1-3548-a4b6-977770f0954a,b569dc97-52fe-4e39-9627-183b1002c287,Mass,kg,,0.0025
9518b4ea-d7c1-3548-a4b6-977770f0954a,b58a44f8-6381-4e60-bc45-33b85b77ccfb,Mass,kg,,0.0025
9518b4ea-d7c1-3548-a4b6-977770f0954a,b5a8bcd8-e668-3a2b-a687-67a7e296ce94,Mass,kg,,8.42
9518b4ea-d7c1-3548-a4b6-977770f0954a,b612133f-0c68-4e67-a749-9c18f828df77,Mass,kg,,1.4E-7
9518b4ea-d7c1-3548-a4b6-977770f0954a,b6d0042d-0ef8-49ed-9162-a07ff1ccf750,Mass,kg,,1.49E-7
9518b4ea-d7c1-3548-a4b6-977770f0954a,b76462ce-a161-4fb0-ae32-bc852dd71107,Mass,kg,,5.69E-4
9518b4ea-d7c1-3548-a4b6-977770f0954a,b85f6025-577e-3936-9569-14f021652fd7,Mass,kg,,0.822
9518b4ea-d7c1-3548-a4b6-977770f0954a,b878ca93-d699-421e-a4b6-f694dc627062,Mass,kg,,5.69E-4
9518b4ea-d7c1-3548-a4b6-977770f0954a,b8b73d09-394b-4e05-8e08-6e77387dc2e4,Mass,kg,,3.88E-7
9518b4ea-d7c1-3548-a4b6-977770f0954a,ba4d9a8d-6484-35db-b78b-de6bc215afbf,Mass,kg,,6.68E-8
9518b4ea-d7c1-3548-a4b6-977770f0954a,ba92adb0-868f-37dc-9521-d7e25d11fe35,Mass,kg,,3.73E-7
9518b4ea-d7c1-3548-a4b6-977770f0954a,bb7aa805-00c6-416a-9e93-4ee7b33671da,Energy,MJ,,7.79E-9
9518b4ea-d7c1-3548-a4b6-977770f0954a,bc97531c-12d8-4113-bcb2-663a47d12d0f,Mass,kg,,0.00118
9518b4ea-d7c1-3548-a4b6-977770f0954a,bcd7879c-1e11-4265-889a-dbdacbe6e72a,Mass,kg,,0.0025
9518b4ea-d7c1-3548-a4b6-977770f0954a,bcf19d0b-b0d3-332d-a510-848c4f55a5e2,Volume,m3,,2.73E-7
9518b4ea-d7c1-3548-a4b6-977770f0954a,be73218b-18af-492e-96e6-addd309d1e32,Mass,kg,,0.00365
9518b4ea-d7c1-3548-a4b6-977770f0954a,bea19217-6a28-4711-8142-2e71090c0b46,Mass,kg,,0.00111
9518b4ea-d7c1-3548-a4b6-977770f0954a,bf377e4f-3a95-4ce2-a9ba-66ee31f00f60,Mass,kg,,1.11
9518b4ea-d7c1-3548-a4b6-977770f0954a,c0b3cfc5-8179-4e84-9eb0-c0d21536eae0,Mass,kg,,8.7E-6
9518b4ea-d7c1-3548-a4b6-977770f0954a,c0b949da-6998-3336-892e-f338913e0753,Energy,MJ,,0.0
9518b4ea-d7c1-3548-a4b6-977770f0954a,c0dd7ccd-9e7a-42b3-b899-dfd18c2150ca,Energy,MJ,,0.0
9518b4ea-d7c1-3548-a4b6-977770f0954a,c15f6c4d-bf7a-4a7c-91c6-53aad6a630a8,Mass,kg,,8.42
9518b4ea-d7c1-3548-a4b6-977770f0954a,c1a1cd50-d4e8-32da-8864-7f4565b4076b,Mass,kg,,3.3E-7
9518b4ea-d7c1-3548-a4b6-977770f0954a,c2586875-bb56-4b1e-84c5-5ff255a1108b,Mass,kg,,2.35E-5
9518b4ea-d7c1-3548-a4b6-977770f0954a,c26360fc-8a3a-4b16-b311-2b087365ad92,Mass,kg,,0.00365
9518b4ea-d7c1-3548-a4b6-977770f0954a,c3ae56cd-b714-330e-a5f5-bfba53fd3b06,Energy,MJ,,0.0
9518b4ea-d7c1-3548-a4b6-977770f0954a,c3b2ba62-b158-47b1-8e1e-e76156e5292a,Mass,kg,,0.00365
9518b4ea-d7c1-3548-a4b6-977770f0954a,c447e6a9-1e2e-343e-8b6d-6eee1a32e533,Mass,kg,,2.06E-7
9518b4ea-d7c1-3548-a4b6-977770f0954a,c5035ce2-5ee5-431f-a287-4b25da42be74,Mass,kg,,6.68E-8
9518b4ea-d7c1-3548-a4b6-977770f0954a,c50538ea-8461-47f0-8f6d-f946dee801d7,Mass,kg,,0.00222
9518b4ea-d7c1-3548-a4b6-977770f0954a,c50d462b-786b-4262-8c32-aed61fd80320,Mass,kg,,7.21
9518b4ea-d7c1-3548-a4b6-977770f0954a,c5f0467d-ea04-49db-ae3a-ee4c90a0394e,Mass,kg,,7.71E-8
9518b4ea-d7c1-3548-a4b6-977770f0954a,c69c1aac-2cd0-4bcf-8c98-434ef19d3a88,Energy,MJ,,0.0
9518b4ea-d7c1-3548-a4b6-977770f0954a,c7d38707-3b22-4fb1-b001-0c8cad496a60,Mass,kg,,36.0
9518b4ea-d7c1-3548-a4b6-977770f0954a,c8f18160-6937-4bb9-ad0c-dffa942ca41e,Mass,kg,,0.0025
9518b4ea-d7c1-3548-a4b6-977770f0954a,c963b1c1-ef1f-33a0-9ce4-af41995e66ba,Energy,MJ,,7.79E-9
9518b4ea-d7c1-3548-a4b6-977770f0954a,c970e81e-1c4e-4f21-814c-0c25444f41d2,Mass,kg,,5.69E-4
9518b4ea-d7c1-3548-a4b6-977770f0954a,c9b0bd9b-662c-481c-8848-cf93f9ff1f3d,Mass,kg,,0.00418
9518b4ea-d7c1-3548-a4b6-977770f0954a,c9c4b80a-73dd-415a-92fb-f877595651c1,Mass,kg,,0.00493
9518b4ea-d7c1-3548-a4b6-977770f0954a,cad8285f-c81e-34ae-ab4e-62d798f52e58,Mass,kg,,5.69E-4
9518b4ea-d7c1-3548-a4b6-977770f0954a,cad92813-6ec8-35c0-855b-5f3864fa77c3,Volume,m3,,3.1E-7
9518b4ea-d7c1-3548-a4b6-977770f0954a,cb8ce7df-7a74-3b2a-b7d3-74a062b99dfe,Mass,kg,,36.0
9518b4ea-d7c1-3548-a4b6-977770f0954a,cd2932c5-a486-4bf1-99b8-815d8a7ce11a,Mass,kg,,0.0164
9518b4ea-d7c1-3548-a4b6-977770f0954a,cd4e4de1-1231-3bc3-82f1-5aa1f46bc1b0,Mass,kg,,0.00365
9518b4ea-d7c1-3548-a4b6-977770f0954a,ce00f777-5060-4ef6-9eee-3a593845d620,Mass,kg,,8.42
9518b4ea-d7c1-3548-a4b6-977770f0954a,ce585225-66bf-4972-be6c-d564c0a67df3,Mass,kg,,36.0
9518b4ea-d7c1-3548-a4b6-977770f0954a,cec69965-a131-444d-94ed-a00677f6ef13,Mass,kg,,2.28E-7
9518b4ea-d7c1-3548-a4b6-977770f0954a,cf30719c-95bd-3f7d-b0a4-705659b99c63,Mass,kg,,5.69E-4
9518b4ea-d7c1-3548-a4b6-977770f0954a,cf3d3dbc-0e4b-402d-92a1-8ea6b4869ed5,Mass,kg,,36.0
9518b4ea-d7c1-3548-a4b6-977770f0954a,cfaa80f4-8e19-4fd6-942a-eaea14812896,Mass,kg,,8.42
9518b4ea-d7c1-3548-a4b6-977770f0954a,d022f280-167b-4ce8-ba3a-d8be6f22c3c6,Mass,kg,,0.816
9518b4ea-d7c1-3548-a4b6-977770f0954a,d02343bd-b00d-4fb3-9bda-2e8183f3b012,Mass,kg,,8.42
9518b4ea-d7c1-3548-a4b6-977770f0954a,d0279285-94ef-453f-8849-72f2bc006db6,Mass,kg,,0.0063
9518b4ea-d7c1-3548-a4b6-977770f0954a,d02c4641-ada1-463d-98ff-fce0de839b2d,Mass,kg,,36.0
9518b4ea-d7c1-3548-a4b6-977770f0954a,d0779a5e-6969-4144-954e-ceb81fb83f15,Mass,kg,,0.0256
9518b4ea-d7c1-3548-a4b6-977770f0954a,d080e6a4-42c6-484e-b5d7-d74693aec7d9,Mass,kg,,36.0
9518b4ea-d7c1-3548-a4b6-977770f0954a,d13b2665-505d-49e2-8edd-dc966b0342af,Mass,kg,,9.09
9518b4ea-d7c1-3548-a4b6-977770f0954a,d273ad44-cce7-40c2-9fbe-77c7be2a66c3,Energy,MJ,,7.79E-9
9518b4ea-d7c1-3548-a4b6-977770f0954a,d28f9d42-5df5-41c3-be59-fdfa7ff57112,Mass,kg,,36.0
9518b4ea-d7c1-3548-a4b6-977770f0954a,d3d3143a-93e0-346f-b750-7b8057c48b4c,Energy,MJ,,3.59E-7
9518b4ea-d7c1-3548-a4b6-977770f0954a,d3e547dc-1a29-5ece-8dbb-bd9c0ad3cc46,Mass,kg,,19500.0
9518b4ea-d7c1-3548-a4b6-977770f0954a,d508c71c-0761-421a-89e2-eb408051fe37,Mass,kg,,3.65E-7
9518b4ea-d7c1-3548-a4b6-977770f0954a,d58b689c-e3bd-43ae-b102-1b7c305f2d92,Mass,kg,,0.0025
9518b4ea-d7c1-3548-a4b6-977770f0954a,d5bdcbda-4230-3e6b-a083-2a1ada33922d,Mass,kg,,0.00111
9518b4ea-d7c1-3548-a4b6-977770f0954a,d61418f3-c1a4-4b95-807c-06b7e1fa2915,Mass,kg,,5.69E-4
9518b4ea-d7c1-3548-a4b6-977770f0954a,d6c7644f-0d7c-4bb3-b8bb-686ebede951e,Mass,kg,,36.0
9518b4ea-d7c1-3548-a4b6-977770f0954a,d76320f7-6761-4864-92a6-660fa3453ffa,Mass,kg,,8.42
9518b4ea-d7c1-3548-a4b6-977770f0954a,d771d695-92b5-4378-87c8-5b9acbd037b9,Mass,kg,,0.00418
9518b4ea-d7c1-3548-a4b6-977770f0954a,d8855b03-3e44-4f74-b72e-23a56de3b46b,Mass,kg,,2.06E-7
9518b4ea-d7c1-3548-a4b6-977770f0954a,db0c855c-e9ef-58d9-97cc-960e646fc882,Mass,kg,,5.69E-4
9518b4ea-d7c1-3548-a4b6-977770f0954a,dca6a0a7-b5b1-3786-bc10-a2aaddcece9b,Mass,kg,,0.0025
9518b4ea-d7c1-3548-a4b6-977770f0954a,dd4953b2-e6af-4006-942f-1b9ff1499572,Mass,kg,,3.3E-7
9518b4ea-d7c1-3548-a4b6-977770f0954a,dd9be6f3-3f38-3834-93b1-cf98b8f03d9e,Mass,kg,,6.23E-8
9518b4ea-d7c1-3548-a4b6-977770f0954a,de2d220b-9fe8-4c39-bef7-a76c00d6ff33,Mass,kg,,0.00262
9518b4ea-d7c1-3548-a4b6-977770f0954a,ded94170-7b12-4442-bbd3-a0b1260a4dd9,Volume,m3,,2.73E-7
9518b4ea-d7c1-3548-a4b6-977770f0954a,deee5b4a-14dd-4600-ba18-48221882d9b9,Mass,kg,,0.0025
9518b4ea-d7c1-3548-a4b6-977770f0954a,e05c8867-5b09-3a7e-87f5-e4ec20a249d3,Mass,kg,,4.44E-4
9518b4ea-d7c1-3548-a4b6-977770f0954a,e0e52d2d-4d09-315e-b523-b829baf8121d,Mass,kg,,3.3E-7
9518b4ea-d7c1-3548-a4b6-977770f0954a,e16fd15c-0ebc-55ba-8d3b-9704f13663cb,Mass,kg,,2.4
9518b4ea-d7c1-3548-a4b6-977770f0954a,e189e2d4-3d3f-4ada-b302-91611784311f,Mass,kg,,1.96E-5
9518b4ea-d7c1-3548-a4b6-977770f0954a,e2c5109f-9a68-4828-b824-eb2193864803,Mass,kg,,0.0063
9518b4ea-d7c1-3548-a4b6-977770f0954a,e373f7b4-42e9-4cc7-a73c-f87bec88008b,Mass,kg,,9.0E-6
9518b4ea-d7c1-3548-a4b6-977770f0954a,e47d3de4-eeb9-4aca-a692-5e1a72b54dcc,Volume,m3,,3.3E-7
9518b4ea-d7c1-3548-a4b6-977770f0954a,e47e4e5f-6528-413d-a8fb-1cd1875fbd73,Mass,kg,,0.00418
9518b4ea-d7c1-3548-a4b6-977770f0954a,e503857c-f617-3f3d-962a-3098e6c96a1e,Mass,kg,,0.00118
9518b4ea-d7c1-3548-a4b6-977770f0954a,e59196e8-0e9c-4503-996d-8615f1beb8a3,Mass,kg,,36.0
9518b4ea-d7c1-3548-a4b6-977770f0954a,e5938101-6014-4f25-8bad-ae7500f8b396,Mass,kg,,8.42
9518b4ea-d7c1-3548-a4b6-977770f0954a,e5a3dff5-72dc-5287-893c-597dd4a19566,Mass,kg,,0.0711
9518b4ea-d7c1-3548-a4b6-977770f0954a,e5cbe371-d33e-46ef-a832-a176f5e28520,Mass,kg,,555.0
9518b4ea-d7c1-3548-a4b6-977770f0954a,e63d51b1-5e9d-3db8-8d1f-2b72a4010636,Mass,kg,,0.00418
9518b4ea-d7c1-3548-a4b6-977770f0954a,e729d80a-bb6d-400a-a8a9-55b6fa0e4aaf,Mass,kg,,0.00418
9518b4ea-d7c1-3548-a4b6-977770f0954a,e778edad-4430-4d90-952b-baed9a0bc77c,Mass,kg,,36.0
9518b4ea-d7c1-3548-a4b6-977770f0954a,ea1ad570-2801-4561-83df-2ebbf60387ff,Mass,kg,,3.95
9518b4ea-d7c1-3548-a4b6-977770f0954a,eaa3e9d4-68d6-4267-a7a5-48b141c3861e,Mass,kg,,8.42
9518b4ea-d7c1-3548-a4b6-977770f0954a,ebb25656-3cb5-36f8-b309-f5387b499a74,Energy,MJ,,7.79E-9
9518b4ea-d7c1-3548-a4b6-977770f0954a,ebcc1f0c-6b19-501d-86a4-629df2a457b5,Mass,kg,,0.254
9518b4ea-d7c1-3548-a4b6-977770f0954a,ec0d301e-fd17-301d-8cc8-9fd0306d0cc5,Energy,MJ,,0.0
9518b4ea-d7c1-3548-a4b6-977770f0954a,ed15bc56-5a7b-3311-bb4a-65f56aa194ed,Mass,kg,,0.119
9518b4ea-d7c1-3548-a4b6-977770f0954a,ed5ace5c-a203-4816-b33b-9fe0c5f0f519,Mass,kg,,0.0025
9518b4ea-d7c1-3548-a4b6-977770f0954a,ed5c032f-fb99-3e66-a590-0c007326efa5,Volume,m3,,3.1E-7
