LCIA category,Flow,Flow property,Flow unit,Location,Factor
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,09c332a9-1186-36ac-aa4e-3da3e002f29d,Mass,kg,,0.454
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,0a07a739-e6cf-4716-87a8-1078afbd3f0f,Mass,kg,,0.868
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,0aa4a379-3db3-4aad-950c-1bc4a58c6519,Mass,kg,,1.82
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,0b0d8098-ecbf-4020-afd6-4bcf9db686ce,Mass,kg,,1.08
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,0b7e10a8-6ca0-4a50-a39b-f2a019cb3610,Mass,kg,,1.0
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,0b9698ec-8b52-4986-8f9f-ad30915aa00c,Mass,kg,,0.667
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,0c143a06-6761-3c47-8006-ffcad7b58a10,Mass,kg,,0.0811
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,0c209634-80bb-4909-8442-3189b7cb01d7,Mass,kg,,1.84
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,0d25326e-2335-4a06-8ecb-d161f02adccf,Mass,kg,,2.16
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,0d3ccb17-b3fe-4c08-b7cb-458ed3ababf1,Mass,kg,,0.674
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,0d4989fd-00e3-4522-905f-2ab6a1bd5677,Mass,kg,,0.0997
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,0decb5a0-7bc7-447c-883a-db79ec084791,Mass,kg,,0.0895
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,0e7c1a7b-cd98-4f8d-a619-a687d3e2cb48,Mass,kg,,0.549
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,0e7f59ad-0891-42c3-bc79-de01b6cecf9c,Mass,kg,,1.34
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,0ea9b371-2c9a-3847-a7e1-160f4c44fee4,Mass,kg,,0.385
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,0ebdb68a-f50d-4b0c-ad4b-3a1104d8b454,Mass,kg,,0.236
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,0f70e720-127e-44dc-bb85-438158235ab6,Mass,kg,,0.00845
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,0f907765-2a94-48a8-8978-55a2757d3e24,Mass,kg,,0.253
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,103afa13-5b3a-30c3-88d3-8594ded2d79d,Mass,kg,,0.662
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,10571d92-ea97-4ac6-adb6-b25893a631cb,Mass,kg,,1.87
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,108e9780-646b-448d-903b-609b3f65950b,Mass,kg,,0.454
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,10d26189-a688-4859-8aa9-525e058a07f0,Mass,kg,,-0.155
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,1119e45c-6707-3b66-af94-f60114491671,Mass,kg,,1.07
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,1178d684-665a-499d-80e0-0c37ba3b1f66,Mass,kg,,0.765
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,1258b87f-6a94-4c0f-a51a-cef98a3bf534,Mass,kg,,0.877
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,12aeeb5b-15e4-49b9-aa5e-572d607e9a6e,Mass,kg,,0.649
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,12f4092a-cdd6-4b42-8ad7-29727fef8388,Mass,kg,,0.519
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,137f2ebc-8f8b-41fc-9ff6-d32f42565d56,Mass,kg,,0.845
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,13825fb9-6e24-409a-bfcd-5dc4fd61ef98,Mass,kg,,0.0811
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,13fb54aa-a54a-48de-b2ec-b9165dea111d,Mass,kg,,1.69
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,140f5c54-7965-420d-a5c1-0ed0f0671a55,Mass,kg,,0.649
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,16210d98-77fb-31c0-88b5-1659c4e6434c,Mass,kg,,0.765
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,16521d00-4b6f-464f-b5dd-8da4a27b15ca,Mass,kg,,0.0811
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,165aaeac-93d1-4afd-adf2-e3d6c0eaf629,Mass,kg,,0.49
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,170567c3-eba5-4979-b1ed-69e081881c16,Mass,kg,,1.71
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,173b468a-3c3e-3981-a083-2f49e33787f9,Mass,kg,,0.699
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,175baa64-d985-4c5e-84ef-67cc3a1cf952,Mass,kg,,1.0
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,17ab0ec3-6165-4b0d-aa90-165f6b7cd6cd,Mass,kg,,0.649
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,17f06f74-feea-4b7c-a125-a67ae6e1dcfb,Mass,kg,,0.608
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,17f7e776-7934-54af-8c3c-ed0247cb697b,Mass,kg,,1.0
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,18ea247b-edc2-43fe-89bd-cedd04102bcc,Mass,kg,,0.00845
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,193e6e89-72db-40e1-9a8e-19017ea0e5b4,Mass,kg,,0.505
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,194d7081-d8c8-3467-b3cb-3845e697ff37,Mass,kg,,0.845
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,1a13d6e7-45c9-427a-a3c9-38887ce7b86a,Mass,kg,,0.144
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,1a796dc4-5dcb-40da-a609-3a5a40655fad,Mass,kg,,0.845
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,1ae15fff-71a1-474c-ab06-c797430451f4,Mass,kg,,0.699
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,1b64f908-e50e-31db-bb12-b1de3d9755f7,Mass,kg,,0.0101
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,1bb6a502-3ff9-4a79-835c-5588b855f1f5,Mass,kg,,0.368
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,1be48ad1-6513-31a3-b2d8-e2344c06d746,Mass,kg,,2.19
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,1bef631a-e71e-4a11-811e-00a3d1253f11,Mass,kg,,1.81
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,1c8221dc-cc20-4d75-84fc-9b4d54132852,Mass,kg,,2.23
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,1cd24bc8-53b9-43e8-ad58-4438c9244a10,Mass,kg,,0.318
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,1d2439de-751b-469a-ba3e-fda8fe9802b2,Mass,kg,,0.236
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,1d2755aa-d82b-450c-8213-23706a1b4293,Mass,kg,,1.53
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,1d875dde-6f0d-4d50-985f-6ca762eed0b8,Mass,kg,,2.19
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,1dc23713-5d50-3df2-9d1e-7701fa59fa39,Mass,kg,,0.765
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,1dcd86a2-ace9-4f68-b02c-13aff1c00923,Mass,kg,,0.676
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,1ec6c4b4-ee5f-4788-8683-c95a84d6d63c,Mass,kg,,0.834
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,1eefb686-03de-4dc8-933a-e3b7459438da,Mass,kg,,0.731
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,1f130425-11f9-4ec2-8d2f-d282acaacf5c,Mass,kg,,0.159
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,1f38a629-a382-3721-a74c-637283828233,Mass,kg,,0.0101
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,1fee3bdb-480b-4194-b3d7-0e4bd2814c33,Mass,kg,,0.454
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,20408dd0-8534-11e0-9d78-0800200c9a66,Mass,kg,,0.0101
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,20408dd1-8534-11e0-9d78-0800200c9a66,Mass,kg,,0.0101
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,20664d0e-24e3-4daa-8c5c-2ade6e0c2723,Mass,kg,,0.877
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,21667021-5f5c-482f-9dc3-31480b0037dd,Mass,kg,,0.875
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,21c17fb0-74fc-365b-b79e-3ac2f27c21a3,Mass,kg,,0.649
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,21ce6d32-e633-3196-a43d-48de2678c188,Mass,kg,,2.19
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,22524a35-32c0-482a-82f7-49724ad1c595,Mass,kg,,0.752
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,22698b26-ab11-43eb-a48f-3e46863555cc,Mass,kg,,0.549
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,227f85d8-5156-461f-9d03-03960287debf,Mass,kg,,0.353
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,22b0b296-d066-4159-a44b-69fdb17dc802,Mass,kg,,0.877
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,22ff429e-4506-428d-9bba-4f9595ed3b99,Mass,kg,,0.49
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,237b577b-d584-4896-a47d-02594d55f1b9,Mass,kg,,1.89
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,23856318-9583-426b-ab04-12e4506b60a8,Mass,kg,,1.9
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,246c87af-4495-4977-8d39-eae397c1c8f1,Mass,kg,,0.00845
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,248223f5-4e00-4b0d-9652-76a9c39ce414,Mass,kg,,0.834
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,24b66d7c-7603-470c-b6f0-6eea751c1c88,Mass,kg,,1.29
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,2563243b-9991-4fb4-bfe7-4239c25de7db,Mass,kg,,0.0456
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,258263a0-6be3-4439-bd84-efee0498b849,Mass,kg,,0.0101
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,25fa24f5-1c5e-4dca-a06b-8979ae0b3519,Mass,kg,,0.615
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,26b5c174-e20e-430a-a4b1-44de4af8b40f,Mass,kg,,0.63
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,2716807d-0266-48ff-bb7a-6e6c5fbfd5c5,Mass,kg,,0.115
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,27804c78-5eee-47f9-9a91-1f6126ccfe45,Mass,kg,,0.0541
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,27b56f85-19a5-40ca-8453-af0329490997,Mass,kg,,0.385
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,2813518d-c4a8-4a8d-9542-f1882ec27c1c,Mass,kg,,-0.155
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,2813518d-c4a8-4a8d-9542-f1882ec27c1c,Mass,kg,,-0.155
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,28384a94-ef97-47bf-bec6-99d5e4a883f2,Mass,kg,,0.476
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,28999907-a8a7-45b3-857e-836495ca2aa0,Mass,kg,,0.368
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,290b9600-5985-4881-9988-1e6551816f3a,Mass,kg,,0.603
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,29732347-e82f-43dd-b13a-8a42c7f92185,Mass,kg,,0.782
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,2990d557-c693-4682-a408-ccfd16b64efa,Mass,kg,,0.772
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,29bfab29-0ad0-47da-b5b9-a76328ba5a64,Mass,kg,,0.948
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,2a042136-80fd-4c1c-8996-65a7985497d3,Mass,kg,,0.49
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,2b5c08b7-13b2-406f-ae66-7b379177edfa,Mass,kg,,0.385
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,2b676e9e-1e3b-45d6-b209-6ed3af61fc42,Mass,kg,,0.24
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,2bbe06c1-02d7-44a3-8e61-52277648f66d,Mass,kg,,0.412
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,2bd76405-c1ba-3bca-b4c2-a2a4d06b07bd,Mass,kg,,1.89
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,2c794876-ed2d-4d55-ace5-ffbd8d1f092d,Mass,kg,,1.34
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,2cbe35d9-052c-4fe8-8eb2-08769f10b2c7,Mass,kg,,0.0541
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,2d17bb2f-2072-4a7a-a672-9550a97c14f5,Mass,kg,,0.652
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,2d456fb8-592b-46a7-97f0-81fc2a18e587,Mass,kg,,0.24
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,2d8ec174-cf93-40e5-adec-5045adba1132,Mass,kg,,1.91
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,2e1396a2-b8e0-4f4a-89c7-11c4ee4733c1,Mass,kg,,0.549
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,2e5d21c1-745f-4258-b10f-1600aaa11da2,Mass,kg,,0.235
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,2e5e65e9-67b9-3a73-83e4-d487b186d8d9,Mass,kg,,1.44
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,2f052025-4072-4d8e-b22d-68d50bfb260c,Mass,kg,,0.667
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,2faf4b7f-b450-4eb7-b24b-86f9c90677de,Mass,kg,,0.755
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,301da838-ffba-34a9-bf88-d8f7a3747d30,Mass,kg,,0.615
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,3046de7b-81f8-4051-870d-8af980554903,Mass,kg,,0.676
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,30bdc791-f014-3a59-9d65-3ff95be66c42,Mass,kg,,2.14
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,3142e8d6-54f0-4675-b752-d5a4dd748b35,Mass,kg,,0.765
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,3184ec67-cc20-4dba-ab1a-d29f67c1edcb,Mass,kg,,1.91
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,3268d8df-59cc-4740-a89f-dee8355ad7c3,Mass,kg,,0.0811
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,326b94e8-aea0-4bd4-8a50-63bf283882a8,Mass,kg,,0.318
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,33b38ccb-593b-4b11-b965-10d747ba3556,Mass,kg,,1.0
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,34507fb8-65d9-3149-b6e8-d17f91409ac9,Mass,kg,,1.9
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,34f18170-9aca-4025-a4ab-d9aaf261b391,Mass,kg,,0.296
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,35c746fb-2d4a-4d06-9955-1973ce67b74e,Mass,kg,,0.845
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,35d6f1eb-e18b-4093-8761-f3bbf98301e6,Mass,kg,,1.13
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,3615a1b2-6781-45a1-9d9c-efe1f1c95188,Mass,kg,,1.29
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,36270548-9316-424b-9aeb-e0de134b0be1,Mass,kg,,1.69
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,36c96aed-9335-4564-8cdd-46f01a13700c,Mass,kg,,1.0
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,370447a7-70d1-47bd-8577-0a32c4f53570,Mass,kg,,0.00845
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,379a827c-3290-4810-9689-b9e892945836,Mass,kg,,0.674
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,3850502e-8067-3b7d-888e-8932d1ec5891,Mass,kg,,0.0456
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,38a736e8-ddd5-3b04-a0b8-16780bbf3238,Mass,kg,,1.23
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,393ca39a-30ba-47ca-9d30-9ddc9c1c81ff,Mass,kg,,0.0
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,393d37ed-d04b-3646-9e78-c0dac922861e,Mass,kg,,0.0895
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,394c876b-9b10-4f7f-b2b7-4e61b691d7c6,Mass,kg,,1.42
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,39946c56-cdf6-4a22-9ac9-1cd333b65533,Mass,kg,,1.08
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,39a75c9d-89e7-436a-a193-9613395c5c21,Mass,kg,,1.07
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,39ab6025-5ecb-4042-a2a0-e594a0526d63,Mass,kg,,0.0101
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,3a4d6460-68e9-403c-84b0-cf29cd58dd95,Mass,kg,,1.48
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,3a5b4a5f-0c52-4314-b9bb-030baff8e00c,Mass,kg,,0.63
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,3a6c936c-0276-4f11-9d98-1bd011387a6e,Mass,kg,,0.297
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,3b1ecf8e-1d2c-4330-81da-a79f9068976d,Mass,kg,,1.08
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,3b5e692a-e862-4571-9d14-a856097468ca,Mass,kg,,0.816
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,3b6e56fc-e148-44f1-b489-8c2ff91ebe81,Mass,kg,,0.845
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,3bbc78d0-08c4-48ef-a863-704e32fddcb3,Mass,kg,,0.814
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,3d68daf9-95a2-4eb1-adef-a8ad86b72bf7,Mass,kg,,0.699
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,3dba0484-8e84-4a42-ad11-665d589b56bc,Mass,kg,,0.519
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,3e08d92a-46b6-3eda-ad74-5b4a6ff80307,Mass,kg,,1.07
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,3e9958d3-0bb9-47ec-934f-023fa057d568,Mass,kg,,1.53
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,3ebae152-62cf-3a28-a47f-9ca2a7a333a7,Mass,kg,,0.277
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,3f31cbb0-66a1-4d42-9c86-c97050f447aa,Mass,kg,,0.966
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,3f5339ef-1939-4f44-8cd6-98ac7584d456,Mass,kg,,1.0
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,3fbbd2ea-3f09-4087-83bd-32e2594ea00f,Mass,kg,,0.649
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,4009a3f4-1995-4318-9056-92825bc532c3,Mass,kg,,0.253
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,40a41567-eb17-43d5-be52-11b606cd573e,Mass,kg,,0.412
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,41067ac7-bf36-47ef-a19f-683d9b758a28,Mass,kg,,0.814
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,410fbb1a-4849-4165-a11c-115bc1107c46,Mass,kg,,0.519
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,41cce80a-82c1-4caa-b6ef-718ec4b83fd6,Mass,kg,,0.353
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,42a2f3e7-5393-4a69-9b0b-f70a9139ee24,Mass,kg,,0.144
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,432a3326-73f8-4752-bc4d-06b7b4b1243c,Mass,kg,,0.115
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,435b0dec-6a6a-4f44-8fa4-0988332459f5,Mass,kg,,0.0997
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,43a7e8ef-634e-401b-92f1-32cb42f226ac,Mass,kg,,1.08
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,43ca56d1-87c6-3605-a6c2-55d292e3e51f,Mass,kg,,1.84
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,4490af97-53d7-4849-aa85-34b5a50e516b,Mass,kg,,1.0
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,44e94c04-1272-4921-b810-fcda24b69ed7,Mass,kg,,0.407
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,451711c8-ad20-3aaf-ad6b-1fe8bfc83775,Mass,kg,,0.407
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,45213364-2927-4637-839e-9579e0414629,Mass,kg,,2.33
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,454f5552-15ca-412d-821d-ab79cc0c989b,Mass,kg,,0.296
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,45b4e3cd-ee3a-3fba-97f9-85be8efb5601,Mass,kg,,0.676
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,45d459a5-33fc-37fa-bcfa-16cc05ebe2b1,Mass,kg,,0.00845
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,45e23e23-d952-4721-a514-2acfa5bfcab5,Mass,kg,,0.652
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,462e2150-813f-4fad-bd1a-0ecd4a9186e2,Mass,kg,,0.235
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,46f30254-9da3-4df1-ba0b-008a91757598,Mass,kg,,1.07
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,47664688-7665-4183-907c-eda5b2bf1e97,Mass,kg,,1.34
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,47882809-7425-3351-a73a-ac63ff85b148,Mass,kg,,0.709
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,47993947-c6da-4e23-8c3c-c58231e560ea,Mass,kg,,0.694
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,479edec6-763c-49fc-83f8-49780f08cf29,Mass,kg,,0.318
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,47a8dfb8-f1e5-4460-b7ca-eeea1ca44596,Mass,kg,,1.65
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,47bee45d-6d2b-48a6-a0c8-fcb8debc7f5d,Mass,kg,,0.608
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,4841a0fe-c250-4a39-94a1-1bc31426c0f1,Mass,kg,,1.0
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,48430c70-95e0-4036-9854-72cc772ac8b2,Mass,kg,,0.0811
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,4877b7b5-0ac1-47f7-96bd-677179544c9f,Mass,kg,,0.0456
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,487dd5d3-b05e-462c-8e4c-67a148b02366,Mass,kg,,0.699
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,497e2e7c-0e1a-4b9f-a94e-d63d5e49dcf8,Mass,kg,,0.828
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,49c594c6-b6a8-42a3-95c5-cca812fda80b,Mass,kg,,0.0456
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,49d04b62-aa23-43a4-a29c-2ad3b10271c2,Mass,kg,,0.772
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,4a6af581-af93-4d79-9f45-a5c43f463bbb,Mass,kg,,0.948
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,4a749402-133c-3dfe-bd3b-60060a81bb72,Mass,kg,,0.814
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,4ad8b6a1-339a-47e6-9456-ff1a7b815c80,Mass,kg,,2.33
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,4b841af5-7061-4e59-89d4-cace8bc364e1,Mass,kg,,1.78
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,4b853dc5-1751-31f3-9078-65045a146737,Mass,kg,,0.672
91ea5e59-58fd-3cbb-bf6a-26ec099a98a3,4be2783f-31d7-376d-b01f-612dad0cc7ee,Mass,kg,,0.652
