LCIA category,Flow,Flow property,Flow unit,Location,Factor
077620f4-b37c-361f-b873-090e6b2dacbd,b1124d65-6c5a-4530-a5e5-0c9726eb524c,Mass,g,,0.0139
077620f4-b37c-361f-b873-090e6b2dacbd,b285ccbd-7703-39d9-9f66-20451f18d99f,Mass,g,,0.00221
077620f4-b37c-361f-b873-090e6b2dacbd,b967e1bf-f09b-4c89-8740-ace21db47bba,Mass,g,,0.0834
077620f4-b37c-361f-b873-090e6b2dacbd,c1b91234-6f24-417b-8309-46111d09c457,Mass,g,,0.00221
077620f4-b37c-361f-b873-090e6b2dacbd,c1f89bab-74fe-4995-9ed4-72bb73ca45f1,Mass,g,,0.0834
077620f4-b37c-361f-b873-090e6b2dacbd,ccb169c3-8aae-4727-89bb-a7dd122946f3,Mass,g,,0.0834
077620f4-b37c-361f-b873-090e6b2dacbd,d068f3e2-b033-417b-a359-ca4f25da9731,Mass,g,,0.00221
077620f4-b37c-361f-b873-090e6b2dacbd,d42f8d08-08f6-42ef-ae04-dc2025462880,Mass,g,,0.0834
077620f4-b37c-361f-b873-090e6b2dacbd,d9945575-a965-4bf3-9cd7-584263172abd,Mass,g,,0.00221
077620f4-b37c-361f-b873-090e6b2dacbd,ddd99a3a-be86-423d-b36a-a9dc8af1b1f8,Mass,g,,0.0834
077620f4-b37c-361f-b873-090e6b2dacbd,e0994a6e-9a9f-4a17-9f02-d85937d01028,Mass,g,,0.0139
077620f4-b37c-361f-b873-090e6b2dacbd,e22e8f39-d8f2-4702-bed3-0b95babb7788,Mass,g,,0.0459
077620f4-b37c-361f-b873-090e6b2dacbd,f80eead1-54c8-3530-a8be-7a9e2394edd0,Mass,g,,0.0459
077620f4-b37c-361f-b873-090e6b2dacbd,fd7aa71c-508c-480d-81a6-8052aad92646,Mass,g,,0.0139
