LCIA category,Flow,Flow property,Flow unit,Location,Factor
6d056b44-9f90-3821-95c5-8594b5a6819c,1b5a8ded-4a4d-3f50-8ba4-251f83290573,Mass,kg,,0.199
6d056b44-9f90-3821-95c5-8594b5a6819c,1bb6a502-3ff9-4a79-835c-5588b855f1f5,Mass,kg,,0.0585
6d056b44-9f90-3821-95c5-8594b5a6819c,1be48ad1-6513-31a3-b2d8-e2344c06d746,Mass,kg,,0.573
6d056b44-9f90-3821-95c5-8594b5a6819c,1ccc25c5-f5c0-4deb-b34a-965ccbaa4caa,Mass,kg,,0.316
6d056b44-9f90-3821-95c5-8594b5a6819c,1cd24bc8-53b9-43e8-ad58-4438c9244a10,Mass,kg,,0.105
6d056b44-9f90-3821-95c5-8594b5a6819c,1d2439de-751b-469a-ba3e-fda8fe9802b2,Mass,kg,,0.076
6d056b44-9f90-3821-95c5-8594b5a6819c,1d875dde-6f0d-4d50-985f-6ca762eed0b8,Mass,kg,,0.573
6d056b44-9f90-3821-95c5-8594b5a6819c,1dc23713-5d50-3df2-9d1e-7701fa59fa39,Mass,kg,,0.199
6d056b44-9f90-3821-95c5-8594b5a6819c,1dcd86a2-ace9-4f68-b02c-13aff1c00923,Mass,kg,,0.234
6d056b44-9f90-3821-95c5-8594b5a6819c,1ec6c4b4-ee5f-4788-8683-c95a84d6d63c,Mass,kg,,0.205
6d056b44-9f90-3821-95c5-8594b5a6819c,1eefb686-03de-4dc8-933a-e3b7459438da,Mass,kg,,0.257
6d056b44-9f90-3821-95c5-8594b5a6819c,1f130425-11f9-4ec2-8d2f-d282acaacf5c,Mass,kg,,0.0351
6d056b44-9f90-3821-95c5-8594b5a6819c,1f3e3641-847b-33f9-8e46-f0badb878aba,Mass,kg,,0.316
6d056b44-9f90-3821-95c5-8594b5a6819c,1f595807-81a9-32cd-8a30-d4e6161e3a9e,Mass,kg,,0.585
6d056b44-9f90-3821-95c5-8594b5a6819c,1fee3bdb-480b-4194-b3d7-0e4bd2814c33,Mass,kg,,0.152
6d056b44-9f90-3821-95c5-8594b5a6819c,205617ae-ebc5-4245-8df6-8710d5d40615,Mass,kg,,0.74
6d056b44-9f90-3821-95c5-8594b5a6819c,20664d0e-24e3-4daa-8c5c-2ade6e0c2723,Mass,kg,,0.269
6d056b44-9f90-3821-95c5-8594b5a6819c,21667021-5f5c-482f-9dc3-31480b0037dd,Mass,kg,,0.263
6d056b44-9f90-3821-95c5-8594b5a6819c,21c17fb0-74fc-365b-b79e-3ac2f27c21a3,Mass,kg,,0.21
6d056b44-9f90-3821-95c5-8594b5a6819c,21ce6d32-e633-3196-a43d-48de2678c188,Mass,kg,,0.573
6d056b44-9f90-3821-95c5-8594b5a6819c,21f7d520-f329-4592-8880-949a08773371,Mass,kg,,0.0429
6d056b44-9f90-3821-95c5-8594b5a6819c,22524a35-32c0-482a-82f7-49724ad1c595,Mass,kg,,0.269
6d056b44-9f90-3821-95c5-8594b5a6819c,22698b26-ab11-43eb-a48f-3e46863555cc,Mass,kg,,0.17
6d056b44-9f90-3821-95c5-8594b5a6819c,227f85d8-5156-461f-9d03-03960287debf,Mass,kg,,0.111
6d056b44-9f90-3821-95c5-8594b5a6819c,22b0b296-d066-4159-a44b-69fdb17dc802,Mass,kg,,0.269
6d056b44-9f90-3821-95c5-8594b5a6819c,22ec8582-3fe1-3f98-bd09-c0d5162345b5,Mass,kg,,0.345
6d056b44-9f90-3821-95c5-8594b5a6819c,22ff429e-4506-428d-9bba-4f9595ed3b99,Mass,kg,,0.164
6d056b44-9f90-3821-95c5-8594b5a6819c,23856318-9583-426b-ab04-12e4506b60a8,Mass,kg,,0.684
6d056b44-9f90-3821-95c5-8594b5a6819c,24172e21-bb8b-31b7-9a52-bbb2bf0af516,Mass,kg,,0.199
6d056b44-9f90-3821-95c5-8594b5a6819c,246c87af-4495-4977-8d39-eae397c1c8f1,Mass,kg,,0.00585
6d056b44-9f90-3821-95c5-8594b5a6819c,248223f5-4e00-4b0d-9652-76a9c39ce414,Mass,kg,,0.205
6d056b44-9f90-3821-95c5-8594b5a6819c,24e05f2d-560e-30f7-b29a-d68f462c341c,Mass,kg,,0.205
6d056b44-9f90-3821-95c5-8594b5a6819c,2563243b-9991-4fb4-bfe7-4239c25de7db,Mass,kg,,0.0175
6d056b44-9f90-3821-95c5-8594b5a6819c,25fa24f5-1c5e-4dca-a06b-8979ae0b3519,Mass,kg,,0.245
6d056b44-9f90-3821-95c5-8594b5a6819c,262dcf26-d847-35e6-a96b-4d3e27555000,Mass,kg,,0.111
6d056b44-9f90-3821-95c5-8594b5a6819c,26b5c174-e20e-430a-a4b1-44de4af8b40f,Mass,kg,,0.187
6d056b44-9f90-3821-95c5-8594b5a6819c,2716807d-0266-48ff-bb7a-6e6c5fbfd5c5,Mass,kg,,0.0175
6d056b44-9f90-3821-95c5-8594b5a6819c,27804c78-5eee-47f9-9a91-1f6126ccfe45,Mass,kg,,0.0175
6d056b44-9f90-3821-95c5-8594b5a6819c,27fb6fd6-126b-4df6-9bab-a4eb16951588,Mass,kg,,0.111
6d056b44-9f90-3821-95c5-8594b5a6819c,2813518d-c4a8-4a8d-9542-f1882ec27c1c,Mass,kg,,-0.111
6d056b44-9f90-3821-95c5-8594b5a6819c,28999907-a8a7-45b3-857e-836495ca2aa0,Mass,kg,,0.0585
6d056b44-9f90-3821-95c5-8594b5a6819c,290b9600-5985-4881-9988-1e6551816f3a,Mass,kg,,0.193
6d056b44-9f90-3821-95c5-8594b5a6819c,297f27d0-0917-4ae0-8d30-734538058beb,Mass,kg,,0.397
6d056b44-9f90-3821-95c5-8594b5a6819c,2990d557-c693-4682-a408-ccfd16b64efa,Mass,kg,,0.228
6d056b44-9f90-3821-95c5-8594b5a6819c,29bfab29-0ad0-47da-b5b9-a76328ba5a64,Mass,kg,,0.281
6d056b44-9f90-3821-95c5-8594b5a6819c,2a042136-80fd-4c1c-8996-65a7985497d3,Mass,kg,,0.164
6d056b44-9f90-3821-95c5-8594b5a6819c,2a6d859f-16ce-35ec-baba-8d4f535edaba,Mass,kg,,0.415
6d056b44-9f90-3821-95c5-8594b5a6819c,2ac49945-5a4f-3842-9654-a7fc6d42f630,Mass,kg,,0.21
6d056b44-9f90-3821-95c5-8594b5a6819c,2b676e9e-1e3b-45d6-b209-6ed3af61fc42,Mass,kg,,0.0292
6d056b44-9f90-3821-95c5-8594b5a6819c,2bd76405-c1ba-3bca-b4c2-a2a4d06b07bd,Mass,kg,,0.649
6d056b44-9f90-3821-95c5-8594b5a6819c,2be46bcc-5407-3c53-9801-94d874e6304c,Mass,kg,,0.21
6d056b44-9f90-3821-95c5-8594b5a6819c,2cbe35d9-052c-4fe8-8eb2-08769f10b2c7,Mass,kg,,0.0175
6d056b44-9f90-3821-95c5-8594b5a6819c,2d456fb8-592b-46a7-97f0-81fc2a18e587,Mass,kg,,0.0292
6d056b44-9f90-3821-95c5-8594b5a6819c,2db15b3a-bc46-3bd4-aaf9-94e41067f95a,Mass,kg,,0.585
6d056b44-9f90-3821-95c5-8594b5a6819c,2e1396a2-b8e0-4f4a-89c7-11c4ee4733c1,Mass,kg,,0.17
6d056b44-9f90-3821-95c5-8594b5a6819c,2e5d2a45-a1c9-3ff6-b82d-86eee0c7ccb9,Mass,kg,,0.24
6d056b44-9f90-3821-95c5-8594b5a6819c,2e5e65e9-67b9-3a73-83e4-d487b186d8d9,Mass,kg,,0.52
6d056b44-9f90-3821-95c5-8594b5a6819c,2f052025-4072-4d8e-b22d-68d50bfb260c,Mass,kg,,0.234
6d056b44-9f90-3821-95c5-8594b5a6819c,30bdc791-f014-3a59-9d65-3ff95be66c42,Mass,kg,,0.614
6d056b44-9f90-3821-95c5-8594b5a6819c,326b94e8-aea0-4bd4-8a50-63bf283882a8,Mass,kg,,0.105
6d056b44-9f90-3821-95c5-8594b5a6819c,330c1cc1-6664-416c-a45c-4cb0deeda31a,Mass,kg,,0.368
6d056b44-9f90-3821-95c5-8594b5a6819c,33b1cb76-0aa0-3c22-a63f-3b39c8d59a45,Mass,kg,,0.368
6d056b44-9f90-3821-95c5-8594b5a6819c,33b38ccb-593b-4b11-b965-10d747ba3556,Mass,kg,,0.29
6d056b44-9f90-3821-95c5-8594b5a6819c,34507fb8-65d9-3149-b6e8-d17f91409ac9,Mass,kg,,0.684
6d056b44-9f90-3821-95c5-8594b5a6819c,34b24a59-c1a4-364a-a6e4-d4df7a1dcc5f,Mass,kg,,0.368
6d056b44-9f90-3821-95c5-8594b5a6819c,34cbdeb9-6462-4938-a048-881a9f7e6978,Mass,kg,,0.263
6d056b44-9f90-3821-95c5-8594b5a6819c,35c746fb-2d4a-4d06-9955-1973ce67b74e,Mass,kg,,0.187
6d056b44-9f90-3821-95c5-8594b5a6819c,3615a1b2-6781-45a1-9d9c-efe1f1c95188,Mass,kg,,0.415
6d056b44-9f90-3821-95c5-8594b5a6819c,36270548-9316-424b-9aeb-e0de134b0be1,Mass,kg,,0.585
6d056b44-9f90-3821-95c5-8594b5a6819c,36c96aed-9335-4564-8cdd-46f01a13700c,Mass,kg,,0.29
6d056b44-9f90-3821-95c5-8594b5a6819c,370447a7-70d1-47bd-8577-0a32c4f53570,Mass,kg,,0.00585
6d056b44-9f90-3821-95c5-8594b5a6819c,377b7358-b417-3ad3-98dd-5bcecedc7e91,Mass,kg,,0.327
6d056b44-9f90-3821-95c5-8594b5a6819c,379a827c-3290-4810-9689-b9e892945836,Mass,kg,,0.199
6d056b44-9f90-3821-95c5-8594b5a6819c,3850502e-8067-3b7d-888e-8932d1ec5891,Mass,kg,,0.0175
6d056b44-9f90-3821-95c5-8594b5a6819c,38a736e8-ddd5-3b04-a0b8-16780bbf3238,Mass,kg,,0.269
6d056b44-9f90-3821-95c5-8594b5a6819c,39946c56-cdf6-4a22-9ac9-1cd333b65533,Mass,kg,,0.257
6d056b44-9f90-3821-95c5-8594b5a6819c,39ae5b84-2661-4d9d-9b27-1f0926c996dc,Mass,kg,,0.316
6d056b44-9f90-3821-95c5-8594b5a6819c,3a4d6460-68e9-403c-84b0-cf29cd58dd95,Mass,kg,,0.514
6d056b44-9f90-3821-95c5-8594b5a6819c,3a5b4a5f-0c52-4314-b9bb-030baff8e00c,Mass,kg,,0.193
6d056b44-9f90-3821-95c5-8594b5a6819c,3a6c936c-0276-4f11-9d98-1bd011387a6e,Mass,kg,,0.0818
6d056b44-9f90-3821-95c5-8594b5a6819c,3ad85471-ba5d-3fbf-bbac-d845e1c4491f,Mass,kg,,0.24
6d056b44-9f90-3821-95c5-8594b5a6819c,3b1ecf8e-1d2c-4330-81da-a79f9068976d,Mass,kg,,0.257
6d056b44-9f90-3821-95c5-8594b5a6819c,3b5e692a-e862-4571-9d14-a856097468ca,Mass,kg,,0.263
6d056b44-9f90-3821-95c5-8594b5a6819c,3b6e56fc-e148-44f1-b489-8c2ff91ebe81,Mass,kg,,0.187
6d056b44-9f90-3821-95c5-8594b5a6819c,3bbc78d0-08c4-48ef-a863-704e32fddcb3,Mass,kg,,0.234
6d056b44-9f90-3821-95c5-8594b5a6819c,3cca7f02-58b0-4b49-9938-e0f8bea03064,Mass,kg,,0.263
6d056b44-9f90-3821-95c5-8594b5a6819c,3d68daf9-95a2-4eb1-adef-a8ad86b72bf7,Mass,kg,,0.199
6d056b44-9f90-3821-95c5-8594b5a6819c,3dba0484-8e84-4a42-ad11-665d589b56bc,Mass,kg,,0.164
6d056b44-9f90-3821-95c5-8594b5a6819c,3e08d92a-46b6-3eda-ad74-5b4a6ff80307,Mass,kg,,0.222
6d056b44-9f90-3821-95c5-8594b5a6819c,3e96f031-2fee-40ae-b04c-3996a8265b3f,Mass,kg,,0.316
6d056b44-9f90-3821-95c5-8594b5a6819c,3e9958d3-0bb9-47ec-934f-023fa057d568,Mass,kg,,0.368
6d056b44-9f90-3821-95c5-8594b5a6819c,3f5339ef-1939-4f44-8cd6-98ac7584d456,Mass,kg,,0.29
6d056b44-9f90-3821-95c5-8594b5a6819c,3f9fe9e4-3fff-3697-b248-79ee5636bbc6,Mass,kg,,0.415
6d056b44-9f90-3821-95c5-8594b5a6819c,4009a3f4-1995-4318-9056-92825bc532c3,Mass,kg,,0.076
6d056b44-9f90-3821-95c5-8594b5a6819c,41067ac7-bf36-47ef-a19f-683d9b758a28,Mass,kg,,0.234
6d056b44-9f90-3821-95c5-8594b5a6819c,410fbb1a-4849-4165-a11c-115bc1107c46,Mass,kg,,0.164
6d056b44-9f90-3821-95c5-8594b5a6819c,41cce80a-82c1-4caa-b6ef-718ec4b83fd6,Mass,kg,,0.111
6d056b44-9f90-3821-95c5-8594b5a6819c,41d2814c-ad38-37fd-8c4b-2465091be30e,Mass,kg,,0.00746
6d056b44-9f90-3821-95c5-8594b5a6819c,423cdd1a-31cb-34ea-8b7d-198ec6a44151,Mass,kg,,0.59
6d056b44-9f90-3821-95c5-8594b5a6819c,42a2f3e7-5393-4a69-9b0b-f70a9139ee24,Mass,kg,,0.0409
6d056b44-9f90-3821-95c5-8594b5a6819c,432a3326-73f8-4752-bc4d-06b7b4b1243c,Mass,kg,,0.0175
6d056b44-9f90-3821-95c5-8594b5a6819c,435b0dec-6a6a-4f44-8fa4-0988332459f5,Mass,kg,,0.0409
6d056b44-9f90-3821-95c5-8594b5a6819c,43a7e8ef-634e-401b-92f1-32cb42f226ac,Mass,kg,,0.321
6d056b44-9f90-3821-95c5-8594b5a6819c,43ca56d1-87c6-3605-a6c2-55d292e3e51f,Mass,kg,,0.666
6d056b44-9f90-3821-95c5-8594b5a6819c,44737926-f25b-3ce9-80d7-58e1db1b1330,Mass,kg,,0.199
6d056b44-9f90-3821-95c5-8594b5a6819c,4490af97-53d7-4849-aa85-34b5a50e516b,Mass,kg,,1.0
6d056b44-9f90-3821-95c5-8594b5a6819c,451711c8-ad20-3aaf-ad6b-1fe8bfc83775,Mass,kg,,0.129
6d056b44-9f90-3821-95c5-8594b5a6819c,45213364-2927-4637-839e-9579e0414629,Mass,kg,,0.625
6d056b44-9f90-3821-95c5-8594b5a6819c,45b4e3cd-ee3a-3fba-97f9-85be8efb5601,Mass,kg,,0.234
6d056b44-9f90-3821-95c5-8594b5a6819c,45d459a5-33fc-37fa-bcfa-16cc05ebe2b1,Mass,kg,,0.00585
6d056b44-9f90-3821-95c5-8594b5a6819c,45e23e23-d952-4721-a514-2acfa5bfcab5,Mass,kg,,0.216
6d056b44-9f90-3821-95c5-8594b5a6819c,474f7d34-55e1-3ff8-9733-5b4b96aab127,Mass,kg,,0.24
6d056b44-9f90-3821-95c5-8594b5a6819c,47882809-7425-3351-a73a-ac63ff85b148,Mass,kg,,0.24
6d056b44-9f90-3821-95c5-8594b5a6819c,479edec6-763c-49fc-83f8-49780f08cf29,Mass,kg,,0.105
6d056b44-9f90-3821-95c5-8594b5a6819c,47a8dfb8-f1e5-4460-b7ca-eeea1ca44596,Mass,kg,,0.555
6d056b44-9f90-3821-95c5-8594b5a6819c,47bee45d-6d2b-48a6-a0c8-fcb8debc7f5d,Mass,kg,,0.21
6d056b44-9f90-3821-95c5-8594b5a6819c,4841a0fe-c250-4a39-94a1-1bc31426c0f1,Mass,kg,,1.0
6d056b44-9f90-3821-95c5-8594b5a6819c,484b21d1-b25b-3e50-9a35-939c35017434,Mass,kg,,0.38
6d056b44-9f90-3821-95c5-8594b5a6819c,4877b7b5-0ac1-47f7-96bd-677179544c9f,Mass,kg,,0.0175
6d056b44-9f90-3821-95c5-8594b5a6819c,497e2e7c-0e1a-4b9f-a94e-d63d5e49dcf8,Mass,kg,,0.304
6d056b44-9f90-3821-95c5-8594b5a6819c,49d04b62-aa23-43a4-a29c-2ad3b10271c2,Mass,kg,,0.228
6d056b44-9f90-3821-95c5-8594b5a6819c,4a6af581-af93-4d79-9f45-a5c43f463bbb,Mass,kg,,0.281
6d056b44-9f90-3821-95c5-8594b5a6819c,4a749402-133c-3dfe-bd3b-60060a81bb72,Mass,kg,,0.234
6d056b44-9f90-3821-95c5-8594b5a6819c,4aaef900-230d-30ae-a423-894a6c04977c,Mass,kg,,0.199
6d056b44-9f90-3821-95c5-8594b5a6819c,4ad8b6a1-339a-47e6-9456-ff1a7b815c80,Mass,kg,,0.625
6d056b44-9f90-3821-95c5-8594b5a6819c,4b841af5-7061-4e59-89d4-cace8bc364e1,Mass,kg,,0.456
6d056b44-9f90-3821-95c5-8594b5a6819c,4b853dc5-1751-31f3-9078-65045a146737,Mass,kg,,0.257
6d056b44-9f90-3821-95c5-8594b5a6819c,4be2783f-31d7-376d-b01f-612dad0cc7ee,Mass,kg,,0.216
6d056b44-9f90-3821-95c5-8594b5a6819c,4c08620f-1001-43b2-a42c-e02163ac41a3,Mass,kg,,-0.111
6d056b44-9f90-3821-95c5-8594b5a6819c,4cadbc9f-0472-4bb9-a942-df5b90e37878,Mass,kg,,0.0
6d056b44-9f90-3821-95c5-8594b5a6819c,4d09b36f-2baa-3bbc-bb2e-3d346d556a03,Mass,kg,,0.316
6d056b44-9f90-3821-95c5-8594b5a6819c,4d3104a5-df41-4ac6-9b16-275056f2fd5f,Mass,kg,,0.199
6d056b44-9f90-3821-95c5-8594b5a6819c,4d83df4e-3641-4d07-9ec7-ce6712c73672,Mass,kg,,0.129
6d056b44-9f90-3821-95c5-8594b5a6819c,4d9a8790-3ddd-11dd-8eba-0050c2490048,Mass,kg,,0.245
6d056b44-9f90-3821-95c5-8594b5a6819c,4d9a8790-3ddd-11dd-8ed3-0050c2490048,Mass,kg,,0.415
6d056b44-9f90-3821-95c5-8594b5a6819c,4e288276-72b1-416c-b91b-82b976d83709,Mass,kg,,0.193
6d056b44-9f90-3821-95c5-8594b5a6819c,4e44630f-4197-4f05-809f-0fef07fba7d3,Mass,kg,,0.479
6d056b44-9f90-3821-95c5-8594b5a6819c,4f061396-da10-49b3-a7ac-ac1d2eb49fa1,Mass,kg,,0.105
6d056b44-9f90-3821-95c5-8594b5a6819c,4f83df1f-53c1-4678-b507-e53111f2ef07,Mass,kg,,0.199
6d056b44-9f90-3821-95c5-8594b5a6819c,4fab0e62-254c-3e82-bfa5-876cea8bd523,Mass,kg,,0.415
6d056b44-9f90-3821-95c5-8594b5a6819c,5064da53-d4ec-44ee-ba23-b20a4f8c4964,Mass,kg,,0.52
6d056b44-9f90-3821-95c5-8594b5a6819c,508f6f4a-2420-3646-a5bc-65175881baf2,Mass,kg,,0.187
6d056b44-9f90-3821-95c5-8594b5a6819c,50cbb355-9a33-4e15-986a-c95c40931638,Mass,kg,,0.105
6d056b44-9f90-3821-95c5-8594b5a6819c,50e083ba-5784-4801-8011-164a14c61b5a,Mass,kg,,0.503
6d056b44-9f90-3821-95c5-8594b5a6819c,516606eb-99f6-4e8c-b99a-6b439aaed48c,Mass,kg,,0.234
6d056b44-9f90-3821-95c5-8594b5a6819c,527d6cb5-bbd7-403d-8dcc-b6678fb123f5,Mass,kg,,0.456
6d056b44-9f90-3821-95c5-8594b5a6819c,53214ef0-3cc1-4166-920b-08ca46f7c457,Mass,kg,,0.304
6d056b44-9f90-3821-95c5-8594b5a6819c,53defed2-9433-47ba-89ac-9c070a5d5285,Mass,kg,,0.438
6d056b44-9f90-3821-95c5-8594b5a6819c,53fc7ec9-1b3f-4d89-ade6-8ca2934c1695,Mass,kg,,0.368
6d056b44-9f90-3821-95c5-8594b5a6819c,54b35742-21ff-4454-8a3d-f31577e308b3,Mass,kg,,0.187
6d056b44-9f90-3821-95c5-8594b5a6819c,5512f026-b3a9-419a-b787-c0be0b39be1c,Mass,kg,,0.164
6d056b44-9f90-3821-95c5-8594b5a6819c,555aed47-6c62-4cbe-b9b8-d01229284c8a,Mass,kg,,0.421
6d056b44-9f90-3821-95c5-8594b5a6819c,55920736-fffa-417c-b9ec-967c404252e3,Mass,kg,,0.105
6d056b44-9f90-3821-95c5-8594b5a6819c,55b0bc94-7f43-4930-ad57-25af3f892757,Mass,kg,,0.321
