LCIA category,Flow,Flow property,Flow unit,Location,Factor
9e7da751-8c08-3241-85c2-cd72e4f4c373,3e7f1605-9451-4e53-9690-ab5318033227,Area*time,m2*a,,138.66
9e7da751-8c08-3241-85c2-cd72e4f4c373,3f63b3c5-7185-3dee-91b8-be0f9ac67a22,Area,m2,,-501.91
9e7da751-8c08-3241-85c2-cd72e4f4c373,3f8e24d7-3d44-4a47-870f-9e3e74decca4,Area,m2,,501.91
9e7da751-8c08-3241-85c2-cd72e4f4c373,40c3fa17-7b46-3e3d-b0ad-38c99835f4d9,Area,m2,,-501.91
9e7da751-8c08-3241-85c2-cd72e4f4c373,40cbd1bc-c1fd-33c2-9dcf-f5692a76adf8,Area*time,m2*a,,36.405
9e7da751-8c08-3241-85c2-cd72e4f4c373,40fd6146-cfe0-3de1-8525-81a2f3d4096e,Area,m2,,-501.91
9e7da751-8c08-3241-85c2-cd72e4f4c373,42d9ad9b-d218-3047-a014-6a2c14e554c2,Area*time,m2*a,,50.191
9e7da751-8c08-3241-85c2-cd72e4f4c373,45091000-d7e1-459f-bac5-38b51efb4d63,Area*time,m2*a,,165.22
9e7da751-8c08-3241-85c2-cd72e4f4c373,45d25a41-1590-3c9f-b6d6-1d051820d554,Area,m2,,-501.91
9e7da751-8c08-3241-85c2-cd72e4f4c373,45e60c3e-a8ac-3d36-a6d2-ef0e4dc1f160,Area*time,m2*a,,21.463
9e7da751-8c08-3241-85c2-cd72e4f4c373,4624deff-2016-41d4-b2bf-3db8dab88779,Area,m2,,5911.8
9e7da751-8c08-3241-85c2-cd72e4f4c373,46b8b2fd-eb2a-413d-bc39-e7dc18a420ef,Area,m2,,-5165.9
9e7da751-8c08-3241-85c2-cd72e4f4c373,46cfaeaf-f124-409f-998d-47b159051cec,Area,m2,,282.88
9e7da751-8c08-3241-85c2-cd72e4f4c373,49c23685-ef19-495b-9a6b-4a91a7ceb710,Area,m2,,364.05
9e7da751-8c08-3241-85c2-cd72e4f4c373,4b420f19-0421-461e-a0b6-7efbf580089b,Area,m2,,-501.91
9e7da751-8c08-3241-85c2-cd72e4f4c373,4b6b9b76-3199-4bd0-b11d-f8f2efbeac4e,Area*time,m2*a,,110.79
9e7da751-8c08-3241-85c2-cd72e4f4c373,4bf710db-8c17-35e3-a99b-9a3466ee3747,Area*time,m2*a,,50.191
9e7da751-8c08-3241-85c2-cd72e4f4c373,4da676fe-755c-3c08-accc-aef726a3d5d8,Area,m2,,-509.46
9e7da751-8c08-3241-85c2-cd72e4f4c373,4dce5be4-9605-316c-ba72-b102e6545075,Area*time,m2*a,,139.27
9e7da751-8c08-3241-85c2-cd72e4f4c373,4e1b1828-1085-46ad-a083-1868b5146537,Area,m2,,855.76
9e7da751-8c08-3241-85c2-cd72e4f4c373,4e48b83e-af69-429f-8941-2332e7ddc62a,Area,m2,,-5911.8
9e7da751-8c08-3241-85c2-cd72e4f4c373,4fe8d4ab-fdd1-4316-8065-deb1edb04e39,Area,m2,,-501.91
9e7da751-8c08-3241-85c2-cd72e4f4c373,50b14562-ddeb-49d7-899c-dcbf9dfed004,Area*time,m2*a,,69.262
9e7da751-8c08-3241-85c2-cd72e4f4c373,54dfbd2f-8218-4f2f-87f8-d928d8056e8e,Area*time,m2*a,,-17.458
9e7da751-8c08-3241-85c2-cd72e4f4c373,55beee8d-d04e-4307-bb0e-4e113dc07ee7,Area,m2,,4937.0
9e7da751-8c08-3241-85c2-cd72e4f4c373,56ec994a-eb96-42e8-93eb-4970e30e6362,Area*time,m2*a,,116.16
9e7da751-8c08-3241-85c2-cd72e4f4c373,58d5f43e-42f0-39d6-b8a4-061481b84c39,Area,m2,,-114.59
9e7da751-8c08-3241-85c2-cd72e4f4c373,592bf69f-8551-4611-8942-4620be0adabe,Area,m2,,-581.17
9e7da751-8c08-3241-85c2-cd72e4f4c373,59ded913-17fe-4b3e-80cb-79b97cdbef9a,Area*time,m2*a,,54.923
9e7da751-8c08-3241-85c2-cd72e4f4c373,5c180ec0-3dc5-3094-84c2-2cefe9402b49,Area,m2,,-516.99
9e7da751-8c08-3241-85c2-cd72e4f4c373,5ce41517-25bb-4da6-b839-5fd0f00baff1,Area*time,m2*a,,48.764
9e7da751-8c08-3241-85c2-cd72e4f4c373,5cf68994-cf11-4e37-9834-1f0e1c382fa5,Area,m2,,4472.6
9e7da751-8c08-3241-85c2-cd72e4f4c373,5d369409-5f43-30e4-9f98-eb99ba5fcd79,Area*time,m2*a,,50.191
9e7da751-8c08-3241-85c2-cd72e4f4c373,5d615a38-6d0a-4f3a-8973-69b333b6e814,Area*time,m2*a,,51.699
9e7da751-8c08-3241-85c2-cd72e4f4c373,5dab832c-0691-393b-80f2-52933f490158,Area,m2,,-389.73
9e7da751-8c08-3241-85c2-cd72e4f4c373,5db2250f-278c-4b47-8c45-561ae9ff448d,Area*time,m2*a,,46.211
9e7da751-8c08-3241-85c2-cd72e4f4c373,5dbd8205-fa09-3895-90d3-5e1d7406c179,Area*time,m2*a,,48.218
9e7da751-8c08-3241-85c2-cd72e4f4c373,5eb25424-acb6-4ffa-a96a-5fdef05f6515,Area,m2,,-4472.6
9e7da751-8c08-3241-85c2-cd72e4f4c373,5f3dc1cd-12c9-35c8-80be-bc3d389ff825,Area*time,m2*a,,50.191
9e7da751-8c08-3241-85c2-cd72e4f4c373,60fbcca2-15a2-4791-ab89-09921211487f,Area,m2,,4472.6
9e7da751-8c08-3241-85c2-cd72e4f4c373,626915e9-2424-4059-8b6a-fae47161acdf,Area,m2,,4708.4
9e7da751-8c08-3241-85c2-cd72e4f4c373,62a7676d-12ea-3dcb-a841-a4b86aeb8bca,Area,m2,,501.91
9e7da751-8c08-3241-85c2-cd72e4f4c373,635b00a6-93ce-346b-a46b-8f9814cdfee6,Area,m2,,-501.91
9e7da751-8c08-3241-85c2-cd72e4f4c373,63cf5ffa-3b2c-3ab8-b726-0bab20804237,Area*time,m2*a,,45.049
9e7da751-8c08-3241-85c2-cd72e4f4c373,64d99cb5-3b4f-4195-b86f-c5f45b4dcd19,Area,m2,,-4708.4
9e7da751-8c08-3241-85c2-cd72e4f4c373,65721025-12c8-3cd7-ba5c-f2e2bdaf39bc,Area,m2,,462.11
9e7da751-8c08-3241-85c2-cd72e4f4c373,65a79f10-6f25-341d-bf7f-c3d4fb306209,Area,m2,,-5893.2
9e7da751-8c08-3241-85c2-cd72e4f4c373,66f25f1d-1898-4827-bcbb-ca82f15c4d02,Area,m2,,7021.9
9e7da751-8c08-3241-85c2-cd72e4f4c373,67884dbf-8895-42ca-9a2a-37aef1189d3b,Area*time,m2*a,,50.191
9e7da751-8c08-3241-85c2-cd72e4f4c373,680016d9-59a9-37ad-9e51-8a476db6b732,Area*time,m2*a,,58.117
9e7da751-8c08-3241-85c2-cd72e4f4c373,69d8569b-a90e-4bf5-8a5d-e8d0c59068cc,Area,m2,,-501.91
9e7da751-8c08-3241-85c2-cd72e4f4c373,69ec5008-2c7e-408f-ac10-a31e07ded999,Area,m2,,395.81
9e7da751-8c08-3241-85c2-cd72e4f4c373,6af699a7-4115-3f84-9c47-745e57e9b9c3,Area,m2,,364.05
9e7da751-8c08-3241-85c2-cd72e4f4c373,6b1224cf-6a9d-37f3-9092-c289e700560f,Area*time,m2*a,,11.459
9e7da751-8c08-3241-85c2-cd72e4f4c373,6b964d5d-bc57-394d-b6eb-2f0d8fa24ee8,Area,m2,,-501.91
9e7da751-8c08-3241-85c2-cd72e4f4c373,6cd668d2-f1ee-3c26-b493-a7e13c4a1c02,Area*time,m2*a,,11.488
9e7da751-8c08-3241-85c2-cd72e4f4c373,6d1dc959-8388-3e7e-9079-ff98b86b9de6,Area,m2,,-5165.9
9e7da751-8c08-3241-85c2-cd72e4f4c373,6d5106b1-0c5e-3b60-99fe-197578809228,Area,m2,,516.99
9e7da751-8c08-3241-85c2-cd72e4f4c373,6d957f85-fc93-36f1-9da3-397da3140eb9,Area*time,m2*a,,28.288
9e7da751-8c08-3241-85c2-cd72e4f4c373,6e02ccfc-9eb5-4a51-be9a-870c1087c833,Area,m2,,501.91
9e7da751-8c08-3241-85c2-cd72e4f4c373,70aa745b-8bc5-4433-b2f5-d1da652ba166,Area*time,m2*a,,138.72
9e7da751-8c08-3241-85c2-cd72e4f4c373,7137dec4-1c3b-33c0-ba11-db0bb3b14321,Area,m2,,-516.99
9e7da751-8c08-3241-85c2-cd72e4f4c373,72745257-3534-4ca3-adfa-a2eb63f1e7d9,Area*time,m2*a,,161.52
9e7da751-8c08-3241-85c2-cd72e4f4c373,73cba245-5969-4076-8490-75a236073196,Area,m2,,-501.91
9e7da751-8c08-3241-85c2-cd72e4f4c373,74212326-ca29-46f8-a600-4e45b0ad688e,Area*time,m2*a,,138.66
9e7da751-8c08-3241-85c2-cd72e4f4c373,7464da86-f239-4bef-a778-04d5818bb956,Area,m2,,389.73
9e7da751-8c08-3241-85c2-cd72e4f4c373,75686134-3d16-3df6-b14a-ce7b95b5fcc8,Area*time,m2*a,,51.699
9e7da751-8c08-3241-85c2-cd72e4f4c373,759324e5-0469-376f-8e45-7a910659b20c,Area*time,m2*a,,39.581
9e7da751-8c08-3241-85c2-cd72e4f4c373,777b7fc7-d7a2-3e6d-a326-cfa1f6b11aea,Area,m2,,-516.99
9e7da751-8c08-3241-85c2-cd72e4f4c373,7956039f-1181-42ab-b03b-ba9992733394,Area*time,m2*a,,39.581
9e7da751-8c08-3241-85c2-cd72e4f4c373,79a7cd15-6645-32b4-a02f-342b914bc49e,Area,m2,,482.18
9e7da751-8c08-3241-85c2-cd72e4f4c373,7a16b680-6d9a-4db3-a23e-0ec64aca5995,Area,m2,,549.23
9e7da751-8c08-3241-85c2-cd72e4f4c373,7aed60f0-ad45-370c-b0a0-beb5734d7a84,Area,m2,,1914.6
9e7da751-8c08-3241-85c2-cd72e4f4c373,7d5b5802-3698-4be8-98f8-ab7c1a2e9328,Area,m2,,-4472.6
9e7da751-8c08-3241-85c2-cd72e4f4c373,7d6baa46-6ac9-4f04-9bcb-abc382574260,Area*time,m2*a,,110.79
9e7da751-8c08-3241-85c2-cd72e4f4c373,7deabce9-48fa-3fe1-b12a-f04fed80724d,Area,m2,,-462.11
9e7da751-8c08-3241-85c2-cd72e4f4c373,7e7d6ebb-8c9c-4ecb-b64b-23a8c2c908c4,Area*time,m2*a,,46.211
9e7da751-8c08-3241-85c2-cd72e4f4c373,7f401bdd-4116-48ad-b217-013fd904d323,Area,m2,,-181.28
9e7da751-8c08-3241-85c2-cd72e4f4c373,7fdc928c-f347-45e7-82d7-046acdf878ae,Area,m2,,-4472.6
9e7da751-8c08-3241-85c2-cd72e4f4c373,817ebb8a-027d-4e4f-89c1-fe5548abcd0b,Area*time,m2*a,,85.576
9e7da751-8c08-3241-85c2-cd72e4f4c373,8222627a-0ca1-4632-894c-94d0e21064a1,Area*time,m2*a,,35.641
9e7da751-8c08-3241-85c2-cd72e4f4c373,82f2476e-988b-4d7a-bde6-5da9337d1f65,Area,m2,,-389.73
9e7da751-8c08-3241-85c2-cd72e4f4c373,8337d938-5b92-37bc-9686-70484ba2334e,Area,m2,,549.23
9e7da751-8c08-3241-85c2-cd72e4f4c373,84b11d12-a078-44e7-9d6e-7675a0e23c4d,Area*time,m2*a,,11.488
9e7da751-8c08-3241-85c2-cd72e4f4c373,85a087a2-6217-3cc1-9f2f-1cc9dccf6f9d,Area,m2,,-1914.6
9e7da751-8c08-3241-85c2-cd72e4f4c373,875601be-57c4-3b71-9cb2-598b5770ec9d,Area,m2,,516.99
9e7da751-8c08-3241-85c2-cd72e4f4c373,878c6877-caa9-3c08-b5d4-57bb48aa3290,Area,m2,,-2072.5
9e7da751-8c08-3241-85c2-cd72e4f4c373,88e8456c-dc23-4bb4-aed5-a4186a2fbf77,Area,m2,,181.28
9e7da751-8c08-3241-85c2-cd72e4f4c373,895e2457-4921-360d-a896-4ca3ad621fe3,Area*time,m2*a,,46.211
9e7da751-8c08-3241-85c2-cd72e4f4c373,89823c78-b1cc-398f-946e-36a47fdac7cb,Area*time,m2*a,,139.88
9e7da751-8c08-3241-85c2-cd72e4f4c373,8b1e3dff-e8b1-309a-89f3-ecede50da739,Area,m2,,214.63
9e7da751-8c08-3241-85c2-cd72e4f4c373,8c173ca1-5f74-4a6e-89e5-dd18e0f18d1a,Area*time,m2*a,,50.191
9e7da751-8c08-3241-85c2-cd72e4f4c373,8f5c8cb3-dccd-45da-9f1f-d1c61cd789c3,Area,m2,,4472.6
9e7da751-8c08-3241-85c2-cd72e4f4c373,900425d2-98ee-3c6c-95bb-eff17cbc90c8,Area,m2,,-214.63
9e7da751-8c08-3241-85c2-cd72e4f4c373,9089d7ad-09b1-4174-a188-8844ebde2d5d,Area,m2,,176.02
9e7da751-8c08-3241-85c2-cd72e4f4c373,90a5a447-af6f-421a-8201-011f07ad1150,Area,m2,,4472.6
9e7da751-8c08-3241-85c2-cd72e4f4c373,91a067cc-543a-4d73-a0c0-feb1f8935756,Area,m2,,462.11
9e7da751-8c08-3241-85c2-cd72e4f4c373,92f8f25e-135a-48df-b90c-c6c4547fe94d,Area*time,m2*a,,33.964
9e7da751-8c08-3241-85c2-cd72e4f4c373,93ac2969-a4e9-49b5-8b97-5cbc6b9b2601,Area,m2,,501.91
9e7da751-8c08-3241-85c2-cd72e4f4c373,93b6b5d5-69e7-483f-ab1d-877205900970,Area,m2,,-855.76
9e7da751-8c08-3241-85c2-cd72e4f4c373,943d867e-221f-32e7-8a75-64a100da1601,Area,m2,,-339.64
9e7da751-8c08-3241-85c2-cd72e4f4c373,96dfe449-1f1f-3bda-bf53-cf7c68c1affe,Area,m2,,356.41
9e7da751-8c08-3241-85c2-cd72e4f4c373,96f8d99e-0f5e-36f6-8929-3f02457a1cf9,Area,m2,,501.91
9e7da751-8c08-3241-85c2-cd72e4f4c373,975543fa-3eed-4b0c-b87b-50f26630fe89,Area,m2,,501.91
9e7da751-8c08-3241-85c2-cd72e4f4c373,98b723d4-3362-4b38-8b1e-1bedacfd5e27,Area*time,m2*a,,58.117
9e7da751-8c08-3241-85c2-cd72e4f4c373,990c759a-1773-383c-9069-c105d72090c3,Area,m2,,5895.4
9e7da751-8c08-3241-85c2-cd72e4f4c373,994d61de-fbb0-4187-a4d4-b11c3c2b9102,Area,m2,,339.64
9e7da751-8c08-3241-85c2-cd72e4f4c373,9af35f20-e8f1-4e39-8241-f3e76741dc78,Area,m2,,-501.91
9e7da751-8c08-3241-85c2-cd72e4f4c373,9b30fc5f-510b-3a46-8dc1-79735508e830,Area,m2,,174.58
9e7da751-8c08-3241-85c2-cd72e4f4c373,9c373940-905e-3fcd-ae61-f3565b084fcb,Area,m2,,-462.11
9e7da751-8c08-3241-85c2-cd72e4f4c373,9cc80820-fcf9-4ea9-8e67-0aa423eba6a4,Area,m2,,-114.88
9e7da751-8c08-3241-85c2-cd72e4f4c373,9d136389-8670-45ae-ad1d-a06848a1fd1d,Area,m2,,-114.59
9e7da751-8c08-3241-85c2-cd72e4f4c373,9e80f7cd-47fa-4c7f-8f2c-bdb9731b3196,Area*time,m2*a,,36.405
9e7da751-8c08-3241-85c2-cd72e4f4c373,9f10b83a-5b75-48dd-a103-2d27a2c8a6cb,Area,m2,,-4472.6
9e7da751-8c08-3241-85c2-cd72e4f4c373,9fd128fe-d8c5-476f-af42-2795d5f5d227,Area*time,m2*a,,50.946
