LCIA category,Flow,Flow property,Flow unit,Location,Factor
f800f493-43c1-354b-8a95-67b7e9d3301d,5e7cf95c-9cc3-4479-89af-55377b3db99c,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,6054fc06-c63a-48f2-bb80-3733834167bc,Mass,kg,,1.0
f800f493-43c1-354b-8a95-67b7e9d3301d,6135dc91-afd3-458a-a95f-f0448e93eef9,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,615c56b4-3328-43b3-b1cd-feb6b6a5d99c,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,62f3d964-9b53-4d01-9ee0-04112dcfc6d2,Mass,kg,,3.06
f800f493-43c1-354b-8a95-67b7e9d3301d,63e78926-8549-11e0-9d78-0800200c9a66,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,63e7fe63-8549-11e0-9d78-0800200c9a66,Mass,kg,,1.0
f800f493-43c1-354b-8a95-67b7e9d3301d,64b758fe-fbf2-4bdb-85f6-eab48e2ad2e4,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,69545061-684c-49d0-9b49-43c3c341febb,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,6a7e5863-714c-4dd4-9fbc-0d92b8f67e93,Mass,kg,,1.34
f800f493-43c1-354b-8a95-67b7e9d3301d,6aedb6a7-a674-447e-b65a-853ef64743d7,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,6bb60b06-5b1f-4d8c-9782-e18a7f11bc5c,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,72d4fa64-0e38-4197-b72b-31936471db2b,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,736f52e8-9703-4076-8909-7ae80a7f8005,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,7502ee31-9464-41bb-a061-ec90696679d6,Mass,kg,,1.0
f800f493-43c1-354b-8a95-67b7e9d3301d,751d9555-8e2e-30e8-9c64-dc1b09681bba,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,75569dbe-1d4c-4b38-81df-4c65cadac3e3,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,75a4db8c-cc6c-4da5-a511-cf68acdad348,Mass,kg,,0.022
f800f493-43c1-354b-8a95-67b7e9d3301d,76b09afe-52b9-4ecc-b97a-00b49ad8ed1a,Mass,kg,,3.06
f800f493-43c1-354b-8a95-67b7e9d3301d,77357947-ccc5-438e-9996-95e65e1e1bce,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,774c181d-18a7-4096-aa99-56801ef6b909,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,776c6280-fa1d-42d9-94b0-ad859c2b5993,Mass,kg,,1.34
f800f493-43c1-354b-8a95-67b7e9d3301d,7ce56135-2ca5-4fba-ad52-d62a34bfeb35,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,7ce704ce-2a44-448b-b198-f00bf5928b4b,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,7ea403ad-aba6-4f89-843f-41266477064f,Mass,kg,,0.022
f800f493-43c1-354b-8a95-67b7e9d3301d,80a0931d-d592-400a-8314-d85bdc5dbccf,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,8494ed3c-0416-4aa5-b100-51a2b2bcadbd,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,8775e96b-ad1e-4484-a4b3-5aa8e832650d,Mass,kg,,0.97
f800f493-43c1-354b-8a95-67b7e9d3301d,87883a4e-1e3e-4c9d-90c0-f1bea36f8014,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,878e2773-1894-46c9-8fff-e19ba327f680,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,87de3d6c-beaa-4fd6-955e-098a991863b3,Mass,kg,,1.0
f800f493-43c1-354b-8a95-67b7e9d3301d,8801b086-ff81-4387-80e1-45d8ed325d7b,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,887bfb8e-44de-4de0-b47d-bc49db8adec1,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,89b48ac9-f3ea-3c38-b776-aac911237361,Mass,kg,,3.06
f800f493-43c1-354b-8a95-67b7e9d3301d,8b0a4a41-c65c-4d94-b10c-94ddb98abdd2,Mass,kg,,3.06
f800f493-43c1-354b-8a95-67b7e9d3301d,90b08e70-9da2-4e91-a18c-73def7cf2b94,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,9115356e-a534-4329-9ec6-d9208720241b,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,921a8f84-63fd-4d1c-81be-bce6bd840e13,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,930e0aba-b5e3-426e-a182-bfb2ae961bc4,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,93505265-caec-3681-befa-b5f9544197a0,Mass,kg,,1.34
f800f493-43c1-354b-8a95-67b7e9d3301d,946c1ab0-3308-466a-8c56-54182159a3c6,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,9539fcaa-e792-3181-8825-03c8eb6afea4,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,961ccd56-2eee-4f57-bb18-fc4362b49000,Mass,kg,,0.022
f800f493-43c1-354b-8a95-67b7e9d3301d,994129c0-37ba-464f-a222-a8231715dae2,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,996829cc-2d40-418a-beda-7c50399952f9,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,9990b51b-7023-4700-bca0-1a32ef921f74,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,9a98be81-7711-4a1b-adc0-8e65acf05d62,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,9af58019-22ff-4278-8f48-8e94b49aae5c,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,9b8188d5-294f-4ea5-aeda-4e572490a51e,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,9caf6b8a-03ae-478b-a6a0-d8423b0cd16a,Mass,kg,,3.06
f800f493-43c1-354b-8a95-67b7e9d3301d,9d0b18e8-484d-4d28-bca4-2db8023def45,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,9e51dd9d-5a91-3084-bceb-8f86e7d89407,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,9f5bfac4-cbb6-4b38-afb9-cf563fc5ca15,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,9fb048e8-b1c4-4b1a-b536-5467d511f75a,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,a60d4bd7-4973-49d4-8e0d-e0d267d800e8,Mass,kg,,1.0
f800f493-43c1-354b-8a95-67b7e9d3301d,a690e3b9-ee6f-4430-a051-99481422c9ea,Mass,kg,,1.0
f800f493-43c1-354b-8a95-67b7e9d3301d,a6fa3c5f-5323-487e-afba-12740ca8ea70,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,a858cb45-50f3-46c6-abd6-f801ba201f53,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,a87680bc-ecde-471a-88bb-6bc7482a62cf,Mass,kg,,1.0
f800f493-43c1-354b-8a95-67b7e9d3301d,a8fea8cf-9b09-49fc-aa58-5a732494a2a0,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,aaa22d17-5c74-4b6f-bdaf-69b4b54e2480,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,ad62c648-1af8-4805-bbfb-64c6361eb9f6,Mass,kg,,1.0
f800f493-43c1-354b-8a95-67b7e9d3301d,ae70ca6c-807a-482b-9ddc-e449b4893fe3,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,b0c3054b-6d71-42b1-8575-704c4d049180,Mass,kg,,0.97
f800f493-43c1-354b-8a95-67b7e9d3301d,b1fca66f-8e83-469a-a7b5-018e14d5d545,Mass,kg,,3.06
f800f493-43c1-354b-8a95-67b7e9d3301d,b2631209-8374-431e-b7d5-56c96c6b6d79,Mass,kg,,3.06
f800f493-43c1-354b-8a95-67b7e9d3301d,b285ccbd-7703-39d9-9f66-20451f18d99f,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,b2c8d9ab-da12-445f-bf52-eeca64a96fd6,Mass,kg,,0.022
f800f493-43c1-354b-8a95-67b7e9d3301d,b3cfad3f-b7da-490b-a491-8507a1bb7c4b,Mass,kg,,0.022
f800f493-43c1-354b-8a95-67b7e9d3301d,b4f5586e-4589-4482-bfc7-5efdf9bcbf19,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,b56b70b8-69d4-4037-b7a2-bb83a01cd80a,Mass,kg,,3.06
f800f493-43c1-354b-8a95-67b7e9d3301d,b61057a3-a0bc-4158-882e-b819c4797419,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,b6e2f7f4-6b2e-4b3e-be1f-67626cb8205d,Mass,kg,,3.06
f800f493-43c1-354b-8a95-67b7e9d3301d,b748f6f1-7061-4243-89c7-3f2d01dcec07,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,b7ba3697-434d-4f47-91a1-f5b924871d92,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,b7e78e2a-dff8-49e8-b72c-c9157183860d,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,b7fe9940-1c0c-4065-b9b9-fd473b432f64,Mass,kg,,3.06
f800f493-43c1-354b-8a95-67b7e9d3301d,b9291c72-4b1d-4275-8068-4c707dc3ce33,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,b9660786-7a4e-408f-9474-f58877b329a6,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,bc069d24-fbbd-4c05-8b6e-4089dc8249ae,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,bcac684a-8868-4cd3-9063-3275dc831f91,Mass,kg,,0.97
f800f493-43c1-354b-8a95-67b7e9d3301d,be10dd54-eb4d-48ae-9e14-7d79ce8b170d,Mass,kg,,0.022
f800f493-43c1-354b-8a95-67b7e9d3301d,be437c78-bc3a-4ccc-bdf3-9129d143a891,Mass,kg,,0.022
f800f493-43c1-354b-8a95-67b7e9d3301d,c04ef26d-7a0b-4ef4-a79f-d64a840866bc,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,c1b91234-6f24-417b-8309-46111d09c457,Mass,kg,,0.0
