LCIA category,Flow,Flow property,Flow unit,Location,Factor
5607c0e9-417e-3cc4-8529-2d4dfda25e82,0b0d8098-ecbf-4020-afd6-4bcf9db686ce,Mass,g,,1.03
5607c0e9-417e-3cc4-8529-2d4dfda25e82,0b7e10a8-6ca0-4a50-a39b-f2a019cb3610,Mass,g,,1.24
5607c0e9-417e-3cc4-8529-2d4dfda25e82,0b9698ec-8b52-4986-8f9f-ad30915aa00c,Mass,g,,0.43
5607c0e9-417e-3cc4-8529-2d4dfda25e82,0bb66845-6ccf-4648-b565-2e704989d7c0,Mass,g,,0.0214
5607c0e9-417e-3cc4-8529-2d4dfda25e82,0d25326e-2335-4a06-8ecb-d161f02adccf,Mass,g,,1.85
5607c0e9-417e-3cc4-8529-2d4dfda25e82,0d3ccb17-b3fe-4c08-b7cb-458ed3ababf1,Mass,g,,0.473
5607c0e9-417e-3cc4-8529-2d4dfda25e82,0e5cde66-8e9e-4bd9-a0d1-157d58a9d0da,Mass,g,,1.11
5607c0e9-417e-3cc4-8529-2d4dfda25e82,0e671ec4-8baa-4df6-9431-d4361e102118,Mass,g,,0.968
5607c0e9-417e-3cc4-8529-2d4dfda25e82,0e7c1a7b-cd98-4f8d-a619-a687d3e2cb48,Mass,g,,2.54E-4
5607c0e9-417e-3cc4-8529-2d4dfda25e82,0ebdb68a-f50d-4b0c-ad4b-3a1104d8b454,Mass,g,,0.245
5607c0e9-417e-3cc4-8529-2d4dfda25e82,0f70e720-127e-44dc-bb85-438158235ab6,Mass,g,,0.00775
5607c0e9-417e-3cc4-8529-2d4dfda25e82,0f907765-2a94-48a8-8978-55a2757d3e24,Mass,g,,0.338
5607c0e9-417e-3cc4-8529-2d4dfda25e82,0f9d7117-0e1d-3ac1-9135-8245fd68fafe,Mass,g,,0.657
5607c0e9-417e-3cc4-8529-2d4dfda25e82,0f9eae88-8db6-3498-a79e-f2f8b45895d3,Mass,g,,0.968
5607c0e9-417e-3cc4-8529-2d4dfda25e82,1049cdbc-1855-46ab-8219-11b65f0493f8,Mass,g,,0.686
5607c0e9-417e-3cc4-8529-2d4dfda25e82,10571d92-ea97-4ac6-adb6-b25893a631cb,Mass,g,,2.73
5607c0e9-417e-3cc4-8529-2d4dfda25e82,1090768c-70ed-426a-a847-97426ed5b183,Mass,g,,0.195
5607c0e9-417e-3cc4-8529-2d4dfda25e82,10d26189-a688-4859-8aa9-525e058a07f0,Mass,g,,-0.124
5607c0e9-417e-3cc4-8529-2d4dfda25e82,10da41c2-7820-3895-8134-b0bf499d735f,Mass,g,,0.968
5607c0e9-417e-3cc4-8529-2d4dfda25e82,11dc474a-2aae-4b75-a327-2defc78127c5,Mass,g,,0.596
5607c0e9-417e-3cc4-8529-2d4dfda25e82,120c322e-3a2c-3cb3-a7ec-2567f87999f7,Mass,g,,0.579
5607c0e9-417e-3cc4-8529-2d4dfda25e82,1258b87f-6a94-4c0f-a51a-cef98a3bf534,Mass,g,,2.25
5607c0e9-417e-3cc4-8529-2d4dfda25e82,127ff74d-018b-43b9-8a4e-fb5577d5ee5a,Mass,g,,0.657
5607c0e9-417e-3cc4-8529-2d4dfda25e82,12840cef-c3b8-4ef2-b7d4-3a73dbd6a280,Mass,g,,1.99
5607c0e9-417e-3cc4-8529-2d4dfda25e82,137f2ebc-8f8b-41fc-9ff6-d32f42565d56,Mass,g,,0.968
5607c0e9-417e-3cc4-8529-2d4dfda25e82,13c3bf18-f21b-3e58-9746-79ab540d0580,Mass,g,,0.968
5607c0e9-417e-3cc4-8529-2d4dfda25e82,13fb54aa-a54a-48de-b2ec-b9165dea111d,Mass,g,,0.968
5607c0e9-417e-3cc4-8529-2d4dfda25e82,142ce3b0-4bd6-47a3-9991-7c657c947ffe,Mass,g,,3.54
5607c0e9-417e-3cc4-8529-2d4dfda25e82,1461c951-70f8-31b0-a8f5-fbef739bef45,Mass,g,,0.596
5607c0e9-417e-3cc4-8529-2d4dfda25e82,14975dbd-4be9-3fe9-b84e-1725ca41e70d,Mass,g,,0.968
5607c0e9-417e-3cc4-8529-2d4dfda25e82,14ac702b-410a-30af-8ea7-4ba57866a33d,Mass,g,,0.968
5607c0e9-417e-3cc4-8529-2d4dfda25e82,14ede4f0-be68-4933-b84b-b4dc90f73fff,Mass,g,,0.968
5607c0e9-417e-3cc4-8529-2d4dfda25e82,15a335be-9a71-431f-a0b0-56585fbafe5e,Mass,g,,0.968
5607c0e9-417e-3cc4-8529-2d4dfda25e82,160cc5f4-4d25-43c3-9662-a62221505ec1,Mass,g,,0.752
5607c0e9-417e-3cc4-8529-2d4dfda25e82,16410099-57c2-4ad8-928a-d8ec91f1684f,Mass,g,,0.968
5607c0e9-417e-3cc4-8529-2d4dfda25e82,165aaeac-93d1-4afd-adf2-e3d6c0eaf629,Mass,g,,0.484
5607c0e9-417e-3cc4-8529-2d4dfda25e82,16d90661-cdaf-3f0d-80f1-2e94d9c376ca,Mass,g,,0.109
5607c0e9-417e-3cc4-8529-2d4dfda25e82,16de7404-a5f8-35e0-9b2b-7368258f99ce,Mass,g,,0.968
5607c0e9-417e-3cc4-8529-2d4dfda25e82,170567c3-eba5-4979-b1ed-69e081881c16,Mass,g,,1.09
5607c0e9-417e-3cc4-8529-2d4dfda25e82,1715cbaf-953d-3b05-b2f7-db08a8d444cc,Mass,g,,0.968
5607c0e9-417e-3cc4-8529-2d4dfda25e82,175af7d1-d67d-3563-8711-2228f02bb1f5,Mass,g,,0.968
5607c0e9-417e-3cc4-8529-2d4dfda25e82,17a98e7f-a8fd-431d-9bb6-6c4bf3fc5517,Mass,g,,0.968
5607c0e9-417e-3cc4-8529-2d4dfda25e82,18282ab8-5b46-4c56-9038-588ed28a4a95,Mass,g,,0.968
5607c0e9-417e-3cc4-8529-2d4dfda25e82,18ea247b-edc2-43fe-89bd-cedd04102bcc,Mass,g,,0.00775
5607c0e9-417e-3cc4-8529-2d4dfda25e82,194d7081-d8c8-3467-b3cb-3845e697ff37,Mass,g,,0.968
5607c0e9-417e-3cc4-8529-2d4dfda25e82,1a13d6e7-45c9-427a-a3c9-38887ce7b86a,Mass,g,,0.304
5607c0e9-417e-3cc4-8529-2d4dfda25e82,1a796dc4-5dcb-40da-a609-3a5a40655fad,Mass,g,,0.968
5607c0e9-417e-3cc4-8529-2d4dfda25e82,1bb6a502-3ff9-4a79-835c-5588b855f1f5,Mass,g,,0.246
5607c0e9-417e-3cc4-8529-2d4dfda25e82,1bec7eb9-dc55-30bd-ae0d-76c6a40755a0,Mass,g,,0.0221
5607c0e9-417e-3cc4-8529-2d4dfda25e82,1ccc25c5-f5c0-4deb-b34a-965ccbaa4caa,Mass,g,,1.99
5607c0e9-417e-3cc4-8529-2d4dfda25e82,1ce92120-8acb-4e30-a97c-0b1ffd369b89,Mass,g,,0.968
5607c0e9-417e-3cc4-8529-2d4dfda25e82,1d2439de-751b-469a-ba3e-fda8fe9802b2,Mass,g,,0.245
5607c0e9-417e-3cc4-8529-2d4dfda25e82,1d444a45-70c4-4718-8427-1c0fff91f88e,Mass,g,,0.968
5607c0e9-417e-3cc4-8529-2d4dfda25e82,1dcd86a2-ace9-4f68-b02c-13aff1c00923,Mass,g,,0.538
5607c0e9-417e-3cc4-8529-2d4dfda25e82,1ddb3480-3426-4541-a201-592d4c6fe6aa,Mass,g,,0.968
5607c0e9-417e-3cc4-8529-2d4dfda25e82,1e4e487a-009f-3850-9a11-2508058071f1,Mass,g,,0.968
5607c0e9-417e-3cc4-8529-2d4dfda25e82,1eb1b94c-e9d8-47ab-969b-9cca920157d8,Mass,g,,0.0459
5607c0e9-417e-3cc4-8529-2d4dfda25e82,1ec6c4b4-ee5f-4788-8683-c95a84d6d63c,Mass,g,,0.261
5607c0e9-417e-3cc4-8529-2d4dfda25e82,1f130425-11f9-4ec2-8d2f-d282acaacf5c,Mass,g,,0.119
5607c0e9-417e-3cc4-8529-2d4dfda25e82,1f4afa32-a9a2-40da-8396-104452cb637f,Mass,g,,1.29
5607c0e9-417e-3cc4-8529-2d4dfda25e82,20408dd0-8534-11e0-9d78-0800200c9a66,Mass,g,,0.00367
5607c0e9-417e-3cc4-8529-2d4dfda25e82,20408dd1-8534-11e0-9d78-0800200c9a66,Mass,g,,0.00367
5607c0e9-417e-3cc4-8529-2d4dfda25e82,2048a6fe-d31f-4d6f-b6ae-0e4c1cec630d,Mass,g,,0.0221
5607c0e9-417e-3cc4-8529-2d4dfda25e82,20664d0e-24e3-4daa-8c5c-2ade6e0c2723,Mass,g,,2.25
5607c0e9-417e-3cc4-8529-2d4dfda25e82,20750a37-320b-48cb-9fd4-366a86fcd6d6,Mass,g,,0.657
5607c0e9-417e-3cc4-8529-2d4dfda25e82,20938d59-8825-4bb3-9e16-a2285eb734c8,Mass,g,,0.968
5607c0e9-417e-3cc4-8529-2d4dfda25e82,20c65b6c-7063-32f4-9a42-564f07633873,Mass,g,,0.968
5607c0e9-417e-3cc4-8529-2d4dfda25e82,21360f7b-3c31-415c-90be-cdc6cfc9ccdc,Mass,g,,0.968
5607c0e9-417e-3cc4-8529-2d4dfda25e82,2174f265-c406-4bc9-80e4-898fd9658d11,Mass,g,,0.968
5607c0e9-417e-3cc4-8529-2d4dfda25e82,218e1083-bab7-44ab-b4ae-8a9d71afca21,Mass,g,,0.0902
5607c0e9-417e-3cc4-8529-2d4dfda25e82,21c70f3b-ff97-3102-b10f-f7f83288965b,Mass,g,,0.968
5607c0e9-417e-3cc4-8529-2d4dfda25e82,21d42fc0-7769-3ca7-9143-b8b637cb36fd,Mass,g,,0.968
5607c0e9-417e-3cc4-8529-2d4dfda25e82,21f7d520-f329-4592-8880-949a08773371,Mass,g,,0.968
5607c0e9-417e-3cc4-8529-2d4dfda25e82,2256cd1c-760f-43b0-aa1c-5229ba199150,Mass,g,,0.657
5607c0e9-417e-3cc4-8529-2d4dfda25e82,22698b26-ab11-43eb-a48f-3e46863555cc,Mass,g,,2.54E-4
5607c0e9-417e-3cc4-8529-2d4dfda25e82,22b0b296-d066-4159-a44b-69fdb17dc802,Mass,g,,2.25
5607c0e9-417e-3cc4-8529-2d4dfda25e82,22ff429e-4506-428d-9bba-4f9595ed3b99,Mass,g,,0.484
5607c0e9-417e-3cc4-8529-2d4dfda25e82,23856318-9583-426b-ab04-12e4506b60a8,Mass,g,,3.07
5607c0e9-417e-3cc4-8529-2d4dfda25e82,23a4dfc7-c82e-4425-abf6-0195f78f3363,Mass,g,,0.968
5607c0e9-417e-3cc4-8529-2d4dfda25e82,2451f9df-0596-49ec-8380-08e4ad75a153,Mass,g,,0.968
5607c0e9-417e-3cc4-8529-2d4dfda25e82,246c87af-4495-4977-8d39-eae397c1c8f1,Mass,g,,0.00775
5607c0e9-417e-3cc4-8529-2d4dfda25e82,248223f5-4e00-4b0d-9652-76a9c39ce414,Mass,g,,0.261
5607c0e9-417e-3cc4-8529-2d4dfda25e82,24ebe8c7-139a-3b42-8f87-f3d1c194180d,Mass,g,,0.968
5607c0e9-417e-3cc4-8529-2d4dfda25e82,25c798f6-2ece-43e5-888e-1a7d947dd8bd,Mass,g,,0.968
5607c0e9-417e-3cc4-8529-2d4dfda25e82,262dcf26-d847-35e6-a96b-4d3e27555000,Mass,g,,0.968
5607c0e9-417e-3cc4-8529-2d4dfda25e82,26404dde-a057-4f64-a58b-6e493d2ed6d5,Mass,g,,0.968
5607c0e9-417e-3cc4-8529-2d4dfda25e82,26b5c174-e20e-430a-a4b1-44de4af8b40f,Mass,g,,0.326
5607c0e9-417e-3cc4-8529-2d4dfda25e82,2716807d-0266-48ff-bb7a-6e6c5fbfd5c5,Mass,g,,0.0238
5607c0e9-417e-3cc4-8529-2d4dfda25e82,2786c3d5-2f5a-4202-8219-223f9cc7a307,Mass,g,,0.968
5607c0e9-417e-3cc4-8529-2d4dfda25e82,27c7cf05-a12b-3dfb-ac83-863c0716ad29,Mass,g,,0.968
5607c0e9-417e-3cc4-8529-2d4dfda25e82,27fb6fd6-126b-4df6-9bab-a4eb16951588,Mass,g,,0.968
5607c0e9-417e-3cc4-8529-2d4dfda25e82,2813518d-c4a8-4a8d-9542-f1882ec27c1c,Mass,g,,-0.124
5607c0e9-417e-3cc4-8529-2d4dfda25e82,284d6491-de2c-4124-95db-7732cbb5136c,Mass,g,,3.54
5607c0e9-417e-3cc4-8529-2d4dfda25e82,28999907-a8a7-45b3-857e-836495ca2aa0,Mass,g,,0.246
5607c0e9-417e-3cc4-8529-2d4dfda25e82,2970eb66-941e-497c-b602-c2063120d3e1,Mass,g,,2.49
5607c0e9-417e-3cc4-8529-2d4dfda25e82,2a042136-80fd-4c1c-8996-65a7985497d3,Mass,g,,0.484
5607c0e9-417e-3cc4-8529-2d4dfda25e82,2a51889e-9264-45df-9753-64c25a755d9e,Mass,g,,0.657
5607c0e9-417e-3cc4-8529-2d4dfda25e82,2aa06cd9-d7b4-32b0-8f07-3e19771b39e0,Mass,g,,0.0221
5607c0e9-417e-3cc4-8529-2d4dfda25e82,2b676e9e-1e3b-45d6-b209-6ed3af61fc42,Mass,g,,0.62
5607c0e9-417e-3cc4-8529-2d4dfda25e82,2bafbeed-fcb5-3594-876b-a0351820a167,Mass,g,,0.968
5607c0e9-417e-3cc4-8529-2d4dfda25e82,2cbb504a-ce2f-40e9-9d38-e130e95a1242,Mass,g,,0.968
5607c0e9-417e-3cc4-8529-2d4dfda25e82,2cf8dc83-5e39-4035-9c14-603b99e55c28,Mass,g,,0.968
5607c0e9-417e-3cc4-8529-2d4dfda25e82,2d456fb8-592b-46a7-97f0-81fc2a18e587,Mass,g,,0.62
5607c0e9-417e-3cc4-8529-2d4dfda25e82,2d4642f9-e0d5-4854-9d8e-85e5c9fc2524,Mass,g,,1.29
5607c0e9-417e-3cc4-8529-2d4dfda25e82,2d50f4c8-a917-4496-a7d9-470b080faf68,Mass,g,,0.968
5607c0e9-417e-3cc4-8529-2d4dfda25e82,2d708ebe-416b-3420-8d64-ab96345c7958,Mass,g,,0.968
5607c0e9-417e-3cc4-8529-2d4dfda25e82,2d76e779-d4cd-48c1-948c-aafeca21eef0,Mass,g,,0.968
5607c0e9-417e-3cc4-8529-2d4dfda25e82,2d9a8922-2cb8-356f-88e2-a393f1a1a0a5,Mass,g,,0.968
5607c0e9-417e-3cc4-8529-2d4dfda25e82,2daf7c02-8920-455a-8cab-b45116a69675,Mass,g,,0.968
5607c0e9-417e-3cc4-8529-2d4dfda25e82,2e1396a2-b8e0-4f4a-89c7-11c4ee4733c1,Mass,g,,2.54E-4
5607c0e9-417e-3cc4-8529-2d4dfda25e82,2e5e65e9-67b9-3a73-83e4-d487b186d8d9,Mass,g,,3.23
5607c0e9-417e-3cc4-8529-2d4dfda25e82,2f052025-4072-4d8e-b22d-68d50bfb260c,Mass,g,,0.43
5607c0e9-417e-3cc4-8529-2d4dfda25e82,2fb1ea8b-ce07-4196-8fd7-7a2ea8a85a11,Mass,g,,0.0902
5607c0e9-417e-3cc4-8529-2d4dfda25e82,30520d08-9589-44af-a59c-5c5cefd508ac,Mass,g,,2.49
5607c0e9-417e-3cc4-8529-2d4dfda25e82,30b704f8-c146-4afc-89e1-ff0da97f3022,Mass,g,,0.968
5607c0e9-417e-3cc4-8529-2d4dfda25e82,30d0d08e-2a31-385b-8f34-73ddf58c944d,Mass,g,,0.968
5607c0e9-417e-3cc4-8529-2d4dfda25e82,31eb3c73-390f-356a-af8f-d8c291fcbb43,Mass,g,,0.968
5607c0e9-417e-3cc4-8529-2d4dfda25e82,32d98afc-e42b-46f6-b53e-9c949875ab20,Mass,g,,0.968
5607c0e9-417e-3cc4-8529-2d4dfda25e82,34507fb8-65d9-3149-b6e8-d17f91409ac9,Mass,g,,3.07
5607c0e9-417e-3cc4-8529-2d4dfda25e82,34837fe3-4332-493c-86bb-95a207d9c234,Mass,g,,0.968
5607c0e9-417e-3cc4-8529-2d4dfda25e82,34cbdeb9-6462-4938-a048-881a9f7e6978,Mass,g,,0.968
5607c0e9-417e-3cc4-8529-2d4dfda25e82,34f18170-9aca-4025-a4ab-d9aaf261b391,Mass,g,,0.33
5607c0e9-417e-3cc4-8529-2d4dfda25e82,35357464-0d86-4bbd-940f-7d0dd8e5df57,Mass,g,,0.968
5607c0e9-417e-3cc4-8529-2d4dfda25e82,35c746fb-2d4a-4d06-9955-1973ce67b74e,Mass,g,,0.968
5607c0e9-417e-3cc4-8529-2d4dfda25e82,36270548-9316-424b-9aeb-e0de134b0be1,Mass,g,,0.968
5607c0e9-417e-3cc4-8529-2d4dfda25e82,3684f778-7e63-341d-922c-83124212cdd5,Mass,g,,0.968
5607c0e9-417e-3cc4-8529-2d4dfda25e82,370447a7-70d1-47bd-8577-0a32c4f53570,Mass,g,,0.00775
5607c0e9-417e-3cc4-8529-2d4dfda25e82,377f93ae-b605-3291-9418-8873e9a238d4,Mass,g,,0.607
5607c0e9-417e-3cc4-8529-2d4dfda25e82,379a827c-3290-4810-9689-b9e892945836,Mass,g,,0.473
5607c0e9-417e-3cc4-8529-2d4dfda25e82,3806f0b9-7caa-48a6-b548-3136f56b38e8,Mass,g,,0.968
5607c0e9-417e-3cc4-8529-2d4dfda25e82,386c33f9-5cb5-4ddb-b1b1-9abb1c69aa39,Mass,g,,0.968
5607c0e9-417e-3cc4-8529-2d4dfda25e82,38a736e8-ddd5-3b04-a0b8-16780bbf3238,Mass,g,,0.968
5607c0e9-417e-3cc4-8529-2d4dfda25e82,38dd6eee-c49b-4a14-a481-61e5736fceeb,Mass,g,,0.968
5607c0e9-417e-3cc4-8529-2d4dfda25e82,39686da0-e2a3-3d3a-88bd-f06f358eb9c8,Mass,g,,0.968
5607c0e9-417e-3cc4-8529-2d4dfda25e82,39946c56-cdf6-4a22-9ac9-1cd333b65533,Mass,g,,1.03
5607c0e9-417e-3cc4-8529-2d4dfda25e82,39b71d69-740f-49fb-b580-8fd940464ba0,Mass,g,,0.968
5607c0e9-417e-3cc4-8529-2d4dfda25e82,3a5b4a5f-0c52-4314-b9bb-030baff8e00c,Mass,g,,1.4
5607c0e9-417e-3cc4-8529-2d4dfda25e82,3a6c936c-0276-4f11-9d98-1bd011387a6e,Mass,g,,0.159
5607c0e9-417e-3cc4-8529-2d4dfda25e82,3af44a2d-b891-4e0d-a267-e5e0a1a8f72d,Mass,g,,0.968
5607c0e9-417e-3cc4-8529-2d4dfda25e82,3b1ecf8e-1d2c-4330-81da-a79f9068976d,Mass,g,,1.03
5607c0e9-417e-3cc4-8529-2d4dfda25e82,3b6e56fc-e148-44f1-b489-8c2ff91ebe81,Mass,g,,0.968
5607c0e9-417e-3cc4-8529-2d4dfda25e82,3b96e0bd-ff7d-47c1-a0ed-f10c1d80d681,Mass,g,,0.596
5607c0e9-417e-3cc4-8529-2d4dfda25e82,3bbc78d0-08c4-48ef-a863-704e32fddcb3,Mass,g,,0.306
5607c0e9-417e-3cc4-8529-2d4dfda25e82,3cca7f02-58b0-4b49-9938-e0f8bea03064,Mass,g,,0.968
5607c0e9-417e-3cc4-8529-2d4dfda25e82,3d0b170a-1e60-34e7-8b4b-7d47e168e698,Mass,g,,0.968
5607c0e9-417e-3cc4-8529-2d4dfda25e82,3d20d2fc-2e7e-4c8c-a77d-91bd822a1dfe,Mass,g,,3.54
5607c0e9-417e-3cc4-8529-2d4dfda25e82,3d980f29-e849-3e0f-ae39-54c42221f560,Mass,g,,0.968
5607c0e9-417e-3cc4-8529-2d4dfda25e82,3df4c2f4-c854-4493-b514-f2f3accdc307,Mass,g,,0.752
5607c0e9-417e-3cc4-8529-2d4dfda25e82,3f719401-b7c5-4be3-ad66-9aba1df1e7b6,Mass,g,,0.579
5607c0e9-417e-3cc4-8529-2d4dfda25e82,4009a3f4-1995-4318-9056-92825bc532c3,Mass,g,,0.338
5607c0e9-417e-3cc4-8529-2d4dfda25e82,41067ac7-bf36-47ef-a19f-683d9b758a28,Mass,g,,0.306
5607c0e9-417e-3cc4-8529-2d4dfda25e82,4208841f-4f0a-37e2-bbc7-c1d635e3f5d6,Mass,g,,0.968
5607c0e9-417e-3cc4-8529-2d4dfda25e82,428e384f-5146-4023-9e62-cca1db3ed321,Mass,g,,0.968
5607c0e9-417e-3cc4-8529-2d4dfda25e82,42a2f3e7-5393-4a69-9b0b-f70a9139ee24,Mass,g,,0.304
5607c0e9-417e-3cc4-8529-2d4dfda25e82,43069ed9-6df0-347c-a547-3f611a29c983,Mass,g,,0.968
5607c0e9-417e-3cc4-8529-2d4dfda25e82,432a3326-73f8-4752-bc4d-06b7b4b1243c,Mass,g,,0.0238
5607c0e9-417e-3cc4-8529-2d4dfda25e82,43a411aa-8f29-4744-bc56-1deaa8105338,Mass,g,,0.0214
5607c0e9-417e-3cc4-8529-2d4dfda25e82,43a7e8ef-634e-401b-92f1-32cb42f226ac,Mass,g,,1.79
5607c0e9-417e-3cc4-8529-2d4dfda25e82,4407dc37-09ec-4d52-b65a-9c3f0a88306d,Mass,g,,0.0214
5607c0e9-417e-3cc4-8529-2d4dfda25e82,4446c2d0-1bc1-422f-9b97-0867d5602dbb,Mass,g,,0.0214
5607c0e9-417e-3cc4-8529-2d4dfda25e82,4490af97-53d7-4849-aa85-34b5a50e516b,Mass,g,,1.24
5607c0e9-417e-3cc4-8529-2d4dfda25e82,44a477ca-44db-4a70-a94d-8a2e2e008ca9,Mass,g,,0.968
5607c0e9-417e-3cc4-8529-2d4dfda25e82,44cfeaea-d92c-44f6-a228-25b6e5ff4905,Mass,g,,0.0221
5607c0e9-417e-3cc4-8529-2d4dfda25e82,454f5552-15ca-412d-821d-ab79cc0c989b,Mass,g,,0.33
5607c0e9-417e-3cc4-8529-2d4dfda25e82,45b4e3cd-ee3a-3fba-97f9-85be8efb5601,Mass,g,,0.538
5607c0e9-417e-3cc4-8529-2d4dfda25e82,45d459a5-33fc-37fa-bcfa-16cc05ebe2b1,Mass,g,,0.00775
5607c0e9-417e-3cc4-8529-2d4dfda25e82,45f6aeb4-8144-43c2-af8c-d93306e6e230,Mass,g,,0.752
5607c0e9-417e-3cc4-8529-2d4dfda25e82,468bebea-17ee-49d3-b11d-c603d91c67c8,Mass,g,,0.0225
5607c0e9-417e-3cc4-8529-2d4dfda25e82,46c04893-e98d-4ab6-a94a-ddbf27f60e50,Mass,g,,0.195
5607c0e9-417e-3cc4-8529-2d4dfda25e82,46d70535-e74d-3c0e-8aa9-d52233b755d6,Mass,g,,0.00596
5607c0e9-417e-3cc4-8529-2d4dfda25e82,4841a0fe-c250-4a39-94a1-1bc31426c0f1,Mass,g,,1.24
5607c0e9-417e-3cc4-8529-2d4dfda25e82,488e4c31-da5c-4d5b-adf5-d328cd3bd7ff,Mass,g,,0.968
5607c0e9-417e-3cc4-8529-2d4dfda25e82,49324ed2-a3a5-3adf-a329-20affcc0fc8d,Mass,g,,0.968
5607c0e9-417e-3cc4-8529-2d4dfda25e82,497e2e7c-0e1a-4b9f-a94e-d63d5e49dcf8,Mass,g,,0.916
5607c0e9-417e-3cc4-8529-2d4dfda25e82,4a749402-133c-3dfe-bd3b-60060a81bb72,Mass,g,,0.306
5607c0e9-417e-3cc4-8529-2d4dfda25e82,4b3b35eb-87ba-3a53-ae85-924ba673cef6,Mass,g,,1.25
5607c0e9-417e-3cc4-8529-2d4dfda25e82,4b77bfe7-811e-4d8c-95f5-43235db4e885,Mass,g,,0.579
5607c0e9-417e-3cc4-8529-2d4dfda25e82,4b841af5-7061-4e59-89d4-cace8bc364e1,Mass,g,,1.93
5607c0e9-417e-3cc4-8529-2d4dfda25e82,4bf1c333-419b-4278-ac14-247c8bf563d6,Mass,g,,0.00596
5607c0e9-417e-3cc4-8529-2d4dfda25e82,4c08620f-1001-43b2-a42c-e02163ac41a3,Mass,g,,-0.124
5607c0e9-417e-3cc4-8529-2d4dfda25e82,4cff006f-c6df-42a8-9dee-cc064f14326e,Mass,g,,0.968
5607c0e9-417e-3cc4-8529-2d4dfda25e82,4d3fca94-6936-4cf8-926c-a685512f091b,Mass,g,,1.74
5607c0e9-417e-3cc4-8529-2d4dfda25e82,4db9bb53-4bdd-4f32-a6a8-521f58c5825c,Mass,g,,0.968
5607c0e9-417e-3cc4-8529-2d4dfda25e82,4dc7aa66-50ae-4aca-a8bb-d6d9cf4a73fe,Mass,g,,0.607
5607c0e9-417e-3cc4-8529-2d4dfda25e82,4e054ec3-6e16-4544-8ef8-69b22414adf6,Mass,g,,0.968
5607c0e9-417e-3cc4-8529-2d4dfda25e82,4e4bcaad-2ccb-3b3e-9ede-d240c74b2822,Mass,g,,0.968
