LCIA category,Flow,Flow property,Flow unit,Location,Factor
766da352-c0c5-378c-9a08-af9bbb5fe0fa,7161425c-f76a-41a3-9ceb-cc2b264317e4,Mass,kg,,0.074
766da352-c0c5-378c-9a08-af9bbb5fe0fa,719def62-0941-4264-bc54-97093d847d7a,Mass,kg,,6.75
766da352-c0c5-378c-9a08-af9bbb5fe0fa,71f9788c-4f3c-4189-9fae-a392dda4cb39,Mass,kg,,35.4
766da352-c0c5-378c-9a08-af9bbb5fe0fa,733b2c7c-60ef-4c1b-b9cb-c010e3fd2275,Mass,kg,,0.00106
766da352-c0c5-378c-9a08-af9bbb5fe0fa,73b7f080-b7ae-417c-b740-b4c9eabfb35a,Mass,kg,,0.231
766da352-c0c5-378c-9a08-af9bbb5fe0fa,73c8ddf6-2d56-4def-9ac5-9a5d7d856a5c,Mass,kg,,35.4
766da352-c0c5-378c-9a08-af9bbb5fe0fa,752d138f-3723-42c1-bf5c-ca5316809c4c,Mass,kg,,0.183
766da352-c0c5-378c-9a08-af9bbb5fe0fa,775fdf03-b0bb-5c25-b14d-107231d5b2f0,Mass,kg,,12.2
766da352-c0c5-378c-9a08-af9bbb5fe0fa,781dda0c-ffeb-4664-9667-7506ce6269b9,Mass,kg,,35.4
766da352-c0c5-378c-9a08-af9bbb5fe0fa,78cd4852-e7b9-4301-adf7-51e730b0356a,Mass,kg,,0.119
766da352-c0c5-378c-9a08-af9bbb5fe0fa,79dcb82b-db11-4410-a858-e47706c97cca,Mass,kg,,0.668
766da352-c0c5-378c-9a08-af9bbb5fe0fa,79df5650-160a-4ab7-a14f-cc8162877f4a,Mass,kg,,0.231
766da352-c0c5-378c-9a08-af9bbb5fe0fa,7a81cd45-7f4c-40b3-989c-6a65f42df999,Mass,kg,,4.32
766da352-c0c5-378c-9a08-af9bbb5fe0fa,7a87a3dc-aa15-39cd-a609-caa6c3074588,Mass,kg,,0.0443
766da352-c0c5-378c-9a08-af9bbb5fe0fa,7aaf1a4e-f72f-5dc6-b999-de4e99948eb8,Mass,kg,,23.7
766da352-c0c5-378c-9a08-af9bbb5fe0fa,7ae398b5-8532-11e0-9d78-0800200c9a66,Mass,kg,,0.00404
766da352-c0c5-378c-9a08-af9bbb5fe0fa,7aec0bae-6959-48cd-8178-138b49416edb,Mass,kg,,0.918
766da352-c0c5-378c-9a08-af9bbb5fe0fa,7b6da1f2-e191-5a77-ae06-af96201f5803,Mass,kg,,4.32
766da352-c0c5-378c-9a08-af9bbb5fe0fa,7cd1d217-70a7-4452-abc4-3b1100763d6d,Mass,kg,,863.0
766da352-c0c5-378c-9a08-af9bbb5fe0fa,7cf24ec7-f96e-43d4-8da1-23afa56f4168,Mass,kg,,6.75
766da352-c0c5-378c-9a08-af9bbb5fe0fa,7d2c1cdd-a64a-5936-a577-5b82db0c0d1b,Mass,kg,,1.12
766da352-c0c5-378c-9a08-af9bbb5fe0fa,7de77239-7074-4443-9dc9-4492c5e2ef35,Mass,kg,,1.64
766da352-c0c5-378c-9a08-af9bbb5fe0fa,7df8baae-5dc8-4e19-9114-7abc9a792f80,Mass,kg,,0.231
766da352-c0c5-378c-9a08-af9bbb5fe0fa,7f33171b-d351-479a-8074-f3d8db3ad50a,Mass,kg,,0.022
766da352-c0c5-378c-9a08-af9bbb5fe0fa,80dee3f0-2685-4a6b-8942-fb7c97886fad,Mass,kg,,0.00466
766da352-c0c5-378c-9a08-af9bbb5fe0fa,8508a83c-6a37-4159-93cc-21a2645390ab,Mass,kg,,0.231
766da352-c0c5-378c-9a08-af9bbb5fe0fa,86ad9346-536d-4acb-a318-45e08ec98448,Mass,kg,,278.0
766da352-c0c5-378c-9a08-af9bbb5fe0fa,86c6e6cd-c2f5-4977-bad6-ce9cd48cf721,Mass,kg,,0.668
766da352-c0c5-378c-9a08-af9bbb5fe0fa,88dedb56-1a42-47a3-bdf6-c4c13b7368ae,Mass,kg,,988.0
766da352-c0c5-378c-9a08-af9bbb5fe0fa,8a729e15-d498-3f28-9853-f97d06d4cb31,Mass,kg,,988.0
766da352-c0c5-378c-9a08-af9bbb5fe0fa,8a9907a3-c364-47f5-9271-5c27cd106b2f,Mass,kg,,863.0
766da352-c0c5-378c-9a08-af9bbb5fe0fa,8af4ac5f-0cad-36b9-8d28-ffa45ed4f7f2,Mass,kg,,6.75
766da352-c0c5-378c-9a08-af9bbb5fe0fa,8bc65fca-548d-4831-b102-391bbdd6bc8c,Mass,kg,,0.00106
766da352-c0c5-378c-9a08-af9bbb5fe0fa,8c888d2b-d608-4dac-bad5-1c2a17050838,Mass,kg,,863.0
766da352-c0c5-378c-9a08-af9bbb5fe0fa,8c90daf4-cbc1-309b-9f36-78377bfef810,Mass,kg,,1470.0
766da352-c0c5-378c-9a08-af9bbb5fe0fa,8ce3ff02-7a1e-48e3-881e-3248b944f28a,Mass,kg,,0.0143
766da352-c0c5-378c-9a08-af9bbb5fe0fa,8dc2a251-ffb4-4131-b3ad-54eaf3a71afe,Mass,kg,,0.231
766da352-c0c5-378c-9a08-af9bbb5fe0fa,8e3f0f3b-6e78-3b08-892c-b4bc02eee99e,Mass,kg,,6.75
766da352-c0c5-378c-9a08-af9bbb5fe0fa,8fda8d30-04fe-45c8-8a4f-48ec4cdae6a3,Mass,kg,,2.07
766da352-c0c5-378c-9a08-af9bbb5fe0fa,90077a83-ea91-412d-b52d-1b212b3cfbc9,Mass,kg,,0.0355
766da352-c0c5-378c-9a08-af9bbb5fe0fa,90a94ea5-bca4-483d-a591-2e886c0ff47f,Mass,kg,,0.119
766da352-c0c5-378c-9a08-af9bbb5fe0fa,926f3e3a-e852-368c-b401-5c0997fafb65,Mass,kg,,2030.0
766da352-c0c5-378c-9a08-af9bbb5fe0fa,929b7d7e-39d5-4320-8282-856d9a9f7f3f,Mass,kg,,2030.0
766da352-c0c5-378c-9a08-af9bbb5fe0fa,92b7ea9a-59d5-3486-a300-3028ea0e1538,Mass,kg,,1470.0
766da352-c0c5-378c-9a08-af9bbb5fe0fa,93806a54-46f5-409c-99c5-4144a1e73b5d,Mass,kg,,0.0025
766da352-c0c5-378c-9a08-af9bbb5fe0fa,946532a5-35af-30cd-8bc4-6af5a9812334,Mass,kg,,8.69E-4
766da352-c0c5-378c-9a08-af9bbb5fe0fa,95268685-7bea-4883-a412-119d7e88372c,Mass,kg,,863.0
766da352-c0c5-378c-9a08-af9bbb5fe0fa,969bbecd-29ae-3dfa-a52e-c7e75cdaa069,Mass,kg,,0.231
766da352-c0c5-378c-9a08-af9bbb5fe0fa,974213ef-1ba0-40e5-bc7b-52ef099e9e09,Mass,kg,,0.668
766da352-c0c5-378c-9a08-af9bbb5fe0fa,987789bc-ec35-40a6-8c53-1db0d655fd60,Mass,kg,,863.0
766da352-c0c5-378c-9a08-af9bbb5fe0fa,9877ce00-65f8-4c0c-9fcf-92aa53a2c9c0,Mass,kg,,0.0113
766da352-c0c5-378c-9a08-af9bbb5fe0fa,99c56f25-9ebb-4e6a-a3e2-e4dc61e9d697,Mass,kg,,0.00404
766da352-c0c5-378c-9a08-af9bbb5fe0fa,99c56f25-9ebb-4e6a-a3e2-e4dc61e9d697,Mass,kg,,0.0143
766da352-c0c5-378c-9a08-af9bbb5fe0fa,9bae2791-2fb7-452a-afb0-8ec7cd98792f,Mass,kg,,0.099
766da352-c0c5-378c-9a08-af9bbb5fe0fa,9e5823ad-9d9b-4b98-b627-e39611b6a8bd,Mass,kg,,0.183
766da352-c0c5-378c-9a08-af9bbb5fe0fa,9f9f1f14-6eee-4067-b4a5-80e75fc7b295,Mass,kg,,0.019
766da352-c0c5-378c-9a08-af9bbb5fe0fa,a0012e5b-d088-4452-960f-90624c2f01d8,Mass,kg,,0.0355
766da352-c0c5-378c-9a08-af9bbb5fe0fa,a1569b7b-2b28-43ab-81fd-19795ba7aea3,Mass,kg,,0.0355
766da352-c0c5-378c-9a08-af9bbb5fe0fa,a2e6fb74-b047-5697-b5dd-e28cc68f29e6,Mass,kg,,122.0
766da352-c0c5-378c-9a08-af9bbb5fe0fa,a2eb6148-50ed-32a2-97e4-a9142600a624,Mass,kg,,0.00897
766da352-c0c5-378c-9a08-af9bbb5fe0fa,a3930b4d-74da-4489-9a50-d175c25d4fe8,Mass,kg,,122.0
766da352-c0c5-378c-9a08-af9bbb5fe0fa,a45cd247-3532-4e27-bddc-b519fdb5e08f,Mass,kg,,0.0391
766da352-c0c5-378c-9a08-af9bbb5fe0fa,a5056cbf-a6f9-4095-b2dc-5055f4d28c9a,Mass,kg,,863.0
766da352-c0c5-378c-9a08-af9bbb5fe0fa,a5225551-19c9-3874-883a-e3c78c403e04,Mass,kg,,0.231
766da352-c0c5-378c-9a08-af9bbb5fe0fa,a55ba777-c1ec-338a-9482-fc6e006a56de,Mass,kg,,2030.0
766da352-c0c5-378c-9a08-af9bbb5fe0fa,a64e65fe-3c33-44f1-bd2d-ab7fac07653f,Mass,kg,,0.0386
766da352-c0c5-378c-9a08-af9bbb5fe0fa,a73fbca9-3989-4b1e-bc6a-62a5cb35598a,Mass,kg,,1.2
766da352-c0c5-378c-9a08-af9bbb5fe0fa,a7405163-762c-3b09-9dc6-b0a757bd3083,Mass,kg,,35.4
766da352-c0c5-378c-9a08-af9bbb5fe0fa,a76cf135-2be1-4e53-9423-9211acd100f1,Mass,kg,,6.75
766da352-c0c5-378c-9a08-af9bbb5fe0fa,a7997dde-a179-325d-a920-cb101672e608,Mass,kg,,863.0
766da352-c0c5-378c-9a08-af9bbb5fe0fa,a8896ed6-4c9d-4b06-a356-49d8cdd9e9d7,Mass,kg,,863.0
766da352-c0c5-378c-9a08-af9bbb5fe0fa,a9ac40a0-9bea-4c48-afa7-66aa6eb90624,Mass,kg,,0.231
766da352-c0c5-378c-9a08-af9bbb5fe0fa,a9ad523f-b721-4f07-ad9f-584053f3454d,Mass,kg,,1.12
766da352-c0c5-378c-9a08-af9bbb5fe0fa,a9f16aaa-003c-330c-976a-0bb38146b72b,Mass,kg,,0.74
766da352-c0c5-378c-9a08-af9bbb5fe0fa,aaff9506-5c16-3a1e-84c8-02e69e969015,Mass,kg,,0.0414
766da352-c0c5-378c-9a08-af9bbb5fe0fa,ac8571b8-b00b-479d-93cf-b9374feaee05,Mass,kg,,6.75
766da352-c0c5-378c-9a08-af9bbb5fe0fa,adfff256-b19a-4083-9783-ffbc7a7cb437,Mass,kg,,35.4
766da352-c0c5-378c-9a08-af9bbb5fe0fa,b0352caa-91bc-4a56-99a1-5fe16f11ef1d,Mass,kg,,278.0
766da352-c0c5-378c-9a08-af9bbb5fe0fa,b053aa52-bfac-5435-a0b1-4ca374b0e991,Mass,kg,,0.0267
766da352-c0c5-378c-9a08-af9bbb5fe0fa,b1183f30-a978-4a68-8e51-b8a4af8fbecf,Mass,kg,,0.0303
766da352-c0c5-378c-9a08-af9bbb5fe0fa,b2fbed84-dd27-3ea3-a895-523f54347e32,Mass,kg,,1470.0
766da352-c0c5-378c-9a08-af9bbb5fe0fa,b3b72095-a965-49a2-b47e-7acb8f2388e8,Mass,kg,,0.231
766da352-c0c5-378c-9a08-af9bbb5fe0fa,b4157c65-4181-3279-8c4b-30a58ca47b10,Mass,kg,,988.0
