LCIA category,Flow,Flow property,Flow unit,Location,Factor
956e510d-d3bf-46cd-8abc-94448a8c10d5,222febff-5ded-473b-b911-d6a92ee0adf5,Mass,kg,,6200000.0
956e510d-d3bf-46cd-8abc-94448a8c10d5,223c6940-52f1-45c9-9e53-19a3b83f3e57,Mass,kg,,1.0E7
956e510d-d3bf-46cd-8abc-94448a8c10d5,238cb6c4-b307-4c7c-8c31-ef5d0f56a402,Mass,kg,,0.0
956e510d-d3bf-46cd-8abc-94448a8c10d5,23cb10a4-6228-4ce4-9fb5-7043bc31faec,Mass,kg,,1.1E7
956e510d-d3bf-46cd-8abc-94448a8c10d5,2712fe5f-0d3c-4c8e-8bc4-26c604413849,Mass,kg,,2.5E8
956e510d-d3bf-46cd-8abc-94448a8c10d5,2c7be02c-791f-4fef-b231-b90321bbeb30,Mass,kg,,6200000.0
956e510d-d3bf-46cd-8abc-94448a8c10d5,2f100cfa-4feb-45e9-a43a-357128228889,Mass,kg,,1.3E7
956e510d-d3bf-46cd-8abc-94448a8c10d5,30f484ee-dec4-47ae-8e92-d00d4b93fe05,Mass,kg,,1.2E7
956e510d-d3bf-46cd-8abc-94448a8c10d5,31c4d160-b21e-41b3-b9c1-3d7a72377653,Mass,kg,,4200000.0
956e510d-d3bf-46cd-8abc-94448a8c10d5,32683258-85cc-46d5-858e-8424581a824c,Mass,kg,,1.0E7
956e510d-d3bf-46cd-8abc-94448a8c10d5,3937f5a5-b4a4-434d-9fc3-1d29064fc3f8,Mass,kg,,0.0
956e510d-d3bf-46cd-8abc-94448a8c10d5,3b8a6f65-384b-4086-a817-b0c77555b78a,Mass,kg,,1.2E7
956e510d-d3bf-46cd-8abc-94448a8c10d5,40229ebf-9346-4f20-910a-f8ea3bd88d44,Mass,kg,,0.0
956e510d-d3bf-46cd-8abc-94448a8c10d5,40f89b03-64f8-466d-9480-bca47d8a435c,Mass,kg,,0.0
956e510d-d3bf-46cd-8abc-94448a8c10d5,42dfec85-f0d3-4732-a197-78d9d55b70cb,Mass,kg,,1.3E7
956e510d-d3bf-46cd-8abc-94448a8c10d5,494daccc-88c5-457d-b06d-c7581dc3b436,Mass,kg,,1.1E7
956e510d-d3bf-46cd-8abc-94448a8c10d5,4ce23896-a82f-49f1-a8e3-8848734805a3,Mass,kg,,0.0
956e510d-d3bf-46cd-8abc-94448a8c10d5,4d9a8790-3ddd-11dd-96d1-0050c2490048,Mass,kg,,1.3E7
956e510d-d3bf-46cd-8abc-94448a8c10d5,4eabd9f8-bdaf-4f29-b76b-34005b3598cf,Mass,kg,,1.2E7
956e510d-d3bf-46cd-8abc-94448a8c10d5,5107a475-a750-4aa7-ac70-18011dec6982,Mass,kg,,1.2E7
956e510d-d3bf-46cd-8abc-94448a8c10d5,522e7bd8-194b-4fa8-9f6a-6211958fc040,Mass,kg,,2.5E8
956e510d-d3bf-46cd-8abc-94448a8c10d5,540106ac-eb8e-446b-91f5-3fdbad5a5886,Mass,kg,,4200000.0
956e510d-d3bf-46cd-8abc-94448a8c10d5,541b633c-17a3-4047-bce6-0c0e4fdb7c10,Mass,kg,,6200000.0
956e510d-d3bf-46cd-8abc-94448a8c10d5,5449a4c7-1070-4026-94b3-c683f4dbefa7,Mass,kg,,1.2E7
956e510d-d3bf-46cd-8abc-94448a8c10d5,5455cadb-9c19-4d18-98b1-dbecd31aa6bd,Mass,kg,,1.2E7
956e510d-d3bf-46cd-8abc-94448a8c10d5,557575d3-a808-4336-88d4-0e7b8b178f32,Mass,kg,,2.5E8
956e510d-d3bf-46cd-8abc-94448a8c10d5,56815b4f-6138-4e0b-9fac-c94fd6b102b3,Mass,kg,,0.0
956e510d-d3bf-46cd-8abc-94448a8c10d5,56c15bd9-e681-4184-98bc-5057588e670e,Mass,kg,,8.6E8
956e510d-d3bf-46cd-8abc-94448a8c10d5,57f5082e-71dc-3cfa-ada2-3aa759cc3cba,Mass,kg,,1.2E7
956e510d-d3bf-46cd-8abc-94448a8c10d5,58bf9dfe-8bbb-4970-8a62-1fc90606d402,Mass,kg,,1.2E7
956e510d-d3bf-46cd-8abc-94448a8c10d5,5958a968-d153-415f-acbf-81719c1aa09f,Mass,kg,,4200000.0
956e510d-d3bf-46cd-8abc-94448a8c10d5,615b1460-6860-4cf6-8678-ad92c03c5e8b,Mass,kg,,1.3E7
956e510d-d3bf-46cd-8abc-94448a8c10d5,62fcd384-906d-474f-a84b-9f944b78f804,Mass,kg,,2.5E8
956e510d-d3bf-46cd-8abc-94448a8c10d5,63e7b036-8549-11e0-9d78-0800200c9a66,Mass,kg,,1.2E7
956e510d-d3bf-46cd-8abc-94448a8c10d5,63e7fe55-8549-11e0-9d78-0800200c9a66,Mass,kg,,1.1E7
956e510d-d3bf-46cd-8abc-94448a8c10d5,63e8256f-8549-11e0-9d78-0800200c9a66,Mass,kg,,6200000.0
956e510d-d3bf-46cd-8abc-94448a8c10d5,66bfb434-78ab-4183-b1a7-7f87d08974fa,Mass,kg,,8.6E8
956e510d-d3bf-46cd-8abc-94448a8c10d5,670502ea-2788-438f-8d4d-779ade3290f3,Mass,kg,,1.0E7
956e510d-d3bf-46cd-8abc-94448a8c10d5,67b5b669-06b1-4be6-87bd-b68bbbe4bd5a,Mass,kg,,2.5E8
956e510d-d3bf-46cd-8abc-94448a8c10d5,68701316-d3f5-4e08-8814-6b3b28712d85,Mass,kg,,2.5E8
956e510d-d3bf-46cd-8abc-94448a8c10d5,692cad97-1c54-46eb-8053-ec38d294a125,Mass,kg,,1.3E7
956e510d-d3bf-46cd-8abc-94448a8c10d5,6cefe674-1076-45e2-846d-af7ad46bcbcb,Mass,kg,,1.2E7
956e510d-d3bf-46cd-8abc-94448a8c10d5,6d9550e2-e670-44c1-bad8-c0c4975ffca7,Mass,kg,,1.3E7
956e510d-d3bf-46cd-8abc-94448a8c10d5,6ec6cdaa-5a01-46d4-b716-1905e56690ea,Mass,kg,,1.1E7
956e510d-d3bf-46cd-8abc-94448a8c10d5,6f9b425f-2777-4705-94cc-4ab944d89fd4,Mass,kg,,1.0E7
956e510d-d3bf-46cd-8abc-94448a8c10d5,7213c990-49f1-4416-b154-64fba3771f50,Mass,kg,,6200000.0
956e510d-d3bf-46cd-8abc-94448a8c10d5,7424df82-43ca-4711-832a-436225fb560e,Mass,kg,,6200000.0
956e510d-d3bf-46cd-8abc-94448a8c10d5,74779ab0-b20f-3061-882a-6c73e136fdef,Mass,kg,,0.0
956e510d-d3bf-46cd-8abc-94448a8c10d5,77b23aa4-9f0a-4d3f-8857-29ee054cdae1,Mass,kg,,1.1E7
956e510d-d3bf-46cd-8abc-94448a8c10d5,78443a3c-a25a-47bc-a1a1-48d2a57e04df,Mass,kg,,1.0E7
956e510d-d3bf-46cd-8abc-94448a8c10d5,79fdbb2d-a497-4198-9b2a-094f98b8aee6,Mass,kg,,2.5E8
956e510d-d3bf-46cd-8abc-94448a8c10d5,7aca2bc2-51ed-4ef5-b569-fb153216fea9,Mass,kg,,1.1E7
956e510d-d3bf-46cd-8abc-94448a8c10d5,7c84d9a4-a5bb-4fe5-95ad-b51a096a255a,Mass,kg,,1.2E7
956e510d-d3bf-46cd-8abc-94448a8c10d5,7e769b3e-03fb-4b53-be15-85a910dcfea9,Mass,kg,,0.0
956e510d-d3bf-46cd-8abc-94448a8c10d5,7ec8c6c1-e62a-4000-a1f6-bce131634f1b,Mass,kg,,1.2E7
956e510d-d3bf-46cd-8abc-94448a8c10d5,7fbd75df-f7eb-4671-b400-dc330cb7db43,Mass,kg,,1.2E7
956e510d-d3bf-46cd-8abc-94448a8c10d5,8041cd06-58ce-450d-9f44-40922eeafc29,Mass,kg,,2.5E8
956e510d-d3bf-46cd-8abc-94448a8c10d5,809b4a53-e5eb-432a-bf42-64c49ca0892b,Mass,kg,,1.1E7
956e510d-d3bf-46cd-8abc-94448a8c10d5,80b3c2a1-af98-4dde-b298-abf7e78e38ee,Mass,kg,,4200000.0
956e510d-d3bf-46cd-8abc-94448a8c10d5,810b11b4-6438-4b30-b9a1-8202b2a53145,Mass,kg,,2.5E8
956e510d-d3bf-46cd-8abc-94448a8c10d5,81b3321a-c9d8-4104-a974-5460f1bc5029,Mass,kg,,1.2E7
956e510d-d3bf-46cd-8abc-94448a8c10d5,8216fc31-15a1-4d33-858f-e09650b14c63,Mass,kg,,1.2E7
956e510d-d3bf-46cd-8abc-94448a8c10d5,89c3976b-2221-4f92-b9fc-deef631691a6,Mass,kg,,1.3E7
956e510d-d3bf-46cd-8abc-94448a8c10d5,8a377f10-d147-41ff-b9ef-53fad50245ce,Mass,kg,,1.0E7
956e510d-d3bf-46cd-8abc-94448a8c10d5,8c8ffaa5-84ed-4668-ba7d-80fd0f47013f,Mass,kg,,1.0E7
956e510d-d3bf-46cd-8abc-94448a8c10d5,8ccf40b6-eee0-4b71-9bc5-965328e2ef95,Mass,kg,,4200000.0
956e510d-d3bf-46cd-8abc-94448a8c10d5,8eb5b448-5720-4a3c-9d64-ddc7be93e0e8,Mass,kg,,1.1E7
956e510d-d3bf-46cd-8abc-94448a8c10d5,8f77e0ae-424c-4c54-87cb-cfbf6fb5bd43,Mass,kg,,1.2E7
956e510d-d3bf-46cd-8abc-94448a8c10d5,9038efbe-6a55-4582-8637-02d7b5a10a8e,Mass,kg,,1.2E7
956e510d-d3bf-46cd-8abc-94448a8c10d5,916801f0-3980-4408-a577-62b222aa1543,Mass,kg,,1.3E7
956e510d-d3bf-46cd-8abc-94448a8c10d5,9325957a-bee5-4f2d-8bd1-458729c5e49e,Mass,kg,,8.6E8
956e510d-d3bf-46cd-8abc-94448a8c10d5,9500e0a4-a485-483e-ae55-3b99b4420cd2,Mass,kg,,0.0
956e510d-d3bf-46cd-8abc-94448a8c10d5,9798359e-a3ee-4362-a038-23a188582c6e,Mass,kg,,1.1E7
956e510d-d3bf-46cd-8abc-94448a8c10d5,99a3ba49-0b5c-478d-886d-48c22fef6f95,Mass,kg,,1.0E7
956e510d-d3bf-46cd-8abc-94448a8c10d5,9a1fde6a-02bb-420f-9534-5b5fc63020e1,Mass,kg,,8.6E8
956e510d-d3bf-46cd-8abc-94448a8c10d5,9bbae55a-35de-4eff-a219-814a9fec5ac2,Mass,kg,,0.0
956e510d-d3bf-46cd-8abc-94448a8c10d5,9df7ad41-3aaa-4a76-9d3f-3d942b0661e8,Mass,kg,,1.2E7
956e510d-d3bf-46cd-8abc-94448a8c10d5,9f69cb8e-51fe-447b-a1ac-4da74de8ebe4,Mass,kg,,0.0
956e510d-d3bf-46cd-8abc-94448a8c10d5,a02d004c-73d9-439d-b8e4-796c19cb8581,Mass,kg,,1.3E7
956e510d-d3bf-46cd-8abc-94448a8c10d5,a2809853-b54e-47e3-b8c1-3e95c80532f9,Mass,kg,,6200000.0
956e510d-d3bf-46cd-8abc-94448a8c10d5,a32ecf8e-001d-4ec9-9aea-53766f935110,Mass,kg,,8.6E8
956e510d-d3bf-46cd-8abc-94448a8c10d5,a9ab1b08-8512-4ccd-b83e-fece0692f21b,Mass,kg,,1.3E7
956e510d-d3bf-46cd-8abc-94448a8c10d5,a9ec0c9b-982a-4329-99ae-dab1f9fb62d3,Mass,kg,,1.2E7
956e510d-d3bf-46cd-8abc-94448a8c10d5,ad1d7216-d970-47df-8dc5-137cdd4862b7,Mass,kg,,8.6E8
956e510d-d3bf-46cd-8abc-94448a8c10d5,aef694fb-8da8-4e26-8b7d-6769a6aa03a4,Mass,kg,,8.6E8
956e510d-d3bf-46cd-8abc-94448a8c10d5,af83b42f-a4e6-4457-be74-46a87798f82a,Mass,kg,,2.5E8
956e510d-d3bf-46cd-8abc-94448a8c10d5,b0857ccc-858a-46ad-b31c-d0e9219034e7,Mass,kg,,1.1E7
956e510d-d3bf-46cd-8abc-94448a8c10d5,b3ebdcc3-c588-4997-95d2-9785b26b34e1,Mass,kg,,4200000.0
956e510d-d3bf-46cd-8abc-94448a8c10d5,b431a676-72d3-4886-997b-58a176505ca4,Mass,kg,,1.0E7
956e510d-d3bf-46cd-8abc-94448a8c10d5,b6ecaa32-6ab5-4060-b641-45a2bf7beded,Mass,kg,,0.0
956e510d-d3bf-46cd-8abc-94448a8c10d5,b9480761-aec7-4984-aabd-3931311d401e,Mass,kg,,6200000.0
956e510d-d3bf-46cd-8abc-94448a8c10d5,b97aa4c6-fe99-4d4b-a2f9-7c6a9cb75d95,Mass,kg,,1.1E7
956e510d-d3bf-46cd-8abc-94448a8c10d5,ba29bfe3-17a6-4702-8b50-9b63884bf91c,Mass,kg,,2.5E8
956e510d-d3bf-46cd-8abc-94448a8c10d5,bdce3a7c-e008-4391-be26-285f71a02453,Mass,kg,,0.0
956e510d-d3bf-46cd-8abc-94448a8c10d5,c087ef23-4b5b-40f6-932a-7939b72386c4,Mass,kg,,2.5E8
956e510d-d3bf-46cd-8abc-94448a8c10d5,c0f8b131-19e5-4787-9c2d-142378b08c2a,Mass,kg,,1.0E7
956e510d-d3bf-46cd-8abc-94448a8c10d5,c3b659e5-35f1-408c-8cb5-b5f9b295c76e,Mass,kg,,0.0
956e510d-d3bf-46cd-8abc-94448a8c10d5,c742a8cc-6f9c-4742-879c-a18be0d6e5ad,Mass,kg,,1.1E7
956e510d-d3bf-46cd-8abc-94448a8c10d5,c864aa15-0abc-41ad-9889-348106e485d8,Mass,kg,,0.0
956e510d-d3bf-46cd-8abc-94448a8c10d5,caa6bc06-e7e6-4f08-acd3-2163db51e395,Mass,kg,,1.2E7
956e510d-d3bf-46cd-8abc-94448a8c10d5,cd26472d-d670-49fd-9df2-f689a14e9892,Mass,kg,,2.5E8
956e510d-d3bf-46cd-8abc-94448a8c10d5,cda76a7e-4758-4c58-99ce-f7d29afdd629,Mass,kg,,1.1E7
956e510d-d3bf-46cd-8abc-94448a8c10d5,cdf4cac9-b23c-44f8-bbd3-9e0f82f7a067,Mass,kg,,1.2E7
956e510d-d3bf-46cd-8abc-94448a8c10d5,cf2982b6-13f2-4950-8d4e-d763d900b215,Mass,kg,,1.1E7
956e510d-d3bf-46cd-8abc-94448a8c10d5,d26099e9-c6bc-4d7f-a0bd-29c884965ba5,Mass,kg,,1.2E7
956e510d-d3bf-46cd-8abc-94448a8c10d5,d2823e63-e692-4fa3-b164-09e334237104,Mass,kg,,1.1E7
956e510d-d3bf-46cd-8abc-94448a8c10d5,d2d681fa-4109-4fcd-9261-7b47132ea417,Mass,kg,,0.0
956e510d-d3bf-46cd-8abc-94448a8c10d5,d3dd6e68-68b7-4dab-b420-8f6bc31ea886,Mass,kg,,6200000.0
956e510d-d3bf-46cd-8abc-94448a8c10d5,d4477f26-283d-492c-bc05-5252e09f9156,Mass,kg,,6200000.0
956e510d-d3bf-46cd-8abc-94448a8c10d5,d521430d-a084-43f6-894d-76e9da72da72,Mass,kg,,6200000.0
956e510d-d3bf-46cd-8abc-94448a8c10d5,d69b6126-a8fb-4ab4-aefb-d69ec873f438,Mass,kg,,1.3E7
956e510d-d3bf-46cd-8abc-94448a8c10d5,d70b4182-d633-4178-84c0-8854f5f6594b,Mass,kg,,1.0E7
956e510d-d3bf-46cd-8abc-94448a8c10d5,d8b1ac20-6009-4f3d-a023-a0ba210974b2,Mass,kg,,6200000.0
956e510d-d3bf-46cd-8abc-94448a8c10d5,d8f9ccf6-fd32-4348-83c0-1cee724af9ae,Mass,kg,,1.3E7
956e510d-d3bf-46cd-8abc-94448a8c10d5,d98f0ec0-bf19-4c90-a457-a8593dec497f,Mass,kg,,1.2E7
956e510d-d3bf-46cd-8abc-94448a8c10d5,d9c23a8d-e7bf-4f70-8d22-b9ad8a653204,Mass,kg,,0.0
956e510d-d3bf-46cd-8abc-94448a8c10d5,dca18eb9-ed7c-44e6-a571-7594440ad70e,Mass,kg,,1.0E7
956e510d-d3bf-46cd-8abc-94448a8c10d5,ddce052d-27c0-4b28-8bf6-d50d39e420b0,Mass,kg,,0.0
956e510d-d3bf-46cd-8abc-94448a8c10d5,e030108f-2125-4bcb-a73b-ad72130fcca3,Mass,kg,,0.0
956e510d-d3bf-46cd-8abc-94448a8c10d5,e11cdec3-2f12-4888-8687-920f37a95de6,Mass,kg,,0.0
956e510d-d3bf-46cd-8abc-94448a8c10d5,e1aa92d7-9297-452e-ade0-e5e2acc52ad7,Mass,kg,,0.0
956e510d-d3bf-46cd-8abc-94448a8c10d5,e1bd008f-c3c2-47f1-ab60-35e1a842acc0,Mass,kg,,1.0E7
956e510d-d3bf-46cd-8abc-94448a8c10d5,e2a4c2f8-3671-47e7-8649-f5e97a4ad32e,Mass,kg,,1.3E7
956e510d-d3bf-46cd-8abc-94448a8c10d5,e34d3da4-a3d5-41be-84b5-458afe32c990,Mass,kg,,1.2E7
956e510d-d3bf-46cd-8abc-94448a8c10d5,e529c930-e3c6-4d2d-8a96-f052ec23f2e7,Mass,kg,,8.6E8
956e510d-d3bf-46cd-8abc-94448a8c10d5,e5465f7b-a0c5-3ae2-8066-14f52e4cf64d,Mass,kg,,0.0
956e510d-d3bf-46cd-8abc-94448a8c10d5,e60edb16-3c74-415b-9aff-a22a6f49fecb,Mass,kg,,0.0
956e510d-d3bf-46cd-8abc-94448a8c10d5,e9e856c2-868e-435e-8425-8df1c9297cfc,Mass,kg,,4200000.0
956e510d-d3bf-46cd-8abc-94448a8c10d5,ea6de79e-ce2c-44b2-994e-d2ea0125732b,Mass,kg,,0.0
956e510d-d3bf-46cd-8abc-94448a8c10d5,eb616bcb-7521-40a4-a2ac-0d33e30c2873,Mass,kg,,2.5E8
956e510d-d3bf-46cd-8abc-94448a8c10d5,eca797dc-3334-44ce-aa9d-281d7f46563a,Mass,kg,,0.0
956e510d-d3bf-46cd-8abc-94448a8c10d5,eed61927-90e5-4e59-a0bb-6507551c835c,Mass,kg,,2.5E8
956e510d-d3bf-46cd-8abc-94448a8c10d5,ef1d3f95-e337-490c-9b85-e563cef28f9b,Mass,kg,,0.0
956e510d-d3bf-46cd-8abc-94448a8c10d5,ef475b50-9cd0-4e7c-9c59-07868fe16e91,Mass,kg,,0.0
956e510d-d3bf-46cd-8abc-94448a8c10d5,f420380c-b1b6-4ead-8a54-7d77e53379b7,Mass,kg,,4200000.0
956e510d-d3bf-46cd-8abc-94448a8c10d5,f51079dc-faa8-4e54-a49f-a72a7db9d622,Mass,kg,,6200000.0
956e510d-d3bf-46cd-8abc-94448a8c10d5,f67c0d67-84c9-38f6-b0d2-b58afcf4b1a1,Mass,kg,,1.2E7
956e510d-d3bf-46cd-8abc-94448a8c10d5,f6bbb331-7bb5-4513-9f44-a346bf0baf7f,Mass,kg,,1.3E7
956e510d-d3bf-46cd-8abc-94448a8c10d5,fb27d408-4659-4ba5-9f29-e3b356074b1c,Mass,kg,,1.2E7
956e510d-d3bf-46cd-8abc-94448a8c10d5,fd61d155-3b34-46d5-8769-efb3e806f545,Mass,kg,,8.6E8
956e510d-d3bf-46cd-8abc-94448a8c10d5,fe0acd60-3ddc-11dd-a294-0050c2490048,Mass,kg,,2.5E8
956e510d-d3bf-46cd-8abc-94448a8c10d5,ff5b7e31-3118-40f5-9b82-f65018442d77,Mass,kg,,0.0
