LCIA category,Flow,Flow property,Flow unit,Location,Factor
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,050da0cd-2957-45a9-ae7a-ace372083fe5,Mass,kg,,8830.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,05b046ff-5ae5-37e8-b908-2533621b33bb,Mass,kg,,22300.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,065b12f0-582c-3dfa-8aa7-0649c22ee023,Mass,kg,,20100.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,06a4fedf-dab4-4ef1-90df-1d0ce8fe6477,Mass,kg,,174000.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,06d50647-91a7-4b0b-959c-aa0b083aa9f7,Mass,kg,,92900.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,07030ede-f162-391c-ab99-40994af1eb11,Mass,kg,,2.38
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,0748392c-3716-3457-8815-9917c9f5bc56,Mass,kg,,2850.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,0795345f-c7ae-410c-ad25-1845784c75f5,Mass,kg,,2730.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,07a8f478-05b8-384b-93df-ee0582b75281,Mass,kg,,0.028
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,080bf815-e791-4e5c-9fcd-2f7c2fb2545e,Mass,kg,,0.786
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,08364dee-e963-468f-a566-6ba34c8ca6a5,Mass,kg,,100000.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,0844abfc-ec3e-3978-bb43-01b4714aa061,Mass,kg,,17.7
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,08a05a23-bd43-4a27-8002-1e31523d1b34,Mass,kg,,1090.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,0974d429-0b86-4bc7-9a55-a3124f711901,Mass,kg,,120000.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,09e231fa-b1c2-4d63-9c57-7ea0e2210858,Mass,kg,,237.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,09eca9fb-65fe-4d44-956f-c3143fee2192,Mass,kg,,1090.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,09f5de4f-c94f-49ce-8c17-5ed5b3d743cd,Mass,kg,,4400.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,0a422843-73b9-4486-ba6a-7933f3037291,Mass,kg,,21000.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,0a67f4e8-61f0-4427-9c40-2f4035d3084e,Mass,kg,,237.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,0a7b2a91-5d35-400b-9a9e-30e195abfe73,Mass,kg,,1090.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,0ae010fc-395b-4e0d-85e0-e3778b5e67c8,Mass,kg,,0.71
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,0b828b92-b71f-46cb-abf2-40e6ea701a03,Mass,kg,,541.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,0bedb00e-da1d-4861-8609-5608ea83c0f5,Mass,kg,,473.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,0bf92802-8b5e-43f5-a261-95c06bd5c551,Mass,kg,,57700.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,0c4afee9-d989-4642-9e9a-3bc2341e3367,Mass,kg,,85000.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,0c83f7ae-e03f-3774-8070-facf9179f9b5,Mass,kg,,1.95
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,0c83f7ae-e03f-3774-8070-facf9179f9b5,Mass,kg,,1.95
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,0d01f1bc-1add-4fe3-b618-efd92c366967,Mass,kg,,148.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,0d9f1f58-e5b6-4387-a22e-ae28c4ccfc6a,Mass,kg,,35400.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,0de292c5-7609-443c-a692-851236a62f81,Mass,kg,,2010.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,0e7c1a7b-cd98-4f8d-a619-a687d3e2cb48,Mass,kg,,4.3
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,0f70e720-127e-44dc-bb85-438158235ab6,Mass,kg,,541.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,0fabc8f6-1818-303d-ad16-23e67492c89a,Mass,kg,,11.2
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,105b0ac9-158c-391d-aa8c-4a34a4feabf4,Mass,kg,,26100.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,10e38581-58c8-4b27-85a4-6db6a83286ba,Mass,kg,,47.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,1140345d-9c64-4401-ad3e-a0db7e1f1c3c,Mass,kg,,120000.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,1152da73-eefb-4b12-ae72-468047034236,Mass,kg,,1.95
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,1152da73-eefb-4b12-ae72-468047034236,Mass,kg,,1.95
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,11748379-bc3a-42c1-8c0d-911d96103287,Mass,kg,,82100.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,119c9554-351e-417b-ad7d-8c94dc499d1d,Mass,kg,,52400.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,11c9c13e-f2ef-3479-bf1f-0fd1a5b5865b,Mass,kg,,174000.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,11fdc0c5-bb64-3052-ab23-09ff7fbf556a,Mass,kg,,5.13
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,12bb7ba6-0cb3-39bb-b920-a7aef7adb5ce,Mass,kg,,82100.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,12c12a5e-847f-4a94-be3b-21f14ff429fe,Mass,kg,,127.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,12e39c29-0e63-4fa5-ba0c-7711f89cc696,Mass,kg,,15600.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,131e8d33-853b-4e06-aeaa-d56ff0e571a0,Mass,kg,,19600.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,13549d2d-1fb5-415d-8a38-0cb6cb36e03b,Mass,kg,,0.045
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,13b3487a-e8aa-48d0-9aa7-0e7348dc5aed,Mass,kg,,15600.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,14ee8716-5905-3c5e-b402-040f9c1c6d9c,Mass,kg,,74600.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,14f28ac8-187a-435d-89de-39a6ad595a71,Mass,kg,,52400.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,150424a2-f90d-30b2-b96e-bd008f28fc3b,Mass,kg,,0.664
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,151212b4-079b-43a2-96d5-a6eef59166ac,Mass,kg,,74600.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,152db85d-221b-318c-a0af-2db612eadefa,Mass,kg,,0.664
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,154724b2-db62-479a-953c-c34ca3fc72a1,Mass,kg,,541.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,155dd8e3-c725-40e4-a35a-bfdf41b89c44,Mass,kg,,82100.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,158bbe45-3402-4340-b5a3-cfb35bd6ce2e,Mass,kg,,541.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,15d34aed-2d4b-3173-8b63-14a6278c742e,Mass,kg,,20100.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,16395c4f-6c10-41ff-97a0-965fc297a46c,Mass,kg,,99.7
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,163e1d34-86e1-3c9d-a251-e4ca66ca39e4,Mass,kg,,17.7
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,1652c2e3-c6c5-49e1-9ad1-34c188087ca6,Mass,kg,,203000.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,167d959c-fd63-48be-8bb4-e78415b17180,Mass,kg,,35400.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,1683da6d-157f-3058-8de2-af08f2a1291f,Mass,kg,,2.46
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,16e9445a-ea1a-47c9-bcd2-43f95885e595,Mass,kg,,52400.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,16f6ed5d-b9fa-305d-af9a-0e3f53372f7f,Mass,kg,,155.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,16fcd4f9-0bb8-4b84-8334-3ffb1a17aa74,Mass,kg,,141000.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,170cf8c7-598c-4431-9528-702146b2c052,Mass,kg,,25700.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,17540333-c95c-453a-92b6-c9734c86689e,Mass,kg,,141000.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,1797120b-0565-4ff3-a1eb-348d44478eec,Mass,kg,,2.38
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,179ca885-a189-3c8d-932f-77dbc16eded5,Mass,kg,,1.95
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,179ca885-a189-3c8d-932f-77dbc16eded5,Mass,kg,,1.95
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,182a8832-7ea0-4c08-8d8d-6a26cb5c7133,Mass,kg,,99.7
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,18c582fe-7336-4138-8797-2db8b7a754c7,Mass,kg,,184000.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,18d1f014-b8d5-3c60-8e37-4fbfb3879da3,Mass,kg,,20100.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,18ea247b-edc2-43fe-89bd-cedd04102bcc,Mass,kg,,541.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,198d9409-67a4-39f6-b579-47940e44db68,Mass,kg,,1.01
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,1aadf4e4-f749-4b0e-83e0-6d99ab05d498,Mass,kg,,31900.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,1b3e4e3a-d2ff-4974-b785-91e909c413b9,Mass,kg,,148.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,1b64f908-e50e-31db-bb12-b1de3d9755f7,Mass,kg,,2730.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,1b667ed7-2fdf-37ac-a489-6ee9839aa1f7,Mass,kg,,20100.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,1b6a35b8-f6c8-404d-9c0e-e09b8fdb2d9e,Mass,kg,,1090.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,1ba9930e-d943-4692-89d5-3875ed44d5ee,Mass,kg,,57700.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,1bef13e1-4956-3402-8d7e-5d708bdd150f,Mass,kg,,3490.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,1bef631a-e71e-4a11-811e-00a3d1253f11,Mass,kg,,0.249
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,1c003fb2-f0ee-4af1-9491-60f0e5b9d9c9,Mass,kg,,25700.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,1c019053-2b4b-3f69-a07a-c2b27d61c410,Mass,kg,,38100.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,1c4a106a-53bc-40f5-bcae-d30ab191dbfe,Mass,kg,,16000.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,1c6084c6-f1f4-448f-badf-2ed8c7e354ee,Mass,kg,,13300.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,1cdaa783-25d9-3c5d-8da3-3e95f5f9da4a,Mass,kg,,60.7
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,1d36b508-4832-3730-a298-247e7bc35452,Mass,kg,,52.2
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,1d96d1f2-9aa9-4c00-86ab-858d2db05ade,Mass,kg,,16000.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,1dc92633-5507-3525-bd6f-91e8542b92fe,Mass,kg,,16000.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,1dfddbaf-11aa-4001-89e7-1303b3a95e02,Mass,kg,,47.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,1e1f1606-3d7b-3abe-92d4-58b2ac4c5791,Mass,kg,,17.7
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,1f119688-0da1-4b43-a212-1da54e2ed44b,Mass,kg,,620.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,1f1f7a46-29ea-427c-b986-41c77049897c,Mass,kg,,87400.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,1f38a629-a382-3721-a74c-637283828233,Mass,kg,,2730.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,1f783b4a-dfef-4c3e-b049-b6a0af593451,Mass,kg,,1480.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,1fc08073-4993-467f-9577-6254e36585d1,Mass,kg,,106000.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,201d7eab-83e5-3671-9ac5-55bea48959fe,Mass,kg,,0.013
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,20353908-e0c6-36ac-bc41-c713e0e72ba5,Mass,kg,,0.605
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,20353908-e0c6-36ac-bc41-c713e0e72ba5,Mass,kg,,0.605
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,20408dd0-8534-11e0-9d78-0800200c9a66,Mass,kg,,2730.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,20408dd1-8534-11e0-9d78-0800200c9a66,Mass,kg,,2730.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,2073de3d-0d13-3a7d-b9f3-af8500a536bf,Mass,kg,,2730.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,2083e917-8e4b-4501-a692-04444ef4f568,Mass,kg,,202.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,20c599e9-10a5-4806-9f28-9f5568f880c5,Mass,kg,,620.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,20d0fc73-b9ce-4001-ac15-893b30ed10a3,Mass,kg,,74600.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,21622206-41e6-4b50-8fda-914e2cbd0be8,Mass,kg,,141000.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,2188b730-7218-4158-bc6b-ae56b92295d8,Mass,kg,,0.664
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,218e1083-bab7-44ab-b4ae-8a9d71afca21,Mass,kg,,99.7
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,21a2a491-ba04-415a-977e-a72626626eba,Mass,kg,,99.7
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,21e64db4-46b3-4233-9f16-6bbc116e76ae,Mass,kg,,12.3
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,2239c1be-1e5b-3037-8518-df160cf06338,Mass,kg,,0.045
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,223afe21-d786-429a-b3ec-29680fc44690,Mass,kg,,2.06
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,22698b26-ab11-43eb-a48f-3e46863555cc,Mass,kg,,4.3
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,23616ae3-af11-3ea9-9f63-b427a2b85f70,Mass,kg,,47.6
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,23ac5749-a2d0-4505-bfbf-ff0c11b0357d,Mass,kg,,37600.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,23af090e-4504-4331-ae51-8982294ba5fd,Mass,kg,,185000.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,2460ff3a-b368-4224-9c0d-0900fd29608f,Mass,kg,,15600.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,246c87af-4495-4977-8d39-eae397c1c8f1,Mass,kg,,541.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,248d0db7-320f-3dfd-9e99-5f44e5f86eb7,Mass,kg,,20100.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,250dd08a-ee61-4a2b-86f8-b21e9ebe6ed9,Mass,kg,,127.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,258263a0-6be3-4439-bd84-efee0498b849,Mass,kg,,2730.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,258503a2-4b13-402f-86bb-b7ab0bb6ccfd,Mass,kg,,8.79
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,26991da1-c263-4707-9f85-78685acc94dc,Mass,kg,,184000.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,27044929-bd90-4bee-9c6d-1f36aa12ec95,Mass,kg,,13200.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,2716807d-0266-48ff-bb7a-6e6c5fbfd5c5,Mass,kg,,1090.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,273823b7-a68b-3adb-b164-3fe8359a4063,Mass,kg,,143000.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,27828020-9acb-4667-9c1a-2f056de1d56e,Mass,kg,,4400.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,27b1584b-9210-3d48-bafa-064ed064efce,Mass,kg,,0.045
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,27f61651-96a5-45c7-9873-832626cf6905,Mass,kg,,57700.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,28193c80-c79b-32bd-8f54-f695bd611ce3,Mass,kg,,5.13
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,286ae869-b21b-3ac5-853d-b166ab113158,Mass,kg,,17.7
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,288c4e8a-d371-4bc1-b45b-c4b0cefd400e,Mass,kg,,2730.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,289b8f61-9ece-4c07-8b8f-b61b7fc7f8ab,Mass,kg,,8830.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,29058d9e-a2f4-4bd9-9d11-d56251c60034,Mass,kg,,239000.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,299c6564-426e-48c3-b516-fdf301d12127,Mass,kg,,2730.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,299e5cab-ae93-4841-9366-4469e5fedc57,Mass,kg,,1.95
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,299e5cab-ae93-4841-9366-4469e5fedc57,Mass,kg,,1.95
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,29f799cf-e6dc-4aeb-845c-1b661de0b84e,Mass,kg,,5930.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,29f7f917-edea-30e8-abca-9457cc420f0f,Mass,kg,,42.7
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,2a08b13a-8e22-30be-8959-9fcccd0631a7,Mass,kg,,155.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,2a1a8c1c-b98b-47bf-b533-16b73bac43e8,Mass,kg,,127.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,2aa5c7b6-74c9-4f2d-8f49-ebd76851925a,Mass,kg,,237.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,2af0e1fd-59a4-4663-ac11-e5c26d8d7855,Mass,kg,,27000.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,2b4706d6-14a3-35c1-b8a8-54cfd15298a6,Mass,kg,,5.1
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,2ba93ac5-99a9-477a-8f2d-7422aa8f6cf2,Mass,kg,,52400.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,2bd14b01-0664-3bff-8603-b51c52ea6874,Mass,kg,,3490.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,2c248efe-adb8-387f-9373-108a9761abcc,Mass,kg,,2.38
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,2c8dec2a-fdbe-4f6f-bf6d-e04fcf2448f1,Mass,kg,,16000.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,2cbc6042-2cee-4668-8017-d7f805d9029e,Mass,kg,,8830.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,2ce26e55-aaa9-4482-a2fe-48e9598d448c,Mass,kg,,9.31
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,2ce57459-a87b-3d0a-8a59-ae9b9ad51aea,Mass,kg,,17.7
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,2cffcdb1-7beb-3231-945e-85d10894081e,Mass,kg,,21400.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,2d5a1f65-0838-458d-a85c-199f4fb557ad,Mass,kg,,307000.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,2da217b7-b48e-4fe2-be07-b96cff374e8a,Mass,kg,,620.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,2da57b3b-bf2f-48f5-87d4-cf1b193f47cb,Mass,kg,,92900.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,2de3676e-794b-4070-b67f-2bd4661efa2b,Mass,kg,,297000.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,2e1396a2-b8e0-4f4a-89c7-11c4ee4733c1,Mass,kg,,4.3
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,2e1ac281-307a-409d-9b75-abd4db38a1e0,Mass,kg,,127.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,2e2fee76-fec2-40ed-b59f-426c0212cd80,Mass,kg,,8830.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,2e582205-f2e7-41c5-abdd-95598cd64f0d,Mass,kg,,307000.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,2e6526ce-5b11-470d-91f3-109bdcb12106,Mass,kg,,127.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,2e6957f9-55d2-4407-bd01-328d83be66f5,Mass,kg,,0.018
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,2e7f9f57-0c2c-3362-9b80-52020c893903,Mass,kg,,0.605
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,2e7f9f57-0c2c-3362-9b80-52020c893903,Mass,kg,,0.605
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,2f024283-7161-4288-b3ba-4322c447aef1,Mass,kg,,19600.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,2f04ce8c-0134-49af-bd65-749c8877bf18,Mass,kg,,52400.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,2f212135-bda9-4adb-898b-89439d6291e9,Mass,kg,,473.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,2f4964a2-b288-4286-abc7-9efa4b064505,Mass,kg,,141000.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,2fb1ea8b-ce07-4196-8fd7-7a2ea8a85a11,Mass,kg,,99.7
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,2fff3bda-1eec-4166-9969-bc9e757c8e8e,Mass,kg,,8830.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,304957dd-71ff-3553-b532-d113f01bf07a,Mass,kg,,47.6
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,30d234ae-a388-37df-9b32-60366296da18,Mass,kg,,17.7
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,31231ffa-d591-377d-a447-11abdc3e966e,Mass,kg,,47.6
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,3125bd13-5f78-3bfa-a99c-3c4f29496a3e,Mass,kg,,55800.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,31ef87a6-9659-416a-b716-2a942634ecff,Mass,kg,,15600.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,3203770d-62ed-390c-89e1-3360c65af59d,Mass,kg,,164.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,32099a62-ce9a-4624-a292-0be619afff9e,Mass,kg,,76000.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,32243a8f-3f07-49ad-b986-d15868499d63,Mass,kg,,19.5
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,327712be-869f-477d-8c4e-3bafdcc6a18d,Mass,kg,,16000.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,32a09132-7942-3ef3-9925-3789a63a3371,Mass,kg,,155.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,32ee8b07-9f34-4a65-ac1e-15687491dda3,Mass,kg,,82100.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,3302f7f2-5099-45be-92e0-73cda30f2832,Mass,kg,,541.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,33164372-50eb-4c72-826e-5b56806af1a5,Mass,kg,,4400.0
655b5a6f-d119-4254-a4fd-f0cc544f8f3b,33a791a2-a1e7-446b-b25a-b3be6159bae4,Mass,kg,,74600.0
