LCIA category,Flow,Flow property,Flow unit,Location,Factor
ffc6b0fa-e55c-396e-ae24-595cf706949e,0afe7a7b-cdfb-33c5-a7a4-f1e986ca9223,Mass,kg,,9.61E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,0b2762dc-3abe-323a-878a-3f31b8116ffc,Mass,kg,,5.0E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,0b2a8601-aa6e-42e9-8091-21cba87c0f0c,Mass,kg,,4.19E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,0b4268da-2733-4f88-92f6-c39491b35a43,Mass,kg,,3.26E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,0b4844cf-a6de-306f-ac96-3b2fb9bda53f,Mass,kg,,1.54E-6
ffc6b0fa-e55c-396e-ae24-595cf706949e,0b512263-31bf-3060-bbee-ae73ef8e7f0a,Mass,kg,,7.33E-6
ffc6b0fa-e55c-396e-ae24-595cf706949e,0b69f2c5-4045-4603-abe9-ef7b6e0ece8f,Mass,kg,,1.54E-6
ffc6b0fa-e55c-396e-ae24-595cf706949e,0bbd5c23-5627-3329-a475-127c8e97e3e3,Mass,kg,,1.89E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,0c362073-50a4-4ebc-bce3-9f6d6919adac,Mass,kg,,1.33E-5
ffc6b0fa-e55c-396e-ae24-595cf706949e,0c43883c-1270-4455-add6-0a0a53260a61,Mass,kg,,3.57E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,0c69f5e1-f386-3d47-af9b-fda62f87c59c,Mass,kg,,4.19E-5
ffc6b0fa-e55c-396e-ae24-595cf706949e,0d2e0075-559d-4721-8453-223421102555,Mass,kg,,4.55E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,0d734ef4-873f-3808-a830-6e49ded12c60,Mass,kg,,7.33E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,0d95ba6d-193a-4902-8e00-dc919a3dfe23,Mass,kg,,3.57E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,0e20b8fa-3f9a-41f2-b9aa-2b4e32c62264,Mass,kg,,4.31E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,0e4eff1c-4946-4db3-ada0-1865625bb701,Mass,kg,,2.66E-6
ffc6b0fa-e55c-396e-ae24-595cf706949e,0ecba545-d804-4b68-927e-46bae6610f62,Mass,kg,,8.72E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,0f3be7db-dae0-37c2-911c-41d10e842521,Mass,kg,,1.43E-6
ffc6b0fa-e55c-396e-ae24-595cf706949e,0f536303-3fb7-3b1e-b1ec-a8a4f628a6e9,Mass,kg,,1.17E-6
ffc6b0fa-e55c-396e-ae24-595cf706949e,0f721dd9-5f48-322c-ab30-1607aab1b9fa,Mass,kg,,1.43E-6
ffc6b0fa-e55c-396e-ae24-595cf706949e,0f80ce67-898d-4cec-9c09-a501ee1a642c,Mass,kg,,2.25E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,0fd47707-0ef3-3d3d-ae37-97df7fff6a35,Mass,kg,,8.72E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,1012d313-8ecf-353b-8bb8-789ff08fca3e,Mass,kg,,4.19E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,10295b63-89c8-379f-8475-82b82a3695d2,Mass,kg,,4.31E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,10e5dbb7-d7ba-42ec-8e0e-e47c2b0d3b04,Mass,kg,,8.19E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,110dca88-d495-420b-80f8-7ef398ab3572,Mass,kg,,1.77E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,11304671-984b-49e5-9cc2-1b73e64a83ee,Mass,kg,,3.57E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,117a58a3-164d-45c1-8aab-497b446bdb14,Mass,kg,,2.17E-6
ffc6b0fa-e55c-396e-ae24-595cf706949e,11c4cfb5-1444-339c-a7ca-b1b2af98637b,Mass,kg,,3.17E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,12447277-555e-3df9-bd0f-7c3f9c1cb1bd,Mass,kg,,2.44E-6
ffc6b0fa-e55c-396e-ae24-595cf706949e,1261564c-078e-3b67-96bd-047568a28414,Mass,kg,,2.85E-6
ffc6b0fa-e55c-396e-ae24-595cf706949e,12826de7-5418-4e05-8a76-46184b6f4a90,Mass,kg,,2.25E-5
ffc6b0fa-e55c-396e-ae24-595cf706949e,12a57511-2d2b-4335-aeca-2ed3b2acfc93,Mass,kg,,4.44E-6
ffc6b0fa-e55c-396e-ae24-595cf706949e,1306c6b1-586a-33ed-9c7e-e43cf99f59d5,Mass,kg,,5.86E-8
ffc6b0fa-e55c-396e-ae24-595cf706949e,132d9466-b5be-4643-bcde-7919ceb4bc17,Mass,kg,,1.72E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,13489f23-6fbe-4864-9816-2c4b6434901e,Mass,kg,,3.26E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,13915a20-e012-3052-91a1-c01120f6c2f2,Mass,kg,,1.76E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,13b5f4e2-42f2-3f6e-aeca-e2c1bd0574d6,Mass,kg,,2.9E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,154f7ba9-c82a-31e9-bf16-b178bb55db8c,Mass,kg,,3.66E-5
ffc6b0fa-e55c-396e-ae24-595cf706949e,155fec95-5a1c-3f7a-8319-d0cabb0f3c3c,Mass,kg,,4.44E-6
ffc6b0fa-e55c-396e-ae24-595cf706949e,15a1f28b-0de4-4607-8af1-6e16172318de,Mass,kg,,6.51E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,15e40ad7-3787-4e94-9173-7d03416555c4,Mass,kg,,1.93E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,160e9149-1279-403c-b340-29320098fe24,Mass,kg,,2.17E-6
ffc6b0fa-e55c-396e-ae24-595cf706949e,163d5cf0-afdb-306e-84d9-658a3f54f28a,Mass,kg,,4.19E-5
ffc6b0fa-e55c-396e-ae24-595cf706949e,1640f097-6bcd-433f-9b38-64f578034739,Mass,kg,,1.95E-5
ffc6b0fa-e55c-396e-ae24-595cf706949e,1659990f-c227-3bcf-b222-d052028dbb1a,Mass,kg,,2.09E-5
ffc6b0fa-e55c-396e-ae24-595cf706949e,1678a1e6-ba2e-44a2-a9a9-502be71d87d7,Mass,kg,,1.54E-6
ffc6b0fa-e55c-396e-ae24-595cf706949e,1686639d-8bcc-3858-9117-3216f31458e1,Mass,kg,,5.19E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,16a7e924-91fd-49c5-86f0-cfc11ba70350,Mass,kg,,2.04E-6
ffc6b0fa-e55c-396e-ae24-595cf706949e,16d90661-cdaf-3f0d-80f1-2e94d9c376ca,Mass,kg,,1.07E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,1708f976-e97f-4bc7-abe1-317b9b5c6f47,Mass,kg,,7.82E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,175113e2-881c-3ecf-a20a-c78ab1fb8b43,Mass,kg,,5.86E-5
ffc6b0fa-e55c-396e-ae24-595cf706949e,1777e8d9-3df9-3938-b109-bc7bbfbbcf19,Mass,kg,,2.34E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,179332b2-2fb2-48ed-98ff-21ac7a25e55d,Mass,kg,,2.93E-8
ffc6b0fa-e55c-396e-ae24-595cf706949e,17b87359-36f1-4ad3-a019-73e40fc2efc7,Mass,kg,,4.89E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,17c0d367-81b1-389d-a3f8-15ef2361aa28,Mass,kg,,1.03E-6
ffc6b0fa-e55c-396e-ae24-595cf706949e,18d55414-e16c-3782-bd2e-6a1700b0022c,Mass,kg,,4.65E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,18df923b-5f6d-46ad-9949-7972164ee0a4,Mass,kg,,1.27E-6
ffc6b0fa-e55c-396e-ae24-595cf706949e,192400f3-1e34-4a46-8422-665d0d65887c,Mass,kg,,4.25E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,19246ef0-17c6-3ef0-9f70-59f44ce9e0e4,Mass,kg,,9.16E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,1937b74e-a484-3617-9528-6c13c7e3fa3a,Mass,kg,,2.16E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,197d45af-b6a3-4266-946d-b39132e18cc8,Mass,kg,,3.66E-5
ffc6b0fa-e55c-396e-ae24-595cf706949e,19b4a741-c7a6-41a3-8ad7-eedb17a09e38,Mass,kg,,4.89E-5
ffc6b0fa-e55c-396e-ae24-595cf706949e,19e2cd6e-ce12-4396-837d-ddb59850a469,Mass,kg,,6.24E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,19fcd52a-65f2-4419-8538-29dfb3625287,Mass,kg,,1.17E-5
ffc6b0fa-e55c-396e-ae24-595cf706949e,1a11d471-9c38-4761-9626-e1f660ec566c,Mass,kg,,2.34E-6
ffc6b0fa-e55c-396e-ae24-595cf706949e,1adb4334-89e2-3baa-aa02-2a9d8dfe698b,Mass,kg,,1.17E-6
ffc6b0fa-e55c-396e-ae24-595cf706949e,1ba0b1b8-9b53-4304-a46d-f0b5d1e1c8f0,Mass,kg,,4.44E-6
ffc6b0fa-e55c-396e-ae24-595cf706949e,1bd09b31-f21b-49c6-b485-871b2caa2abf,Mass,kg,,2.44E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,1bd93b94-16f3-4831-b26e-84825725e6f6,Mass,kg,,6.51E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,1bfd82e5-6843-4e85-9ddb-76d4c081be32,Mass,kg,,9.77E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,1c34b726-2820-379d-a9ab-fd07db40798c,Mass,kg,,5.86E-5
