LCIA category,Flow,Flow property,Flow unit,Location,Factor
a2ca4f4e-aa74-325a-b8ba-301fab152372,3feb6415-ae50-4bb7-b9d1-c18d99f8a87f,Mass,kg,,1.0
a2ca4f4e-aa74-325a-b8ba-301fab152372,400be66e-4383-482a-93e3-c005e96de261,Mass,kg,,0.07
a2ca4f4e-aa74-325a-b8ba-301fab152372,413c5a6a-392a-3ef4-8ca4-44904f01e175,Mass,kg,,0.73
a2ca4f4e-aa74-325a-b8ba-301fab152372,416eedbd-a7b4-4693-8031-9bfaa2f20ebc,Mass,kg,,0.12
a2ca4f4e-aa74-325a-b8ba-301fab152372,42e50a0c-8d0d-31ee-a4ac-a45c0821bf14,Mass,kg,,0.12
a2ca4f4e-aa74-325a-b8ba-301fab152372,43bc4fc0-bfeb-46d6-b3de-f69c3ccd622a,Mass,kg,,1.0
a2ca4f4e-aa74-325a-b8ba-301fab152372,4539469b-7bdd-3621-8953-111ec474f970,Mass,kg,,0.95
a2ca4f4e-aa74-325a-b8ba-301fab152372,45d459a5-33fc-37fa-bcfa-16cc05ebe2b1,Mass,kg,,0.02
a2ca4f4e-aa74-325a-b8ba-301fab152372,46d70535-e74d-3c0e-8aa9-d52233b755d6,Mass,kg,,0.38
a2ca4f4e-aa74-325a-b8ba-301fab152372,47c12d99-c2dc-41cf-bad1-cd31c2fe0421,Mass,kg,,1.0
a2ca4f4e-aa74-325a-b8ba-301fab152372,48c0daa7-79f4-43bd-a809-9f57c102cc7b,Mass,kg,,0.02
a2ca4f4e-aa74-325a-b8ba-301fab152372,4925cde1-9f43-43d3-bcf1-4865b8de6634,Mass,kg,,0.44
a2ca4f4e-aa74-325a-b8ba-301fab152372,494eb62d-3e16-4a81-b344-6d6dfd9fd4e2,Mass,kg,,6.0
a2ca4f4e-aa74-325a-b8ba-301fab152372,4981fdec-9dbd-4688-9fd4-6a6b3191161f,Mass,kg,,8.6
a2ca4f4e-aa74-325a-b8ba-301fab152372,4ac2ffc3-312e-4e2d-88c4-2630d4a73d8c,Mass,kg,,12.0
a2ca4f4e-aa74-325a-b8ba-301fab152372,4bf1c333-419b-4278-ac14-247c8bf563d6,Mass,kg,,0.38
a2ca4f4e-aa74-325a-b8ba-301fab152372,50432644-8568-444e-b7e7-8e37a7e1f3e3,Mass,kg,,0.07
a2ca4f4e-aa74-325a-b8ba-301fab152372,50f528ca-45e7-42d0-b399-998ea63ddabf,Mass,kg,,6.0
a2ca4f4e-aa74-325a-b8ba-301fab152372,519e36f0-b44b-3ec3-9e61-3242a375f3a4,Mass,kg,,1.0
a2ca4f4e-aa74-325a-b8ba-301fab152372,51e99a55-bcdb-4d18-9484-6de4b142e09d,Mass,kg,,1.0
a2ca4f4e-aa74-325a-b8ba-301fab152372,523c5e27-6d14-36a9-a2fa-5c262defaaa1,Mass,kg,,1.0
a2ca4f4e-aa74-325a-b8ba-301fab152372,53b28283-1c71-358d-b5c6-d17d517d41ef,Mass,kg,,1.0
a2ca4f4e-aa74-325a-b8ba-301fab152372,53b87932-00c8-4bf4-b519-ecd3c401ed4d,Mass,kg,,1.0
a2ca4f4e-aa74-325a-b8ba-301fab152372,5414bcbd-f6dc-3e76-b27c-5b016fae3a31,Mass,kg,,0.067
a2ca4f4e-aa74-325a-b8ba-301fab152372,56b7d3b6-83d7-42b0-a65b-5ad23e29db47,Mass,kg,,0.05
a2ca4f4e-aa74-325a-b8ba-301fab152372,5b45eb01-2489-30a7-bbac-7c6f7a5f3ae1,Mass,kg,,1.0
a2ca4f4e-aa74-325a-b8ba-301fab152372,5c4f5a29-939d-3030-943c-fba91f46615f,Mass,kg,,0.12
a2ca4f4e-aa74-325a-b8ba-301fab152372,5c97dd6c-aaa5-4477-aaf8-dbd0674499c4,Mass,kg,,0.73
a2ca4f4e-aa74-325a-b8ba-301fab152372,5cc15947-684d-3069-9e24-fefcfd742be6,Mass,kg,,1.0
a2ca4f4e-aa74-325a-b8ba-301fab152372,5d9a4e69-b0f4-3d96-b692-3817ddad15a0,Mass,kg,,0.025
a2ca4f4e-aa74-325a-b8ba-301fab152372,5dfb74d2-fa15-4f2d-bf7c-5aa45a41ec7f,Mass,kg,,1.0
a2ca4f4e-aa74-325a-b8ba-301fab152372,5eafb840-6f50-418d-98bd-27b86f75613c,Mass,kg,,0.02
a2ca4f4e-aa74-325a-b8ba-301fab152372,60268f3d-468b-487e-acb1-24d7250cb6b3,Mass,kg,,0.02
a2ca4f4e-aa74-325a-b8ba-301fab152372,626f6367-4efa-41aa-8f01-6a9e7a5a6385,Mass,kg,,0.74
a2ca4f4e-aa74-325a-b8ba-301fab152372,6462157d-bbca-3948-b5bd-a6fa032e5fd8,Mass,kg,,0.095
a2ca4f4e-aa74-325a-b8ba-301fab152372,64b4f7e6-e7ce-362d-98c1-947556351787,Mass,kg,,0.12
a2ca4f4e-aa74-325a-b8ba-301fab152372,66dd36e5-37d1-48cd-a937-42e394f9ad10,Mass,kg,,0.02
a2ca4f4e-aa74-325a-b8ba-301fab152372,66fdcb3e-b982-3eb6-9997-0d290b05efb2,Mass,kg,,1.0
a2ca4f4e-aa74-325a-b8ba-301fab152372,67001b38-a906-4faa-b5dc-7c7043995b67,Mass,kg,,8.6
a2ca4f4e-aa74-325a-b8ba-301fab152372,676f4113-26ec-4c92-a742-a4a9d285f8cc,Mass,kg,,0.74
a2ca4f4e-aa74-325a-b8ba-301fab152372,677d2333-227f-331d-ae81-5557ce2f4537,Mass,kg,,1.0
a2ca4f4e-aa74-325a-b8ba-301fab152372,6bdb666d-e227-4f57-9b1d-d25009d3c44b,Mass,kg,,0.38
a2ca4f4e-aa74-325a-b8ba-301fab152372,6e61b542-5681-44f4-afcb-e30368bca420,Mass,kg,,1.0
a2ca4f4e-aa74-325a-b8ba-301fab152372,6f8ce7a4-d66a-4593-9314-51778aa09d4b,Mass,kg,,0.44
a2ca4f4e-aa74-325a-b8ba-301fab152372,701cda28-4722-431c-b52f-05a735ef5ed3,Mass,kg,,0.38
a2ca4f4e-aa74-325a-b8ba-301fab152372,7080f647-80c4-36c7-ad61-0068ed2c2a1f,Mass,kg,,0.65
a2ca4f4e-aa74-325a-b8ba-301fab152372,71a6ea76-6642-4573-bed2-c1884e6792fd,Mass,kg,,0.02
a2ca4f4e-aa74-325a-b8ba-301fab152372,727835b8-c650-4d46-882f-35b2a366b559,Mass,kg,,0.04
a2ca4f4e-aa74-325a-b8ba-301fab152372,744b1e8e-df62-3df0-a765-826f0e0aec7a,Mass,kg,,1.0
a2ca4f4e-aa74-325a-b8ba-301fab152372,751d3ef1-3c13-3634-aba8-8a11183b0246,Mass,kg,,0.02
a2ca4f4e-aa74-325a-b8ba-301fab152372,75cc81f1-60bd-335e-b27f-70883a3c51eb,Mass,kg,,0.24
a2ca4f4e-aa74-325a-b8ba-301fab152372,75f79309-bfa1-42ed-addb-48c13017e11b,Mass,kg,,0.74
a2ca4f4e-aa74-325a-b8ba-301fab152372,76fb4237-429c-33d1-8c54-45fff97dde1b,Mass,kg,,0.47
a2ca4f4e-aa74-325a-b8ba-301fab152372,7a633d57-8a0d-408d-ab6c-3c6ebc27fbbb,Mass,kg,,0.02
a2ca4f4e-aa74-325a-b8ba-301fab152372,7d05319a-1260-45e0-8872-d5ff1712ea7e,Mass,kg,,0.94
a2ca4f4e-aa74-325a-b8ba-301fab152372,811bd41a-8ad4-3f82-9e5c-fafb162ac63c,Mass,kg,,0.0055
a2ca4f4e-aa74-325a-b8ba-301fab152372,816c43d1-bc30-4a72-81db-08cb6be4da4f,Mass,kg,,6.0
a2ca4f4e-aa74-325a-b8ba-301fab152372,818cee9e-231c-4b53-8ed2-47a0001802d5,Mass,kg,,0.12
a2ca4f4e-aa74-325a-b8ba-301fab152372,81e9632c-4b9e-3f1c-b431-c4f0f6b4034d,Mass,kg,,1.0
a2ca4f4e-aa74-325a-b8ba-301fab152372,824fa6cf-9527-3ae0-b08e-870d4027d899,Mass,kg,,0.04
a2ca4f4e-aa74-325a-b8ba-301fab152372,82957257-07f3-4536-ac8b-175cb2353c75,Mass,kg,,12.0
a2ca4f4e-aa74-325a-b8ba-301fab152372,843fd145-61ac-4fa7-a608-ce4ac4d88d49,Mass,kg,,0.12
a2ca4f4e-aa74-325a-b8ba-301fab152372,84e2e7a7-d2db-4370-b478-65e5904fb16f,Mass,kg,,0.92
a2ca4f4e-aa74-325a-b8ba-301fab152372,86d12e70-0c64-4ecf-ba52-114fa0c5d402,Mass,kg,,0.73
a2ca4f4e-aa74-325a-b8ba-301fab152372,877533da-3294-3f9a-9e43-a1014e96fb89,Mass,kg,,1.0
a2ca4f4e-aa74-325a-b8ba-301fab152372,88ac7bd2-76c2-3d03-9a9b-bcb44977c5b3,Mass,kg,,1.0
a2ca4f4e-aa74-325a-b8ba-301fab152372,890445c4-5d5c-4e60-b8a6-8fb998157f01,Mass,kg,,0.02
a2ca4f4e-aa74-325a-b8ba-301fab152372,8a3a44e4-e2f1-476d-9e9e-a90fda263fe3,Mass,kg,,0.94
a2ca4f4e-aa74-325a-b8ba-301fab152372,8a4a75f9-e2ea-4fb2-8b65-201989bfaa96,Mass,kg,,0.03
a2ca4f4e-aa74-325a-b8ba-301fab152372,8c193650-c4ae-4e9a-b25b-eaa7b2b9ea2d,Mass,kg,,0.12
a2ca4f4e-aa74-325a-b8ba-301fab152372,8c283de2-50d3-40c8-8bff-1e172c3398f8,Mass,kg,,0.38
a2ca4f4e-aa74-325a-b8ba-301fab152372,8ca6c84b-7f56-47e6-8d17-4f2dbc49a943,Mass,kg,,0.05
a2ca4f4e-aa74-325a-b8ba-301fab152372,8ed9263f-a18b-3d52-aaae-7af650b47f86,Mass,kg,,0.49
a2ca4f4e-aa74-325a-b8ba-301fab152372,8fc051ee-7af7-3c07-ab1f-1409ce353ca1,Mass,kg,,0.053
a2ca4f4e-aa74-325a-b8ba-301fab152372,901675a2-07d0-4982-961b-4cbefdc12121,Mass,kg,,0.035
a2ca4f4e-aa74-325a-b8ba-301fab152372,91f98319-c182-372e-a16f-6a2315a04438,Mass,kg,,0.045
a2ca4f4e-aa74-325a-b8ba-301fab152372,926e91c7-69bb-3673-a488-72bae997734c,Mass,kg,,0.12
a2ca4f4e-aa74-325a-b8ba-301fab152372,9545c61d-5ede-35c6-84ae-6036124e3486,Mass,kg,,0.028
a2ca4f4e-aa74-325a-b8ba-301fab152372,95b6f6da-49f9-413d-8ff5-5342d6cff588,Mass,kg,,0.07
a2ca4f4e-aa74-325a-b8ba-301fab152372,96b52062-5e2f-40de-921a-f443c08862e4,Mass,kg,,12.0
a2ca4f4e-aa74-325a-b8ba-301fab152372,99585564-bfce-4845-9aaa-2f24b8f26a41,Mass,kg,,0.12
a2ca4f4e-aa74-325a-b8ba-301fab152372,99ae0a65-e811-4929-98f3-07480c285669,Mass,kg,,0.03
a2ca4f4e-aa74-325a-b8ba-301fab152372,9b132374-dce2-4ce0-86aa-53201b30f617,Mass,kg,,1.0
a2ca4f4e-aa74-325a-b8ba-301fab152372,9b505d7c-4239-40e0-9dbe-55d38f3b85b3,Mass,kg,,0.05
a2ca4f4e-aa74-325a-b8ba-301fab152372,9b7e5cbf-e1eb-420d-ad43-248df23457ee,Mass,kg,,0.02
a2ca4f4e-aa74-325a-b8ba-301fab152372,9cad9d36-b3ed-3822-9932-2ba6258a5a32,Mass,kg,,0.73
a2ca4f4e-aa74-325a-b8ba-301fab152372,9e6d58d0-434a-31c3-ae0f-6d5a898ddcae,Mass,kg,,0.035
a2ca4f4e-aa74-325a-b8ba-301fab152372,9e7d019f-c8c0-4631-9bbb-ced3e081c90d,Mass,kg,,0.12
a2ca4f4e-aa74-325a-b8ba-301fab152372,9f84f8ad-0185-3cf9-8c31-7042eb126c9e,Mass,kg,,0.035
a2ca4f4e-aa74-325a-b8ba-301fab152372,a0383548-bc7b-3237-8de3-1b43c1178c50,Mass,kg,,0.028
a2ca4f4e-aa74-325a-b8ba-301fab152372,a04f0918-d96c-394f-81f9-0bbdcedbe082,Mass,kg,,0.73
a2ca4f4e-aa74-325a-b8ba-301fab152372,a1ada8fb-0784-39ba-8039-b43dce826151,Mass,kg,,0.04
a2ca4f4e-aa74-325a-b8ba-301fab152372,a3847b2e-4372-4ee3-8ae7-d6d07420e94c,Mass,kg,,8.6
a2ca4f4e-aa74-325a-b8ba-301fab152372,a5168d40-4766-356e-99af-f2f3bc2fc992,Mass,kg,,1.0
a2ca4f4e-aa74-325a-b8ba-301fab152372,a558ff30-726d-30f0-bce6-ca7c204b41e1,Mass,kg,,0.12
a2ca4f4e-aa74-325a-b8ba-301fab152372,a8a79c17-bfd2-3265-b129-0326ca78a122,Mass,kg,,0.5
a2ca4f4e-aa74-325a-b8ba-301fab152372,a8d385a2-6459-3695-ba5b-d9a9ab5e199e,Mass,kg,,0.12
a2ca4f4e-aa74-325a-b8ba-301fab152372,a916ca1b-4ece-4630-a563-ae3253efc04f,Mass,kg,,1.0
a2ca4f4e-aa74-325a-b8ba-301fab152372,aadb89cd-53b7-3f28-bc61-9095cd234b57,Mass,kg,,1.1
a2ca4f4e-aa74-325a-b8ba-301fab152372,ae34b7ce-0383-4c22-b791-ea600f547ea0,Mass,kg,,0.02
a2ca4f4e-aa74-325a-b8ba-301fab152372,b018c97d-8fea-4258-b4d3-6a65669c77f4,Mass,kg,,0.12
a2ca4f4e-aa74-325a-b8ba-301fab152372,b01f2282-ff65-3e51-b81f-a6a5b40d0cc6,Mass,kg,,0.084
a2ca4f4e-aa74-325a-b8ba-301fab152372,b10f75c7-c710-4e30-bbca-3ebe7c6b3f1f,Mass,kg,,0.02
a2ca4f4e-aa74-325a-b8ba-301fab152372,b6a1b084-bc56-46ec-8558-3af153416542,Mass,kg,,0.02
a2ca4f4e-aa74-325a-b8ba-301fab152372,b6ee05a6-f81e-3fc7-904f-67345e90f0ea,Mass,kg,,0.0063
a2ca4f4e-aa74-325a-b8ba-301fab152372,b8e5152d-ddba-36e1-83d6-938a71eaf993,Mass,kg,,1.5
a2ca4f4e-aa74-325a-b8ba-301fab152372,b975c8ad-35e1-352c-9368-b273ac404569,Mass,kg,,1.0
a2ca4f4e-aa74-325a-b8ba-301fab152372,b9c1ac70-e2eb-4fcd-bc63-befa92866af5,Mass,kg,,1.0
a2ca4f4e-aa74-325a-b8ba-301fab152372,ba781ac6-cdf1-4a09-86b5-76b19ed3438b,Mass,kg,,0.07
a2ca4f4e-aa74-325a-b8ba-301fab152372,bae02d16-95c1-3e38-9a89-4c648db5aecd,Mass,kg,,0.0063
a2ca4f4e-aa74-325a-b8ba-301fab152372,baf679a5-d730-4a4e-8e48-709f51166fc8,Mass,kg,,0.74
a2ca4f4e-aa74-325a-b8ba-301fab152372,bb4b1054-8b7a-4ea4-b6f0-668859a4fdc9,Mass,kg,,0.02
a2ca4f4e-aa74-325a-b8ba-301fab152372,be4845b8-0f35-33c0-8d62-a6d7c52f8ca7,Mass,kg,,0.8
a2ca4f4e-aa74-325a-b8ba-301fab152372,bf39e2fc-d207-3abf-a438-c652b628b48b,Mass,kg,,0.14
a2ca4f4e-aa74-325a-b8ba-301fab152372,c098aafe-d924-30ec-bc60-71c31c35d0a5,Mass,kg,,0.55
a2ca4f4e-aa74-325a-b8ba-301fab152372,c0e8ec60-a5ae-432e-97a5-cf76b6247a00,Mass,kg,,1.0
a2ca4f4e-aa74-325a-b8ba-301fab152372,c2646f18-8d10-4be1-a733-c6749f5f0295,Mass,kg,,0.02
a2ca4f4e-aa74-325a-b8ba-301fab152372,c2746b4e-da21-3904-a2a2-bfd1d28d8485,Mass,kg,,0.62
a2ca4f4e-aa74-325a-b8ba-301fab152372,c59c8b4e-6cdd-3c34-afea-7f7528487021,Mass,kg,,0.12
a2ca4f4e-aa74-325a-b8ba-301fab152372,c83ceabd-e871-3bf6-b0b0-e03a838deec1,Mass,kg,,1.5
a2ca4f4e-aa74-325a-b8ba-301fab152372,c96040ef-3be6-3fa6-9952-4ccfb1de71be,Mass,kg,,0.73
a2ca4f4e-aa74-325a-b8ba-301fab152372,cacfd448-6c2d-4061-9363-fd506b979f25,Mass,kg,,1.0
a2ca4f4e-aa74-325a-b8ba-301fab152372,ce6294f5-2ed7-46ee-a967-33e265e34455,Mass,kg,,0.12
a2ca4f4e-aa74-325a-b8ba-301fab152372,cf719b78-9834-4649-a1dd-8554c366c83f,Mass,kg,,12.0
a2ca4f4e-aa74-325a-b8ba-301fab152372,cf8009c5-f925-3001-82fa-fda83cd902d5,Mass,kg,,0.02
a2ca4f4e-aa74-325a-b8ba-301fab152372,d081c6ce-358f-39a1-9826-412acdc72a78,Mass,kg,,1.0
a2ca4f4e-aa74-325a-b8ba-301fab152372,d1be100c-8540-3370-8949-050020c34b67,Mass,kg,,0.92
a2ca4f4e-aa74-325a-b8ba-301fab152372,d2025041-20ee-41bb-b2c8-47631e839ff0,Mass,kg,,1.0
a2ca4f4e-aa74-325a-b8ba-301fab152372,d57b65c7-9b87-404f-8106-ce4cbc557381,Mass,kg,,0.03
a2ca4f4e-aa74-325a-b8ba-301fab152372,d67819dc-0dee-3f16-97a1-4cdd5d707150,Mass,kg,,0.12
a2ca4f4e-aa74-325a-b8ba-301fab152372,d75d955b-47b4-37d5-81fd-22e7fef42d86,Mass,kg,,0.13
a2ca4f4e-aa74-325a-b8ba-301fab152372,d7c98295-ae24-3a48-898d-7349995dc829,Mass,kg,,0.02
a2ca4f4e-aa74-325a-b8ba-301fab152372,d84884d8-87fa-4196-878a-95e06b2c65c2,Mass,kg,,0.92
a2ca4f4e-aa74-325a-b8ba-301fab152372,d8dd7aff-0ce7-3c3d-9143-71c26bb9a09e,Mass,kg,,0.02
a2ca4f4e-aa74-325a-b8ba-301fab152372,d913cdbf-8dc6-490e-987d-beca8f5f841d,Mass,kg,,8.6
a2ca4f4e-aa74-325a-b8ba-301fab152372,d9b077d9-981b-32fe-ae0f-0b0e86830e81,Mass,kg,,0.44
a2ca4f4e-aa74-325a-b8ba-301fab152372,db907ff7-6cf0-4f88-9376-116262dfad6d,Mass,kg,,0.02
a2ca4f4e-aa74-325a-b8ba-301fab152372,de8d76cb-7216-4e6f-8bf2-8cdf76e99902,Mass,kg,,0.04
a2ca4f4e-aa74-325a-b8ba-301fab152372,df98d355-9fd1-3313-bf4d-1ac8861e9346,Mass,kg,,1.0
a2ca4f4e-aa74-325a-b8ba-301fab152372,e06e2e1e-ad87-49e2-a184-f2d1c48b7b46,Mass,kg,,1.0
a2ca4f4e-aa74-325a-b8ba-301fab152372,e18cc3d4-52fe-3e33-834d-403c1bde7240,Mass,kg,,0.03
a2ca4f4e-aa74-325a-b8ba-301fab152372,e3787169-170a-3047-a5f2-16e292861643,Mass,kg,,0.73
a2ca4f4e-aa74-325a-b8ba-301fab152372,e52e22aa-5cb5-338c-8ae2-04103279991f,Mass,kg,,0.24
a2ca4f4e-aa74-325a-b8ba-301fab152372,e5508ccb-9afb-3597-a745-33891f861733,Mass,kg,,0.0055
a2ca4f4e-aa74-325a-b8ba-301fab152372,e5716f7d-435d-35b2-8f23-49ab146b45b3,Mass,kg,,0.05
a2ca4f4e-aa74-325a-b8ba-301fab152372,e93ba406-3df8-4e34-be54-0d556b2bb629,Mass,kg,,1.0
a2ca4f4e-aa74-325a-b8ba-301fab152372,ea18ba13-3fe3-3564-aa57-3f69b8fa9f5b,Mass,kg,,1.0
