LCIA category,Flow,Flow property,Flow unit,Location,Factor
f8df2095-d8d1-3a44-b091-51588127c597,62b909fa-e68f-3e06-a207-981e312d3094,Mass,kg,,0.253
f8df2095-d8d1-3a44-b091-51588127c597,62bd2ced-16de-43c2-88e1-adfae242654e,Mass,kg,,1.87
f8df2095-d8d1-3a44-b091-51588127c597,63501407-9885-4bac-a31e-0f760c313607,Mass,kg,,0.407
f8df2095-d8d1-3a44-b091-51588127c597,64165202-4870-47d0-8602-b85e5d672865,Mass,kg,,1.9
f8df2095-d8d1-3a44-b091-51588127c597,651cbfbb-3027-4e20-a5b0-4a67e86e837a,Mass,kg,,1.65
f8df2095-d8d1-3a44-b091-51588127c597,65634b3e-5481-4e61-b4fa-b67cb7c4ffc3,Mass,kg,,0.0811
f8df2095-d8d1-3a44-b091-51588127c597,65cf903d-262a-38ab-9084-d9638da50ebf,Mass,kg,,0.356
f8df2095-d8d1-3a44-b091-51588127c597,65e1e004-ceed-4b40-ab2b-5f34b07fdb99,Mass,kg,,0.0811
f8df2095-d8d1-3a44-b091-51588127c597,65eaa306-0133-48d8-bdd1-26dc5d836d8b,Mass,kg,,1.06
f8df2095-d8d1-3a44-b091-51588127c597,668b5f8b-d534-3c82-986e-fbf7b3cdde0b,Mass,kg,,2.33
f8df2095-d8d1-3a44-b091-51588127c597,66ff5d22-17e2-4112-b486-3ea4e0191fba,Mass,kg,,0.595
f8df2095-d8d1-3a44-b091-51588127c597,67570e38-0bb4-4a11-8654-ad5b02fc8d0a,Mass,kg,,0.755
f8df2095-d8d1-3a44-b091-51588127c597,675d7403-504b-422c-aa11-7dc8e79e4486,Mass,kg,,0.0811
f8df2095-d8d1-3a44-b091-51588127c597,676cc1aa-8f83-4a97-854f-536746a68b63,Mass,kg,,0.277
f8df2095-d8d1-3a44-b091-51588127c597,67dd6e98-c44a-491d-97b1-8961777538a5,Mass,kg,,0.752
f8df2095-d8d1-3a44-b091-51588127c597,6869a95b-c5db-3a5a-bf9e-f215b2811782,Mass,kg,,0.877
f8df2095-d8d1-3a44-b091-51588127c597,68b7967f-d613-4a97-ab5a-ba9496d2900d,Mass,kg,,0.6
f8df2095-d8d1-3a44-b091-51588127c597,69a73f35-665b-4b3a-a1e5-56aaa697fb10,Mass,kg,,0.684
f8df2095-d8d1-3a44-b091-51588127c597,6a3a3f28-83ce-4b61-8962-6563969984a2,Mass,kg,,0.875
f8df2095-d8d1-3a44-b091-51588127c597,6a865580-e9f8-4a34-9c0a-dbc0620844ae,Mass,kg,,1.89
f8df2095-d8d1-3a44-b091-51588127c597,6a8bd6ee-9a3e-447b-9ecb-26a7e606a6fa,Mass,kg,,1.06
f8df2095-d8d1-3a44-b091-51588127c597,6abf9e1a-c33e-49ae-aeae-ab84cee7d2ab,Mass,kg,,0.319
f8df2095-d8d1-3a44-b091-51588127c597,6ade9b20-ae7d-3093-8c3a-698ced281bb2,Mass,kg,,0.353
f8df2095-d8d1-3a44-b091-51588127c597,6b1b495b-70ee-4be6-b1c2-3031aa4d6add,Mass,kg,,0.0101
f8df2095-d8d1-3a44-b091-51588127c597,6b248529-b754-4be7-8b1a-91b9756fc2bc,Mass,kg,,0.814
f8df2095-d8d1-3a44-b091-51588127c597,6b491a9d-285a-4dce-aef6-a5a6e51c713e,Mass,kg,,2.16
f8df2095-d8d1-3a44-b091-51588127c597,6c95c917-d232-4c5b-9721-8b2841e6671c,Mass,kg,,0.144
f8df2095-d8d1-3a44-b091-51588127c597,6c977009-5c4e-4901-a4c1-ab20389cb972,Mass,kg,,0.0101
f8df2095-d8d1-3a44-b091-51588127c597,6ce44f77-d181-4396-8fa2-2276eeeb4c08,Mass,kg,,0.0811
f8df2095-d8d1-3a44-b091-51588127c597,6cfec9aa-691b-4be2-940d-56e73fda16de,Mass,kg,,0.208
f8df2095-d8d1-3a44-b091-51588127c597,6de0feb6-78c5-4ee3-bf58-8e68bc7c67b3,Mass,kg,,0.709
f8df2095-d8d1-3a44-b091-51588127c597,6de483db-a3e1-33e8-abb2-715555035181,Mass,kg,,0.875
f8df2095-d8d1-3a44-b091-51588127c597,6e37c774-caff-433d-8b50-a7937902be6b,Mass,kg,,0.476
f8df2095-d8d1-3a44-b091-51588127c597,6ed53433-96ff-402c-87d0-52b8271aadac,Mass,kg,,0.828
f8df2095-d8d1-3a44-b091-51588127c597,6edcc2df-88a3-48e1-83d8-ffc38d31c35b,Mass,kg,,0.0456
f8df2095-d8d1-3a44-b091-51588127c597,6f13e014-fd44-449b-83b5-1f340cbe492b,Mass,kg,,0.809
f8df2095-d8d1-3a44-b091-51588127c597,70ef743b-3ed5-4a6d-b192-fb6d62378555,Mass,kg,,0.0101
f8df2095-d8d1-3a44-b091-51588127c597,711fd742-d357-4291-a133-adb5ca979a21,Mass,kg,,0.0101
f8df2095-d8d1-3a44-b091-51588127c597,71353ebf-383b-33fa-9349-8bfa0df61801,Mass,kg,,0.667
f8df2095-d8d1-3a44-b091-51588127c597,716ffe4d-8ce9-4734-838d-5899056a8e9d,Mass,kg,,0.649
f8df2095-d8d1-3a44-b091-51588127c597,737857df-4504-4068-9a5f-67e9ff53ec30,Mass,kg,,1.35
f8df2095-d8d1-3a44-b091-51588127c597,745503c2-768d-4f2c-b63c-bb75c1c5419c,Mass,kg,,0.834
f8df2095-d8d1-3a44-b091-51588127c597,754028fd-e650-4804-922e-694a764ba578,Mass,kg,,0.049
f8df2095-d8d1-3a44-b091-51588127c597,7541dcdb-5009-4082-a99a-cc7436fcb5a7,Mass,kg,,0.868
f8df2095-d8d1-3a44-b091-51588127c597,756db068-d8ff-3c5f-badc-e430dbd82a7d,Mass,kg,,1.05
f8df2095-d8d1-3a44-b091-51588127c597,759040bc-32a2-3250-8900-c49444e1c619,Mass,kg,,2.16
f8df2095-d8d1-3a44-b091-51588127c597,75908286-a794-3337-8aca-4824bec1290d,Mass,kg,,1.72
f8df2095-d8d1-3a44-b091-51588127c597,759b135b-4b8e-4259-8f85-15be9283fd36,Mass,kg,,2.19
f8df2095-d8d1-3a44-b091-51588127c597,766ea0be-0cc8-4534-965d-cc4853f18b3b,Mass,kg,,0.603
f8df2095-d8d1-3a44-b091-51588127c597,768a9d0d-b058-4471-96b9-26599a6eccef,Mass,kg,,0.914
f8df2095-d8d1-3a44-b091-51588127c597,76e532b3-25c7-487e-894c-5bf306cdd012,Mass,kg,,0.608
f8df2095-d8d1-3a44-b091-51588127c597,772ec94e-900d-3303-ad15-c04dd2578d2b,Mass,kg,,0.159
f8df2095-d8d1-3a44-b091-51588127c597,77357947-ccc5-438e-9996-95e65e1e1bce,Mass,kg,,1.0
f8df2095-d8d1-3a44-b091-51588127c597,77486b49-518e-3a60-a78e-62f88fe737b7,Mass,kg,,0.296
f8df2095-d8d1-3a44-b091-51588127c597,77cb2fb7-d73b-42f0-9d7b-633422069ede,Mass,kg,,1.81
f8df2095-d8d1-3a44-b091-51588127c597,77d06311-6c92-3e52-9f7b-6182d68be251,Mass,kg,,0.731
f8df2095-d8d1-3a44-b091-51588127c597,77d4b158-0b9e-4516-807a-0f1a7a79ac83,Mass,kg,,0.615
f8df2095-d8d1-3a44-b091-51588127c597,77f17646-cede-4a49-99dd-55950098b077,Mass,kg,,1.08
f8df2095-d8d1-3a44-b091-51588127c597,77ff1fec-e163-4377-acac-b00c8aa94391,Mass,kg,,0.814
f8df2095-d8d1-3a44-b091-51588127c597,78259cf2-1bb2-41ec-941c-9d70909df094,Mass,kg,,0.0389
f8df2095-d8d1-3a44-b091-51588127c597,78c3efe4-421c-4d30-82e4-b97ac5124993,Mass,kg,,0.0811
f8df2095-d8d1-3a44-b091-51588127c597,78d778f3-271d-367a-bbc2-db3c85f6b0d8,Mass,kg,,-0.155
f8df2095-d8d1-3a44-b091-51588127c597,794caf8b-0d37-3762-8357-ae0e05cc2938,Mass,kg,,1.35
f8df2095-d8d1-3a44-b091-51588127c597,79a87f98-0b00-4e7e-86f8-70667307f696,Mass,kg,,1.42
f8df2095-d8d1-3a44-b091-51588127c597,7a2d7097-20c4-4b5f-b2ee-bcfc2ba1378f,Mass,kg,,0.159
f8df2095-d8d1-3a44-b091-51588127c597,7acc474d-a20e-4278-b952-622143ec0c2c,Mass,kg,,0.772
f8df2095-d8d1-3a44-b091-51588127c597,7ae0a943-090b-4da6-899f-8c53a33a1db2,Mass,kg,,0.752
f8df2095-d8d1-3a44-b091-51588127c597,7ae371ab-8532-11e0-9d78-0800200c9a66,Mass,kg,,0.0456
f8df2095-d8d1-3a44-b091-51588127c597,7ae371ac-8532-11e0-9d78-0800200c9a66,Mass,kg,,0.0456
f8df2095-d8d1-3a44-b091-51588127c597,7ae398b3-8532-11e0-9d78-0800200c9a66,Mass,kg,,0.63
f8df2095-d8d1-3a44-b091-51588127c597,7b44cf6c-867f-34a0-b632-024664899e21,Mass,kg,,0.0101
f8df2095-d8d1-3a44-b091-51588127c597,7c09916a-b6b5-47f5-bdf6-30d2511beb82,Mass,kg,,1.23
f8df2095-d8d1-3a44-b091-51588127c597,7c24a41a-d756-3e29-bb1c-6c3a1532d7b4,Mass,kg,,1.89
f8df2095-d8d1-3a44-b091-51588127c597,7c76ca96-5e7e-43be-aa71-a64627cdca23,Mass,kg,,0.319
f8df2095-d8d1-3a44-b091-51588127c597,7d10ce65-5cae-4755-8d09-0bc42a7bf710,Mass,kg,,0.868
f8df2095-d8d1-3a44-b091-51588127c597,7e23f4e8-1575-396a-be61-35a1847ffebe,Mass,kg,,0.828
f8df2095-d8d1-3a44-b091-51588127c597,80151258-6ef0-4b7a-98fc-bee7b8673a1f,Mass,kg,,1.72
f8df2095-d8d1-3a44-b091-51588127c597,8077467e-8d30-46cc-ab55-5759286eebd3,Mass,kg,,0.353
f8df2095-d8d1-3a44-b091-51588127c597,818cee9e-231c-4b53-8ed2-47a0001802d5,Mass,kg,,0.0152
f8df2095-d8d1-3a44-b091-51588127c597,81e83866-4864-3ab6-9b12-004947235518,Mass,kg,,1.48
f8df2095-d8d1-3a44-b091-51588127c597,823106de-a29a-481f-8647-728a19b9294d,Mass,kg,,0.208
f8df2095-d8d1-3a44-b091-51588127c597,839f05a3-29ee-3af9-aaf9-f8d6409fc223,Mass,kg,,1.08
f8df2095-d8d1-3a44-b091-51588127c597,83db4ab2-cdb5-4e0e-828b-42fe208b0f13,Mass,kg,,0.519
f8df2095-d8d1-3a44-b091-51588127c597,8476d82a-4a17-4c08-8339-efd46c6518e7,Mass,kg,,0.368
f8df2095-d8d1-3a44-b091-51588127c597,852c4eea-96e6-30f0-9e5b-203e1c822030,Mass,kg,,0.476
f8df2095-d8d1-3a44-b091-51588127c597,8553e650-97f1-48e0-ba7f-8d3a950a2328,Mass,kg,,0.649
f8df2095-d8d1-3a44-b091-51588127c597,86b1a044-aa9d-3252-8318-0dd5eca3b31b,Mass,kg,,1.71
f8df2095-d8d1-3a44-b091-51588127c597,87eed31b-5a6b-43ae-9a02-778a8c6e4ff8,Mass,kg,,1.65
f8df2095-d8d1-3a44-b091-51588127c597,87f683ed-44ae-41a6-b4bc-230622f8cfef,Mass,kg,,1.69
f8df2095-d8d1-3a44-b091-51588127c597,8835c3a6-629a-447b-83e2-df196974e79c,Mass,kg,,0.546
f8df2095-d8d1-3a44-b091-51588127c597,885fffeb-80b7-40ef-9c94-e25356e05080,Mass,kg,,0.63
f8df2095-d8d1-3a44-b091-51588127c597,88be8e1b-1bdc-46e1-9856-187a95b3d872,Mass,kg,,0.608
f8df2095-d8d1-3a44-b091-51588127c597,88ef28f1-cfd5-44a0-ac34-01acf2db84a0,Mass,kg,,1.23
f8df2095-d8d1-3a44-b091-51588127c597,892f10da-7bf2-42b3-b171-221989661a05,Mass,kg,,0.595
f8df2095-d8d1-3a44-b091-51588127c597,89951b1a-9b6b-4bc7-82fc-6fc263e91936,Mass,kg,,0.752
f8df2095-d8d1-3a44-b091-51588127c597,899911dd-e0d3-49a0-aae0-a5f92511845a,Mass,kg,,0.816
f8df2095-d8d1-3a44-b091-51588127c597,8a4e7925-a486-467c-a255-f8a1ec5040de,Mass,kg,,1.78
f8df2095-d8d1-3a44-b091-51588127c597,8a515488-6475-42d0-bdf3-00a89ac06d0d,Mass,kg,,0.144
f8df2095-d8d1-3a44-b091-51588127c597,8a970585-5ce2-4226-b60d-df1c34649a56,Mass,kg,,1.44
f8df2095-d8d1-3a44-b091-51588127c597,8b49204b-fe0d-4c67-aa60-47731dd75101,Mass,kg,,1.89
f8df2095-d8d1-3a44-b091-51588127c597,8b5d5c1d-c786-4367-94f0-fae42cd3ac0a,Mass,kg,,0.397
f8df2095-d8d1-3a44-b091-51588127c597,8c356c12-29dd-3a6d-9f9d-d3ebd106db5b,Mass,kg,,0.0811
f8df2095-d8d1-3a44-b091-51588127c597,8c52f40c-69b7-4538-8923-b371523c71f5,Mass,kg,,0.0811
f8df2095-d8d1-3a44-b091-51588127c597,8ca862ca-3e9b-41d5-9a04-3781decea14b,Mass,kg,,0.694
f8df2095-d8d1-3a44-b091-51588127c597,8cbaa905-41b0-4327-8403-bf1c8eb25429,Mass,kg,,1.65
f8df2095-d8d1-3a44-b091-51588127c597,8d3e52fc-2df5-4bf3-8497-9ddc41a5bd8e,Mass,kg,,1.48
f8df2095-d8d1-3a44-b091-51588127c597,8d50d9ce-3284-4a1e-ab89-2a7a931b110d,Mass,kg,,0.731
f8df2095-d8d1-3a44-b091-51588127c597,8e30c990-5ed4-4f94-9d0e-2f5e4ff1a1f9,Mass,kg,,0.208
f8df2095-d8d1-3a44-b091-51588127c597,8e5e019b-1ad7-4962-9eb6-a4bc62978268,Mass,kg,,0.0422
f8df2095-d8d1-3a44-b091-51588127c597,8ec37464-0c43-4054-827c-35f2bf44e393,Mass,kg,,0.875
f8df2095-d8d1-3a44-b091-51588127c597,8ed0dd8d-64b5-44ed-924e-ee883e3bf19e,Mass,kg,,1.48
f8df2095-d8d1-3a44-b091-51588127c597,8f3094bc-90d1-45e9-8480-957a798a48ca,Mass,kg,,1.01
f8df2095-d8d1-3a44-b091-51588127c597,8fe4d5bf-66c4-3808-87a0-7d764a4dda0a,Mass,kg,,1.52
f8df2095-d8d1-3a44-b091-51588127c597,903e0cf9-6ef2-42a1-b3a8-364dfe6d04d3,Mass,kg,,0.63
f8df2095-d8d1-3a44-b091-51588127c597,90f722bf-cb9b-571a-88fc-34286632bdc4,Mass,kg,,1.69
f8df2095-d8d1-3a44-b091-51588127c597,9115356e-a534-4329-9ec6-d9208720241b,Mass,kg,,1.0
f8df2095-d8d1-3a44-b091-51588127c597,9167dca7-615e-435c-8ba6-dbbf50e50e34,Mass,kg,,0.877
f8df2095-d8d1-3a44-b091-51588127c597,91c76c8e-d725-475d-9be6-a90b99747075,Mass,kg,,1.44
f8df2095-d8d1-3a44-b091-51588127c597,91f0b3df-8377-455b-8f00-d0f7a7c60ff1,Mass,kg,,0.0422
f8df2095-d8d1-3a44-b091-51588127c597,92259b90-6f92-42ec-b3f2-30775167aff7,Mass,kg,,1.78
f8df2095-d8d1-3a44-b091-51588127c597,926e91c7-69bb-3673-a488-72bae997734c,Mass,kg,,0.0152
f8df2095-d8d1-3a44-b091-51588127c597,939c30c6-f6bb-30ff-be56-6fa213416cad,Mass,kg,,1.29
f8df2095-d8d1-3a44-b091-51588127c597,944acd1d-4828-3806-ad16-f572b402578a,Mass,kg,,0.519
f8df2095-d8d1-3a44-b091-51588127c597,959c60c9-5a4f-49f2-b340-8c5b245aa498,Mass,kg,,0.6
f8df2095-d8d1-3a44-b091-51588127c597,963be8ca-e43d-4f8d-a97b-d8982035ffbc,Mass,kg,,1.35
f8df2095-d8d1-3a44-b091-51588127c597,968495ec-1000-438a-9e11-467776ebb54e,Mass,kg,,0.0456
f8df2095-d8d1-3a44-b091-51588127c597,96c4add0-8914-37f3-82c7-873fd1ebd8a7,Mass,kg,,1.3
f8df2095-d8d1-3a44-b091-51588127c597,97a9ccde-1289-44d6-89de-b59a23426a14,Mass,kg,,0.519
f8df2095-d8d1-3a44-b091-51588127c597,982b0510-96ac-4bcb-a758-e98006b95f4d,Mass,kg,,0.595
f8df2095-d8d1-3a44-b091-51588127c597,98972872-d582-4ffa-af43-3661575e6f00,Mass,kg,,0.926
f8df2095-d8d1-3a44-b091-51588127c597,98af3079-fb76-488d-8afe-713814e14d36,Mass,kg,,0.0389
f8df2095-d8d1-3a44-b091-51588127c597,98c66fdb-091d-46e9-a533-686f821e8f6a,Mass,kg,,0.297
f8df2095-d8d1-3a44-b091-51588127c597,98f28ebe-22c0-4d0b-a2a2-2fcf910a91dd,Mass,kg,,0.752
f8df2095-d8d1-3a44-b091-51588127c597,99011daf-eb19-37ce-9c0e-651b6b62adaa,Mass,kg,,0.049
f8df2095-d8d1-3a44-b091-51588127c597,99585564-bfce-4845-9aaa-2f24b8f26a41,Mass,kg,,0.0152
f8df2095-d8d1-3a44-b091-51588127c597,9a509b8f-c2a6-33df-8170-b62dcb6fb949,Mass,kg,,0.236
f8df2095-d8d1-3a44-b091-51588127c597,9ad80db5-180a-4713-b02e-f8f4f00ef5ef,Mass,kg,,1.3
f8df2095-d8d1-3a44-b091-51588127c597,9ada9c2e-9817-42fe-88ba-3c18aba85585,Mass,kg,,0.49
f8df2095-d8d1-3a44-b091-51588127c597,9afa0173-ecbd-4f2c-9c5c-b3128a032812,Mass,kg,,0.0456
f8df2095-d8d1-3a44-b091-51588127c597,9b60f739-1e89-4e4f-a786-a8086058e656,Mass,kg,,1.23
f8df2095-d8d1-3a44-b091-51588127c597,9bc66656-9f37-44bc-ae0b-5d5243b8137e,Mass,kg,,0.049
f8df2095-d8d1-3a44-b091-51588127c597,9beb60a3-3a8c-4345-9a0e-107eec2f709f,Mass,kg,,0.297
f8df2095-d8d1-3a44-b091-51588127c597,9c2a7dc9-8b1f-46ba-bc16-0d761a4f6016,Mass,kg,,1.69
f8df2095-d8d1-3a44-b091-51588127c597,9c6f665b-3a73-4a33-a10a-d25a1ec6c678,Mass,kg,,1.48
f8df2095-d8d1-3a44-b091-51588127c597,9cec94a2-e7fe-43f4-82f4-293c477f86dc,Mass,kg,,0.24
f8df2095-d8d1-3a44-b091-51588127c597,9de44397-4c4b-394e-ac70-28db28788fea,Mass,kg,,1.87
f8df2095-d8d1-3a44-b091-51588127c597,9e510046-cd32-30a8-b1cf-162f44fae6c3,Mass,kg,,1.91
f8df2095-d8d1-3a44-b091-51588127c597,9e7d019f-c8c0-4631-9bbb-ced3e081c90d,Mass,kg,,0.0152
f8df2095-d8d1-3a44-b091-51588127c597,9ea11aea-7cb7-4b38-b936-a42c2a4bac97,Mass,kg,,0.208
f8df2095-d8d1-3a44-b091-51588127c597,9f0196c4-8f8e-36dc-920f-8d052b372f2a,Mass,kg,,0.868
f8df2095-d8d1-3a44-b091-51588127c597,9f7e577d-509b-4bbd-805f-3293a44fdc89,Mass,kg,,0.454
f8df2095-d8d1-3a44-b091-51588127c597,9fb048e8-b1c4-4b1a-b536-5467d511f75a,Mass,kg,,1.0
f8df2095-d8d1-3a44-b091-51588127c597,9fbec2f4-6b42-4e63-9573-14e04befe20f,Mass,kg,,0.828
f8df2095-d8d1-3a44-b091-51588127c597,9ff6b755-dc6d-41b1-b9a3-08db6bad381f,Mass,kg,,2.19
f8df2095-d8d1-3a44-b091-51588127c597,a0950325-06dc-5ca0-84b6-983c9e6ccf74,Mass,kg,,0.549
f8df2095-d8d1-3a44-b091-51588127c597,a1908e1d-13cb-4b81-92f7-55652d21fafd,Mass,kg,,0.699
f8df2095-d8d1-3a44-b091-51588127c597,a192f5ac-fb5d-4e14-ac11-3c38283da9d0,Mass,kg,,0.845
f8df2095-d8d1-3a44-b091-51588127c597,a1b92409-5af6-42eb-9fdd-c6f2b64f5dd7,Mass,kg,,0.772
f8df2095-d8d1-3a44-b091-51588127c597,a1ecc854-a399-4b01-bae2-3a88b12ed44f,Mass,kg,,0.253
f8df2095-d8d1-3a44-b091-51588127c597,a277f1a2-5e12-418b-8121-8bd174b89aea,Mass,kg,,2.23
f8df2095-d8d1-3a44-b091-51588127c597,a2ae351e-8f02-47e0-acba-927170619958,Mass,kg,,1.01
f8df2095-d8d1-3a44-b091-51588127c597,a31cd36e-e3ca-42ac-8d71-de1b6b12f523,Mass,kg,,1.84
f8df2095-d8d1-3a44-b091-51588127c597,a3beb5ac-5149-47f6-a035-53fc5030f10a,Mass,kg,,0.0456
f8df2095-d8d1-3a44-b091-51588127c597,a54d8577-3aa9-3346-b15d-8b5dbf89ae08,Mass,kg,,1.53
f8df2095-d8d1-3a44-b091-51588127c597,a61637db-d0a5-40c3-8969-e0b03509b667,Mass,kg,,-0.155
f8df2095-d8d1-3a44-b091-51588127c597,a6386bef-e154-4862-967c-f3767d7f9a2a,Mass,kg,,0.0456
f8df2095-d8d1-3a44-b091-51588127c597,a6dd536a-5443-4c23-bb5e-60f0fa68af13,Mass,kg,,0.828
f8df2095-d8d1-3a44-b091-51588127c597,a71b27f2-3bcb-4bcc-a0c6-b6a123f0b42e,Mass,kg,,0.0456
f8df2095-d8d1-3a44-b091-51588127c597,a765d3a1-65c6-4544-8487-b3104b937568,Mass,kg,,0.159
f8df2095-d8d1-3a44-b091-51588127c597,a793710a-1990-4e65-a95e-cfbbc5332355,Mass,kg,,0.296
f8df2095-d8d1-3a44-b091-51588127c597,a861cfae-a310-4e9d-b9eb-5d555c9a684c,Mass,kg,,0.877
f8df2095-d8d1-3a44-b091-51588127c597,a86d9871-4454-3417-ab6c-acfd52430b7c,Mass,kg,,0.318
f8df2095-d8d1-3a44-b091-51588127c597,a884c30c-e7d8-40b2-8fb2-2b75a1e94063,Mass,kg,,1.01
f8df2095-d8d1-3a44-b091-51588127c597,a8a2f53b-c6d2-4302-a59f-502bd7e242fc,Mass,kg,,0.049
f8df2095-d8d1-3a44-b091-51588127c597,a93012b9-5223-4716-842b-23d4bb53119f,Mass,kg,,0.63
f8df2095-d8d1-3a44-b091-51588127c597,a93b9ed6-405e-3c97-840f-53427af913e8,Mass,kg,,0.115
f8df2095-d8d1-3a44-b091-51588127c597,a948693d-2010-39c2-9cd1-b9844754fdb0,Mass,kg,,0.608
f8df2095-d8d1-3a44-b091-51588127c597,a97ba30e-898d-4e73-bd62-ec8f636659c2,Mass,kg,,0.476
f8df2095-d8d1-3a44-b091-51588127c597,aa46ed7d-4bf8-36f6-8bdd-c14e12be0078,Mass,kg,,0.0997
f8df2095-d8d1-3a44-b091-51588127c597,abb87cf5-9e30-4d02-987c-7643510b7013,Mass,kg,,0.297
f8df2095-d8d1-3a44-b091-51588127c597,abe41fdc-444c-4e96-8cff-6dabbcbf745e,Mass,kg,,0.505
f8df2095-d8d1-3a44-b091-51588127c597,ac07bb4a-a492-45b3-9a07-4ab9b8959374,Mass,kg,,0.927
f8df2095-d8d1-3a44-b091-51588127c597,ac624a56-94d7-3ada-a23d-39fb154173ee,Mass,kg,,0.0541
f8df2095-d8d1-3a44-b091-51588127c597,acfeda73-2eee-4ca2-ad41-e8c564e75cec,Mass,kg,,0.319
f8df2095-d8d1-3a44-b091-51588127c597,ad2358fd-bdb0-44eb-aa84-dc9e358323d9,Mass,kg,,0.0101
f8df2095-d8d1-3a44-b091-51588127c597,ad61a130-d1d5-49c0-a328-94bfd3af8ba8,Mass,kg,,0.356
f8df2095-d8d1-3a44-b091-51588127c597,ada09403-d5f2-4496-9201-a6dcca0b1717,Mass,kg,,1.9
f8df2095-d8d1-3a44-b091-51588127c597,adf4ac5e-7edd-4ca3-9adb-0b50903a71c1,Mass,kg,,0.236
f8df2095-d8d1-3a44-b091-51588127c597,ae833ace-aacf-4d1f-bfe0-cdb6b658164c,Mass,kg,,0.816
f8df2095-d8d1-3a44-b091-51588127c597,ae95b686-e862-4970-8316-6cdaeb7f3527,Mass,kg,,0.6
f8df2095-d8d1-3a44-b091-51588127c597,aec794cd-e559-46f6-a2a0-7f4ef195144c,Mass,kg,,0.297
f8df2095-d8d1-3a44-b091-51588127c597,b011cb83-89db-454b-aa91-6cddb0cd87be,Mass,kg,,1.01
f8df2095-d8d1-3a44-b091-51588127c597,b02991d4-c180-4b16-8035-ac38f4a64b87,Mass,kg,,1.69
f8df2095-d8d1-3a44-b091-51588127c597,b0a0659d-4d5c-4a26-879c-d91da2dcb6e0,Mass,kg,,1.52
f8df2095-d8d1-3a44-b091-51588127c597,b1124d65-6c5a-4530-a5e5-0c9726eb524c,Mass,kg,,0.0811
f8df2095-d8d1-3a44-b091-51588127c597,b285ccbd-7703-39d9-9f66-20451f18d99f,Mass,kg,,1.0
f8df2095-d8d1-3a44-b091-51588127c597,b328d33e-9a9f-407d-a767-5c64ccdc163f,Mass,kg,,0.115
f8df2095-d8d1-3a44-b091-51588127c597,b45082cf-2816-46b9-816c-c4036d727804,Mass,kg,,1.9
f8df2095-d8d1-3a44-b091-51588127c597,b514ddac-92a4-4c76-9c67-4188c5b7ff47,Mass,kg,,2.14
f8df2095-d8d1-3a44-b091-51588127c597,b53d3744-3629-4219-be20-980865e54031,Mass,kg,,0.0101
f8df2095-d8d1-3a44-b091-51588127c597,b58c0d57-fecb-3079-aaf3-49e239bca4cb,Mass,kg,,0.0456
f8df2095-d8d1-3a44-b091-51588127c597,b5cce6fb-7921-4e0a-975a-0c7df7e9195a,Mass,kg,,1.48
f8df2095-d8d1-3a44-b091-51588127c597,b661daa9-d1d9-45a1-890b-21c178058330,Mass,kg,,0.684
f8df2095-d8d1-3a44-b091-51588127c597,b821ad93-ba6a-4d74-b6ae-ca12cd9563d7,Mass,kg,,0.0456
f8df2095-d8d1-3a44-b091-51588127c597,b84ebfec-fd10-4fc7-bd83-e6d7c94250c7,Mass,kg,,0.179
f8df2095-d8d1-3a44-b091-51588127c597,b8cc3a09-0923-4e3d-92bb-39f662d68408,Mass,kg,,0.816
f8df2095-d8d1-3a44-b091-51588127c597,b98c02c6-89bb-4dd2-8d68-6af6758db3d9,Mass,kg,,1.08
f8df2095-d8d1-3a44-b091-51588127c597,b9a9b2ad-5db3-47aa-81de-3a48ae9ad4ec,Mass,kg,,1.05
f8df2095-d8d1-3a44-b091-51588127c597,b9b68c0c-053e-41de-ab72-8dfe1c3f5755,Mass,kg,,0.164
f8df2095-d8d1-3a44-b091-51588127c597,ba1a3dcb-d53a-42fd-80f0-d09f3a12ffe2,Mass,kg,,0.927
f8df2095-d8d1-3a44-b091-51588127c597,ba2f3f82-c93a-47a5-822a-37ec97495275,Mass,kg,,0.0456
f8df2095-d8d1-3a44-b091-51588127c597,ba38866f-4480-48a7-9e22-92a16fc3e9c5,Mass,kg,,0.0997
f8df2095-d8d1-3a44-b091-51588127c597,ba5fc0b6-770b-4da1-9b3f-e3b5087f07cd,Mass,kg,,0.0811
f8df2095-d8d1-3a44-b091-51588127c597,baf58fc9-573c-419c-8c16-831ac03203b9,Mass,kg,,0.0101
f8df2095-d8d1-3a44-b091-51588127c597,bb656df7-0d8a-427c-b58c-02962e50df57,Mass,kg,,0.353
f8df2095-d8d1-3a44-b091-51588127c597,bce32727-6571-4c6e-977d-da7018c40d76,Mass,kg,,1.01
f8df2095-d8d1-3a44-b091-51588127c597,bd70c699-1ea1-4bb1-b23d-bc771d7d6311,Mass,kg,,0.0997
f8df2095-d8d1-3a44-b091-51588127c597,be9c3b45-1759-4c0a-bb02-afd3e3043eb8,Mass,kg,,0.684
f8df2095-d8d1-3a44-b091-51588127c597,beb69352-568e-4a33-b9d4-3b5bfafc85bd,Mass,kg,,0.296
f8df2095-d8d1-3a44-b091-51588127c597,bf633941-aa40-4c37-b361-b5cbfb1089f5,Mass,kg,,1.84
f8df2095-d8d1-3a44-b091-51588127c597,c1b91234-6f24-417b-8309-46111d09c457,Mass,kg,,1.0
