LCIA category,Flow,Flow property,Flow unit,Location,Factor
1811fb08-9d8a-38b3-9880-cab2ff6d1462,31a3e44c-4098-461e-aba2-f79540e05087,Mass,kg,,10900.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,31f8976a-6f7d-487e-a850-eb495dbf0351,Mass,kg,,10900.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,32099a62-ce9a-4624-a292-0be619afff9e,Mass,kg,,693.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,3363fb55-0e51-4aca-bdd9-14f95522556d,Mass,kg,,8830.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,33681770-a0e1-4ce8-93c3-941fd607fa5f,Mass,kg,,7390.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,33a69662-583b-45b8-8cb9-94f59fca9133,Mass,kg,,4750.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,33a791a2-a1e7-446b-b25a-b3be6159bae4,Mass,kg,,675.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,33b2ea52-a2fa-4a6a-ad60-144abca3d9e8,Mass,kg,,659.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,349b29d1-3e58-4c66-98b9-9d1a076efd2e,Mass,kg,,1.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,34de4196-871a-4db8-a182-589ab780a935,Mass,kg,,151.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,3509084b-e423-45d5-a822-9e60a545b55a,Mass,kg,,580.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,353e689f-8f8c-47f5-9d4a-63afe520e3fe,Mass,kg,,8860.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,35d1dff5-b535-4628-9826-4a8fce08a1f2,Mass,kg,,22800.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,3613c452-7500-4753-819d-4a310943ce48,Mass,kg,,595.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,370447a7-70d1-47bd-8577-0a32c4f53570,Mass,kg,,13.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,37ce9461-a6c0-460a-8e3d-121158cfc8b7,Mass,kg,,502.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,393d0862-04cc-45ae-8d08-9dc2a4461b35,Mass,kg,,124.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,39810de4-02b7-4921-bcf9-e54995603383,Mass,kg,,989.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,39c21b62-f04f-4b1a-9261-4526dd938040,Mass,kg,,756.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,3a26333d-512f-4ec9-ac8b-0b870b1d688e,Mass,kg,,265.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,3ad2aaa1-df45-4198-9d2c-236aebe29b45,Mass,kg,,265.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,3b30d058-02ef-4ed2-b357-5fc1a45c63e7,Mass,kg,,10000.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,3bd93b49-00bd-4c3f-ad3e-7e0693cd708b,Mass,kg,,374.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,3c8af80d-7ff8-43f4-b1a7-cef73b1b4682,Mass,kg,,151.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,3d032391-2ac3-4630-ac14-465764f810ad,Mass,kg,,502.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,3d03f081-347c-4b18-b13b-c1785f61f4f5,Mass,kg,,8860.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,3e4e6aa3-7980-4707-b76e-2c5a76e5a803,Mass,kg,,693.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,3e6d1fe1-3785-4a38-8a28-448ba6313649,Mass,kg,,9160.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,3feb6415-ae50-4bb7-b9d1-c18d99f8a87f,Mass,kg,,4750.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,40022b1f-8906-4c54-a074-bf1a3fc9b13f,Mass,kg,,3500.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,400be66e-4383-482a-93e3-c005e96de261,Mass,kg,,2310.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,403cc46c-7808-4d7e-9b99-d8d31245cec4,Mass,kg,,8830.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,407193b9-bb42-4489-9dd3-2563fa4597ac,Mass,kg,,353.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,408b897b-48de-4ae2-b541-28c53a1f4f9e,Mass,kg,,59.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,416eedbd-a7b4-4693-8031-9bfaa2f20ebc,Mass,kg,,725.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,418b6200-8dc5-4f8d-a371-134858e9d6bf,Mass,kg,,11.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,41dc8072-ee6b-4dbb-9270-bb1c438a334a,Mass,kg,,53.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,420ff34b-d7cc-4496-874d-0c9632dc5161,Mass*time,kg*a,,-2.98
1811fb08-9d8a-38b3-9880-cab2ff6d1462,4322442e-4f5c-4830-88d6-a4caa895025f,Mass*time,kg*a,,-0.01
1811fb08-9d8a-38b3-9880-cab2ff6d1462,432a3326-73f8-4752-bc4d-06b7b4b1243c,Mass,kg,,8.7
1811fb08-9d8a-38b3-9880-cab2ff6d1462,43bc4fc0-bfeb-46d6-b3de-f69c3ccd622a,Mass,kg,,14400.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,446654be-104f-4322-b14f-0462274430d1,Mass,kg,,101.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,44e4d1ce-fa79-4ed5-93f9-445c4ff8df2e,Mass,kg,,22800.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,4583bbd8-45f9-409a-a847-3a3ea80a0fd0,Mass,kg,,9810.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,45aba063-e0ef-4e48-9ae9-ef08938a40ae,Mass,kg,,919.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,45d459a5-33fc-37fa-bcfa-16cc05ebe2b1,Mass,kg,,13.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,467a7c34-1352-4793-b50f-e8c96e47058e,Mass,kg,,297.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,46d70535-e74d-3c0e-8aa9-d52233b755d6,Mass,kg,,5.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,4722867f-5c06-4dbe-9676-e29c7b1efe54,Mass,kg,,8860.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,473826ae-125a-4b02-8c8e-c84322491d80,Mass,kg,,298.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,47b689b0-4c35-4c31-bff8-d6d254bc2964,Mass,kg,,0.4
1811fb08-9d8a-38b3-9880-cab2ff6d1462,47c12d99-c2dc-41cf-bad1-cd31c2fe0421,Mass,kg,,6130.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,483ce4db-3925-4ec4-acff-16eee0106278,Mass,kg,,10300.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,48b0b2ef-7c80-414e-9d0a-6d54de9cbcb3,Mass,kg,,297.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,48c0daa7-79f4-43bd-a809-9f57c102cc7b,Mass,kg,,122.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,48e26931-5826-4516-8c79-9adc80770bb1,Mass,kg,,1370.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,4925cde1-9f43-43d3-bcf1-4865b8de6634,Mass,kg,,7370.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,4933be20-0ccc-4f6c-b7cc-8e9e6d1c8a5d,Mass,kg,,286.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,494eb62d-3e16-4a81-b344-6d6dfd9fd4e2,Mass,kg,,1890.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,4981fdec-9dbd-4688-9fd4-6a6b3191161f,Mass,kg,,1640.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,49d4e60e-b543-4124-833f-5adc691451a1,Mass,kg,,3220.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,49f48fdf-1833-44cf-8c59-d75cc255e669,Mass,kg,,8.7
1811fb08-9d8a-38b3-9880-cab2ff6d1462,4ac2ffc3-312e-4e2d-88c4-2630d4a73d8c,Mass,kg,,7140.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,4ae0e856-b7c4-437a-9a7c-296e6d6e5853,Mass,kg,,53.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,4b79b81b-3cd3-450b-a8de-1c397cc70b44,Mass,kg,,10300.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,4bf1c333-419b-4278-ac14-247c8bf563d6,Mass,kg,,5.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,4c097625-506e-4dfc-a170-75fda90cf7cb,Mass,kg,,17200.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,4c614a15-cd64-4170-b169-ec0973f4ca50,Mass,kg,,3220.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,4cadbc9f-0472-4bb9-a942-df5b90e37878,Mass,kg,,31.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,4cfe0706-019b-4559-ae35-d8050b739210,Mass,kg,,9300.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,4d569934-e8a3-4585-9dc2-557e62bcd0fe,Mass,kg,,297.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,4e1606b0-44a0-44cd-a26f-b33604aef746,Mass,kg,,8830.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,4e1f0bb0-2703-4303-bf86-972d810612cf,Mass,kg,,1.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,4f061396-da10-49b3-a7ac-ac1d2eb49fa1,Mass,kg,,1.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,50432644-8568-444e-b7e7-8e37a7e1f3e3,Mass,kg,,2310.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,50cbb355-9a33-4e15-986a-c95c40931638,Mass,kg,,1.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,50f528ca-45e7-42d0-b399-998ea63ddabf,Mass,kg,,1890.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,510b26c3-3cf7-48ea-a638-42487eff794e,Mass,kg,,1870.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,513d8813-c348-4b90-ae15-00284405bbe6,Mass,kg,,794.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,5188df39-2bb8-4826-b469-fa9f86bacc09,Mass,kg,,1.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,51e99a55-bcdb-4d18-9484-6de4b142e09d,Mass,kg,,4750.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,5200a790-7832-4cfe-a1b9-56be351db475,Mass,kg,,297.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,5253e322-7de5-42aa-9167-daf22ff44031,Mass,kg,,4470.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,53487f42-0668-400b-be1f-19f3dd46709c,Mass,kg,,1.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,5383e954-1400-4c3d-bd43-b07c2ffa9f07,Mass,kg,,12.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,539a1102-fb1b-47df-bbcc-5e5a6d383609,Mass,kg,,14900.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,53b28283-1c71-358d-b5c6-d17d517d41ef,Mass,kg,,6130.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,53b87932-00c8-4bf4-b519-ecd3c401ed4d,Mass,kg,,6130.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,54cd1c73-b17c-4061-aa54-f67b198a059d,Mass,kg,,8.7
1811fb08-9d8a-38b3-9880-cab2ff6d1462,54f4dca1-b80c-413d-90a0-711fd6916e5c,Mass,kg,,1500.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,5563a6c4-6fef-44ce-8a77-f241255879af,Mass,kg,,286.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,56b7d3b6-83d7-42b0-a65b-5ad23e29db47,Mass,kg,,1810.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,57bdb443-d4a6-423d-8024-959b8261d02e,Mass,kg,,25.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,58e88255-419f-4682-b48f-5f507002c010,Mass,kg,,286.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,5c97dd6c-aaa5-4477-aaf8-dbd0674499c4,Mass,kg,,1400.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,5d1701c5-c4ef-49c7-8a68-ce7c255eee9f,Mass,kg,,3500.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,5daa8453-3479-4d57-9bbe-578687fa35ae,Mass,kg,,1640.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,5df2d9f5-971f-4f15-9abb-fcf916385a30,Mass,kg,,59.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,5dfb74d2-fa15-4f2d-bf7c-5aa45a41ec7f,Mass,kg,,14400.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,5e2e1740-1bb9-4157-b816-6cb5aa006437,Mass,kg,,14800.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,5eb2d548-1694-496d-b3bd-a439984fca7d,Mass,kg,,4470.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,5ec35b0c-e482-40c3-a312-8b708222272e,Mass,kg,,502.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,5ec977c1-2a6f-3d2d-9b7a-dd7a89f88801,Mass,kg,,1430.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,5f7aad3d-566c-4d0d-ad59-e765f971aa0f,Mass,kg,,25.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,5fdd9587-d2b4-4358-8766-47acf439efa7,Mass,kg,,265.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,60268f3d-468b-487e-acb1-24d7250cb6b3,Mass,kg,,609.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,60a6b68e-3a86-4e5d-ab3b-ccebcc5823ef,Mass,kg,,708.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,60ba1acc-c8de-4f4c-b957-a8f3072131c4,Mass,kg,,0.4
1811fb08-9d8a-38b3-9880-cab2ff6d1462,60daea73-d14d-4099-89b6-e4e73b884d46,Mass,kg,,0.4
1811fb08-9d8a-38b3-9880-cab2ff6d1462,6134acb9-fd75-4ab2-bcba-d0c8e8ae29d3,Mass,kg,,1.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,626f6367-4efa-41aa-8f01-6a9e7a5a6385,Mass,kg,,404.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,62e7d082-830e-490c-9174-a4d7384a8448,Mass,kg,,1.54
1811fb08-9d8a-38b3-9880-cab2ff6d1462,6359db51-d572-4abf-b53f-fc1ce2343329,Mass*time,kg*a,,-0.01
1811fb08-9d8a-38b3-9880-cab2ff6d1462,63891f6c-60bb-43e4-9c47-5bdb34889aa0,Mass,kg,,359.0
1811fb08-9d8a-38b3-9880-cab2ff6d1462,643975a8-03da-44bb-873f-4fe8e7740fe6,Mass,kg,,1.0
