LCIA category,Flow,Flow property,Flow unit,Location,Factor
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,2033142f-d429-48a0-b28d-727ba795a933,Mass,g,,0.12
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,2048a6fe-d31f-4d6f-b6ae-0e4c1cec630d,Mass,g,,170.0
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,20557d93-2b1c-49b5-b6c0-3528a8bbc307,Mass,g,,27.8
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,20664d0e-24e3-4daa-8c5c-2ade6e0c2723,Mass,g,,0.00302
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,20750a37-320b-48cb-9fd4-366a86fcd6d6,Mass,g,,1.47
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,208da471-c7e5-47f9-882a-ef3046f87c79,Mass,g,,3.0E-4
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,20c599e9-10a5-4806-9f28-9f5568f880c5,Mass,g,,1.42
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,20c65b6c-7063-32f4-9a42-564f07633873,Mass,g,,64.3
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,218e1083-bab7-44ab-b4ae-8a9d71afca21,Mass,g,,8.43
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,21a2a491-ba04-415a-977e-a72626626eba,Mass,g,,15.9
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,21d98642-5887-450e-b228-fd75d67aeac9,Mass,kg,,101.0
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,22299fb8-ee39-396b-91ed-2a3123025ad6,Mass,kg,,10.4
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,223c6940-52f1-45c9-9e53-19a3b83f3e57,Mass,g,,816.0
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,2256cd1c-760f-43b0-aa1c-5229ba199150,Mass,g,,1.47
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,22698b26-ab11-43eb-a48f-3e46863555cc,Mass,g,,0.0586
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,22b0b296-d066-4159-a44b-69fdb17dc802,Mass,g,,0.00302
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,22d8bda3-fc6f-3c22-b46b-de3b9eee1e50,Mass,g,,1.0
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,2302b883-84f6-4508-9e21-118c8844b109,Mass,g,,399.0
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,237a5f15-8119-472a-8988-88b7ecb42405,Mass,g,,1.81E9
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,23a4dfc7-c82e-4425-abf6-0195f78f3363,Mass,g,,67.3
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,23eaa36d-add4-4219-961e-ca7104dc0de9,Mass,g,,83.4
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,245f4e52-b491-4742-b1dc-0849cc393887,Mass,g,,1.0
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,246c87af-4495-4977-8d39-eae397c1c8f1,Mass,g,,3.52
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,247dfea9-b179-4f9b-bf5e-5f4deb185707,Mass,g,,3.0E-4
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,2502656c-9f51-31f2-8395-e2f2351e646f,Mass,g,,1.38
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,250542f8-55af-3ac6-9902-759485899993,Mass,g,,1.0
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,250dd08a-ee61-4a2b-86f8-b21e9ebe6ed9,Mass,g,,5.79
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,25f11dd7-ab90-4a14-ad9c-f09197549fcd,Mass,g,,4.0
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,263f7ccb-f8f7-30a1-abd4-2e5f5fbd7bb9,Mass,g,,0.327
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,26c197e9-6d1f-42b5-a73a-ff6e1b46e639,Mass,kg,,102.0
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,2716807d-0266-48ff-bb7a-6e6c5fbfd5c5,Mass,g,,0.615
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,2718482b-8399-442e-b89a-52fbcc22d2e6,Mass,g,,35.5
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,273c4ddb-34b2-4b62-95fe-185eb62d2c7d,Mass,g,,2.22
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,28999907-a8a7-45b3-857e-836495ca2aa0,Mass,g,,1.0
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,28febdb5-59ae-41c3-8709-43edb165f74e,Mass,g,,380.0
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,2970eb66-941e-497c-b602-c2063120d3e1,Mass,g,,0.671
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,2a1a8c1c-b98b-47bf-b533-16b73bac43e8,Mass,g,,5.79
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,2a51889e-9264-45df-9753-64c25a755d9e,Mass,g,,1.47
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,2a54d18b-39e4-42b3-a004-468c4bf6428e,Mass,g,,0.9
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,2a5ed451-12a2-47db-b4dc-fa0bfbc01d79,Mass,g,,167.0
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,2aa06cd9-d7b4-32b0-8f07-3e19771b39e0,Mass,g,,170.0
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,2aa62883-20ab-4971-9b6a-720ac28c9c1a,Mass,g,,0.609
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,2b7fba8e-dab0-40a5-b443-53316e12630a,Mass,g,,380.0
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,2b9e3c3d-f14e-42e7-a7d8-794b7007273e,Mass,g,,2.22
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,2bc7f4af-23a0-4fe5-b039-3de5529d3d2b,Mass,g,,6.0
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,2cbb504a-ce2f-40e9-9d38-e130e95a1242,Mass,g,,1620.0
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,2cf8dc83-5e39-4035-9c14-603b99e55c28,Mass,g,,14.2
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,2d4c18a1-b4e6-461f-a12d-454fe66f225c,Mass,g,,11.9
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,2d584e09-2718-4239-9ce6-d99dbba934d4,Mass,g,,3.0E-4
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,2e1396a2-b8e0-4f4a-89c7-11c4ee4733c1,Mass,g,,0.0586
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,2e1ac281-307a-409d-9b75-abd4db38a1e0,Mass,g,,5.79
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,2e3d21bd-3a41-4224-ac60-0bd224fc1299,Mass,g,,1.81E9
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,2e5e65e9-67b9-3a73-83e4-d487b186d8d9,Mass,g,,0.332
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,2e6526ce-5b11-470d-91f3-109bdcb12106,Mass,g,,5.79
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,2fb1ea8b-ce07-4196-8fd7-7a2ea8a85a11,Mass,g,,8.43
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,30520d08-9589-44af-a59c-5c5cefd508ac,Mass,g,,0.671
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,31ba993d-f8aa-44c0-bae1-b6c2081144f6,Mass,g,,0.848
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,31c4d160-b21e-41b3-b9c1-3d7a72377653,Mass,g,,2.56
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,32683258-85cc-46d5-858e-8424581a824c,Mass,g,,816.0
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,32d98afc-e42b-46f6-b53e-9c949875ab20,Mass,g,,1620.0
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,33a1aa35-2928-42fb-b157-b9573d710915,Mass,g,,0.00242
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,35357464-0d86-4bbd-940f-7d0dd8e5df57,Mass,g,,64.3
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,3537983f-5c9c-41ea-98a0-339fa8c54017,Mass,g,,70.1
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,35ef9eb3-94a1-461d-bba6-db939f22e0be,Mass,g,,2.0
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,36e53653-1338-42c7-816c-f6667809e0b1,Mass,g,,83.4
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,370447a7-70d1-47bd-8577-0a32c4f53570,Mass,g,,3.52
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,370bbcdd-6395-4af8-b049-fc5f7339a437,Mass,g,,2.0
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,37af7650-51e8-4f99-946c-3b123a5e8fb9,Mass,g,,0.00633
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,3801ac00-aef4-4224-8d04-9d6734794719,Mass,g,,0.189
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,387cdd9e-0f8d-4db1-8c7d-4a280b491d4e,Mass,g,,4.0
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,388fecc6-1313-40db-a8c5-b3c028d4445b,Mass,g,,0.21
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,390940b3-24a7-4d62-a5cc-a13c9d9e08f3,Mass,g,,0.609
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,39153cb9-a8fe-4fc8-beef-1bf1edceb8e7,Mass,g,,380.0
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,391f779e-8dc3-4b17-be18-72abb9760028,Mass,g,,8.71
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,39cf4faa-4191-4f81-9216-6d3cd137a065,Mass,g,,4.82
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,3acadf3b-1fff-4c87-92a0-7b932467d0cf,Mass,g,,0.12
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,3b96e0bd-ff7d-47c1-a0ed-f10c1d80d681,Mass,g,,1.32E-4
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,3bd4b93d-298c-4e3f-88bb-864569350e60,Mass,g,,4.89
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,3cd801f7-5e30-4165-be8e-e20a00005ea1,Mass,g,,6.79
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,3d5051b0-08d6-40ef-8d0c-de90edb39c39,Mass,g,,4.18
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,3d5c03b7-de41-45e8-822a-9e4aca58aa80,Mass,g,,0.0734
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,3def807a-5e19-38d1-9cae-5b2034b907f1,Mass,g,,83.4
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,3e51332d-b486-4dd3-9cdb-83d49170dee2,Mass,g,,120000.0
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,3e9cf91c-81d4-495a-8343-7e1d6e94feef,Mass,g,,0.0734
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,3ef15c70-ce28-4320-bed2-2ca696794588,Mass,g,,1.42
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,3f719401-b7c5-4be3-ad66-9aba1df1e7b6,Mass,g,,0.479
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,4003b183-39f2-38c9-a472-a67edd871044,Mass,g,,19.0
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,41219d1b-05d9-4699-83cd-2cacce4ed6ad,Mass,g,,380.0
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,41b10470-b566-4792-8253-98605f99d136,Mass,g,,4.0
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,41eb94c7-f9a6-332f-814a-1e0be4323326,Mass,kg,,101.0
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,427564c7-6db4-4dbc-9a16-3e95146b3ac0,Mass,g,,0.609
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,428b779b-c320-4a37-903f-07d93ba18dd7,Mass,g,,0.848
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,432a3326-73f8-4752-bc4d-06b7b4b1243c,Mass,g,,0.615
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,432cc3f0-fd91-4905-adb4-db5d599b4eee,Mass,g,,0.12
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,4332a23b-e76e-4c76-ad41-bada0e556375,Mass,g,,4.82
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,439ab5f3-764f-461a-8cda-3667d7ba1ccf,Mass,g,,0.9
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,43a411aa-8f29-4744-bc56-1deaa8105338,Mass,g,,30.8
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,43a7e8ef-634e-401b-92f1-32cb42f226ac,Mass,g,,0.00353
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,440262bc-edd4-474d-931c-fa8712202bf2,Mass,g,,3.0E-4
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,4407dc37-09ec-4d52-b65a-9c3f0a88306d,Mass,g,,30.8
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,4446c2d0-1bc1-422f-9b97-0867d5602dbb,Mass,g,,30.8
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,447df6a4-f59e-4264-a11e-ff520efdc044,Mass,g,,1.42
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,44a477ca-44db-4a70-a94d-8a2e2e008ca9,Mass,g,,2.04
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,44b92e52-a3a0-3a0a-b8c5-422e24116142,Mass,kg,,10.4
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,44cfeaea-d92c-44f6-a228-25b6e5ff4905,Mass,g,,170.0
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,45d459a5-33fc-37fa-bcfa-16cc05ebe2b1,Mass,g,,3.52
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,468bebea-17ee-49d3-b11d-c603d91c67c8,Mass,g,,5.33
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,479008ad-0dce-46d5-8ba2-972633689864,Mass,g,,380.0
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,48b4bde2-adce-3769-a7dd-2bf04ca685ae,Mass,kg,,10.4
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,496d8d19-546f-479e-99f8-91b98ef176be,Mass,g,,0.0734
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,49f48fdf-1833-44cf-8c59-d75cc255e669,Mass,g,,0.368
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,4a050bcc-7b4b-428b-a9f9-b05e6203ddf1,Mass,g,,8.71
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,4afb4005-be3d-44c5-adf0-a7a01969d0d0,Mass,g,,0.0734
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,4b0d68e7-37bc-4184-93b5-91b70c62e585,Mass,g,,1.42
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,4b0dc030-1096-3873-8c52-6ccdbed4e987,Mass,g,,19.0
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,4b67cd28-fc89-4aba-b4fc-20e978f15a6d,Mass,g,,15.9
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,4b77bfe7-811e-4d8c-95f5-43235db4e885,Mass,g,,0.479
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,4cadbc9f-0472-4bb9-a942-df5b90e37878,Mass,g,,4.57
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,4d40d8e3-9bc7-4ab1-ac5c-4f4a76fda8e5,Mass,g,,167.0
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,4d7f6dd9-0fc5-493d-9191-8c75dd66dd76,Mass,g,,0.0734
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,4db9bb53-4bdd-4f32-a6a8-521f58c5825c,Mass,g,,14.2
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,4df75d22-3744-4086-b2a7-f2a2730b199e,Mass,g,,0.189
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,4e054ec3-6e16-4544-8ef8-69b22414adf6,Mass,g,,1620.0
c9bd3b2b-a4d3-383a-83e8-8d5ee29cab9d,4e519201-34e5-4b32-8319-bb0dba8202ca,Mass,g,,0.479
