LCIA category,Flow,Flow property,Flow unit,Location,Factor
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,1013b9ec-a7b5-459c-be3d-74f61b9ce06e,Mass,kg,,5.06
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,105b0ac9-158c-391d-aa8c-4a34a4feabf4,Mass,kg,,0.0259
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,10cff549-3599-4fd7-89cd-761e5fb10c97,Mass,kg,,1.91
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,10e38581-58c8-4b27-85a4-6db6a83286ba,Mass,kg,,4.51E-5
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,10e3dc59-0e8d-419d-a062-43db080aadcb,Mass,kg,,2.43
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,1140345d-9c64-4401-ad3e-a0db7e1f1c3c,Mass,kg,,0.162
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,1152da73-eefb-4b12-ae72-468047034236,Mass,kg,,1.87E-6
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,1152da73-eefb-4b12-ae72-468047034236,Mass,kg,,1.87E-6
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,11748379-bc3a-42c1-8c0d-911d96103287,Mass,kg,,0.115
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,119c9554-351e-417b-ad7d-8c94dc499d1d,Mass,kg,,0.0522
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,11c9c13e-f2ef-3479-bf1f-0fd1a5b5865b,Mass,kg,,0.458
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,11fdc0c5-bb64-3052-ab23-09ff7fbf556a,Mass,kg,,4.91E-6
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,12bb7ba6-0cb3-39bb-b920-a7aef7adb5ce,Mass,kg,,0.115
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,12c12a5e-847f-4a94-be3b-21f14ff429fe,Mass,kg,,1.22E-4
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,12e39c29-0e63-4fa5-ba0c-7711f89cc696,Mass,kg,,0.016
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,131e8d33-853b-4e06-aeaa-d56ff0e571a0,Mass,kg,,0.0194
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,1346c00b-3aa0-4f3b-a036-b2060128dde9,Mass,kg,,1.45
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,13549d2d-1fb5-415d-8a38-0cb6cb36e03b,Mass,kg,,4.35E-8
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,13b3487a-e8aa-48d0-9aa7-0e7348dc5aed,Mass,kg,,0.016
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,13d29d4c-61b2-4538-8792-7749faed3d68,Mass,kg,,2.57
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,14ee8716-5905-3c5e-b402-040f9c1c6d9c,Mass,kg,,0.0775
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,14f28ac8-187a-435d-89de-39a6ad595a71,Mass,kg,,0.0522
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,150424a2-f90d-30b2-b96e-bd008f28fc3b,Mass,kg,,6.35E-7
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,151212b4-079b-43a2-96d5-a6eef59166ac,Mass,kg,,0.0775
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,152db85d-221b-318c-a0af-2db612eadefa,Mass,kg,,6.35E-7
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,154724b2-db62-479a-953c-c34ca3fc72a1,Mass,kg,,5.23E-4
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,155dd8e3-c725-40e4-a35a-bfdf41b89c44,Mass,kg,,0.115
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,1584734d-c5c8-42a5-aa51-0f6a92a9cc0d,Mass,kg,,4.28
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,158bbe45-3402-4340-b5a3-cfb35bd6ce2e,Mass,kg,,5.23E-4
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,15d34aed-2d4b-3173-8b63-14a6278c742e,Mass,kg,,0.0197
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,15e54d5b-aba2-40a6-9aa8-aa2b8c432129,Mass,kg,,4.3
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,15fad262-de8d-442d-ada7-3708db1e9246,Mass,kg,,2.96
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,16395c4f-6c10-41ff-97a0-965fc297a46c,Mass,kg,,9.58E-5
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,163e1d34-86e1-3c9d-a251-e4ca66ca39e4,Mass,kg,,1.69E-5
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,1652c2e3-c6c5-49e1-9ad1-34c188087ca6,Mass,kg,,0.611
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,167d959c-fd63-48be-8bb4-e78415b17180,Mass,kg,,0.0353
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,1683da6d-157f-3058-8de2-af08f2a1291f,Mass,kg,,2.36E-5
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,16e9445a-ea1a-47c9-bcd2-43f95885e595,Mass,kg,,0.0522
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,16eeda8a-1ea2-408e-ab37-2648495058dd,Mass,kg,,4.28E-4
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,16f6ed5d-b9fa-305d-af9a-0e3f53372f7f,Mass,kg,,1.48E-4
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,16fcd4f9-0bb8-4b84-8334-3ffb1a17aa74,Mass,kg,,0.314
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,170cf8c7-598c-4431-9528-702146b2c052,Mass,kg,,0.0253
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,17540333-c95c-453a-92b6-c9734c86689e,Mass,kg,,0.314
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,175b19d7-b2ad-4ad7-847c-51f2f990436e,Mass,kg,,2.96
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,1797120b-0565-4ff3-a1eb-348d44478eec,Mass,kg,,2.28E-6
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,179ca885-a189-3c8d-932f-77dbc16eded5,Mass,kg,,1.87E-6
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,179ca885-a189-3c8d-932f-77dbc16eded5,Mass,kg,,1.87E-6
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,182a8832-7ea0-4c08-8d8d-6a26cb5c7133,Mass,kg,,9.58E-5
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,18c582fe-7336-4138-8797-2db8b7a754c7,Mass,kg,,0.336
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,18d1f014-b8d5-3c60-8e37-4fbfb3879da3,Mass,kg,,0.0197
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,18ddd879-5496-4419-8ab7-e0d3864d977d,Mass,kg,,3.23
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,18ea247b-edc2-43fe-89bd-cedd04102bcc,Mass,kg,,5.23E-4
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,1963a3ba-6d77-4571-bb8f-0e9c8ac28a65,Mass,kg,,3.93
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,19845eca-c8cc-4ccc-9388-41a99530a4ea,Mass,kg,,5.06
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,198d9409-67a4-39f6-b579-47940e44db68,Mass,kg,,9.71E-7
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,1aadf4e4-f749-4b0e-83e0-6d99ab05d498,Mass,kg,,0.0314
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,1b3e4e3a-d2ff-4974-b785-91e909c413b9,Mass,kg,,1.42E-4
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,1b64f908-e50e-31db-bb12-b1de3d9755f7,Mass,kg,,0.00473
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,1b667ed7-2fdf-37ac-a489-6ee9839aa1f7,Mass,kg,,0.0197
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,1b6a35b8-f6c8-404d-9c0e-e09b8fdb2d9e,Mass,kg,,0.00105
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,1ba9930e-d943-4692-89d5-3875ed44d5ee,Mass,kg,,0.0612
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,1bd8c57d-658e-3d45-8328-8cbddfa32928,Mass,kg,,3.23
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,1bef13e1-4956-3402-8d7e-5d708bdd150f,Mass,kg,,0.00336
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,1bef631a-e71e-4a11-811e-00a3d1253f11,Mass,kg,,2.38E-7
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,1bfea8fc-9252-4c88-b14d-7ea4f80073a7,Mass,kg,,2.43
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,1c003fb2-f0ee-4af1-9491-60f0e5b9d9c9,Mass,kg,,0.0253
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,1c019053-2b4b-3f69-a07a-c2b27d61c410,Mass,kg,,0.0381
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,1c4a106a-53bc-40f5-bcae-d30ab191dbfe,Mass,kg,,0.0156
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,1c6084c6-f1f4-448f-badf-2ed8c7e354ee,Mass,kg,,0.013
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,1c9acbd0-2960-4cfc-a859-817bfa50c3e2,Mass,kg,,3.83
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,1cdaa783-25d9-3c5d-8da3-3e95f5f9da4a,Mass,kg,,5.81E-5
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,1cea747c-67ca-3814-9966-a709b6b9df7b,Mass,kg,,1.45
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,1d36b508-4832-3730-a298-247e7bc35452,Mass,kg,,5.0E-5
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,1d96d1f2-9aa9-4c00-86ab-858d2db05ade,Mass,kg,,0.0156
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,1dc92633-5507-3525-bd6f-91e8542b92fe,Mass,kg,,0.0156
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,1dfddbaf-11aa-4001-89e7-1303b3a95e02,Mass,kg,,4.51E-5
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,1e060d5a-cd41-4f30-9c93-272403b7e004,Mass,kg,,4.28
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,1e1f1606-3d7b-3abe-92d4-58b2ac4c5791,Mass,kg,,1.69E-5
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,1f119688-0da1-4b43-a212-1da54e2ed44b,Mass,kg,,5.96E-4
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,1f1f7a46-29ea-427c-b986-41c77049897c,Mass,kg,,0.117
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,1f38a629-a382-3721-a74c-637283828233,Mass,kg,,0.00473
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,1f783b4a-dfef-4c3e-b049-b6a0af593451,Mass,kg,,0.00142
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,1fc08073-4993-467f-9577-6254e36585d1,Mass,kg,,0.125
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,1fdc280a-34d3-4513-b110-3f526b17c443,Mass,kg,,7.81
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,20185046-64bb-4c09-a8e7-e8a9e144ca98,Mass,kg,,0.124
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,201d7eab-83e5-3671-9ac5-55bea48959fe,Mass,kg,,1.27E-8
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,20353908-e0c6-36ac-bc41-c713e0e72ba5,Mass,kg,,5.79E-7
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,20353908-e0c6-36ac-bc41-c713e0e72ba5,Mass,kg,,5.79E-7
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,20408dd0-8534-11e0-9d78-0800200c9a66,Mass,kg,,0.00473
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,20408dd1-8534-11e0-9d78-0800200c9a66,Mass,kg,,0.00473
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,20712812-50ef-3616-8bfe-5100974525a0,Mass,kg,,1.73
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,2073de3d-0d13-3a7d-b9f3-af8500a536bf,Mass,kg,,0.00473
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,2083e917-8e4b-4501-a692-04444ef4f568,Mass,kg,,1.93E-4
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,20c599e9-10a5-4806-9f28-9f5568f880c5,Mass,kg,,5.96E-4
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,20d0fc73-b9ce-4001-ac15-893b30ed10a3,Mass,kg,,0.0775
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,2127bd4e-541a-4684-8129-91b3cd2cced0,Mass,kg,,2.37
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,2146c3ec-cc48-4abc-b72e-a9ec7532ded6,Mass,kg,,5.06
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,21622206-41e6-4b50-8fda-914e2cbd0be8,Mass,kg,,0.314
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,2188b730-7218-4158-bc6b-ae56b92295d8,Mass,kg,,6.35E-7
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,218e1083-bab7-44ab-b4ae-8a9d71afca21,Mass,kg,,9.58E-5
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,21a2a491-ba04-415a-977e-a72626626eba,Mass,kg,,9.58E-5
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,21a31d79-04e9-368f-a92a-7f5c49198ad6,Mass,kg,,1.89
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,21e64db4-46b3-4233-9f16-6bbc116e76ae,Mass,kg,,1.18E-5
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,2239c1be-1e5b-3037-8518-df160cf06338,Mass,kg,,4.35E-8
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,223afe21-d786-429a-b3ec-29680fc44690,Mass,kg,,1.97E-6
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,22698b26-ab11-43eb-a48f-3e46863555cc,Mass,kg,,4.11E-6
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,23616ae3-af11-3ea9-9f63-b427a2b85f70,Mass,kg,,4.57E-5
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,23a9f33d-dbab-4fcc-8f49-1df731b0b827,Mass,kg,,7.26
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,23ac5749-a2d0-4505-bfbf-ff0c11b0357d,Mass,kg,,0.0382
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,23af090e-4504-4331-ae51-8982294ba5fd,Mass,kg,,0.521
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,2460ff3a-b368-4224-9c0d-0900fd29608f,Mass,kg,,0.0152
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,246c87af-4495-4977-8d39-eae397c1c8f1,Mass,kg,,5.23E-4
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,248d0db7-320f-3dfd-9e99-5f44e5f86eb7,Mass,kg,,0.0197
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,250dd08a-ee61-4a2b-86f8-b21e9ebe6ed9,Mass,kg,,1.22E-4
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,258263a0-6be3-4439-bd84-efee0498b849,Mass,kg,,0.00473
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,258503a2-4b13-402f-86bb-b7ab0bb6ccfd,Mass,kg,,8.42E-5
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,259cf8d6-6ea8-4ccf-84b7-23c930a5b2b3,Mass,kg,,4.28E-4
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,2648f0cd-61e2-4d1b-9898-cab2a6aed906,Mass,kg,,5.06
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,26991da1-c263-4707-9f85-78685acc94dc,Mass,kg,,0.336
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,27044929-bd90-4bee-9c6d-1f36aa12ec95,Mass,kg,,0.013
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,2716807d-0266-48ff-bb7a-6e6c5fbfd5c5,Mass,kg,,0.00105
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,273823b7-a68b-3adb-b164-3fe8359a4063,Mass,kg,,0.403
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,27828020-9acb-4667-9c1a-2f056de1d56e,Mass,kg,,0.00425
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,279549c7-5540-4ed4-9922-178be7ae3851,Mass,kg,,0.849
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,27b1584b-9210-3d48-bafa-064ed064efce,Mass,kg,,4.35E-8
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,27f61651-96a5-45c7-9873-832626cf6905,Mass,kg,,0.0612
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,28193c80-c79b-32bd-8f54-f695bd611ce3,Mass,kg,,4.91E-6
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,281e1011-f121-4d5b-ad4d-22d562b2c2cd,Mass,kg,,1.41
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,2849950e-a427-4f15-b5e9-d2f0362e5cd3,Mass,kg,,0.791
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,286ae869-b21b-3ac5-853d-b166ab113158,Mass,kg,,1.69E-5
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,288bf922-9beb-3243-b792-069fa752f535,Mass,kg,,0.967
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,288c4e8a-d371-4bc1-b45b-c4b0cefd400e,Mass,kg,,0.00473
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,289b8f61-9ece-4c07-8b8f-b61b7fc7f8ab,Mass,kg,,0.00857
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,28e003cd-2e08-354a-8e89-94526611dc84,Mass,kg,,1.41
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,29058d9e-a2f4-4bd9-9d11-d56251c60034,Mass,kg,,0.537
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,299c6564-426e-48c3-b516-fdf301d12127,Mass,kg,,0.00473
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,299e5cab-ae93-4841-9366-4469e5fedc57,Mass,kg,,1.87E-6
