LCIA category,Flow,Flow property,Flow unit,Location,Factor
076def33-8f2d-3fbd-9c6a-1b34095eb767,10d26189-a688-4859-8aa9-525e058a07f0,Mass,kg,,8950.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,10ee0828-0340-4fe0-a3df-a9f3a8c6d939,Mass,kg,,27.42
076def33-8f2d-3fbd-9c6a-1b34095eb767,116eea37-9fa8-4bce-83d8-b5d61415d1b3,Mass,kg,,4441.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,117a58a3-164d-45c1-8aab-497b446bdb14,Mass,kg,,2.89E8
076def33-8f2d-3fbd-9c6a-1b34095eb767,11b0eeb3-4f67-4fd5-91ef-1d38ea4dd79a,Mass,kg,,174200.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,11dd1ef0-fec8-3994-92f8-5a5f0bc0b28f,Mass,kg,,4586.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,11e4ac5d-af38-3a35-814a-33975c29d8da,Mass,kg,,4090.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,12051b95-831a-49c0-9a70-fbc0e8fb9af9,Mass,kg,,3752.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,1258b87f-6a94-4c0f-a51a-cef98a3bf534,Mass,kg,,66960.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,126ec342-4c11-3fa5-8c9e-ace763e46d17,Mass,kg,,1.86E10
076def33-8f2d-3fbd-9c6a-1b34095eb767,12d6029e-3801-42ee-a1bc-1ebf936884fc,Mass,kg,,733.3
076def33-8f2d-3fbd-9c6a-1b34095eb767,132d9466-b5be-4643-bcde-7919ceb4bc17,Mass,kg,,675400.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,13373593-9f7d-3530-8463-feac33e2b4ae,Mass,kg,,261900.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,13619983-6fe1-4cc3-a412-e97809cde05d,Mass,kg,,12480.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,137f2ebc-8f8b-41fc-9ff6-d32f42565d56,Mass,kg,,27.42
076def33-8f2d-3fbd-9c6a-1b34095eb767,139dc79b-5a4c-4c23-8ff1-e379e7ae3b90,Mass,kg,,7421.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,13f406ef-5ad4-4066-b368-fe27853c18bb,Mass,kg,,10.01
076def33-8f2d-3fbd-9c6a-1b34095eb767,13fb54aa-a54a-48de-b2ec-b9165dea111d,Mass,kg,,2878.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,1412702e-a42b-470a-b5bc-6dabd45b8bcd,Mass,kg,,83860.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,1537bd9e-d855-3593-ac02-c680c5afee39,Mass,kg,,3.17E7
076def33-8f2d-3fbd-9c6a-1b34095eb767,162b7095-c497-4b3c-a290-01ebe4bc9a08,Mass,kg,,87.76
076def33-8f2d-3fbd-9c6a-1b34095eb767,162d4575-411e-4d5b-8fb2-5b7dd6e406c2,Mass,kg,,132.2
076def33-8f2d-3fbd-9c6a-1b34095eb767,16316600-f12a-410b-8726-3faee64de60a,Mass,kg,,109700.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,1678a1e6-ba2e-44a2-a9a9-502be71d87d7,Mass,kg,,205400.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,16886b4e-3bdf-32cd-9ece-ba0436230536,Mass,kg,,37.29
076def33-8f2d-3fbd-9c6a-1b34095eb767,16d90661-cdaf-3f0d-80f1-2e94d9c376ca,Mass,kg,,3552.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,171aebab-b5e0-493f-8776-43e1a694666f,Mass,kg,,1.06E7
076def33-8f2d-3fbd-9c6a-1b34095eb767,171b0392-c421-49af-901b-7cbe3ccd62ac,Mass,kg,,158.6
076def33-8f2d-3fbd-9c6a-1b34095eb767,173696cd-8f57-3e6b-9c54-9a9afacee785,Mass,kg,,9700000.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,1761e1ac-8e3c-4a7b-88a6-ed75ce3b50f9,Mass,kg,,77630.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,17b01343-6b5a-4282-a559-a0c000509ae4,Mass,kg,,23.91
