LCIA category,Flow,Flow property,Flow unit,Location,Factor
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,0cc9c42e-7ebf-4f34-b90f-cc3f6b5aa9a6,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,0d30fcbb-9262-4026-8e0d-119fb12a04b0,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,0d3ccb17-b3fe-4c08-b7cb-458ed3ababf1,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,0d4989fd-00e3-4522-905f-2ab6a1bd5677,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,0e2e2f54-225f-4782-bfda-99bedacebee5,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,0e7c1a7b-cd98-4f8d-a619-a687d3e2cb48,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,0e938bce-f780-4e2e-9de0-a8efd8c0804b,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,0ebdb68a-f50d-4b0c-ad4b-3a1104d8b454,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,0f70e720-127e-44dc-bb85-438158235ab6,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,0f907765-2a94-48a8-8978-55a2757d3e24,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,0f9d7117-0e1d-3ac1-9135-8245fd68fafe,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,1013b9ec-a7b5-459c-be3d-74f61b9ce06e,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,10571d92-ea97-4ac6-adb6-b25893a631cb,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,10b69d7a-018d-44c6-9a5e-e67fc9475b86,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,10bb4bbd-818f-4dd1-a5bd-5105c43bc32f,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,10d26189-a688-4859-8aa9-525e058a07f0,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,1258b87f-6a94-4c0f-a51a-cef98a3bf534,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,127ff74d-018b-43b9-8a4e-fb5577d5ee5a,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,12840cef-c3b8-4ef2-b7d4-3a73dbd6a280,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,12bb7ba6-0cb3-39bb-b920-a7aef7adb5ce,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,137f2ebc-8f8b-41fc-9ff6-d32f42565d56,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,13d898ac-b9be-4723-a153-565e2a9144ac,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,13fb54aa-a54a-48de-b2ec-b9165dea111d,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,142ce3b0-4bd6-47a3-9991-7c657c947ffe,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,1510adf1-ba02-42af-bca5-f1e0afc58092,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,1511586a-8f52-4e6b-bb46-78a0c083155f,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,151212b4-079b-43a2-96d5-a6eef59166ac,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,1584734d-c5c8-42a5-aa51-0f6a92a9cc0d,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,15a335be-9a71-431f-a0b0-56585fbafe5e,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,15e54d5b-aba2-40a6-9aa8-aa2b8c432129,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,16275eb6-362e-3eb1-b44e-cdb136a29a18,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,16410099-57c2-4ad8-928a-d8ec91f1684f,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,1652c2e3-c6c5-49e1-9ad1-34c188087ca6,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,165aaeac-93d1-4afd-adf2-e3d6c0eaf629,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,16bb633b-6a05-4f1a-8bab-9f4c121df099,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,16d90661-cdaf-3f0d-80f1-2e94d9c376ca,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,16fcd4f9-0bb8-4b84-8334-3ffb1a17aa74,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,1753af55-cfa1-4fb2-a059-33594a759982,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,175baa64-d985-4c5e-84ef-67cc3a1cf952,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,17a98e7f-a8fd-431d-9bb6-6c4bf3fc5517,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,17ae628d-e769-4aa3-a20e-9f9bad222bf2,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,17d135a5-2367-40d1-864b-fe817cd2284e,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,17f06f74-feea-4b7c-a125-a67ae6e1dcfb,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,18282ab8-5b46-4c56-9038-588ed28a4a95,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,18c582fe-7336-4138-8797-2db8b7a754c7,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,18ddd879-5496-4419-8ab7-e0d3864d977d,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,18ea247b-edc2-43fe-89bd-cedd04102bcc,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,194d7081-d8c8-3467-b3cb-3845e697ff37,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,19e10755-75cf-4518-98c3-624201ac089f,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,1a13d6e7-45c9-427a-a3c9-38887ce7b86a,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,1a796dc4-5dcb-40da-a609-3a5a40655fad,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,1af44724-172c-462b-b277-bb4b2fd32c33,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,1b4810ed-4537-4cca-83ef-5af8a04668a7,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,1bb6a502-3ff9-4a79-835c-5588b855f1f5,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,1c4a106a-53bc-40f5-bcae-d30ab191dbfe,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,1ccc25c5-f5c0-4deb-b34a-965ccbaa4caa,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,1cd24bc8-53b9-43e8-ad58-4438c9244a10,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,1ce92120-8acb-4e30-a97c-0b1ffd369b89,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,1d2439de-751b-469a-ba3e-fda8fe9802b2,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,1d8ba55c-e60b-45ef-8e66-d947d8e7a01f,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,1e060d5a-cd41-4f30-9c93-272403b7e004,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,1e2636dd-752e-4148-bdeb-d3e9abb4775e,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,1ec6c4b4-ee5f-4788-8683-c95a84d6d63c,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,1eefb686-03de-4dc8-933a-e3b7459438da,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,1f130425-11f9-4ec2-8d2f-d282acaacf5c,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,1f4afa32-a9a2-40da-8396-104452cb637f,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,1f5330ac-e81c-45f2-8c9c-335b531faab0,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,20664d0e-24e3-4daa-8c5c-2ade6e0c2723,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,20750a37-320b-48cb-9fd4-366a86fcd6d6,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,2083efd1-f461-322e-a4bb-77c475df67d7,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,20d0fc73-b9ce-4001-ac15-893b30ed10a3,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,21f7d520-f329-4592-8880-949a08773371,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,22317c8a-3b60-4479-8798-eec0bdfada2f,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,22524a35-32c0-482a-82f7-49724ad1c595,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,2256cd1c-760f-43b0-aa1c-5229ba199150,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,22698b26-ab11-43eb-a48f-3e46863555cc,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,227f85d8-5156-461f-9d03-03960287debf,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,22b0b296-d066-4159-a44b-69fdb17dc802,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,22ff429e-4506-428d-9bba-4f9595ed3b99,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,237a5f15-8119-472a-8988-88b7ecb42405,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,23856318-9583-426b-ab04-12e4506b60a8,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,23a9f33d-dbab-4fcc-8f49-1df731b0b827,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,2451f9df-0596-49ec-8380-08e4ad75a153,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,246c87af-4495-4977-8d39-eae397c1c8f1,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,248223f5-4e00-4b0d-9652-76a9c39ce414,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,2502656c-9f51-31f2-8395-e2f2351e646f,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,2563243b-9991-4fb4-bfe7-4239c25de7db,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,25f52995-fc88-44ab-b11c-f93e35020d01,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,265f2d22-b8a4-3e04-8cc9-b0112f0f218d,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,267db72c-1167-382b-b7bc-c680740f784d,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,26991da1-c263-4707-9f85-78685acc94dc,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,26b5c174-e20e-430a-a4b1-44de4af8b40f,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,2716807d-0266-48ff-bb7a-6e6c5fbfd5c5,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,27804c78-5eee-47f9-9a91-1f6126ccfe45,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,27f61651-96a5-45c7-9873-832626cf6905,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,2813518d-c4a8-4a8d-9542-f1882ec27c1c,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,281e1011-f121-4d5b-ad4d-22d562b2c2cd,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,284d6491-de2c-4124-95db-7732cbb5136c,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,28999907-a8a7-45b3-857e-836495ca2aa0,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,29bfab29-0ad0-47da-b5b9-a76328ba5a64,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,2a042136-80fd-4c1c-8996-65a7985497d3,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,2a51889e-9264-45df-9753-64c25a755d9e,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,2ab05093-a8dc-32d5-b3d7-3ffc35ffd19f,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,2b676e9e-1e3b-45d6-b209-6ed3af61fc42,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,2b86c1e0-479d-3810-9120-d4261f9e94ed,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,2becddd1-aa5a-4c35-be0e-aefb9bd469f8,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,2cbb504a-ce2f-40e9-9d38-e130e95a1242,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,2cbc6042-2cee-4668-8017-d7f805d9029e,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,2cbe35d9-052c-4fe8-8eb2-08769f10b2c7,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,2cfb7e90-7484-48e3-9885-a7f097965ec3,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,2d456fb8-592b-46a7-97f0-81fc2a18e587,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,2d50f4c8-a917-4496-a7d9-470b080faf68,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,2dfff11a-db89-40be-a64c-83db726cc1be,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,2e1396a2-b8e0-4f4a-89c7-11c4ee4733c1,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,2e5e65e9-67b9-3a73-83e4-d487b186d8d9,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,2f052025-4072-4d8e-b22d-68d50bfb260c,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,2fdf4d27-d787-4a48-9e8e-8cbd79246c74,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,2fff3bda-1eec-4166-9969-bc9e757c8e8e,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,30533fd3-b19c-44fc-9a88-fb6b12409b47,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,313cdf6d-ac44-4583-87a1-5f2ba3413a88,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,31a3e44c-4098-461e-aba2-f79540e05087,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,31f8976a-6f7d-487e-a850-eb495dbf0351,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,326b94e8-aea0-4bd4-8a50-63bf283882a8,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,32bd196f-401c-4ece-bc45-a3b5ab7fd6fc,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,32d98afc-e42b-46f6-b53e-9c949875ab20,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,33681770-a0e1-4ce8-93c3-941fd607fa5f,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,33a69662-583b-45b8-8cb9-94f59fca9133,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,33a791a2-a1e7-446b-b25a-b3be6159bae4,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,33b38ccb-593b-4b11-b965-10d747ba3556,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,34507fb8-65d9-3149-b6e8-d17f91409ac9,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,34698efa-71c8-4fec-9a43-6529f45887ac,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,34837fe3-4332-493c-86bb-95a207d9c234,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,34cbdeb9-6462-4938-a048-881a9f7e6978,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,34de4196-871a-4db8-a182-589ab780a935,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,34f18170-9aca-4025-a4ab-d9aaf261b391,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,35a27f5c-487b-48c6-bfd5-0a2dbacf2045,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,35c746fb-2d4a-4d06-9955-1973ce67b74e,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,35efbca4-0dd2-388f-9b34-39d2c865e9b7,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,36270548-9316-424b-9aeb-e0de134b0be1,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,36b918a7-5b52-4853-812a-1f49c2366d89,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,36c96aed-9335-4564-8cdd-46f01a13700c,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,370447a7-70d1-47bd-8577-0a32c4f53570,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,379a827c-3290-4810-9689-b9e892945836,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,37d7d60d-3682-4da4-aa64-99c51b5d524b,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,3850502e-8067-3b7d-888e-8932d1ec5891,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,38a622c6-f086-4763-a952-7c6b3b1c42ba,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,38a736e8-ddd5-3b04-a0b8-16780bbf3238,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,393d0862-04cc-45ae-8d08-9dc2a4461b35,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,397c6564-d1c4-41f5-a4ff-4832874f397f,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,39946c56-cdf6-4a22-9ac9-1cd333b65533,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,39c49db2-409a-4d5d-93f5-454535398965,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,3a6c936c-0276-4f11-9d98-1bd011387a6e,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,3b1ecf8e-1d2c-4330-81da-a79f9068976d,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,3b25024e-0347-411b-9315-c85f74e3b3ed,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,3b30d058-02ef-4ed2-b357-5fc1a45c63e7,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,3b6e56fc-e148-44f1-b489-8c2ff91ebe81,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,3bbc78d0-08c4-48ef-a863-704e32fddcb3,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,3bdac115-edd6-463f-8ad7-84552b81393c,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,3be7ab07-a4fd-4d32-a31f-134d2c5b5143,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,3c8af80d-7ff8-43f4-b1a7-cef73b1b4682,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,3ca7403e-c960-4a4e-a649-ab68b42b65b8,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,3cca7f02-58b0-4b49-9938-e0f8bea03064,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,3d20d2fc-2e7e-4c8c-a77d-91bd822a1dfe,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,3d5a4fbf-e44b-4b0d-885d-534fc6968867,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,3e07d825-a98e-4cdc-afa3-610fa7739261,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,3e5d7d91-67d7-4afb-91dd-36fab58e4685,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,3f49a574-0d24-47ba-a669-c4f2f5be5f13,Mass,kg,,1.0
126b2e4c-9b2e-32d9-ab51-dad8ae2a042f,3f5339ef-1939-4f44-8cd6-98ac7584d456,Mass,kg,,1.0
