LCIA category,Flow,Flow property,Flow unit,Location,Factor
ba641202-f60b-38d9-909b-fedfdc846a5d,a9ac40a0-9bea-4c48-afa7-66aa6eb90624,Mass,kg,,42.7
ba641202-f60b-38d9-909b-fedfdc846a5d,ac8571b8-b00b-479d-93cf-b9374feaee05,Mass,kg,,208.0
ba641202-f60b-38d9-909b-fedfdc846a5d,adfff256-b19a-4083-9783-ffbc7a7cb437,Mass,kg,,286.0
ba641202-f60b-38d9-909b-fedfdc846a5d,afb5140a-1ed1-4c08-becb-6fc27781d831,Mass,kg,,92.5
ba641202-f60b-38d9-909b-fedfdc846a5d,b2fbed84-dd27-3ea3-a895-523f54347e32,Mass,kg,,20300.0
ba641202-f60b-38d9-909b-fedfdc846a5d,b3b72095-a965-49a2-b47e-7acb8f2388e8,Mass,kg,,42.7
ba641202-f60b-38d9-909b-fedfdc846a5d,b4157c65-4181-3279-8c4b-30a58ca47b10,Mass,kg,,3810.0
ba641202-f60b-38d9-909b-fedfdc846a5d,b569dc97-52fe-4e39-9627-183b1002c287,Mass,kg,,42.7
ba641202-f60b-38d9-909b-fedfdc846a5d,b58a44f8-6381-4e60-bc45-33b85b77ccfb,Mass,kg,,42.7
ba641202-f60b-38d9-909b-fedfdc846a5d,b5a8bcd8-e668-3a2b-a687-67a7e296ce94,Mass,kg,,286.0
ba641202-f60b-38d9-909b-fedfdc846a5d,bcd7879c-1e11-4265-889a-dbdacbe6e72a,Mass,kg,,42.7
ba641202-f60b-38d9-909b-fedfdc846a5d,be73218b-18af-492e-96e6-addd309d1e32,Mass,kg,,2.25
ba641202-f60b-38d9-909b-fedfdc846a5d,c15f6c4d-bf7a-4a7c-91c6-53aad6a630a8,Mass,kg,,286.0
ba641202-f60b-38d9-909b-fedfdc846a5d,c2586875-bb56-4b1e-84c5-5ff255a1108b,Mass,kg,,76.6
ba641202-f60b-38d9-909b-fedfdc846a5d,c26360fc-8a3a-4b16-b311-2b087365ad92,Mass,kg,,2.25
ba641202-f60b-38d9-909b-fedfdc846a5d,c352588a-1e97-3c0b-b156-7e5e584ffcb8,Mass,kg,,2010.0
ba641202-f60b-38d9-909b-fedfdc846a5d,c3b2ba62-b158-47b1-8e1e-e76156e5292a,Mass,kg,,2.25
ba641202-f60b-38d9-909b-fedfdc846a5d,c3cf387d-6ba2-32c7-883d-e53c6d45fac3,Mass,kg,,20300.0
ba641202-f60b-38d9-909b-fedfdc846a5d,c7d38707-3b22-4fb1-b001-0c8cad496a60,Mass,kg,,69900.0
ba641202-f60b-38d9-909b-fedfdc846a5d,c8f18160-6937-4bb9-ad0c-dffa942ca41e,Mass,kg,,42.7
ba641202-f60b-38d9-909b-fedfdc846a5d,c9b0bd9b-662c-481c-8848-cf93f9ff1f3d,Mass,kg,,12.5
ba641202-f60b-38d9-909b-fedfdc846a5d,cb8ce7df-7a74-3b2a-b7d3-74a062b99dfe,Mass,kg,,69900.0
ba641202-f60b-38d9-909b-fedfdc846a5d,cd4e4de1-1231-3bc3-82f1-5aa1f46bc1b0,Mass,kg,,2.25
ba641202-f60b-38d9-909b-fedfdc846a5d,ce00f777-5060-4ef6-9eee-3a593845d620,Mass,kg,,286.0
ba641202-f60b-38d9-909b-fedfdc846a5d,ce585225-66bf-4972-be6c-d564c0a67df3,Mass,kg,,69900.0
ba641202-f60b-38d9-909b-fedfdc846a5d,cf3d3dbc-0e4b-402d-92a1-8ea6b4869ed5,Mass,kg,,69900.0
ba641202-f60b-38d9-909b-fedfdc846a5d,cfaa80f4-8e19-4fd6-942a-eaea14812896,Mass,kg,,286.0
ba641202-f60b-38d9-909b-fedfdc846a5d,d02343bd-b00d-4fb3-9bda-2e8183f3b012,Mass,kg,,286.0
ba641202-f60b-38d9-909b-fedfdc846a5d,d02c4641-ada1-463d-98ff-fce0de839b2d,Mass,kg,,69900.0
ba641202-f60b-38d9-909b-fedfdc846a5d,d0779a5e-6969-4144-954e-ceb81fb83f15,Mass,kg,,1.01
ba641202-f60b-38d9-909b-fedfdc846a5d,d080e6a4-42c6-484e-b5d7-d74693aec7d9,Mass,kg,,69900.0
ba641202-f60b-38d9-909b-fedfdc846a5d,d13b2665-505d-49e2-8edd-dc966b0342af,Mass,kg,,163000.0
ba641202-f60b-38d9-909b-fedfdc846a5d,d28f9d42-5df5-41c3-be59-fdfa7ff57112,Mass,kg,,69900.0
ba641202-f60b-38d9-909b-fedfdc846a5d,d4893aa1-64a5-3a22-8efc-f442e522ec41,Mass,kg,,2.25
ba641202-f60b-38d9-909b-fedfdc846a5d,d4f74ad1-5f43-4b1c-8aa6-d7b8b2c40707,Mass,kg,,6480.0
ba641202-f60b-38d9-909b-fedfdc846a5d,d58b689c-e3bd-43ae-b102-1b7c305f2d92,Mass,kg,,42.7
ba641202-f60b-38d9-909b-fedfdc846a5d,d6c7644f-0d7c-4bb3-b8bb-686ebede951e,Mass,kg,,69900.0
ba641202-f60b-38d9-909b-fedfdc846a5d,d76320f7-6761-4864-92a6-660fa3453ffa,Mass,kg,,286.0
ba641202-f60b-38d9-909b-fedfdc846a5d,d771d695-92b5-4378-87c8-5b9acbd037b9,Mass,kg,,12.5
ba641202-f60b-38d9-909b-fedfdc846a5d,dc5acd57-9788-4ec2-8a54-dfa626ef351d,Mass,kg,,2010.0
ba641202-f60b-38d9-909b-fedfdc846a5d,dca6a0a7-b5b1-3786-bc10-a2aaddcece9b,Mass,kg,,42.7
