LCIA category,Flow,Flow property,Flow unit,Location,Factor
651f27b9-2b47-3913-b3a6-e63871db2475,759324e5-0469-376f-8e45-7a910659b20c,Area*time,m2*a,,1.0
651f27b9-2b47-3913-b3a6-e63871db2475,77e63dc5-3fbd-3535-90cb-18fdcb6bad17,Area*time,m2*a,,1.0
651f27b9-2b47-3913-b3a6-e63871db2475,7956039f-1181-42ab-b03b-ba9992733394,Area*time,m2*a,,1.0
651f27b9-2b47-3913-b3a6-e63871db2475,7d143ee5-e848-47d0-91e8-f10f7c86963d,Area*time,m2*a,,1.0
651f27b9-2b47-3913-b3a6-e63871db2475,7d6baa46-6ac9-4f04-9bcb-abc382574260,Area*time,m2*a,,0.73
651f27b9-2b47-3913-b3a6-e63871db2475,7e7d6ebb-8c9c-4ecb-b64b-23a8c2c908c4,Area*time,m2*a,,0.7
651f27b9-2b47-3913-b3a6-e63871db2475,7f52bb75-5d74-338f-b69b-815161f57c07,Area*time,m2*a,,1.0
651f27b9-2b47-3913-b3a6-e63871db2475,84b11d12-a078-44e7-9d6e-7675a0e23c4d,Area*time,m2*a,,0.3
651f27b9-2b47-3913-b3a6-e63871db2475,895e2457-4921-360d-a896-4ca3ad621fe3,Area*time,m2*a,,0.7
651f27b9-2b47-3913-b3a6-e63871db2475,89823c78-b1cc-398f-946e-36a47fdac7cb,Area*time,m2*a,,0.73
651f27b9-2b47-3913-b3a6-e63871db2475,8c173ca1-5f74-4a6e-89e5-dd18e0f18d1a,Area*time,m2*a,,1.0
651f27b9-2b47-3913-b3a6-e63871db2475,9089d7ad-09b1-4174-a188-8844ebde2d5d,Area,m2,,-3.75
651f27b9-2b47-3913-b3a6-e63871db2475,92f8f25e-135a-48df-b90c-c6c4547fe94d,Area*time,m2*a,,0.3
651f27b9-2b47-3913-b3a6-e63871db2475,956c5f83-65c8-4607-9749-147cfb9c8f70,Area*time,m2*a,,0.73
651f27b9-2b47-3913-b3a6-e63871db2475,96dfe449-1f1f-3bda-bf53-cf7c68c1affe,Area,m2,,-3.75
651f27b9-2b47-3913-b3a6-e63871db2475,98b723d4-3362-4b38-8b1e-1bedacfd5e27,Area*time,m2*a,,0.55
651f27b9-2b47-3913-b3a6-e63871db2475,9b30fc5f-510b-3a46-8dc1-79735508e830,Area,m2,,3.75
651f27b9-2b47-3913-b3a6-e63871db2475,9cc80820-fcf9-4ea9-8e67-0aa423eba6a4,Area,m2,,36.8
651f27b9-2b47-3913-b3a6-e63871db2475,9d136389-8670-45ae-ad1d-a06848a1fd1d,Area,m2,,36.8
651f27b9-2b47-3913-b3a6-e63871db2475,9db06277-b6d9-4c48-8cfb-de342e928a50,Area*time,m2*a,,0.0
651f27b9-2b47-3913-b3a6-e63871db2475,9e80f7cd-47fa-4c7f-8f2c-bdb9731b3196,Area*time,m2*a,,0.73
651f27b9-2b47-3913-b3a6-e63871db2475,9fd128fe-d8c5-476f-af42-2795d5f5d227,Area*time,m2*a,,1.0
651f27b9-2b47-3913-b3a6-e63871db2475,a029c026-6970-40a0-b597-5ebd8dfbaa97,Area*time,m2*a,,0.3
651f27b9-2b47-3913-b3a6-e63871db2475,a47cd00c-476b-4f73-a0a0-46dc11638699,Area*time,m2*a,,0.0
651f27b9-2b47-3913-b3a6-e63871db2475,a4c4b2e8-7611-4690-b00f-80789d4eb9fe,Area*time,m2*a,,0.0
651f27b9-2b47-3913-b3a6-e63871db2475,a4df741b-b8d9-375e-9270-cde81c40d2b8,Area,m2,,-3.75
651f27b9-2b47-3913-b3a6-e63871db2475,a57da54a-a2f2-3c3d-be95-238f564da562,Area*time,m2*a,,0.55
651f27b9-2b47-3913-b3a6-e63871db2475,a6889a22-e99e-42ea-85cd-4a68d7975dcd,Area*time,m2*a,,1.0
651f27b9-2b47-3913-b3a6-e63871db2475,a923740c-61a1-380c-9501-8edda44211e4,Area*time,m2*a,,1.0
651f27b9-2b47-3913-b3a6-e63871db2475,ab295ced-caf0-4281-96a2-7ebc2203c508,Area*time,m2*a,,0.3
651f27b9-2b47-3913-b3a6-e63871db2475,aca1714f-0040-4a65-a73a-0e38aa9f50f4,Area*time,m2*a,,0.3
651f27b9-2b47-3913-b3a6-e63871db2475,acc1b9bf-3182-377c-adb3-ff4e1a585e29,Area*time,m2*a,,1.0
651f27b9-2b47-3913-b3a6-e63871db2475,ad672604-b795-3595-a97d-e062d8c5c245,Area,m2,,-36.8
651f27b9-2b47-3913-b3a6-e63871db2475,b0828a29-0261-4a12-a5d3-9e72c7e89619,Area*time,m2*a,,0.0
651f27b9-2b47-3913-b3a6-e63871db2475,b3619a10-80f9-312b-a6ca-5263f580c89c,Area*time,m2*a,,0.55
651f27b9-2b47-3913-b3a6-e63871db2475,b8210d24-4b65-3710-846b-d24edffb5f89,Area*time,m2*a,,0.73
651f27b9-2b47-3913-b3a6-e63871db2475,b905c2e0-a0db-4e66-80d2-8bdfc93c6218,Area,m2,,3.75
651f27b9-2b47-3913-b3a6-e63871db2475,b91d0527-9a01-4a86-b420-c62b70629ba4,Area*time,m2*a,,0.3
651f27b9-2b47-3913-b3a6-e63871db2475,b9a35003-86ed-45d8-b616-ef6859087b40,Area*time,m2*a,,0.0
651f27b9-2b47-3913-b3a6-e63871db2475,bafff3e8-f51e-42d6-8924-dcab1098c8ef,Area*time,m2*a,,0.3
651f27b9-2b47-3913-b3a6-e63871db2475,bbcc1fd7-e640-3b3d-ad3b-1d8afcc8b439,Area,m2,,3.75
651f27b9-2b47-3913-b3a6-e63871db2475,bd2930c1-0d30-32b5-bad0-141cd84a086e,Area*time,m2*a,,0.0
651f27b9-2b47-3913-b3a6-e63871db2475,bd8b5007-b9c9-3821-83ed-eb587def77f7,Area*time,m2*a,,1.0
651f27b9-2b47-3913-b3a6-e63871db2475,c033dd2f-87a4-435d-a7cb-477b15310066,Area*time,m2*a,,0.0
651f27b9-2b47-3913-b3a6-e63871db2475,c07f2328-335a-3db4-8d9e-1b085d702e35,Area*time,m2*a,,0.7
651f27b9-2b47-3913-b3a6-e63871db2475,c14ea750-4a9f-41fa-bcc1-4a1d84466f43,Area*time,m2*a,,0.0
651f27b9-2b47-3913-b3a6-e63871db2475,c199261c-8234-43c5-b906-5b67707e4395,Area*time,m2*a,,0.3
651f27b9-2b47-3913-b3a6-e63871db2475,c2c796a7-b75e-3f60-a9d6-15199e4c9540,Area*time,m2*a,,0.0
651f27b9-2b47-3913-b3a6-e63871db2475,c4a82f46-381f-474c-a362-3363064b9c33,Area*time,m2*a,,1.0
651f27b9-2b47-3913-b3a6-e63871db2475,c5aafa60-495c-461c-a1d4-b262a34c45b9,Area*time,m2*a,,1.0
651f27b9-2b47-3913-b3a6-e63871db2475,c7cb5880-4219-4051-9357-10fdd08c6f2b,Area*time,m2*a,,1.0
651f27b9-2b47-3913-b3a6-e63871db2475,c9461a73-d00a-4fc7-a890-a9eda6af3185,Area*time,m2*a,,0.7
651f27b9-2b47-3913-b3a6-e63871db2475,ca69a1af-870b-318a-b22b-370d7e0ecb15,Area*time,m2*a,,1.0
651f27b9-2b47-3913-b3a6-e63871db2475,cf39ec61-e779-4614-97b7-ec622556040d,Area*time,m2*a,,0.73
651f27b9-2b47-3913-b3a6-e63871db2475,d1a2f79b-02cf-3e39-b509-b0a61673875a,Area*time,m2*a,,0.7
651f27b9-2b47-3913-b3a6-e63871db2475,d3157d98-2297-32bd-93c5-125d4c6c5226,Area*time,m2*a,,0.55
651f27b9-2b47-3913-b3a6-e63871db2475,d36dd104-5214-4ca2-b1ab-c878987a42fe,Area,m2,,-3.75
651f27b9-2b47-3913-b3a6-e63871db2475,d5bb94d9-1426-3366-ad9c-2facec6e4f12,Area*time,m2*a,,0.0
651f27b9-2b47-3913-b3a6-e63871db2475,d903114a-8c2c-3649-ab5b-22f404fc4646,Area*time,m2*a,,1.0
651f27b9-2b47-3913-b3a6-e63871db2475,dbc67ab5-f891-33ff-b1f2-eed940a1205b,Area*time,m2*a,,1.0
651f27b9-2b47-3913-b3a6-e63871db2475,dde38771-435a-4f90-ad87-fd944f90b437,Area*time,m2*a,,0.73
651f27b9-2b47-3913-b3a6-e63871db2475,ded8e6ec-41f4-3417-8fee-a44d8a35bd77,Area*time,m2*a,,1.0
651f27b9-2b47-3913-b3a6-e63871db2475,df1c10b2-021a-4db8-af05-267ceee43385,Area,m2,,3.75
651f27b9-2b47-3913-b3a6-e63871db2475,e063ee9c-9850-42b5-b01e-4cc9b5ad7152,Area*time,m2*a,,1.0
651f27b9-2b47-3913-b3a6-e63871db2475,e74b6885-3e05-3650-b6f5-49e8d6ab4c70,Area*time,m2*a,,0.3
651f27b9-2b47-3913-b3a6-e63871db2475,e780232c-898f-4606-8d21-f8589801ebe6,Area*time,m2*a,,0.55
651f27b9-2b47-3913-b3a6-e63871db2475,e9007a6f-7244-44d4-a561-91ae1b6c6cfc,Area*time,m2*a,,0.7
651f27b9-2b47-3913-b3a6-e63871db2475,ea0068d8-f3da-3242-a991-7ad2753bae1d,Area*time,m2*a,,0.7
651f27b9-2b47-3913-b3a6-e63871db2475,eb5ff341-705e-3416-9e25-3c9a46490335,Area*time,m2*a,,1.0
651f27b9-2b47-3913-b3a6-e63871db2475,ece7e2b1-d93f-3f83-ae39-e3b49527e594,Area*time,m2*a,,0.73
651f27b9-2b47-3913-b3a6-e63871db2475,f2311a45-8789-472c-8aba-416e8621bb4c,Area*time,m2*a,,0.7
651f27b9-2b47-3913-b3a6-e63871db2475,f318deb8-ac36-47c0-bb00-e3022b583c7e,Area*time,m2*a,,0.7
651f27b9-2b47-3913-b3a6-e63871db2475,f37246ae-19df-3043-8fae-0013e8e16330,Area*time,m2*a,,0.0
651f27b9-2b47-3913-b3a6-e63871db2475,f719f0bd-9e4e-3749-9649-b2d0058600e5,Area*time,m2*a,,0.7
651f27b9-2b47-3913-b3a6-e63871db2475,faa01bcb-884e-4c79-9ea2-16da6596c6a6,Area*time,m2*a,,0.73
651f27b9-2b47-3913-b3a6-e63871db2475,fc924940-e7cd-3238-9d9c-cdb1b59c6aec,Area*time,m2*a,,0.3
651f27b9-2b47-3913-b3a6-e63871db2475,fce3535d-e90e-3d99-9d7a-efe48ed7c9ce,Area*time,m2*a,,1.0
651f27b9-2b47-3913-b3a6-e63871db2475,fe17e7c1-9574-4880-b7e6-ec09c2e3ae5d,Area,m2,,-3.75
651f27b9-2b47-3913-b3a6-e63871db2475,fe9c3a98-a6d2-452d-a9a4-a13e64f1b95b,Area*time,m2*a,,0.73
651f27b9-2b47-3913-b3a6-e63871db2475,ff6dccc1-5ebd-42c3-9fd9-3d73db7a3dd2,Area,m2,,-36.8
