LCIA category,Flow,Flow property,Flow unit,Location,Factor
9ed07403-497a-3441-9a5a-e606fb90f9c7,00d02ccf-f016-3075-8cb5-3cbe17c283a9,Mass,kg,,4.38
9ed07403-497a-3441-9a5a-e606fb90f9c7,00d46874-7024-4302-adef-20cfeec24169,Mass,kg,,45.7
9ed07403-497a-3441-9a5a-e606fb90f9c7,00d513fd-71bf-311e-8956-001e6f1105dd,Mass,kg,,1530.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,00d65021-2f96-3ed0-a7a1-c0e4e833538b,Mass,kg,,359000.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,00d67df4-9b12-3b2d-9145-ba49f3d81e01,Mass,kg,,8070.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,00da3fc1-5773-4470-bb4d-53e54c4e3775,Mass,kg,,407000.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,00da6a1c-f600-3f95-97e0-dc05e72a82f4,Mass,kg,,334.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,00dc4362-6ce4-4994-b921-cc49bf0587f5,Mass,kg,,140000.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,00df6667-d2c4-41e5-bc52-f3c9c8eb9d0e,Mass,kg,,77000.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,00e1b821-6f12-4e89-a60a-1a9ed7850e70,Mass,kg,,51.9
9ed07403-497a-3441-9a5a-e606fb90f9c7,00e1da98-7b34-417d-90f7-20bceccb2a29,Mass,kg,,160.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,00ef96ed-55fd-401e-96f8-3b0c783404c3,Mass,kg,,1.9E7
9ed07403-497a-3441-9a5a-e606fb90f9c7,00f21d8f-d61d-4081-b923-6f59add7e851,Mass,kg,,171.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,00f3230a-b92d-3c10-83f2-bc50e276b3c3,Mass,kg,,18500.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,00f33c59-4e1c-3ccb-a8a4-32fbe7ea432f,Mass,kg,,792.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,0102958d-e9b8-30b2-b1b6-3b10ddba458f,Mass,kg,,1.35
9ed07403-497a-3441-9a5a-e606fb90f9c7,01077a4f-0255-38f3-a2d8-33512039adca,Mass,kg,,5.11
9ed07403-497a-3441-9a5a-e606fb90f9c7,0107a40d-52b4-3fa2-a965-733f4d09857b,Mass,kg,,2520.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,010948de-d5ca-327d-b997-22d25e8a9b0a,Mass,kg,,7.32
9ed07403-497a-3441-9a5a-e606fb90f9c7,010a1f74-1da4-4d14-bb9f-7b889f2afff0,Mass,kg,,16.5
9ed07403-497a-3441-9a5a-e606fb90f9c7,010c8f47-4f91-331e-a155-e028c1f11856,Mass,kg,,7.47
9ed07403-497a-3441-9a5a-e606fb90f9c7,010f3f3c-24d3-3ea1-be0b-8c9201c75dba,Mass,kg,,1120.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,010fd4a3-5260-4e02-9b72-3d16a69bda09,Mass,kg,,10400.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,0111102e-fe4a-33d2-82f8-b892862783e1,Mass,kg,,20.7
9ed07403-497a-3441-9a5a-e606fb90f9c7,011403fa-9fb9-4d0d-a2e7-4307c64dae44,Mass,kg,,17.6
9ed07403-497a-3441-9a5a-e606fb90f9c7,01154b38-a910-478d-bbef-bc29d071ffd9,Mass,kg,,1120000.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,011635d3-0b95-3667-94fb-db3fddeee968,Mass,kg,,259.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,01174955-d4f9-4825-9188-791b79abc8e1,Mass,kg,,7.03
9ed07403-497a-3441-9a5a-e606fb90f9c7,0121549c-5881-393d-8442-0c623f40f99e,Mass,kg,,12.8
9ed07403-497a-3441-9a5a-e606fb90f9c7,0125bd32-daf3-3357-82b7-9331b3d1048a,Mass,kg,,8.94E-4
9ed07403-497a-3441-9a5a-e606fb90f9c7,012aa9a7-6301-3407-aa21-18e0858d1a71,Mass,kg,,1800.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,012d8c4f-ca60-4050-9dfa-b77e7022e4c9,Mass,kg,,23000.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,012def93-67c2-49e7-a3ea-4913b3285814,Mass,kg,,4.12E-5
9ed07403-497a-3441-9a5a-e606fb90f9c7,012f669b-8842-3221-bc3c-313cabbae264,Mass,kg,,99.3
9ed07403-497a-3441-9a5a-e606fb90f9c7,01369420-9580-49de-9520-ead943a89420,Mass,kg,,63800.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,013889b4-dc6d-4c37-9995-61263395fb01,Mass,kg,,32.4
9ed07403-497a-3441-9a5a-e606fb90f9c7,013c4c89-5a45-38a0-85c9-fba9116cb60f,Mass,kg,,60.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,01425294-f864-4d34-9f3b-0f28049b9ac0,Mass,kg,,382.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,01487339-d124-440c-a2e1-2a5b350e6c37,Mass,kg,,41.3
9ed07403-497a-3441-9a5a-e606fb90f9c7,014a8297-acb4-3aa9-bb1d-54ccdf75cb15,Mass,kg,,2960.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,014bd81b-88c7-4a81-b872-201dcbfb8bbf,Mass,kg,,83.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,014c6250-1614-4f28-8c4d-b5f4e76a81c0,Mass,kg,,4.49
9ed07403-497a-3441-9a5a-e606fb90f9c7,01520e7c-7d0f-4e47-9764-82ade93c4f93,Mass,kg,,35.4
9ed07403-497a-3441-9a5a-e606fb90f9c7,015325ea-d20f-4aa8-bb2a-81fbbe8dc8e2,Mass,kg,,0.992
9ed07403-497a-3441-9a5a-e606fb90f9c7,01613c3a-7f69-3458-bf05-bf63077ef9fc,Mass,kg,,0.00177
9ed07403-497a-3441-9a5a-e606fb90f9c7,0166a290-9859-332f-9fda-e4b37491985a,Mass,kg,,712.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,016c87d8-e51b-4d62-b859-bc50acbeadad,Mass,kg,,1050.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,016f8e1e-49d5-3612-ba15-c12f1839cea2,Mass,kg,,107.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,017bca83-363c-3ed7-b62a-f838aa84ef50,Mass,kg,,2.07E-5
9ed07403-497a-3441-9a5a-e606fb90f9c7,017cf04f-bbf8-369a-a11a-bdca200fa1c4,Mass,kg,,23.5
9ed07403-497a-3441-9a5a-e606fb90f9c7,017d3304-a3c7-43ba-ad91-14e1bbf2ff6e,Mass,kg,,64400.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,017dbcb7-85b1-4f9d-99cc-14949c24b907,Mass,kg,,2740.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,017e43aa-96ae-3fbb-8ca4-d41b5aa6c452,Mass,kg,,1050.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,01823d8d-4512-309e-90d2-f5ba6f299160,Mass,kg,,2540.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,0186a49f-3b9c-3bd8-8cd5-1ccf563e7c29,Mass,kg,,0.424
9ed07403-497a-3441-9a5a-e606fb90f9c7,01903e6e-fa22-4885-a759-153ccd59e4c0,Mass,kg,,18900.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,019795f8-7878-3e3a-9e22-e71267d6b105,Mass,kg,,4.67
9ed07403-497a-3441-9a5a-e606fb90f9c7,0198994d-8669-4e7d-ac90-dd703cd32c66,Mass,kg,,42.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,019f0935-625f-33aa-97d8-0d2eff2ea583,Mass,kg,,155.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,01a08ae1-5ba3-4d83-a7e5-e89525e0e179,Mass,kg,,221.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,01a0ee45-df98-4286-a8ee-fe5660c3177a,Mass,kg,,15.1
9ed07403-497a-3441-9a5a-e606fb90f9c7,01a88954-538c-30b0-b677-95fd81bcfb59,Mass,kg,,1620.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,01acba00-571b-46a0-aff0-aeaabaac04f3,Mass,kg,,102.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,01b56e69-8b28-464f-9ffc-2af233f1a0c6,Mass,kg,,3510.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,01b798f0-b8bb-41eb-9e5b-fb6bb096ebeb,Mass,kg,,0.0236
9ed07403-497a-3441-9a5a-e606fb90f9c7,01b8d78f-1335-33c6-ace4-290ee138b575,Mass,kg,,13.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,01b97ed1-e41f-3258-aae5-d755bf9e2f51,Mass,kg,,2120.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,01b998cc-2878-3014-9bf6-e1e7cdaa8af6,Mass,kg,,524.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,01c2dcae-3857-33b3-bd9c-3aa33eb93a25,Mass,kg,,2.05
9ed07403-497a-3441-9a5a-e606fb90f9c7,01c30233-7cb3-43cb-85aa-7e7b4365a91c,Mass,kg,,458.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,01c5cc72-704a-4639-8ff5-393274e93cca,Mass,kg,,71.7
9ed07403-497a-3441-9a5a-e606fb90f9c7,01cb9465-e696-42b0-a82e-222e7684b590,Mass,kg,,8.07
9ed07403-497a-3441-9a5a-e606fb90f9c7,01cda25a-edc6-3c6d-8aa4-98faa9290ddb,Mass,kg,,4360.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,01d1039e-c661-4441-9663-76385df59449,Mass,kg,,129000.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,01d14245-6a81-3da9-8aa0-e1257357a1c1,Mass,kg,,2000.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,01d391dd-d8c3-472a-b840-6f2923f768c2,Mass,kg,,372.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,01d3db13-7970-4d67-acb9-a89d69523403,Mass,kg,,279.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,01d575e4-4229-4e6c-8538-dabb5df7c592,Mass,kg,,132.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,01d6d10a-47a3-45cd-bbba-5eafc5dda8d4,Mass,kg,,7160.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,01dbf755-4e65-4be2-8345-eeef40a82937,Mass,kg,,52600.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,01de4cfb-6782-3406-9e7b-7577c766c00f,Mass,kg,,2.37E-5
9ed07403-497a-3441-9a5a-e606fb90f9c7,01deea2b-97ee-4a43-8d14-eb317619adcd,Mass,kg,,8670.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,01e008bc-bbad-30c8-bbfc-c9ad6930ee01,Mass,kg,,4220.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,01e09d28-52d4-4fb4-a61b-cad1457fb251,Mass,kg,,763.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,01e16652-6f42-42f4-a23d-d10f166aaec9,Mass,kg,,17.6
9ed07403-497a-3441-9a5a-e606fb90f9c7,01eb30d9-cc30-3072-8dda-1232631b7808,Mass,kg,,0.278
9ed07403-497a-3441-9a5a-e606fb90f9c7,01f324cf-5a27-3a9e-b1e4-3fd08e873c51,Mass,kg,,49.1
9ed07403-497a-3441-9a5a-e606fb90f9c7,01f4396d-f70d-46ce-a867-21ee0ddde8b3,Mass,kg,,259.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,01f9fe07-e50d-4777-9fa6-78956998c726,Mass,kg,,5750.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,01fdb4c5-2d35-3b4b-be3f-a033b0241ab4,Mass,kg,,6630.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,02004c28-c73b-49c4-a138-e0fd82c98638,Mass,kg,,106.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,0204a63f-145d-4de8-91e7-ce2d3e3ab607,Mass,kg,,6.91
9ed07403-497a-3441-9a5a-e606fb90f9c7,020921bd-ac31-4a3a-bb4f-1ba788d6c866,Mass,kg,,5240.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,020a646d-d045-3aa3-a332-03527da09445,Mass,kg,,3.76E-10
9ed07403-497a-3441-9a5a-e606fb90f9c7,020f30ab-5bac-3273-a208-c3c12fd572e8,Mass,kg,,0.33
9ed07403-497a-3441-9a5a-e606fb90f9c7,02127471-9241-3ac8-bff6-9db7e073991c,Mass,kg,,416.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,0215ef22-2fc8-3961-b8f1-1c169d7cf58e,Mass,kg,,7.51
9ed07403-497a-3441-9a5a-e606fb90f9c7,021c9de0-2186-3354-95e5-13509e4d96cf,Mass,kg,,6.43
9ed07403-497a-3441-9a5a-e606fb90f9c7,02287757-3a68-3b64-9dc6-615b00516b25,Mass,kg,,4040.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,022d3a6d-66fb-3839-9e9b-c0bb58d8a067,Mass,kg,,1.67E-5
9ed07403-497a-3441-9a5a-e606fb90f9c7,02381700-f27e-4ffa-b58f-e7309ad7f9e7,Mass,kg,,64.5
9ed07403-497a-3441-9a5a-e606fb90f9c7,0239a4f9-911f-433f-b71d-32c3f2c7ed77,Mass,kg,,1170.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,023d0b84-3343-3216-a697-25685268ca06,Mass,kg,,10300.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,023e17b1-8fee-47e0-86e0-a3b7e22a1458,Mass,kg,,268000.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,023e6068-375a-325a-b0b1-27575e2ac2de,Mass,kg,,352.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,023fbcff-fa8b-4d22-9a58-e7ea0ff0dc8d,Mass,kg,,0.0281
9ed07403-497a-3441-9a5a-e606fb90f9c7,0241c4d7-b544-4c6a-b5af-4243bd55b790,Mass,kg,,29.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,0242268d-919f-4dba-80f8-7c16288f3fbd,Mass,kg,,97.3
9ed07403-497a-3441-9a5a-e606fb90f9c7,02428331-0739-3878-b0ce-3f6324a6bba7,Mass,kg,,0.281
9ed07403-497a-3441-9a5a-e606fb90f9c7,02433701-534b-3de4-90f2-06097af0eccc,Mass,kg,,106.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,024b1a73-0cff-4b49-9e1e-7d75110f1e31,Mass,kg,,0.001
9ed07403-497a-3441-9a5a-e606fb90f9c7,0251a5cc-0643-324f-befd-cb09ce6d3603,Mass,kg,,920.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,02526264-99c9-4e1d-a7f9-68177b99a1b0,Mass,kg,,1.42E-6
9ed07403-497a-3441-9a5a-e606fb90f9c7,025560af-dab6-3f57-8547-083a2700e3f4,Mass,kg,,0.914
9ed07403-497a-3441-9a5a-e606fb90f9c7,02592f52-d4f1-3481-a00b-e94dbdca85fb,Mass,kg,,79.6
9ed07403-497a-3441-9a5a-e606fb90f9c7,025fcb20-0591-4bae-80fc-7c34e9af2e7b,Mass,kg,,2.98E-6
9ed07403-497a-3441-9a5a-e606fb90f9c7,0262ae8c-1343-3162-967f-58b85f4beb66,Mass,kg,,0.002
9ed07403-497a-3441-9a5a-e606fb90f9c7,0264bcf0-0c95-410e-a4da-298190cb9874,Mass,kg,,12000.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,026556c4-a551-34ba-a474-e6c4d957e2f6,Mass,kg,,2.59
9ed07403-497a-3441-9a5a-e606fb90f9c7,026579c5-7df5-47ca-82cf-79335c2f36ae,Mass,kg,,378.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,02687868-b2ee-48ff-bd92-36effdb2caa2,Mass,kg,,2810.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,026e7d5f-348a-3618-b3f5-caca484eddd0,Mass,kg,,20.4
9ed07403-497a-3441-9a5a-e606fb90f9c7,0279d5f8-3756-3195-ae88-ddd7abb06763,Mass,kg,,946.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,02815ee6-1d99-4207-bb92-80a346c2f812,Mass,kg,,2.97E-5
9ed07403-497a-3441-9a5a-e606fb90f9c7,028288f5-4e88-4c0b-928d-7cbdd8b9b305,Mass,kg,,45900.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,0285636d-4468-48c0-a377-71ece75ffcc4,Mass,kg,,10.4
9ed07403-497a-3441-9a5a-e606fb90f9c7,02858bce-2aef-311b-9ac6-4d41dbcacf1f,Mass,kg,,116.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,02892fca-2909-3c12-8af6-d9d6469198a7,Mass,kg,,0.254
9ed07403-497a-3441-9a5a-e606fb90f9c7,028a0255-192a-39af-92c5-2f7e0a798ae8,Mass,kg,,1.11
9ed07403-497a-3441-9a5a-e606fb90f9c7,028d03b7-fbf6-4b32-a0d8-60e6bf67768b,Mass,kg,,113.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,029695db-6960-425e-ace9-fc7b8fd47cc8,Mass,kg,,345000.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,0297b4cf-8aff-4c97-a330-3dd2d288a32d,Mass,kg,,2.89
9ed07403-497a-3441-9a5a-e606fb90f9c7,029af65d-7b19-4189-9c92-81fc03909665,Mass,kg,,200.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,029ff1c1-ee1e-4b45-b83d-f781719c2e9a,Mass,kg,,76.9
9ed07403-497a-3441-9a5a-e606fb90f9c7,02ac19e7-53ce-3ea7-b59b-fe842dec2bd1,Mass,kg,,158000.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,02acaa38-8060-3589-82fb-7483dfe1df3c,Mass,kg,,0.028
9ed07403-497a-3441-9a5a-e606fb90f9c7,02acf85d-ee08-3a30-97ae-3c3960fe5a00,Mass,kg,,218000.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,02b72262-f03d-3e0c-b6ef-75226e189c21,Mass,kg,,3.17
9ed07403-497a-3441-9a5a-e606fb90f9c7,02b9edfe-86ef-3b10-8d05-f1442454b73a,Mass,kg,,3.21E7
9ed07403-497a-3441-9a5a-e606fb90f9c7,02c1ff3f-e0ce-4f0d-8f21-5fae57bb2d24,Mass,kg,,55.2
9ed07403-497a-3441-9a5a-e606fb90f9c7,02c52f77-8418-3ebd-b05c-9950fca403d6,Mass,kg,,1.16
9ed07403-497a-3441-9a5a-e606fb90f9c7,02c55827-fd50-356c-befc-d08873fc00f8,Mass,kg,,7290.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,02c7c772-4d85-3204-ada2-f22428d38b37,Mass,kg,,54.2
9ed07403-497a-3441-9a5a-e606fb90f9c7,02c9438f-6066-43d6-ad87-d063d0b2b184,Mass,kg,,68.1
9ed07403-497a-3441-9a5a-e606fb90f9c7,02d18acf-ec93-467e-a467-cfb4452fb55b,Mass,kg,,941.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,02d48b66-0699-306a-90ed-78b5fbfc8a12,Mass,kg,,685.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,02dd56e0-b54c-4174-a132-7d6c3386b95a,Mass,kg,,4880.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,02de2c47-dd05-46e9-81a4-313397c5b784,Mass,kg,,29.1
9ed07403-497a-3441-9a5a-e606fb90f9c7,02e1d9e7-4d06-4a2f-bab9-66c1ea91b634,Mass,kg,,1650.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,02e30325-1740-3070-859e-f11325189f85,Mass,kg,,43.5
9ed07403-497a-3441-9a5a-e606fb90f9c7,02e942e3-fbd6-394b-b779-44326bb052b8,Mass,kg,,18000.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,02eb30a8-ed7c-456b-a1fe-2cdffea4fb8d,Mass,kg,,589.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,02ebee36-daee-311d-830b-85361c1b8e56,Mass,kg,,97.2
9ed07403-497a-3441-9a5a-e606fb90f9c7,02ed2132-29fa-4538-a44b-32968c78b2a0,Mass,kg,,2160.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,02ed4eb1-28cb-4f05-8529-434f28b287c0,Mass,kg,,37.4
9ed07403-497a-3441-9a5a-e606fb90f9c7,02f04390-eaf9-3cb0-bcab-4f12c68c88aa,Mass,kg,,107000.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,02fee1a2-0288-41e3-9c9f-99a3d9876d9c,Mass,kg,,9.62E-5
9ed07403-497a-3441-9a5a-e606fb90f9c7,03005dd1-7421-302f-a8a0-2e0d6959f0e7,Mass,kg,,887.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,0308e2af-2da1-4430-a409-019f0b058d3d,Mass,kg,,5.72
9ed07403-497a-3441-9a5a-e606fb90f9c7,030eca4a-07fe-3d6a-a48d-470cff67e72c,Mass,kg,,105.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,03139c93-2f07-3109-8979-091c5aa6a945,Mass,kg,,14400.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,031b79c4-b1a9-4b47-8ec3-b7d76030af87,Mass,kg,,170.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,031bde4a-3b08-452b-928a-0dc37ac07263,Mass,kg,,3.44
9ed07403-497a-3441-9a5a-e606fb90f9c7,031dc658-8670-401b-b93e-3ae642a5c3ee,Mass,kg,,19800.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,03234f2a-6506-4c1b-b10b-7905a0e9644c,Mass,kg,,0.564
9ed07403-497a-3441-9a5a-e606fb90f9c7,032772ba-7689-4e69-ac11-d8c707bca25b,Mass,kg,,690000.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,0328d4e2-946a-31f3-ad88-43bf2d57e6ba,Mass,kg,,6240.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,032b5395-a44f-4725-af79-f2f29881882a,Mass,kg,,1570.0
9ed07403-497a-3441-9a5a-e606fb90f9c7,032b746e-ebd3-465b-8c94-fb96d87db097,Mass,kg,,0.0164
9ed07403-497a-3441-9a5a-e606fb90f9c7,03311359-bac7-336b-a082-6c1b2f78a3fc,Mass,kg,,13.1
