LCIA category,Flow,Flow property,Flow unit,Location,Factor
65319d8e-fcc7-362f-a48d-3ed9d7d87415,01367c00-66bf-3067-b0b0-468528c95543,Mass,kg,,8.2
65319d8e-fcc7-362f-a48d-3ed9d7d87415,013fdcb5-1992-36a3-b047-4f6c87228d0b,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,014948f0-5e02-3114-a2cb-8e69ead1c619,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,014bd81b-88c7-4a81-b872-201dcbfb8bbf,Mass,kg,,0.0371
65319d8e-fcc7-362f-a48d-3ed9d7d87415,01503917-8c8e-3112-a67b-4b1ee2e718cf,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,0150b447-b455-4f87-baf3-811952588948,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,016ddd71-c46a-335f-aeb3-00a95bb12f57,Mass,kg,,31.3
65319d8e-fcc7-362f-a48d-3ed9d7d87415,0170952d-4aeb-3363-adf8-3918f6fd76ac,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,0179e362-3fe9-3324-9296-72a48f45d709,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,017de1b4-a1e7-3f0b-86cc-3254cdfeb9fc,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,01835028-f802-3a82-8970-e3b6cd7e6a12,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,0186d4a3-1d56-4d8d-ae6c-ce9975d1e11a,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,01a0ee45-df98-4286-a8ee-fe5660c3177a,Mass,kg,,1.79
65319d8e-fcc7-362f-a48d-3ed9d7d87415,01a88954-538c-30b0-b677-95fd81bcfb59,Mass,kg,,5.86
65319d8e-fcc7-362f-a48d-3ed9d7d87415,01abb036-1af5-3012-95bf-3fa411b83550,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,01b43e77-99f3-3ef7-818d-40caf879672d,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,01b860fc-4669-3f97-81b9-ea4cbb8f67c6,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,01ba1baa-2604-3806-a125-5e94426df912,Mass,kg,,33.1
65319d8e-fcc7-362f-a48d-3ed9d7d87415,01c898c1-6df0-3afb-9225-30d459335979,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,01ec444e-deeb-3c28-86d6-fa90e8948b88,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,01ee6710-fed1-3602-adc6-4490698329cc,Mass,kg,,1.43
65319d8e-fcc7-362f-a48d-3ed9d7d87415,01ef5c49-e754-3906-8fb4-a92eb8c89e5a,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,01f06523-e580-48e0-a760-d59628845bd7,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,020e8407-dc31-3643-b9c8-7d67a2f973e8,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,02156abf-3839-5778-897a-4c06444701d4,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,021c9de0-2186-3354-95e5-13509e4d96cf,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,022c50e8-4f02-4a63-a231-fcc27ca1e9b5,Mass,kg,,23.3
65319d8e-fcc7-362f-a48d-3ed9d7d87415,023576a9-aaa8-355d-b6fc-087161554edc,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,02381700-f27e-4ffa-b58f-e7309ad7f9e7,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,023a7ea7-ba12-36bb-b3b2-cf0ed5afa210,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,023bf5b7-7207-4260-ac3d-c547ddeea46c,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,023e17b1-8fee-47e0-86e0-a3b7e22a1458,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,024b1a73-0cff-4b49-9e1e-7d75110f1e31,Mass,kg,,0.00975
65319d8e-fcc7-362f-a48d-3ed9d7d87415,0269e0cb-f837-3167-b04a-98cc508607cb,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,026baeb2-0f77-367f-8f8a-17aed278781f,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,027af854-59b0-32b5-8ea4-50a069c925b6,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,02815ee6-1d99-4207-bb92-80a346c2f812,Mass,kg,,0.00191
65319d8e-fcc7-362f-a48d-3ed9d7d87415,028288f5-4e88-4c0b-928d-7cbdd8b9b305,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,0283b601-fab3-3425-b16a-af5b1af3c382,Mass,kg,,4.25
65319d8e-fcc7-362f-a48d-3ed9d7d87415,028d03b7-fbf6-4b32-a0d8-60e6bf67768b,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,028df81e-ecc6-383d-8f73-85bea9a8b7a2,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,028f8108-003c-34d2-b001-cf8e40af1fd0,Mass,kg,,0.968
65319d8e-fcc7-362f-a48d-3ed9d7d87415,02939d93-67e3-3c74-886a-1d4be1552a99,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,02979a5a-7899-3215-a3d5-bb9ceb7fda49,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,029a1e48-1169-3900-b35f-990505ac2ab0,Mass,kg,,634.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,029a9bc0-2e03-3666-b089-63fa65d3475f,Mass,kg,,118.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,02a7dc7f-5b03-3f2a-9020-40ad1800f753,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,02b3776e-58cc-3d2a-a94d-a3e0ec2f611d,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,02b65086-f0a5-380d-a5d7-1948a7c57b45,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,02c30661-ae3f-3051-a8d8-57b1dbfd3da7,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,02c9438f-6066-43d6-ad87-d063d0b2b184,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,02c95839-41a1-386a-a77b-18bfea7c61f2,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,02ce9bec-8567-3d9e-8566-526d7ae95809,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,02d82a3e-445b-3fc2-b7b5-3c5c12bb28e3,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,02d9861b-ecf3-3985-8ced-09f3b22000f7,Mass,kg,,0.84
65319d8e-fcc7-362f-a48d-3ed9d7d87415,02dbf45a-35ff-3bc8-8f65-172c4f5a1afe,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,02e0f07e-7cbf-3cab-9641-4acfa0ff5d86,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,02e30325-1740-3070-859e-f11325189f85,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,02eb30a8-ed7c-456b-a1fe-2cdffea4fb8d,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,02ebcbc7-bd01-3cd7-970a-4d67a5d2a4ee,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,02ec725f-0b74-3ff5-8db2-e7580c82cc63,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,03000b6d-1fa8-3975-9ac4-91c52c970f2e,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,031c01ae-9dd1-3caf-b92e-2279f8e07be3,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,031dda87-cd03-32ab-9076-05ec7a53d08e,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,03267789-de0d-3e1e-8651-32f525d1ed29,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,032ba472-f30e-344c-980c-669a5e228a0d,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,033037ca-5dea-4992-8236-c9f5299ca888,Mass,kg,,1.8
65319d8e-fcc7-362f-a48d-3ed9d7d87415,0330e73b-c9ba-4440-b153-284c6a9210d0,Mass,kg,,0.0535
65319d8e-fcc7-362f-a48d-3ed9d7d87415,033320e5-e982-3626-9b16-1ebe6ecba31b,Mass,kg,,0.174
65319d8e-fcc7-362f-a48d-3ed9d7d87415,033a07b2-acef-391c-808b-ce41cbe04195,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,033d3a16-e1a2-4ce8-8769-f4ea867801ca,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,03569277-7d08-3b9c-a960-e7b457b5c3b3,Mass,kg,,3.28
65319d8e-fcc7-362f-a48d-3ed9d7d87415,035b8df7-76e7-3020-a91a-34e99d9ecc56,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,035bf0ad-fbb3-4c28-93b6-b693bcb7778a,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,0365ffdc-0d9b-3e38-b36f-a8f1047e69b3,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,036771b6-6457-422b-8870-82065e7c1fe5,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,036ed110-5a8f-42a7-9669-040a221fe4ae,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,036f4322-b080-3471-9a28-ca343403b5ea,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,03758df7-503a-400e-bc7b-ec05825761a5,Mass,kg,,2.55
65319d8e-fcc7-362f-a48d-3ed9d7d87415,0378ce54-bedf-359f-bde6-07e00b0c033e,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,0380f818-a556-3dc8-be5a-bc4c3529abbb,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,03877d2e-76ed-4136-b798-81c4a6e8be3b,Mass,kg,,1.48
65319d8e-fcc7-362f-a48d-3ed9d7d87415,038a803e-6a9e-35dd-a2b6-d3fa6aa8c3e5,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,03968f54-e3db-3540-a9df-a657d62b2304,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,03a0ad85-9e2e-307a-9176-daa6b1c8fa9c,Mass,kg,,2.25
65319d8e-fcc7-362f-a48d-3ed9d7d87415,03af03e2-4232-3953-b2f0-dd2cd88854b1,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,03b279a7-4626-4703-a451-d0650599dbd9,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,03b5be4e-986c-41a4-b0e4-4032ef2e184d,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,03b72fae-ca4d-3284-932b-136a294f0fb5,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,03c34e3a-b92c-383f-829d-352250f21c8e,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,03ca88cc-9032-41f4-b758-69e3592a38ee,Mass,kg,,415.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,03cc2130-ed64-422f-82b3-fb3459bf9daa,Mass,kg,,7.94
65319d8e-fcc7-362f-a48d-3ed9d7d87415,03d0c9cc-bf6c-4ff5-bc75-a59b7df7c953,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,03d2c620-bfaf-3f33-82e5-a3ef8c051095,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,03d57eb2-5620-39ea-8727-1686ca83a281,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,03e0e91d-a2a6-37c3-93bc-879f4d23f044,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,03e2117d-7d82-4f68-b84e-111a9af559a0,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,03ec6552-cc6f-3c8d-afd8-3faf3fb5b579,Mass,kg,,64.9
65319d8e-fcc7-362f-a48d-3ed9d7d87415,03f25ec5-39c7-33ac-bd8f-54d055957397,Mass,kg,,0.827
65319d8e-fcc7-362f-a48d-3ed9d7d87415,03ffcbb3-3da8-3fb2-9f48-66116953698b,Mass,kg,,2.66
65319d8e-fcc7-362f-a48d-3ed9d7d87415,040408e0-2d06-3b71-af98-15c0f4e7940a,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,0404fbf7-6c6b-3247-bb6e-0d82f617e4d4,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,04057c8e-e1b9-3fc8-9cb2-d13b9ce139bb,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,0408b2a9-ddb1-327b-a314-3aea11f37bfa,Mass,kg,,454.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,040ef1f5-3217-3bef-a958-68827821675f,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,0413deef-2b8c-3697-9b05-bc334552a7cc,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,0426b33e-b381-438c-8262-a80ba5633882,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,042e060a-2633-304d-a2e1-a3c6ff2661e4,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,043d8ce6-3272-46d0-8011-3e8443d66d2a,Mass,kg,,11.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,044b9b1d-0406-4da9-bc8a-f180176e7ed9,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,044e48dc-1354-39b7-9309-f6928a7f1679,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,04512c78-0228-4291-8c4d-7e64b6ad670c,Mass,kg,,0.046
65319d8e-fcc7-362f-a48d-3ed9d7d87415,045aac38-b4ab-3991-929b-815520217ef2,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,0470b25f-8f1b-3c5d-a047-62da10c9a098,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,04780080-facf-39db-8218-4a3ebc0a64a1,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,04961e32-511d-36af-902c-7024ad8b4e78,Mass,kg,,2.92
65319d8e-fcc7-362f-a48d-3ed9d7d87415,04a33960-b5a6-3f68-8c9b-46d3f6dc7bb4,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,04a9dc8b-6f0c-3839-bb63-28736c4fe851,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,04aa5ff1-53c4-41c7-acd7-987997b4beeb,Mass,kg,,12.9
65319d8e-fcc7-362f-a48d-3ed9d7d87415,04abe114-7939-4935-9281-49e5d89cc1bc,Mass,kg,,0.0535
65319d8e-fcc7-362f-a48d-3ed9d7d87415,04ac0143-1df6-37e7-9576-b4684baf13f0,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,04b474fe-70d6-31d1-84fa-7d25fdff7189,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,04c0a8cf-e0d4-307a-bbef-23801862356a,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,04c57547-8d6a-39d6-94b4-683546192e0b,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,04cff65d-1f76-49a9-b865-ed78ec3f3feb,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,04d2929c-1476-381e-a887-d232d65e25fa,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,04d29a5f-9de5-3c13-8730-440045521b43,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,04d7d5d7-4379-36c9-90bd-a4e921c979dc,Mass,kg,,0.632
65319d8e-fcc7-362f-a48d-3ed9d7d87415,04e44140-9bcd-30c2-9d1e-0fbfc7d9d1e8,Mass,kg,,92.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,04eb904c-4f58-452a-b3bb-47e0c8107e71,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,04f42988-6207-4d09-a91f-155be8d27eb0,Mass,kg,,93.6
65319d8e-fcc7-362f-a48d-3ed9d7d87415,0507a231-a3a3-344b-8b28-ed28f1599afb,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,050a6a13-21d1-30c1-962f-410df1dfd4e6,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,050da0cd-2957-45a9-ae7a-ace372083fe5,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,050eaaca-6b26-3e1d-96bb-5a2d999a8534,Mass,kg,,0.112
65319d8e-fcc7-362f-a48d-3ed9d7d87415,052077eb-0ce0-3aeb-99ba-1766d565b701,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,0529c29c-5351-313d-bdd0-f35474e93209,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,05361fc6-de7c-3f1c-bc99-a9b15d4421ae,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,053ecc5c-aa66-31bb-9104-71515f5d2c62,Mass,kg,,5.86
65319d8e-fcc7-362f-a48d-3ed9d7d87415,05410709-63e3-39de-80c8-7c438e7f2806,Mass,kg,,0.777
65319d8e-fcc7-362f-a48d-3ed9d7d87415,0542715b-8613-3257-b5bb-b4b95c15482c,Mass,kg,,3470.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,0545c382-2312-43b6-9ec3-63dbb1438565,Mass,kg,,31.3
65319d8e-fcc7-362f-a48d-3ed9d7d87415,0547931a-4f54-480b-bab7-02ecae0cbcc2,Mass,kg,,0.0446
65319d8e-fcc7-362f-a48d-3ed9d7d87415,054a1776-a9a8-338f-8bb9-ae8a322829f0,Mass,kg,,4.3
65319d8e-fcc7-362f-a48d-3ed9d7d87415,05502a8f-5647-3209-87df-6ea40b09a2e3,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,0556285d-aaa9-3015-854c-f54f448402a7,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,0567b6e2-da9d-3162-9b49-0b21bb9ecb4e,Mass,kg,,304.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,0578e67f-6922-3048-82ca-9565c339567e,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,057e7b93-c739-3568-92ae-71a67c0c392f,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,058dfa04-5a0d-35f0-8e06-1df9b4a5a8fa,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,058e3e03-2528-375b-bd30-4369500c4bcb,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,059240d9-92cf-3835-82dc-e296a56fbcbe,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,05966fbb-e131-35a0-8260-763bc66191f8,Mass,kg,,88.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,05983e27-bdd2-363b-82b1-565ef515422f,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,05a6ec27-ca73-4f16-a672-bab055d1d472,Mass,kg,,4.25
65319d8e-fcc7-362f-a48d-3ed9d7d87415,05ab5f7e-d248-3300-afb7-863a0607fcfb,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,05bfed24-3408-42a2-9208-daec1538905d,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,05cdf6e3-2093-367d-a7b0-ea9abdcfbc97,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,05de9132-4234-3c1e-89f8-46e6312058b9,Mass,kg,,0.0
65319d8e-fcc7-362f-a48d-3ed9d7d87415,05e0b33d-ab67-39c0-aad9-7a7dbe0e144b,Mass,kg,,3.1
