LCIA category,Flow,Flow property,Flow unit,Location,Factor
5bbaf8e9-413c-4833-88ac-36313353aac3,387d26ab-2af6-4f26-acf5-9f674f977896,Mass,kg,,7.4E9
5bbaf8e9-413c-4833-88ac-36313353aac3,39ef20c4-7367-3da1-8dd5-3cc7e494270d,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,3a574f0d-f395-40be-874a-312e6a0f238d,Mass,kg,,1.2E7
5bbaf8e9-413c-4833-88ac-36313353aac3,3b08e593-7d84-3f95-83b6-3265a2dbaf82,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,3b85f5ca-8207-3c6e-b604-123135aabb31,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,3baba74d-0ba6-4c96-9a15-888f92e747f0,Mass,kg,,3.9E8
5bbaf8e9-413c-4833-88ac-36313353aac3,3d2c1492-9d87-33c8-b3b4-3d1ec067bebe,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,3d69efc9-791c-4a6f-9d2b-8b04afae9536,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,3dbd301e-0537-356b-8c0f-16d41be98088,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,3dd549fd-825c-4ceb-a5f9-2988d322dc5d,Mass,kg,,1.2E7
5bbaf8e9-413c-4833-88ac-36313353aac3,3e959f99-43ae-3d28-a895-b69d6f20b59f,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,3ed82ea4-2907-31dd-95ad-67de2821cc58,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,3ef15c70-ce28-4320-bed2-2ca696794588,Mass,kg,,1.9E7
5bbaf8e9-413c-4833-88ac-36313353aac3,40290287-7439-33e2-8f88-fd4bb2009daa,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,4260843b-4e64-3cb6-a00e-8c78ac7c101c,Mass,kg,,2.6E10
5bbaf8e9-413c-4833-88ac-36313353aac3,426aab4e-c91b-36fc-908a-ba282a77be0f,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,42943f43-0298-31ad-bb52-5b718e058fd0,Mass,kg,,4.7E8
5bbaf8e9-413c-4833-88ac-36313353aac3,4325553d-4c3e-3f2f-8c81-2cd66b162ed9,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,43f45043-a7f9-4e4e-823a-4ba6e03bc67c,Mass,kg,,6.4E8
5bbaf8e9-413c-4833-88ac-36313353aac3,447df6a4-f59e-4264-a11e-ff520efdc044,Mass,kg,,1.9E7
5bbaf8e9-413c-4833-88ac-36313353aac3,464fd94a-6003-3ee3-87ab-8458cdf7afdb,Mass,kg,,3.1E9
5bbaf8e9-413c-4833-88ac-36313353aac3,48319d8e-4145-4411-ab5d-c29ab97e272f,Mass,kg,,7.4E9
5bbaf8e9-413c-4833-88ac-36313353aac3,48e3b9a6-6d6c-48eb-89b1-a9f8bea6b501,Mass,kg,,6.4E8
5bbaf8e9-413c-4833-88ac-36313353aac3,494dd18d-a93f-3298-adb0-e4f70f79ed88,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,499759d5-14b2-3f66-9f24-159e76f8afd4,Mass,kg,,3.6E9
5bbaf8e9-413c-4833-88ac-36313353aac3,4a669d93-d610-31bf-8ddc-9525f1eb41fc,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,4ab23b0c-d98c-304e-93b3-b438c7a9ae93,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,4abbbc48-a8d0-4c3a-9dea-4e67f1505230,Mass,kg,,1.2E7
5bbaf8e9-413c-4833-88ac-36313353aac3,4ac19f6a-e884-3647-8a09-6eb68b07cd8c,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,4b0d68e7-37bc-4184-93b5-91b70c62e585,Mass,kg,,1.9E7
5bbaf8e9-413c-4833-88ac-36313353aac3,4bada44e-ea6c-361c-84f6-887d41304930,Mass,kg,,5.5E8
5bbaf8e9-413c-4833-88ac-36313353aac3,4c698d98-1958-35af-b237-21f54a9f2e0d,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,4c94ff32-5e02-45c1-8bb0-bfd82bfa078f,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,4cc9bbac-e222-3f9b-a8b8-e7bafe3f90a5,Mass,kg,,7.5E9
5bbaf8e9-413c-4833-88ac-36313353aac3,4d479616-676f-4db1-8b3a-c14edbdbafc0,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,4d9a8790-3ddd-11dd-94a9-0050c2490048,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,4df773ed-dd0f-3379-b981-65e9e97bb0b3,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,4e467a26-3f95-335a-b829-4412f0d42d8c,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,4e50525a-df18-39b6-928d-e4e02e49fa3c,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,4f17abd2-e131-382b-8862-ef533046068d,Mass,kg,,7.0E8
5bbaf8e9-413c-4833-88ac-36313353aac3,5036df5e-ba5b-3a23-b88b-122b7f82c5b8,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,52794251-595d-36a2-a6ae-cf2a1472f4f3,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,530a475b-4fc8-3780-9e5f-78b62118d99f,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,5334a25c-cb1e-30e2-aac4-9fbdb15ce0c1,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,54bc9132-df0b-4642-a6a1-2125fb8244dc,Mass,kg,,1.3E7
5bbaf8e9-413c-4833-88ac-36313353aac3,558ba0ea-e84c-3d7d-a676-69bed995f8e6,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,57a80c64-e415-3779-b0b7-c3ed93b5f67a,Mass,kg,,1.7E9
