LCIA category,Flow,Flow property,Flow unit,Location,Factor
148b7da4-1703-31fe-b345-3330b4a57a63,4490af97-53d7-4849-aa85-34b5a50e516b,Mass,kg,,0.22
148b7da4-1703-31fe-b345-3330b4a57a63,4841a0fe-c250-4a39-94a1-1bc31426c0f1,Mass,kg,,0.22
148b7da4-1703-31fe-b345-3330b4a57a63,4f0f45e0-b6ed-3927-9eac-55897e58fff3,Mass,kg,,1.0
148b7da4-1703-31fe-b345-3330b4a57a63,56ffbc8c-bf1b-3466-b5bf-f53effa642a5,Mass,kg,,1.0
148b7da4-1703-31fe-b345-3330b4a57a63,5716c728-bd33-414d-8691-16e5534f5d37,Mass,kg,,1.0
148b7da4-1703-31fe-b345-3330b4a57a63,604f9273-f26b-46be-83a7-3a65280011d1,Mass,kg,,1.0
148b7da4-1703-31fe-b345-3330b4a57a63,65634b3e-5481-4e61-b4fa-b67cb7c4ffc3,Mass,kg,,0.2
148b7da4-1703-31fe-b345-3330b4a57a63,65e1e004-ceed-4b40-ab2b-5f34b07fdb99,Mass,kg,,0.2
148b7da4-1703-31fe-b345-3330b4a57a63,66f50b33-fd62-4fdd-a373-c5b0de7de00d,Mass,kg,,1.0
148b7da4-1703-31fe-b345-3330b4a57a63,675d7403-504b-422c-aa11-7dc8e79e4486,Mass,kg,,0.2
148b7da4-1703-31fe-b345-3330b4a57a63,67b5f511-45bc-4612-8bbb-282b83eb725a,Mass,kg,,1.0
148b7da4-1703-31fe-b345-3330b4a57a63,6ce44f77-d181-4396-8fa2-2276eeeb4c08,Mass,kg,,0.2
148b7da4-1703-31fe-b345-3330b4a57a63,6f93e5a6-5040-36e2-aa7d-195f56eef1ce,Mass,kg,,1.0
148b7da4-1703-31fe-b345-3330b4a57a63,77357947-ccc5-438e-9996-95e65e1e1bce,Mass,kg,,0.22
148b7da4-1703-31fe-b345-3330b4a57a63,78c3efe4-421c-4d30-82e4-b97ac5124993,Mass,kg,,0.2
148b7da4-1703-31fe-b345-3330b4a57a63,82acf258-a5f4-3813-85d7-9070c470bd13,Mass,kg,,1.0
148b7da4-1703-31fe-b345-3330b4a57a63,8494ed3c-0416-4aa5-b100-51a2b2bcadbd,Mass,kg,,0.32
148b7da4-1703-31fe-b345-3330b4a57a63,87883a4e-1e3e-4c9d-90c0-f1bea36f8014,Mass,kg,,0.32
148b7da4-1703-31fe-b345-3330b4a57a63,8c356c12-29dd-3a6d-9f9d-d3ebd106db5b,Mass,kg,,0.2
148b7da4-1703-31fe-b345-3330b4a57a63,8c52f40c-69b7-4538-8923-b371523c71f5,Mass,kg,,0.2
148b7da4-1703-31fe-b345-3330b4a57a63,9115356e-a534-4329-9ec6-d9208720241b,Mass,kg,,0.22
148b7da4-1703-31fe-b345-3330b4a57a63,912bc031-a78d-3288-b2d4-5d41dd037df2,Mass,kg,,1.0
148b7da4-1703-31fe-b345-3330b4a57a63,9990b51b-7023-4700-bca0-1a32ef921f74,Mass,kg,,0.32
148b7da4-1703-31fe-b345-3330b4a57a63,9fb048e8-b1c4-4b1a-b536-5467d511f75a,Mass,kg,,0.22
148b7da4-1703-31fe-b345-3330b4a57a63,a8694654-e98f-3a45-b8d2-4da938b70331,Mass,kg,,1.0
148b7da4-1703-31fe-b345-3330b4a57a63,b1124d65-6c5a-4530-a5e5-0c9726eb524c,Mass,kg,,0.2
148b7da4-1703-31fe-b345-3330b4a57a63,b285ccbd-7703-39d9-9f66-20451f18d99f,Mass,kg,,0.22
148b7da4-1703-31fe-b345-3330b4a57a63,b967e1bf-f09b-4c89-8740-ace21db47bba,Mass,kg,,1.0
148b7da4-1703-31fe-b345-3330b4a57a63,ba5fc0b6-770b-4da1-9b3f-e3b5087f07cd,Mass,kg,,0.2
148b7da4-1703-31fe-b345-3330b4a57a63,c1b91234-6f24-417b-8309-46111d09c457,Mass,kg,,0.22
148b7da4-1703-31fe-b345-3330b4a57a63,c1f89bab-74fe-4995-9ed4-72bb73ca45f1,Mass,kg,,1.0
148b7da4-1703-31fe-b345-3330b4a57a63,cbe8b27c-ecac-3475-b1b0-5f0abc3dda9e,Mass,kg,,1.0
148b7da4-1703-31fe-b345-3330b4a57a63,ccb169c3-8aae-4727-89bb-a7dd122946f3,Mass,kg,,1.0
148b7da4-1703-31fe-b345-3330b4a57a63,d068f3e2-b033-417b-a359-ca4f25da9731,Mass,kg,,0.22
148b7da4-1703-31fe-b345-3330b4a57a63,d3260d0e-8203-4cbb-a45a-6a13131a5108,Mass,kg,,0.0
148b7da4-1703-31fe-b345-3330b4a57a63,d42f8d08-08f6-42ef-ae04-dc2025462880,Mass,kg,,1.0
148b7da4-1703-31fe-b345-3330b4a57a63,d9945575-a965-4bf3-9cd7-584263172abd,Mass,kg,,0.22
148b7da4-1703-31fe-b345-3330b4a57a63,ddd99a3a-be86-423d-b36a-a9dc8af1b1f8,Mass,kg,,1.0
148b7da4-1703-31fe-b345-3330b4a57a63,e0994a6e-9a9f-4a17-9f02-d85937d01028,Mass,kg,,0.2
148b7da4-1703-31fe-b345-3330b4a57a63,fd7aa71c-508c-480d-81a6-8052aad92646,Mass,kg,,0.2
