LCIA category,Flow,Flow property,Flow unit,Location,Factor
45b8cd56-498a-3c6f-9488-134e951d8c02,7b1823ca-4680-3417-8f36-ac5c19be1968,Mass,kg,,0.450627268
45b8cd56-498a-3c6f-9488-134e951d8c02,7ce56135-2ca5-4fba-ad52-d62a34bfeb35,Mass,kg,,0.2367
45b8cd56-498a-3c6f-9488-134e951d8c02,7e94e333-0895-461d-9685-6cad5f27327c,Mass,kg,,0.291021897
45b8cd56-498a-3c6f-9488-134e951d8c02,7ea403ad-aba6-4f89-843f-41266477064f,Mass,kg,,0.05
45b8cd56-498a-3c6f-9488-134e951d8c02,8494ed3c-0416-4aa5-b100-51a2b2bcadbd,Mass,kg,,0.1186
45b8cd56-498a-3c6f-9488-134e951d8c02,8775e96b-ad1e-4484-a4b3-5aa8e832650d,Mass,kg,,2.30952381
45b8cd56-498a-3c6f-9488-134e951d8c02,87883a4e-1e3e-4c9d-90c0-f1bea36f8014,Mass,kg,,0.1186
45b8cd56-498a-3c6f-9488-134e951d8c02,878e2773-1894-46c9-8fff-e19ba327f680,Mass,kg,,0.226580217
45b8cd56-498a-3c6f-9488-134e951d8c02,87de3d6c-beaa-4fd6-955e-098a991863b3,Mass,kg,,0.365651578
45b8cd56-498a-3c6f-9488-134e951d8c02,8801b086-ff81-4387-80e1-45d8ed325d7b,Mass,kg,,0.226580217
45b8cd56-498a-3c6f-9488-134e951d8c02,887bfb8e-44de-4de0-b47d-bc49db8adec1,Mass,kg,,0.1186
45b8cd56-498a-3c6f-9488-134e951d8c02,89b48ac9-f3ea-3c38-b776-aac911237361,Mass,kg,,3.19047619
45b8cd56-498a-3c6f-9488-134e951d8c02,8d33cd5f-c365-44b8-bb70-a211d5bb15dd,Mass,kg,,0.05
45b8cd56-498a-3c6f-9488-134e951d8c02,90b08e70-9da2-4e91-a18c-73def7cf2b94,Mass,kg,,0.7793
45b8cd56-498a-3c6f-9488-134e951d8c02,9115356e-a534-4329-9ec6-d9208720241b,Mass,kg,,0.04429
45b8cd56-498a-3c6f-9488-134e951d8c02,91955aba-6ebc-4413-9342-f0298860b4aa,Mass,kg,,0.05
45b8cd56-498a-3c6f-9488-134e951d8c02,921a8f84-63fd-4d1c-81be-bce6bd840e13,Mass,kg,,0.9864
45b8cd56-498a-3c6f-9488-134e951d8c02,930e0aba-b5e3-426e-a182-bfb2ae961bc4,Mass,kg,,0.2367
45b8cd56-498a-3c6f-9488-134e951d8c02,93505265-caec-3681-befa-b5f9544197a0,Mass,kg,,3.19047619
45b8cd56-498a-3c6f-9488-134e951d8c02,961ccd56-2eee-4f57-bb18-fc4362b49000,Mass,kg,,0.05
45b8cd56-498a-3c6f-9488-134e951d8c02,996829cc-2d40-418a-beda-7c50399952f9,Mass,kg,,0.9864
45b8cd56-498a-3c6f-9488-134e951d8c02,9990b51b-7023-4700-bca0-1a32ef921f74,Mass,kg,,0.1186
45b8cd56-498a-3c6f-9488-134e951d8c02,9b8188d5-294f-4ea5-aeda-4e572490a51e,Mass,kg,,0.9864
45b8cd56-498a-3c6f-9488-134e951d8c02,9ca36d40-49e7-3fa4-9b3f-1ef1367a91ef,Mass,kg,,0.291021897
45b8cd56-498a-3c6f-9488-134e951d8c02,9caf6b8a-03ae-478b-a6a0-d8423b0cd16a,Mass,kg,,7.29
45b8cd56-498a-3c6f-9488-134e951d8c02,9d0b18e8-484d-4d28-bca4-2db8023def45,Mass,kg,,0.06858
45b8cd56-498a-3c6f-9488-134e951d8c02,9fb048e8-b1c4-4b1a-b536-5467d511f75a,Mass,kg,,0.04429
45b8cd56-498a-3c6f-9488-134e951d8c02,a690e3b9-ee6f-4430-a051-99481422c9ea,Mass,kg,,0.365651578
45b8cd56-498a-3c6f-9488-134e951d8c02,a6fa3c5f-5323-487e-afba-12740ca8ea70,Mass,kg,,0.7793
45b8cd56-498a-3c6f-9488-134e951d8c02,a858cb45-50f3-46c6-abd6-f801ba201f53,Mass,kg,,0.7793
45b8cd56-498a-3c6f-9488-134e951d8c02,a87680bc-ecde-471a-88bb-6bc7482a62cf,Mass,kg,,2.38
45b8cd56-498a-3c6f-9488-134e951d8c02,a8fea8cf-9b09-49fc-aa58-5a732494a2a0,Mass,kg,,0.05
45b8cd56-498a-3c6f-9488-134e951d8c02,ad62c648-1af8-4805-bbfb-64c6361eb9f6,Mass,kg,,2.38
45b8cd56-498a-3c6f-9488-134e951d8c02,ae70ca6c-807a-482b-9ddc-e449b4893fe3,Mass,kg,,0.9864
45b8cd56-498a-3c6f-9488-134e951d8c02,aedea697-930a-4a0e-9e4f-b9c369aa9a33,Mass,kg,,0.05
45b8cd56-498a-3c6f-9488-134e951d8c02,b0c3054b-6d71-42b1-8575-704c4d049180,Mass,kg,,0.35482396
45b8cd56-498a-3c6f-9488-134e951d8c02,b101cae3-a323-4b8a-8cc8-43d305b6e2ff,Mass,kg,,0.05
45b8cd56-498a-3c6f-9488-134e951d8c02,b1fca66f-8e83-469a-a7b5-018e14d5d545,Mass,kg,,7.29
45b8cd56-498a-3c6f-9488-134e951d8c02,b2631209-8374-431e-b7d5-56c96c6b6d79,Mass,kg,,7.29
45b8cd56-498a-3c6f-9488-134e951d8c02,b285ccbd-7703-39d9-9f66-20451f18d99f,Mass,kg,,0.04429
45b8cd56-498a-3c6f-9488-134e951d8c02,b2c8d9ab-da12-445f-bf52-eeca64a96fd6,Mass,kg,,0.05
