LCIA category,Flow,Flow property,Flow unit,Location,Factor
9a8c684a-2c1c-3123-a16f-ffcd545627fd,04ca9604-4f41-469b-a888-666ba50567c1,Mass,kg,,255.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,04cc525c-407b-4b46-85a0-9176a1a4cfca,Mass,kg,,87800.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,04eb904c-4f58-452a-b3bb-47e0c8107e71,Mass,kg,,1010.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,04f42988-6207-4d09-a91f-155be8d27eb0,Mass,kg,,4.28
9a8c684a-2c1c-3123-a16f-ffcd545627fd,04f9be83-433e-4564-af72-98e463e5b616,Mass,kg,,62.9
9a8c684a-2c1c-3123-a16f-ffcd545627fd,04fc3191-40c4-4e5e-99bf-97209740f71b,Mass,kg,,74300.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,04fe7cbf-f98b-406b-8cfb-5626c5a458e3,Mass,kg,,34100.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0501840f-07d5-4367-b8c5-55c3b6ac5b95,Mass,kg,,978.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,054446c4-accc-309e-ade0-2868e7ac320b,Mass,kg,,0.0849
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0545c382-2312-43b6-9ec3-63dbb1438565,Mass,kg,,1610.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,054e10f1-e412-33b1-9efb-72efe74eb7cd,Mass,kg,,0.176
9a8c684a-2c1c-3123-a16f-ffcd545627fd,05595ddf-01ce-49dc-8854-eeb419b7d4c3,Mass,kg,,39300.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0567b6e2-da9d-3162-9b49-0b21bb9ecb4e,Mass,kg,,27.2
9a8c684a-2c1c-3123-a16f-ffcd545627fd,056fb035-70db-4dba-bff0-773a3da55b87,Mass,kg,,13.5
9a8c684a-2c1c-3123-a16f-ffcd545627fd,059806ca-4328-38c8-9c8f-c77af4759cad,Mass,kg,,0.0813
9a8c684a-2c1c-3123-a16f-ffcd545627fd,05b309ae-fdfe-4e5c-a0e8-32980b380a7c,Mass,kg,,420.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,05ba6d84-5839-49c1-b0b8-650f1abca222,Mass,kg,,47.9
9a8c684a-2c1c-3123-a16f-ffcd545627fd,05bfed24-3408-42a2-9208-daec1538905d,Mass,kg,,633.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,05e54306-21b3-4629-afcc-f6e58ee13a7f,Mass,kg,,259.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,05eaa084-e16a-39b8-a8c1-bcb6da43b84c,Mass,kg,,0.0813
9a8c684a-2c1c-3123-a16f-ffcd545627fd,05f078ed-c834-45e3-aea0-05609ca93b4c,Mass,kg,,34100.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,06048bdc-732d-426e-ba96-b5c06485c865,Mass,kg,,0.572
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0605e241-ce98-4c10-8c61-d0a1775cdcb0,Mass,kg,,140.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,062ae5bc-b7b3-46b9-a2d0-069d2f20f980,Mass,kg,,6.6
9a8c684a-2c1c-3123-a16f-ffcd545627fd,062b16a8-4a57-449e-b910-68544b788f0b,Mass,kg,,104.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,066a3120-783d-4490-b5a5-68499b48b9a0,Mass,kg,,1210.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,066bec53-95f3-4407-8977-53f04ad3b68c,Mass,kg,,0.795
9a8c684a-2c1c-3123-a16f-ffcd545627fd,066fe0d8-92d7-417c-8d3a-9ae8755258c8,Mass,kg,,5.2
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0673d068-9699-43d9-a93e-b88fd2e64322,Mass,kg,,562.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,069aa968-4ece-44a7-9f97-cde06073333f,Mass,kg,,11.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,06b8a67f-5044-4060-be71-04e1dfc31e24,Mass,kg,,0.725
9a8c684a-2c1c-3123-a16f-ffcd545627fd,06c8168d-a28d-4e23-9505-a0fb462f9367,Mass,kg,,0.00394
9a8c684a-2c1c-3123-a16f-ffcd545627fd,06c9b4a2-9629-3ed1-8bf2-f363f24a4dcb,Mass,kg,,2700.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,06d187bf-0fc2-4eac-8418-2d3eeed50dd2,Mass,kg,,44800.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,06e9118b-4445-4f3c-a67b-8c4e7379a6e3,Mass,kg,,21900.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,071924b0-99a0-36dc-a09b-9f2ff0403c94,Mass,kg,,4.41
9a8c684a-2c1c-3123-a16f-ffcd545627fd,071ed383-1c70-41ff-8f8e-f4c4fdbd9a3b,Mass,kg,,255.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,07220048-bfcc-3244-9301-fbaff54b99a8,Mass,kg,,0.145
9a8c684a-2c1c-3123-a16f-ffcd545627fd,074a80c1-dc5f-4808-b46e-0e22be2246bc,Mass,kg,,13.1
9a8c684a-2c1c-3123-a16f-ffcd545627fd,074b7d15-5464-4d91-aab7-4c3da4b4974c,Mass,kg,,1320.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,07783410-c0e8-3978-aae3-029f7b3ad1b0,Mass,kg,,0.00112
9a8c684a-2c1c-3123-a16f-ffcd545627fd,07ba30ee-e1d4-498a-99f3-b99970adc31a,Mass,kg,,2430.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,081ea9c3-9cbe-41d7-a962-840833ba98db,Mass,kg,,18.1
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0822b867-9dca-4d5a-93c3-319d39b592cd,Mass,kg,,334.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,082903e4-45d8-4078-94cb-736b15279277,Mass,kg,,6850000.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,085a08c4-1f2d-4a59-8ce4-f0a99b78423c,Mass,kg,,248000.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,086f6b04-002c-49a0-9be8-2bad29a9c17a,Mass,kg,,388.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,088d3606-22f8-434f-b021-f22c323ee72b,Mass,kg,,259.0
