LCIA category,Flow,Flow property,Flow unit,Location,Factor
67318ed2-fe9c-39b3-a85d-841541d09cd0,031c3b9b-0e81-36ed-ad58-b3a365c8e581,Volume,m3,,5.39E-7
67318ed2-fe9c-39b3-a85d-841541d09cd0,032e8c7f-e2b3-46c6-92ca-c1800a679c27,Volume,m3,,-6.14E-8
67318ed2-fe9c-39b3-a85d-841541d09cd0,034f8a4d-d2c9-3242-bfc2-929e373b367c,Volume,m3,,0.0
67318ed2-fe9c-39b3-a85d-841541d09cd0,038f8194-45d8-37e3-ae3d-85b8a98df8de,Volume,m3,,0.0
67318ed2-fe9c-39b3-a85d-841541d09cd0,039c32e9-7514-367b-af77-e0916a6d8738,Volume,m3,,2.9E-6
67318ed2-fe9c-39b3-a85d-841541d09cd0,03afb832-8146-3e02-9768-178794867102,Volume,m3,,1.77E-6
67318ed2-fe9c-39b3-a85d-841541d09cd0,03cf4e2d-200f-316a-9eaa-7652c6d900d5,Volume,m3,,-6.21E-7
67318ed2-fe9c-39b3-a85d-841541d09cd0,03d30330-79af-4577-b365-259ccca50a21,Volume,m3,,0.0
67318ed2-fe9c-39b3-a85d-841541d09cd0,03e9bc05-2ff2-3b9c-a25c-150b3bedc6dd,Volume,m3,,-2.19E-7
67318ed2-fe9c-39b3-a85d-841541d09cd0,03f860cd-7b9b-3f78-9abd-041c1478bdc6,Volume,m3,,4.02E-8
67318ed2-fe9c-39b3-a85d-841541d09cd0,04196af7-c4d6-3771-b322-2a1c072adc73,Volume,m3,,1.09E-7
67318ed2-fe9c-39b3-a85d-841541d09cd0,0428cac9-a7e0-3b80-8acf-923dd06a4826,Volume,m3,,0.0
67318ed2-fe9c-39b3-a85d-841541d09cd0,0442b465-5c0f-4ca3-835f-35c71d84cf84,Volume,m3,,2.24E-6
67318ed2-fe9c-39b3-a85d-841541d09cd0,0448cf4e-f6a4-4c7e-b8a1-5734090ce382,Volume,m3,,-1.07E-7
67318ed2-fe9c-39b3-a85d-841541d09cd0,0483eb2a-a4ac-3f0d-b2ea-53396c77b2ef,Volume,m3,,0.0
67318ed2-fe9c-39b3-a85d-841541d09cd0,04929d34-2c50-30f8-be63-e375c58c99f8,Volume,m3,,4.21E-9
67318ed2-fe9c-39b3-a85d-841541d09cd0,04a4ef81-ea2c-3c95-a7dd-91bc2686ca3c,Volume,m3,,1.05E-6
67318ed2-fe9c-39b3-a85d-841541d09cd0,04bbeb99-ad1f-389e-ba4a-9f4c9366dac8,Volume,m3,,0.0
67318ed2-fe9c-39b3-a85d-841541d09cd0,04c6b5d6-6588-3330-ba8f-94347eebf38b,Volume,m3,,0.0
67318ed2-fe9c-39b3-a85d-841541d09cd0,04d22f04-cb6b-30b9-89b7-8c82c7d74dc8,Volume,m3,,4.71E-7
67318ed2-fe9c-39b3-a85d-841541d09cd0,05302b81-884a-36d7-8907-964d7dbbfb34,Volume,m3,,1.3E-9
67318ed2-fe9c-39b3-a85d-841541d09cd0,059300e3-4bcf-4ff3-9c6a-cc549ec29ab9,Volume,m3,,-4.91E-9
67318ed2-fe9c-39b3-a85d-841541d09cd0,059a8ef5-d781-3f58-8904-ea447e8c3b82,Volume,m3,,-1.29E-6
67318ed2-fe9c-39b3-a85d-841541d09cd0,059fd79f-1d38-3559-8718-46f765a2a434,Volume,m3,,0.0
67318ed2-fe9c-39b3-a85d-841541d09cd0,05c18341-6546-3716-8255-2baeb57e11ba,Volume,m3,,-1.96E-9
67318ed2-fe9c-39b3-a85d-841541d09cd0,05c66058-1d2e-3ad6-a248-5d2d4825a402,Volume,m3,,-3.38E-8
67318ed2-fe9c-39b3-a85d-841541d09cd0,05db5ba2-865b-34c0-b7a8-4273eafa34cf,Volume,m3,,1.15E-6
67318ed2-fe9c-39b3-a85d-841541d09cd0,05f40639-ad29-4420-8b17-e05e3f42cc07,Volume,m3,,6.98E-9
67318ed2-fe9c-39b3-a85d-841541d09cd0,05f796d8-ef68-3e5a-a96b-3ee4bbdf569b,Volume,m3,,0.0
67318ed2-fe9c-39b3-a85d-841541d09cd0,0602fb13-586b-33ed-a881-383c09604b65,Volume,m3,,-5.68E-10
67318ed2-fe9c-39b3-a85d-841541d09cd0,0604f1c6-4f1d-31af-bd86-0b4fc4466d29,Volume,m3,,4.21E-9
67318ed2-fe9c-39b3-a85d-841541d09cd0,0606c76b-7d71-3d81-be2e-e70a84fdf55e,Volume,m3,,0.0
67318ed2-fe9c-39b3-a85d-841541d09cd0,06174484-b10d-459a-a7f3-c52b11cdf7be,Volume,m3,,-3.87E-7
67318ed2-fe9c-39b3-a85d-841541d09cd0,0629637d-3ed8-46db-b553-86d467f333f5,Volume,m3,,0.0
67318ed2-fe9c-39b3-a85d-841541d09cd0,0650012c-51fb-3ef1-ad24-1a1338896336,Volume,m3,,6.62E-8
67318ed2-fe9c-39b3-a85d-841541d09cd0,0672adff-0b3d-3c6b-bacd-34353838fad0,Volume,m3,,1.33E-8
67318ed2-fe9c-39b3-a85d-841541d09cd0,06989e1c-1e37-43c6-b33a-774b64fcfd82,Volume,m3,,-5.53E-7
67318ed2-fe9c-39b3-a85d-841541d09cd0,069bfad0-0fd8-47f6-be61-7cc170016fd1,Volume,m3,,0.0
67318ed2-fe9c-39b3-a85d-841541d09cd0,069e3429-8ae1-42ec-83a0-229f6db7329f,Volume,m3,,0.0
67318ed2-fe9c-39b3-a85d-841541d09cd0,06b99fe9-c727-3cb7-ac7f-cd70c6ea349e,Volume,m3,,-5.58E-8
67318ed2-fe9c-39b3-a85d-841541d09cd0,06c933df-255a-4d4c-9812-1892826e3af5,Volume,m3,,2.58E-6
67318ed2-fe9c-39b3-a85d-841541d09cd0,06d0734a-e043-3f6f-81ab-8eaebd50d9b6,Volume,m3,,1.96E-9
67318ed2-fe9c-39b3-a85d-841541d09cd0,06ebd14d-7ed3-4016-a5f4-24171285d2aa,Volume,m3,,8.82E-13
67318ed2-fe9c-39b3-a85d-841541d09cd0,070e0850-516b-38f6-bcf4-7d2eca3ca19b,Volume,m3,,7.59E-7
67318ed2-fe9c-39b3-a85d-841541d09cd0,0741a9d7-1dca-35e1-8452-ca68c2901607,Volume,m3,,0.0
67318ed2-fe9c-39b3-a85d-841541d09cd0,07511260-2ae6-4c3d-a2bf-52d318cd5a24,Volume,m3,,-1.14E-6
67318ed2-fe9c-39b3-a85d-841541d09cd0,07689790-29cf-33fa-84cc-e7ca1b2cceb0,Volume,m3,,1.75E-8
67318ed2-fe9c-39b3-a85d-841541d09cd0,076e7aba-bed4-3fc5-be5f-877a8932f481,Volume,m3,,0.0
67318ed2-fe9c-39b3-a85d-841541d09cd0,078137b9-c7ff-3794-af85-386eff2d65e4,Volume,m3,,9.34E-11
67318ed2-fe9c-39b3-a85d-841541d09cd0,078a4a00-23a9-31d1-a422-68385971182e,Volume,m3,,5.12E-7
67318ed2-fe9c-39b3-a85d-841541d09cd0,079713da-7bf3-34a8-b4a5-ac229b5cabe1,Volume,m3,,1.33E-8
67318ed2-fe9c-39b3-a85d-841541d09cd0,07b49ffa-03b4-3104-a2b6-984f7e6a89d7,Volume,m3,,9.34E-11
67318ed2-fe9c-39b3-a85d-841541d09cd0,07ca6082-954c-3128-9b62-6fc5852b5e5a,Volume,m3,,2.8E-8
67318ed2-fe9c-39b3-a85d-841541d09cd0,07d79863-1083-3e31-ba0f-7001de4cd023,Volume,m3,,0.0
67318ed2-fe9c-39b3-a85d-841541d09cd0,07e07740-ae98-4396-b14c-150cc44a204d,Volume,m3,,0.0
67318ed2-fe9c-39b3-a85d-841541d09cd0,07e502b5-742e-39d2-994c-ed817f5f3a3d,Volume,m3,,8.13E-8
67318ed2-fe9c-39b3-a85d-841541d09cd0,07e71ffb-476c-3f61-9e66-8e8bc84d60e2,Volume,m3,,1.32E-8
67318ed2-fe9c-39b3-a85d-841541d09cd0,07fff63c-31a4-41a6-836f-0a7be6647f12,Volume,m3,,-9.87E-8
67318ed2-fe9c-39b3-a85d-841541d09cd0,08071c31-af26-3f59-899f-0f0585168d26,Volume,m3,,-1.15E-6
67318ed2-fe9c-39b3-a85d-841541d09cd0,080e737c-00ba-3882-bea6-7a4a38c849fc,Volume,m3,,2.24E-6
67318ed2-fe9c-39b3-a85d-841541d09cd0,0817641a-ddba-3916-9f67-85ac42fc9529,Volume,m3,,8.13E-8
67318ed2-fe9c-39b3-a85d-841541d09cd0,08364c10-b07d-4c81-93cb-c5465379da38,Volume,m3,,0.0
67318ed2-fe9c-39b3-a85d-841541d09cd0,08448333-9948-3427-a4ac-3bc7de12618e,Volume,m3,,0.0
67318ed2-fe9c-39b3-a85d-841541d09cd0,084e438d-842a-319b-9a52-13ab0198db1a,Volume,m3,,-3.25E-8
67318ed2-fe9c-39b3-a85d-841541d09cd0,08726726-b605-424f-a8d1-ee159be3984d,Volume,m3,,5.68E-10
67318ed2-fe9c-39b3-a85d-841541d09cd0,08789e35-ce76-4563-b10c-48d51ecff89e,Volume,m3,,0.0
67318ed2-fe9c-39b3-a85d-841541d09cd0,087ca481-11fe-31f1-86dd-90d17d89386c,Volume,m3,,-1.96E-9
67318ed2-fe9c-39b3-a85d-841541d09cd0,0884836e-8b7f-4b7a-b22f-b83fd63fad2c,Volume,m3,,0.0
67318ed2-fe9c-39b3-a85d-841541d09cd0,089ab07d-5050-411e-82bc-038901600f5e,Volume,m3,,0.0
67318ed2-fe9c-39b3-a85d-841541d09cd0,08b2d34f-d12c-3ded-bcb8-db042b5f03d7,Volume,m3,,1.42E-7
67318ed2-fe9c-39b3-a85d-841541d09cd0,08f0ac71-7302-3ca7-a95f-72d4f8c5c843,Volume,m3,,0.0
67318ed2-fe9c-39b3-a85d-841541d09cd0,090dfa7a-0dbc-46be-9ac7-997414657a03,Volume,m3,,-6.23E-7
67318ed2-fe9c-39b3-a85d-841541d09cd0,0910b61e-1b7a-3a61-b634-6e1bf4946cde,Volume,m3,,1.54E-7
67318ed2-fe9c-39b3-a85d-841541d09cd0,092676ad-b033-350d-a338-ff3abf19c2c2,Volume,m3,,1.68E-7
67318ed2-fe9c-39b3-a85d-841541d09cd0,092fb56c-521a-4adc-a5db-5ffe9c6dd234,Volume,m3,,3.5E-8
67318ed2-fe9c-39b3-a85d-841541d09cd0,09342d79-9804-45e5-9f1d-d592787c7149,Volume,m3,,6.43E-9
67318ed2-fe9c-39b3-a85d-841541d09cd0,09470f44-5109-3d97-8d1a-748bbdddf9c1,Volume,m3,,-3.02E-8
67318ed2-fe9c-39b3-a85d-841541d09cd0,0948975d-12a1-48fc-bb84-713c43406aaa,Volume,m3,,0.0
67318ed2-fe9c-39b3-a85d-841541d09cd0,0954d5fc-d081-399b-b361-ebd0553abfad,Volume,m3,,-1.1E-7
67318ed2-fe9c-39b3-a85d-841541d09cd0,095cdac5-2435-3eef-80dc-6a7f4e606f97,Volume,m3,,4.31E-9
67318ed2-fe9c-39b3-a85d-841541d09cd0,095f9214-afbf-37d4-8331-e4f56b8f0d5d,Volume,m3,,5.37E-8
67318ed2-fe9c-39b3-a85d-841541d09cd0,09655267-4b26-352b-9e67-4301ad6a976a,Volume,m3,,1.68E-7
67318ed2-fe9c-39b3-a85d-841541d09cd0,09733233-1534-3c76-8248-4f36b02ca7a7,Volume,m3,,1.54E-7
67318ed2-fe9c-39b3-a85d-841541d09cd0,097a3a5f-91ac-3813-b882-4f1740a539a8,Volume,m3,,4.31E-9
67318ed2-fe9c-39b3-a85d-841541d09cd0,09a69e09-f9df-44c1-bb87-dcfd09b32832,Volume,m3,,0.0
67318ed2-fe9c-39b3-a85d-841541d09cd0,09ab6c55-fcaf-39ff-b391-e251559ffbc1,Volume,m3,,2.3E-7
67318ed2-fe9c-39b3-a85d-841541d09cd0,09b40640-4515-38af-b092-2c3281c14297,Volume,m3,,0.0
67318ed2-fe9c-39b3-a85d-841541d09cd0,09ee9f01-043f-3dc6-8dc5-2b85cf9caeae,Volume,m3,,5.58E-8
67318ed2-fe9c-39b3-a85d-841541d09cd0,0a14cc51-d7f8-3e20-ae18-cffe1d7e8adb,Volume,m3,,0.0
67318ed2-fe9c-39b3-a85d-841541d09cd0,0a1d585d-420c-3642-94e6-cb536e975fcb,Volume,m3,,2.18E-6
67318ed2-fe9c-39b3-a85d-841541d09cd0,0a474513-9348-3209-a916-ffa9785886aa,Volume,m3,,3.4E-9
67318ed2-fe9c-39b3-a85d-841541d09cd0,0a4a249d-f6d4-4733-8f30-09b484b5a346,Volume,m3,,6.0E-8
67318ed2-fe9c-39b3-a85d-841541d09cd0,0a65b30c-532a-4178-bd79-7aea91c1a33e,Volume,m3,,0.0
67318ed2-fe9c-39b3-a85d-841541d09cd0,0a6ea600-b6ac-40c7-b786-5ce2e16e02f2,Volume,m3,,0.0
67318ed2-fe9c-39b3-a85d-841541d09cd0,0a7ae658-ca62-3dcb-8ca0-d1d486e59882,Volume,m3,,0.0
67318ed2-fe9c-39b3-a85d-841541d09cd0,0a7fb7cd-03c8-33e4-aaa1-f5f57c97a116,Volume,m3,,-1.77E-6
67318ed2-fe9c-39b3-a85d-841541d09cd0,0a89160c-168b-3315-a7f7-5543bc60cedf,Volume,m3,,0.0
67318ed2-fe9c-39b3-a85d-841541d09cd0,0aac722b-6d88-45c2-a9e7-a4611f0bc5b0,Volume,m3,,0.0
67318ed2-fe9c-39b3-a85d-841541d09cd0,0ab9f36b-a555-35e2-a8f5-1528f439afd8,Volume,m3,,0.0
67318ed2-fe9c-39b3-a85d-841541d09cd0,0ade51f4-f9f5-3a55-9124-120ccbdf7d6c,Volume,m3,,-9.68E-7
67318ed2-fe9c-39b3-a85d-841541d09cd0,0ae206c7-e4b5-3a0a-8f01-b25d51a11d7e,Volume,m3,,1.98E-7
67318ed2-fe9c-39b3-a85d-841541d09cd0,0ae5357a-88f9-3597-9c3d-02b671383569,Volume,m3,,0.0
67318ed2-fe9c-39b3-a85d-841541d09cd0,0af33b7e-d9c5-3118-ab4a-9a2969ccf813,Volume,m3,,4.09E-8
67318ed2-fe9c-39b3-a85d-841541d09cd0,0af67ad3-fd8e-43ec-8a75-4f36cc0dfb0d,Volume,m3,,1.59E-6
67318ed2-fe9c-39b3-a85d-841541d09cd0,0af7eea6-6b33-47ed-8662-7ab3dcf47f90,Volume,m3,,6.43E-9
67318ed2-fe9c-39b3-a85d-841541d09cd0,0b0c1f8a-e13a-4b03-8ca3-cc4abba0fca8,Volume,m3,,7.09E-9
67318ed2-fe9c-39b3-a85d-841541d09cd0,0b1475f6-9c67-31dc-abb1-ec07e4e97b48,Volume,m3,,7.19E-7
67318ed2-fe9c-39b3-a85d-841541d09cd0,0b17a5f6-557d-43cc-9c3b-4c9e100c2ab4,Volume,m3,,0.0
67318ed2-fe9c-39b3-a85d-841541d09cd0,0b1af7e7-dd56-3a4c-8de9-dbc53d99a2a5,Volume,m3,,0.0
67318ed2-fe9c-39b3-a85d-841541d09cd0,0b226f69-d277-3614-93b5-a99bfaa80e83,Volume,m3,,0.0
67318ed2-fe9c-39b3-a85d-841541d09cd0,0b2e66a9-223b-3d34-8224-f0ea1a4688f9,Volume,m3,,1.54E-7
67318ed2-fe9c-39b3-a85d-841541d09cd0,0b327e1a-522f-465d-9eff-70257e5b08b1,Volume,m3,,0.0
67318ed2-fe9c-39b3-a85d-841541d09cd0,0b3824f1-1408-33d2-8b77-1977cf707332,Volume,m3,,4.91E-9
67318ed2-fe9c-39b3-a85d-841541d09cd0,0b474b02-b026-3977-a344-ed878922289d,Volume,m3,,6.53E-7
67318ed2-fe9c-39b3-a85d-841541d09cd0,0b4d5833-2e41-3ee2-abe0-fa01bc4af02f,Volume,m3,,7.93E-7
67318ed2-fe9c-39b3-a85d-841541d09cd0,0b526ade-58c9-3d88-94d1-cf96b8268619,Volume,m3,,1.96E-9
67318ed2-fe9c-39b3-a85d-841541d09cd0,0b629fe0-1bd0-396e-8309-f172c0a0aeea,Volume,m3,,1.54E-7
67318ed2-fe9c-39b3-a85d-841541d09cd0,0b782049-4792-33c6-9404-c0e373802d6a,Volume,m3,,-2.42E-8
67318ed2-fe9c-39b3-a85d-841541d09cd0,0b833f64-3565-3850-9cac-04ac462d91ca,Volume,m3,,3.02E-8
67318ed2-fe9c-39b3-a85d-841541d09cd0,0b8d1ab5-4b94-4c61-bd86-ef4215057a29,Volume,m3,,0.0
67318ed2-fe9c-39b3-a85d-841541d09cd0,0b90d987-38df-33fa-a7a7-8d9e123254be,Volume,m3,,-1.14E-6
67318ed2-fe9c-39b3-a85d-841541d09cd0,0b951fd0-d9e7-396a-a315-062f8ffaafa8,Volume,m3,,6.23E-7
67318ed2-fe9c-39b3-a85d-841541d09cd0,0ba418d9-6cae-3e74-922d-f0213cf3cf4a,Volume,m3,,3.38E-8
67318ed2-fe9c-39b3-a85d-841541d09cd0,0bab5766-7be3-3bc9-9084-2cc387d386ac,Volume,m3,,2.18E-6
67318ed2-fe9c-39b3-a85d-841541d09cd0,0bb509bd-69fb-36b0-b4e4-c89720d97461,Volume,m3,,0.0
67318ed2-fe9c-39b3-a85d-841541d09cd0,0bbfd3e2-7d32-4d24-bb12-ad957e10b79e,Volume,m3,,-1.97E-6
67318ed2-fe9c-39b3-a85d-841541d09cd0,0bfa635f-b860-4e4d-8d68-a163952e3e65,Volume,m3,,0.0
67318ed2-fe9c-39b3-a85d-841541d09cd0,0c01d3ba-a6cb-3565-97ac-e1b0d68044b4,Volume,m3,,3.62E-8
67318ed2-fe9c-39b3-a85d-841541d09cd0,0c20f29b-cbff-3552-abe5-8e04ead19730,Volume,m3,,7.09E-9
67318ed2-fe9c-39b3-a85d-841541d09cd0,0c2b4fb3-1d7a-3593-99b6-a3c85194272f,Volume,m3,,1.45E-7
67318ed2-fe9c-39b3-a85d-841541d09cd0,0c33d3f0-2bbf-3d20-8952-81d8d52fa39d,Volume,m3,,0.0
67318ed2-fe9c-39b3-a85d-841541d09cd0,0c3484c4-eb00-372c-96a5-9c6e6ec07db2,Volume,m3,,2.9E-6
67318ed2-fe9c-39b3-a85d-841541d09cd0,0c392be0-f82d-351f-bb16-5e1ec065117e,Volume,m3,,0.0
67318ed2-fe9c-39b3-a85d-841541d09cd0,0c823270-5017-3c49-a47c-008f67c7bf77,Volume,m3,,2.24E-6
67318ed2-fe9c-39b3-a85d-841541d09cd0,0c8c96a1-a140-354b-9cf8-3dd2a33ee625,Volume,m3,,6.21E-7
67318ed2-fe9c-39b3-a85d-841541d09cd0,0ca8dfc2-a108-44fb-9f38-95408f13ca0e,Volume,m3,,0.0
67318ed2-fe9c-39b3-a85d-841541d09cd0,0cb86712-3021-376a-858d-149fe7b2fe35,Volume,m3,,6.71E-8
67318ed2-fe9c-39b3-a85d-841541d09cd0,0ce3be26-7e85-4dcd-bea7-b25057f080fc,Volume,m3,,6.43E-9
67318ed2-fe9c-39b3-a85d-841541d09cd0,0cfdf443-d23b-3c30-ab84-ce8e0870e7fd,Volume,m3,,8.42E-8
67318ed2-fe9c-39b3-a85d-841541d09cd0,0d0c45de-a5c7-4fcf-9af4-64733686ba34,Volume,m3,,0.0
67318ed2-fe9c-39b3-a85d-841541d09cd0,0d0d2dec-027c-4911-8e12-d22e2f5dc739,Volume,m3,,6.21E-7
67318ed2-fe9c-39b3-a85d-841541d09cd0,0d234f97-6b85-42c9-9f32-86554691b2be,Volume,m3,,0.0
67318ed2-fe9c-39b3-a85d-841541d09cd0,0d396138-795e-485a-98c2-9d1fc1eb4c5c,Volume,m3,,6.09E-8
67318ed2-fe9c-39b3-a85d-841541d09cd0,0d51bb7f-201d-3b1d-a344-676156a9d631,Volume,m3,,2.13E-9
67318ed2-fe9c-39b3-a85d-841541d09cd0,0d54f632-0ff4-3dc5-8d94-368681cd83fd,Volume,m3,,1.43E-8
67318ed2-fe9c-39b3-a85d-841541d09cd0,0d5a9886-038b-488d-a028-34fe052a9a51,Volume,m3,,-6.21E-7
67318ed2-fe9c-39b3-a85d-841541d09cd0,0d75bcf9-14e8-45c8-b07c-2a1741abaeee,Volume,m3,,0.0
67318ed2-fe9c-39b3-a85d-841541d09cd0,0d833cb0-ff8e-39e9-91f7-fcfc1851e57b,Volume,m3,,1.75E-8
67318ed2-fe9c-39b3-a85d-841541d09cd0,0d9655ff-0f42-3a71-bbb2-b19a1c36aa2a,Volume,m3,,0.0
67318ed2-fe9c-39b3-a85d-841541d09cd0,0d9a34f2-c6c2-47db-88b2-61d400743a02,Volume,m3,,0.0
67318ed2-fe9c-39b3-a85d-841541d09cd0,0d9c8aa0-7f52-348e-ba9d-2a756a23d077,Volume,m3,,-2.68E-8
67318ed2-fe9c-39b3-a85d-841541d09cd0,0da14d86-42c7-36c3-b46c-b6018bdedac3,Volume,m3,,1.05E-6
67318ed2-fe9c-39b3-a85d-841541d09cd0,0dacc48a-a978-3294-9934-4b7c5c3a27b5,Volume,m3,,6.23E-7
67318ed2-fe9c-39b3-a85d-841541d09cd0,0daf3b2b-d0c4-3da9-b02d-858436b66234,Volume,m3,,1.55E-6
