LCIA category,Flow,Flow property,Flow unit,Location,Factor
7c8de615-1806-3abd-9551-357803c9690f,8067bc7a-47a5-4f96-93b8-b83af0be6244,Mass,kg,,0.65
7c8de615-1806-3abd-9551-357803c9690f,8494ed3c-0416-4aa5-b100-51a2b2bcadbd,Mass,kg,,1.88
7c8de615-1806-3abd-9551-357803c9690f,85447af9-07a4-4204-bfd4-2a90266e8769,Mass,kg,,1.88
7c8de615-1806-3abd-9551-357803c9690f,85f61963-86f4-4cc9-9521-8150b081fbc7,Mass,kg,,1.88
7c8de615-1806-3abd-9551-357803c9690f,8775e96b-ad1e-4484-a4b3-5aa8e832650d,Mass,kg,,0.98
7c8de615-1806-3abd-9551-357803c9690f,87883a4e-1e3e-4c9d-90c0-f1bea36f8014,Mass,kg,,1.88
7c8de615-1806-3abd-9551-357803c9690f,878e2773-1894-46c9-8fff-e19ba327f680,Mass,kg,,0.51
7c8de615-1806-3abd-9551-357803c9690f,8801b086-ff81-4387-80e1-45d8ed325d7b,Mass,kg,,0.51
7c8de615-1806-3abd-9551-357803c9690f,8b7dc667-f04e-492c-a161-80b1482126b0,Mass,kg,,1.6
7c8de615-1806-3abd-9551-357803c9690f,8c52f40c-69b7-4538-8923-b371523c71f5,Mass,kg,,1.0
7c8de615-1806-3abd-9551-357803c9690f,9115356e-a534-4329-9ec6-d9208720241b,Mass,kg,,0.7
7c8de615-1806-3abd-9551-357803c9690f,92ff45a8-b321-4f23-bfe0-f9f3af821d7f,Mass,kg,,1.6
7c8de615-1806-3abd-9551-357803c9690f,97178ead-47ba-406f-bd68-27d5fc6aa6f8,Mass,kg,,0.88
7c8de615-1806-3abd-9551-357803c9690f,9990b51b-7023-4700-bca0-1a32ef921f74,Mass,kg,,1.88
7c8de615-1806-3abd-9551-357803c9690f,99c65c6a-6871-40ba-af79-5bd6851688e4,Mass,kg,,0.65
7c8de615-1806-3abd-9551-357803c9690f,99d1b7d7-5493-486e-b339-58b34d814094,Mass,kg,,0.65
7c8de615-1806-3abd-9551-357803c9690f,9a390fb9-83ab-47c0-84db-2db6968d08c8,Mass,kg,,1.88
7c8de615-1806-3abd-9551-357803c9690f,9bb73c31-c01d-4384-b567-15c1544ae581,Mass,kg,,0.65
7c8de615-1806-3abd-9551-357803c9690f,9d0b18e8-484d-4d28-bca4-2db8023def45,Mass,kg,,1.07
7c8de615-1806-3abd-9551-357803c9690f,9f2d488e-c37a-4507-86c3-0b35f628ca30,Mass,kg,,0.88
7c8de615-1806-3abd-9551-357803c9690f,9fb048e8-b1c4-4b1a-b536-5467d511f75a,Mass,kg,,0.7
7c8de615-1806-3abd-9551-357803c9690f,a19eb862-83bf-4380-ac8b-2843c75937c0,Mass,kg,,1.6
7c8de615-1806-3abd-9551-357803c9690f,a2d4ebed-c96c-47c9-b469-018dd1ae58ce,Mass,kg,,1.88
7c8de615-1806-3abd-9551-357803c9690f,a2eac12b-6e59-4259-9f0b-766b6294ded3,Mass,kg,,0.65
7c8de615-1806-3abd-9551-357803c9690f,aaa22d17-5c74-4b6f-bdaf-69b4b54e2480,Mass,kg,,0.51
7c8de615-1806-3abd-9551-357803c9690f,ac15536a-92f5-48d7-9560-cba0ca43b526,Mass,kg,,1.6
7c8de615-1806-3abd-9551-357803c9690f,afcbd980-14c2-4e1d-a0aa-5f6464e5c76b,Mass,kg,,0.88
7c8de615-1806-3abd-9551-357803c9690f,b00950bc-99cb-4ee2-bbc0-5f878ea170c3,Mass,kg,,0.8
7c8de615-1806-3abd-9551-357803c9690f,b0c3054b-6d71-42b1-8575-704c4d049180,Mass,kg,,0.98
7c8de615-1806-3abd-9551-357803c9690f,b1689d22-7f6d-432c-8948-13d8f6df8a27,Mass,kg,,1.6
7c8de615-1806-3abd-9551-357803c9690f,b285ccbd-7703-39d9-9f66-20451f18d99f,Mass,kg,,0.7
7c8de615-1806-3abd-9551-357803c9690f,b7e78e2a-dff8-49e8-b72c-c9157183860d,Mass,kg,,1.07
7c8de615-1806-3abd-9551-357803c9690f,bc0c0b53-b132-4858-b006-e6baaa92e45a,Mass,kg,,0.65
7c8de615-1806-3abd-9551-357803c9690f,bcac684a-8868-4cd3-9063-3275dc831f91,Mass,kg,,0.98
7c8de615-1806-3abd-9551-357803c9690f,be063c73-d557-371a-99d5-0a9b254d6c8f,Mass,kg,,1.6
7c8de615-1806-3abd-9551-357803c9690f,c1b91234-6f24-417b-8309-46111d09c457,Mass,kg,,0.7
7c8de615-1806-3abd-9551-357803c9690f,c941d6d0-a56c-4e6c-95de-ac685635218d,Mass,kg,,0.88
7c8de615-1806-3abd-9551-357803c9690f,c9a8073a-8a19-5b9b-a120-7d549563b67b,Mass,kg,,0.88
7c8de615-1806-3abd-9551-357803c9690f,ca31b010-acd3-4736-a76c-e4a900ae4809,Mass,kg,,1.07
7c8de615-1806-3abd-9551-357803c9690f,cacc22dc-2711-46a2-bdf3-7e25675ab3a7,Mass,kg,,1.6
7c8de615-1806-3abd-9551-357803c9690f,cb3d04e3-6ab7-4eff-b9fc-db17802d7fc6,Mass,kg,,0.65
7c8de615-1806-3abd-9551-357803c9690f,cc252d69-b850-4931-8085-11ed7e2355ea,Mass,kg,,0.65
7c8de615-1806-3abd-9551-357803c9690f,cefa3637-739c-5e9f-99a6-2456e6a44772,Mass,kg,,0.98
7c8de615-1806-3abd-9551-357803c9690f,d068f3e2-b033-417b-a359-ca4f25da9731,Mass,kg,,0.7
7c8de615-1806-3abd-9551-357803c9690f,d501bed2-4ab9-47ff-baf7-cafbec9f10d2,Mass,kg,,0.98
7c8de615-1806-3abd-9551-357803c9690f,d9945575-a965-4bf3-9cd7-584263172abd,Mass,kg,,0.7
7c8de615-1806-3abd-9551-357803c9690f,db945649-d0d5-4818-ab81-dc8579469a05,Mass,kg,,1.88
7c8de615-1806-3abd-9551-357803c9690f,dc084330-5108-4d9c-a7ed-eb3345507f13,Mass,kg,,0.51
7c8de615-1806-3abd-9551-357803c9690f,dcd473f2-93b3-416b-8b97-d157b6ce1fe8,Mass,kg,,0.98
7c8de615-1806-3abd-9551-357803c9690f,e20d26af-8640-4fff-9547-a870825ca135,Mass,kg,,1.88
7c8de615-1806-3abd-9551-357803c9690f,e3cfaa07-9b68-4461-a06f-a0e4e59d41d3,Mass,kg,,1.88
7c8de615-1806-3abd-9551-357803c9690f,e4d585b8-fc05-49ee-8fc8-ac05cdce6217,Mass,kg,,0.88
7c8de615-1806-3abd-9551-357803c9690f,e65b58c0-7a36-469a-9903-9d4ef1f020e6,Mass,kg,,0.65
7c8de615-1806-3abd-9551-357803c9690f,e6f17d77-77a2-4651-ace9-dff1bd5d9d17,Mass,kg,,1.6
7c8de615-1806-3abd-9551-357803c9690f,e7e827f3-b9a6-4c84-9089-2d49bb7e39da,Mass,kg,,0.51
7c8de615-1806-3abd-9551-357803c9690f,ed9c7879-2c8f-47ab-943d-c4363cf08b5b,Mass,kg,,1.88
7c8de615-1806-3abd-9551-357803c9690f,f42e87c1-7a10-4276-9862-a13ca1e5f4e2,Mass,kg,,0.88
7c8de615-1806-3abd-9551-357803c9690f,f57bff83-4b49-463e-93af-f847eb76ce29,Mass,kg,,0.88
7c8de615-1806-3abd-9551-357803c9690f,fd7aa71c-508c-480d-81a6-8052aad92646,Mass,kg,,1.0
7c8de615-1806-3abd-9551-357803c9690f,fe02b51d-7a59-4015-ba12-d32da63ac7d9,Mass,kg,,1.07
