LCIA category,Flow,Flow property,Flow unit,Location,Factor
4953b17e-cfab-3517-8def-973f1fe78a6a,3d20130a-2e35-455d-b1f1-10f2b4cb9e86,Mass,kg,,0.297
4953b17e-cfab-3517-8def-973f1fe78a6a,3e79b7b6-5b6f-4f26-9a98-31774832e1ba,Mass,kg,,0.139
4953b17e-cfab-3517-8def-973f1fe78a6a,3fb8c1a8-3e8e-457d-9be6-92c2c950a086,Mass,kg,,0.139
4953b17e-cfab-3517-8def-973f1fe78a6a,41eb549e-df64-4f94-9403-b54012b99c3e,Mass,kg,,0.297
4953b17e-cfab-3517-8def-973f1fe78a6a,42eeb663-34dc-4394-8a07-e4d8e45a7e2d,Mass,kg,,0.297
4953b17e-cfab-3517-8def-973f1fe78a6a,43c700bb-0b3b-4fb1-8bd1-3d1da82b6844,Mass,kg,,0.226
4953b17e-cfab-3517-8def-973f1fe78a6a,4588adc5-e56e-443c-ade5-6645219b53cd,Mass,kg,,0.23
4953b17e-cfab-3517-8def-973f1fe78a6a,47176fae-573e-43ed-bda2-a5ff94e11ad6,Mass,kg,,0.297
4953b17e-cfab-3517-8def-973f1fe78a6a,4754e070-bb68-4af8-83a6-c1dc3b857510,Mass,kg,,0.304
4953b17e-cfab-3517-8def-973f1fe78a6a,47976b26-94a9-48fe-a48a-1ab2517d017d,Mass,kg,,0.0285
4953b17e-cfab-3517-8def-973f1fe78a6a,4b81a3e2-b3fc-4e2f-81aa-5a68d11084c8,Mass,kg,,0.244
4953b17e-cfab-3517-8def-973f1fe78a6a,4e00d713-aaa0-4b74-b6a2-c4e5e0030398,Mass,kg,,0.139
4953b17e-cfab-3517-8def-973f1fe78a6a,4e2156dc-6cc5-477d-9d7f-665407913542,Mass,kg,,0.0902
4953b17e-cfab-3517-8def-973f1fe78a6a,5189de76-6bbb-44ba-8c42-5714f1b4371f,Mass,kg,,0.0671
4953b17e-cfab-3517-8def-973f1fe78a6a,51b06290-9a7f-4750-86bc-d1db0dd503a7,Mass,kg,,0.244
4953b17e-cfab-3517-8def-973f1fe78a6a,59e8b3a7-3862-4388-905a-73b35b93c6d4,Mass,kg,,0.23
4953b17e-cfab-3517-8def-973f1fe78a6a,5e551724-bb86-433e-a133-26e38132d708,Mass,kg,,0.139
4953b17e-cfab-3517-8def-973f1fe78a6a,63e78926-8549-11e0-9d78-0800200c9a66,Mass,kg,,0.244
4953b17e-cfab-3517-8def-973f1fe78a6a,63e7fe56-8549-11e0-9d78-0800200c9a66,Mass,kg,,0.0902
4953b17e-cfab-3517-8def-973f1fe78a6a,64b758fe-fbf2-4bdb-85f6-eab48e2ad2e4,Mass,kg,,0.244
4953b17e-cfab-3517-8def-973f1fe78a6a,6b18294b-01e0-4bba-afa5-c5a0fb636b53,Mass,kg,,1.0
4953b17e-cfab-3517-8def-973f1fe78a6a,6bb60b06-5b1f-4d8c-9782-e18a7f11bc5c,Mass,kg,,0.0671
4953b17e-cfab-3517-8def-973f1fe78a6a,6e70bfca-b07b-4bee-9531-7e851602fbec,Mass,kg,,0.297
4953b17e-cfab-3517-8def-973f1fe78a6a,736f52e8-9703-4076-8909-7ae80a7f8005,Mass,kg,,0.23
4953b17e-cfab-3517-8def-973f1fe78a6a,77c7dcf8-1d10-4725-9f8f-bcdccaed0836,Mass,kg,,1.0
4953b17e-cfab-3517-8def-973f1fe78a6a,7ce56135-2ca5-4fba-ad52-d62a34bfeb35,Mass,kg,,0.0671
4953b17e-cfab-3517-8def-973f1fe78a6a,7ce704ce-2a44-448b-b198-f00bf5928b4b,Mass,kg,,0.126
4953b17e-cfab-3517-8def-973f1fe78a6a,7e94e333-0895-461d-9685-6cad5f27327c,Mass,kg,,0.304
4953b17e-cfab-3517-8def-973f1fe78a6a,7f1aa5f1-423d-35de-bce5-4cc39793af16,Mass,kg,,0.0384
4953b17e-cfab-3517-8def-973f1fe78a6a,80a0931d-d592-400a-8314-d85bdc5dbccf,Mass,kg,,0.0902
4953b17e-cfab-3517-8def-973f1fe78a6a,8d686f27-433c-4709-83e0-83c6fc05c680,Mass,kg,,0.139
4953b17e-cfab-3517-8def-973f1fe78a6a,90b08e70-9da2-4e91-a18c-73def7cf2b94,Mass,kg,,0.244
4953b17e-cfab-3517-8def-973f1fe78a6a,921a8f84-63fd-4d1c-81be-bce6bd840e13,Mass,kg,,0.297
4953b17e-cfab-3517-8def-973f1fe78a6a,930e0aba-b5e3-426e-a182-bfb2ae961bc4,Mass,kg,,0.0671
4953b17e-cfab-3517-8def-973f1fe78a6a,946c1ab0-3308-466a-8c56-54182159a3c6,Mass,kg,,0.0902
4953b17e-cfab-3517-8def-973f1fe78a6a,955a20ad-f3bd-4d89-ab9b-d2809718750d,Mass,kg,,0.139
4953b17e-cfab-3517-8def-973f1fe78a6a,996829cc-2d40-418a-beda-7c50399952f9,Mass,kg,,1.0
4953b17e-cfab-3517-8def-973f1fe78a6a,9a98be81-7711-4a1b-adc0-8e65acf05d62,Mass,kg,,0.0902
4953b17e-cfab-3517-8def-973f1fe78a6a,9b8188d5-294f-4ea5-aeda-4e572490a51e,Mass,kg,,0.297
4953b17e-cfab-3517-8def-973f1fe78a6a,9ca36d40-49e7-3fa4-9b3f-1ef1367a91ef,Mass,kg,,0.0902
4953b17e-cfab-3517-8def-973f1fe78a6a,9f5bfac4-cbb6-4b38-afb9-cf563fc5ca15,Mass,kg,,0.0902
4953b17e-cfab-3517-8def-973f1fe78a6a,a6fa3c5f-5323-487e-afba-12740ca8ea70,Mass,kg,,0.244
4953b17e-cfab-3517-8def-973f1fe78a6a,a703733d-fabc-487b-826a-06c11ac4c0c6,Mass,kg,,0.297
4953b17e-cfab-3517-8def-973f1fe78a6a,a858cb45-50f3-46c6-abd6-f801ba201f53,Mass,kg,,0.244
4953b17e-cfab-3517-8def-973f1fe78a6a,ae70ca6c-807a-482b-9ddc-e449b4893fe3,Mass,kg,,0.297
4953b17e-cfab-3517-8def-973f1fe78a6a,b4f5586e-4589-4482-bfc7-5efdf9bcbf19,Mass,kg,,0.297
4953b17e-cfab-3517-8def-973f1fe78a6a,b61057a3-a0bc-4158-882e-b819c4797419,Mass,kg,,0.0671
4953b17e-cfab-3517-8def-973f1fe78a6a,b646bb3e-65e2-4f85-8376-9408e94e4b59,Mass,kg,,0.297
4953b17e-cfab-3517-8def-973f1fe78a6a,b8f0e22b-f6db-422d-8807-97be5e246747,Mass,kg,,0.0902
4953b17e-cfab-3517-8def-973f1fe78a6a,b9291c72-4b1d-4275-8068-4c707dc3ce33,Mass,kg,,0.0671
4953b17e-cfab-3517-8def-973f1fe78a6a,bc069d24-fbbd-4c05-8b6e-4089dc8249ae,Mass,kg,,0.776
4953b17e-cfab-3517-8def-973f1fe78a6a,bcd5fd42-2b56-45f7-a493-27b016c84f7b,Mass,kg,,0.0902
4953b17e-cfab-3517-8def-973f1fe78a6a,bef32b51-dea3-3915-a98b-19b84ed0e27e,Mass,kg,,0.0589
4953b17e-cfab-3517-8def-973f1fe78a6a,bf7d4fc6-aa3e-331b-8e39-2a769024ad81,Mass,kg,,1.0
4953b17e-cfab-3517-8def-973f1fe78a6a,c04ef26d-7a0b-4ef4-a79f-d64a840866bc,Mass,kg,,0.23
4953b17e-cfab-3517-8def-973f1fe78a6a,c5ff9afc-4c08-40cb-9150-c2465be5cd3c,Mass,kg,,0.297
4953b17e-cfab-3517-8def-973f1fe78a6a,c9109749-b56a-476e-8ad9-4bf36c69a18f,Mass,kg,,0.297
4953b17e-cfab-3517-8def-973f1fe78a6a,cd68d2a8-b0aa-492a-9972-f9a67eaa5355,Mass,kg,,0.0671
4953b17e-cfab-3517-8def-973f1fe78a6a,d1ad797c-d4cd-4502-82b4-ea2566d94684,Mass,kg,,0.0902
4953b17e-cfab-3517-8def-973f1fe78a6a,d43f7827-b47b-4652-8366-f370995fd206,Mass,kg,,0.297
4953b17e-cfab-3517-8def-973f1fe78a6a,d8997408-a915-4c5a-be0d-b6733dca498b,Mass,kg,,0.104
4953b17e-cfab-3517-8def-973f1fe78a6a,db05b900-6d1d-30dd-b2b4-0e2954f6151b,Mass,kg,,0.297
4953b17e-cfab-3517-8def-973f1fe78a6a,db1c0d32-ca42-4b9d-8d8f-4d378cd158f2,Mass,kg,,0.297
4953b17e-cfab-3517-8def-973f1fe78a6a,dcfe0815-6fa3-4e1d-a55e-155b29904f1d,Mass,kg,,0.297
4953b17e-cfab-3517-8def-973f1fe78a6a,e29cdddb-0bbd-4faf-81ab-a534fb40b829,Mass,kg,,0.467
4953b17e-cfab-3517-8def-973f1fe78a6a,ebcf2be7-e222-412d-a59e-5b5f13334a35,Mass,kg,,0.244
4953b17e-cfab-3517-8def-973f1fe78a6a,f1c5c598-d627-42db-8d33-d5d53b5b927a,Mass,kg,,0.0902
4953b17e-cfab-3517-8def-973f1fe78a6a,f1fd2d13-7b1d-43bc-9294-8c5a1db02ac4,Mass,kg,,0.23
4953b17e-cfab-3517-8def-973f1fe78a6a,f3b31b38-bc7b-4054-99ea-0180796d5c5b,Mass,kg,,0.244
4953b17e-cfab-3517-8def-973f1fe78a6a,f5d022f1-c26d-4044-ac88-d7c5bbff83c4,Mass,kg,,0.0902
4953b17e-cfab-3517-8def-973f1fe78a6a,f85bf23d-cf72-4ca7-b33f-3b1ee02a1f4c,Mass,kg,,0.23
4953b17e-cfab-3517-8def-973f1fe78a6a,fb005c47-7b90-41f3-a5ca-f0eb11db354a,Mass,kg,,0.23
4953b17e-cfab-3517-8def-973f1fe78a6a,fc7fad22-f39c-4df1-937b-d3c262a355d4,Mass,kg,,0.0902
4953b17e-cfab-3517-8def-973f1fe78a6a,ffa49ee2-374d-476d-b685-1a10978e04ad,Mass,kg,,0.0902
