LCIA category,Flow,Flow property,Flow unit,Location,Factor
6c37d574-cd8a-3d54-bff8-0a728516bd1f,9089d7ad-09b1-4174-a188-8844ebde2d5d,Area,m2,,-5.3
6c37d574-cd8a-3d54-bff8-0a728516bd1f,90a5a447-af6f-421a-8201-011f07ad1150,Area,m2,,-0.025
6c37d574-cd8a-3d54-bff8-0a728516bd1f,9197fa8a-1f9a-427b-91d3-113260ae6eb1,Area,m2,,-0.2
6c37d574-cd8a-3d54-bff8-0a728516bd1f,928ba839-d6e5-4d1e-b5fd-122998a9bbe2,Area,m2,,0.2
6c37d574-cd8a-3d54-bff8-0a728516bd1f,93ac2969-a4e9-49b5-8b97-5cbc6b9b2601,Area,m2,,-1.15
6c37d574-cd8a-3d54-bff8-0a728516bd1f,9607e93d-3572-461f-bb2c-8597cc23bab0,Area,m2,,-0.095
6c37d574-cd8a-3d54-bff8-0a728516bd1f,975543fa-3eed-4b0c-b87b-50f26630fe89,Area,m2,,-1.15
6c37d574-cd8a-3d54-bff8-0a728516bd1f,975ae6bf-9a02-4d6f-af7e-8f1253842fed,Area,m2,,0.175
6c37d574-cd8a-3d54-bff8-0a728516bd1f,984054e3-b91c-3e32-aeca-59f6cdedeb97,Area,m2,,-0.095
6c37d574-cd8a-3d54-bff8-0a728516bd1f,994d61de-fbb0-4187-a4d4-b11c3c2b9102,Area,m2,,-4.25
6c37d574-cd8a-3d54-bff8-0a728516bd1f,99f1deff-a149-49bf-b1fd-95f7ff7d1331,Area,m2,,1.75
6c37d574-cd8a-3d54-bff8-0a728516bd1f,9a6a4617-dd80-4fe6-84a9-e6c5644bdf59,Area,m2,,-0.0475
6c37d574-cd8a-3d54-bff8-0a728516bd1f,9af35f20-e8f1-4e39-8241-f3e76741dc78,Area,m2,,1.15
6c37d574-cd8a-3d54-bff8-0a728516bd1f,9b5b8c40-38fe-42fb-8130-56c15e485fd0,Area,m2,,-0.025
6c37d574-cd8a-3d54-bff8-0a728516bd1f,9c08496f-7895-44f9-8686-fe3154392da4,Area,m2,,0.0475
6c37d574-cd8a-3d54-bff8-0a728516bd1f,9f10b83a-5b75-48dd-a103-2d27a2c8a6cb,Area,m2,,0.025
6c37d574-cd8a-3d54-bff8-0a728516bd1f,a42347d2-09f1-405e-95dd-bf6ac03765d8,Area,m2,,-0.0525
6c37d574-cd8a-3d54-bff8-0a728516bd1f,a487b7db-318a-46ff-8e52-2837fab777ad,Area,m2,,-1.15
6c37d574-cd8a-3d54-bff8-0a728516bd1f,a8e39acd-6e7f-4d43-973b-37e6b7c00037,Area,m2,,0.025
6c37d574-cd8a-3d54-bff8-0a728516bd1f,a99a8eaf-2f2c-42c6-b6ce-d5686a9ca249,Area,m2,,0.0525
6c37d574-cd8a-3d54-bff8-0a728516bd1f,aa6a298f-893f-449d-8573-39f32fd43fe5,Area,m2,,4.25
6c37d574-cd8a-3d54-bff8-0a728516bd1f,aa784c1b-0d0b-4c69-b631-b045d6ee61af,Area,m2,,-1.15
6c37d574-cd8a-3d54-bff8-0a728516bd1f,af41f691-3a3e-47a3-9e45-3b4d78469ae0,Area,m2,,1.9
6c37d574-cd8a-3d54-bff8-0a728516bd1f,b23d1e08-0434-321e-ac30-bc4b57a806d2,Area,m2,,-0.095
6c37d574-cd8a-3d54-bff8-0a728516bd1f,b79e26a0-88db-441f-b79b-508506e81b93,Area,m2,,0.025
6c37d574-cd8a-3d54-bff8-0a728516bd1f,b9bc9427-5808-4e9e-8c78-e7098563afb4,Area,m2,,0.0475
6c37d574-cd8a-3d54-bff8-0a728516bd1f,ba94eeb5-4b68-4848-a86e-71a9f3b70a4c,Area,m2,,0.125
6c37d574-cd8a-3d54-bff8-0a728516bd1f,bba9f623-5919-4ef3-b98d-c94af1553179,Area,m2,,-7.75
6c37d574-cd8a-3d54-bff8-0a728516bd1f,bc55a5b7-5a07-4ba7-87af-6f374d79ef06,Area,m2,,-1.15
6c37d574-cd8a-3d54-bff8-0a728516bd1f,bee13c5d-f647-336e-8cdf-50725664414c,Area,m2,,0.14
6c37d574-cd8a-3d54-bff8-0a728516bd1f,c1513682-45ad-444e-afb5-27c660714e88,Area,m2,,0.025
6c37d574-cd8a-3d54-bff8-0a728516bd1f,c16d78c6-a944-4bfa-8e7a-b292b5b49d2e,Area,m2,,-4.25
6c37d574-cd8a-3d54-bff8-0a728516bd1f,c3eff967-20d8-4bcd-bd26-2dc2592a37b9,Area,m2,,-0.025
6c37d574-cd8a-3d54-bff8-0a728516bd1f,c3f83a91-4888-41a4-add9-fd01678a1e5f,Area,m2,,-0.095
6c37d574-cd8a-3d54-bff8-0a728516bd1f,c8a0392e-5ef6-4988-adf6-0adf88129aa1,Area,m2,,-0.095
6c37d574-cd8a-3d54-bff8-0a728516bd1f,c8c9bc86-8649-4637-a435-c2b52d5e1ddf,Area,m2,,-0.025
6c37d574-cd8a-3d54-bff8-0a728516bd1f,cbdd7871-f1a9-46ca-bd95-5863d459d34a,Area,m2,,0.0475
6c37d574-cd8a-3d54-bff8-0a728516bd1f,cdbfd224-21fe-457e-a47d-26a525965051,Area,m2,,-1.75
6c37d574-cd8a-3d54-bff8-0a728516bd1f,cffc8ff1-63bd-40d8-8b91-13cbee6457b3,Area,m2,,-0.0525
6c37d574-cd8a-3d54-bff8-0a728516bd1f,d0394db1-a1cd-4026-bf50-dd5e47331572,Area,m2,,1.9
6c37d574-cd8a-3d54-bff8-0a728516bd1f,d10b390c-9d0c-4f59-b31d-3d0d70e77a35,Area,m2,,-0.025
6c37d574-cd8a-3d54-bff8-0a728516bd1f,d50fbe3f-b265-4fde-bf05-4156fe27b0a3,Area,m2,,0.0525
6c37d574-cd8a-3d54-bff8-0a728516bd1f,d585d599-05f1-47ff-8c41-790f51830b9b,Area,m2,,1.15
6c37d574-cd8a-3d54-bff8-0a728516bd1f,d73b27a2-81bd-4264-baa5-ce4aca3545be,Area,m2,,-0.025
6c37d574-cd8a-3d54-bff8-0a728516bd1f,d998622b-6ec3-4082-80b9-22205251fb03,Area,m2,,-0.1025
6c37d574-cd8a-3d54-bff8-0a728516bd1f,da92cf98-87cb-437e-ab2c-205ba0639006,Area,m2,,0.2
6c37d574-cd8a-3d54-bff8-0a728516bd1f,db6f90ef-27fc-41a8-a541-07efdce1fab5,Area,m2,,-1.9
6c37d574-cd8a-3d54-bff8-0a728516bd1f,de48749a-85cb-4307-8a2b-c9d5830d0bae,Area,m2,,0.025
6c37d574-cd8a-3d54-bff8-0a728516bd1f,dea3251a-45aa-3486-95bb-132338e4dec9,Area,m2,,0.455
6c37d574-cd8a-3d54-bff8-0a728516bd1f,df1c10b2-021a-4db8-af05-267ceee43385,Area,m2,,5.3
6c37d574-cd8a-3d54-bff8-0a728516bd1f,e3502f7b-0690-4b1e-8e1c-22f6886c26a1,Area,m2,,0.0475
6c37d574-cd8a-3d54-bff8-0a728516bd1f,e6a7a9ef-e30f-3df3-80d2-a0a70553cae0,Area,m2,,0.095
6c37d574-cd8a-3d54-bff8-0a728516bd1f,e717f3cc-ac70-4c9b-be56-1614239b917e,Area,m2,,4.25
6c37d574-cd8a-3d54-bff8-0a728516bd1f,e71f95a5-fd82-4128-9fd1-be3f0e85d0fc,Area,m2,,12.75
6c37d574-cd8a-3d54-bff8-0a728516bd1f,e97b784a-ec09-4b1b-9f14-cc0ce9799c9e,Area,m2,,-0.095
6c37d574-cd8a-3d54-bff8-0a728516bd1f,ea3bc981-8a35-40e1-82bd-33a12820f98c,Area,m2,,-1.9
6c37d574-cd8a-3d54-bff8-0a728516bd1f,ebb16be1-8db3-42a2-8123-418787422cfe,Area,m2,,-0.2
6c37d574-cd8a-3d54-bff8-0a728516bd1f,ec242c43-095c-4b42-8907-e0f13573f0a4,Area,m2,,-0.14
6c37d574-cd8a-3d54-bff8-0a728516bd1f,ecdb040b-aae3-495b-804c-e6b3d6f687ff,Area,m2,,-1.15
6c37d574-cd8a-3d54-bff8-0a728516bd1f,ef4e5109-025b-4786-860e-9dcc2db701a0,Area,m2,,-1.15
6c37d574-cd8a-3d54-bff8-0a728516bd1f,f05cca02-ec18-4acc-9939-59658ff9a554,Area,m2,,0.095
6c37d574-cd8a-3d54-bff8-0a728516bd1f,f669a957-5574-4932-98cb-2851a12b3137,Area,m2,,-0.125
6c37d574-cd8a-3d54-bff8-0a728516bd1f,f84b2b33-df49-45d4-8949-d5ab8b800656,Area,m2,,1.15
6c37d574-cd8a-3d54-bff8-0a728516bd1f,f86f2893-58e9-4cb2-b4f2-ab1d80765c2f,Area,m2,,-0.14
6c37d574-cd8a-3d54-bff8-0a728516bd1f,f9795c43-391d-4e31-a4ce-bee8259adb03,Area,m2,,0.1025
6c37d574-cd8a-3d54-bff8-0a728516bd1f,fa288b80-6ef1-4e80-b534-5c2e5c492fd8,Area,m2,,1.15
6c37d574-cd8a-3d54-bff8-0a728516bd1f,fa815715-eeb2-4cfc-b006-0e5877bd5932,Area,m2,,0.1025
6c37d574-cd8a-3d54-bff8-0a728516bd1f,fabbb533-f106-4786-aefc-f5ecaed20262,Area,m2,,0.095
6c37d574-cd8a-3d54-bff8-0a728516bd1f,fc045f32-7b02-318b-81ce-ae9c9345f019,Area,m2,,0.14
6c37d574-cd8a-3d54-bff8-0a728516bd1f,fcb77a5a-6882-4aeb-82a9-ba57688d2224,Area,m2,,1.15
6c37d574-cd8a-3d54-bff8-0a728516bd1f,fdda4f8e-b620-4df6-92a9-101a251d2f42,Area,m2,,-0.095
6c37d574-cd8a-3d54-bff8-0a728516bd1f,fe91efc5-25ce-4316-b0d1-43173a755777,Area,m2,,1.9
