LCIA category,Flow,Flow property,Flow unit,Location,Factor
c531b2a4-cc36-3862-90be-1a2d968f359b,01321a46-55e3-4de3-b6fa-f77f76e6efc8,Mass,kg,,1.06E-5
c531b2a4-cc36-3862-90be-1a2d968f359b,01367c00-66bf-3067-b0b0-468528c95543,Mass,kg,,1.87E-6
c531b2a4-cc36-3862-90be-1a2d968f359b,01369420-9580-49de-9520-ead943a89420,Mass,kg,,2.31E-5
c531b2a4-cc36-3862-90be-1a2d968f359b,013726e0-f36f-4513-a8ba-a5bf020a0935,Mass,kg,,3.99E-10
c531b2a4-cc36-3862-90be-1a2d968f359b,013c4c89-5a45-38a0-85c9-fba9116cb60f,Mass,kg,,1.21E-8
c531b2a4-cc36-3862-90be-1a2d968f359b,01459489-cbd1-420f-886c-f12e605ab301,Mass,kg,,0.0
c531b2a4-cc36-3862-90be-1a2d968f359b,01487339-d124-440c-a2e1-2a5b350e6c37,Mass,kg,,5.31E-7
c531b2a4-cc36-3862-90be-1a2d968f359b,014a8297-acb4-3aa9-bb1d-54ccdf75cb15,Mass,kg,,2.53E-7
c531b2a4-cc36-3862-90be-1a2d968f359b,014c6250-1614-4f28-8c4d-b5f4e76a81c0,Mass,kg,,4.96E-8
c531b2a4-cc36-3862-90be-1a2d968f359b,0150b447-b455-4f87-baf3-811952588948,Mass,kg,,1.07E-5
c531b2a4-cc36-3862-90be-1a2d968f359b,015325ea-d20f-4aa8-bb2a-81fbbe8dc8e2,Mass,kg,,6.06E-6
c531b2a4-cc36-3862-90be-1a2d968f359b,015407a4-d15e-49bb-b6f1-ed1ba8e0ca28,Mass,kg,,4.94E-7
c531b2a4-cc36-3862-90be-1a2d968f359b,0155235e-3541-4faf-971c-9007b273186a,Mass,kg,,2.93E-7
c531b2a4-cc36-3862-90be-1a2d968f359b,01613c3a-7f69-3458-bf05-bf63077ef9fc,Mass,kg,,7.14E-6
c531b2a4-cc36-3862-90be-1a2d968f359b,0166a290-9859-332f-9fda-e4b37491985a,Mass,kg,,1.33E-5
c531b2a4-cc36-3862-90be-1a2d968f359b,016c87d8-e51b-4d62-b859-bc50acbeadad,Mass,kg,,3.91E-6
c531b2a4-cc36-3862-90be-1a2d968f359b,016da38a-40a6-483c-b328-9782dc46e802,Mass,kg,,1.05E-6
c531b2a4-cc36-3862-90be-1a2d968f359b,016f8e1e-49d5-3612-ba15-c12f1839cea2,Mass,kg,,0.0
c531b2a4-cc36-3862-90be-1a2d968f359b,0172e1f5-eabb-33b1-8881-cfbf7914b75c,Mass,kg,,3.02E-8
c531b2a4-cc36-3862-90be-1a2d968f359b,017bca83-363c-3ed7-b62a-f838aa84ef50,Mass,kg,,4.54E-10
c531b2a4-cc36-3862-90be-1a2d968f359b,017cf04f-bbf8-369a-a11a-bdca200fa1c4,Mass,kg,,0.0
c531b2a4-cc36-3862-90be-1a2d968f359b,017d3304-a3c7-43ba-ad91-14e1bbf2ff6e,Mass,kg,,1.17E-4
c531b2a4-cc36-3862-90be-1a2d968f359b,017d63d3-1601-3cec-98cd-53ac16548811,Mass,kg,,0.0
c531b2a4-cc36-3862-90be-1a2d968f359b,017dbcb7-85b1-4f9d-99cc-14949c24b907,Mass,kg,,6.47E-7
c531b2a4-cc36-3862-90be-1a2d968f359b,01801d8a-1211-3bff-9f0a-47dca01f8387,Mass,kg,,1.36E-7
c531b2a4-cc36-3862-90be-1a2d968f359b,0186a49f-3b9c-3bd8-8cd5-1ccf563e7c29,Mass,kg,,3.0E-8
c531b2a4-cc36-3862-90be-1a2d968f359b,0186d4a3-1d56-4d8d-ae6c-ce9975d1e11a,Mass,kg,,6.8E-8
c531b2a4-cc36-3862-90be-1a2d968f359b,0188079c-d287-3f86-9fd1-156203e119ad,Mass,kg,,2.26E-4
c531b2a4-cc36-3862-90be-1a2d968f359b,018ce85d-bf8a-472e-96ce-18fb0f9d12c1,Mass,kg,,4.22E-10
