LCIA category,Flow,Flow property,Flow unit,Location,Factor
7a914e6b-7c5a-316c-aab4-333c674ef723,535bbc83-033b-42fe-9a68-8dc9eb420385,Mass,kg,,4.99
7a914e6b-7c5a-316c-aab4-333c674ef723,53d5ef26-66d8-4536-afa2-2f6b114189ba,Mass,kg,,0.0777
7a914e6b-7c5a-316c-aab4-333c674ef723,54b9cbd0-65df-4fd3-8a19-dd3b8eccc619,Mass,kg,,4.52
7a914e6b-7c5a-316c-aab4-333c674ef723,54f30d85-f262-42d9-a6a2-59d03df4196f,Mass,kg,,1.0
7a914e6b-7c5a-316c-aab4-333c674ef723,5514ccd2-469f-4074-9905-529154e7f742,Mass,kg,,0.146
7a914e6b-7c5a-316c-aab4-333c674ef723,574e768f-5eba-48a1-810a-e0b09286a7df,Mass,kg,,0.00178
7a914e6b-7c5a-316c-aab4-333c674ef723,57eac733-9736-3494-9953-f22a3c6485f4,Mass,kg,,39.9
7a914e6b-7c5a-316c-aab4-333c674ef723,58f64002-e4a0-48d8-865a-893f02cec62f,Mass,kg,,0.146
7a914e6b-7c5a-316c-aab4-333c674ef723,5994dad9-49b3-44ce-bde6-af4177e0bd65,Mass,kg,,1150.0
7a914e6b-7c5a-316c-aab4-333c674ef723,59d62bfc-235a-45c3-8740-4483b1cea7a2,Mass,kg,,10.9
7a914e6b-7c5a-316c-aab4-333c674ef723,5afa470c-ab8c-4ec3-8a18-5c0bed973571,Mass,kg,,0.00394
7a914e6b-7c5a-316c-aab4-333c674ef723,5bfe61f2-cefc-47e6-9704-3fab3ebbd4c9,Mass,kg,,0.00394
7a914e6b-7c5a-316c-aab4-333c674ef723,5f1d740e-804d-4080-8ef9-aeaa0d8e1115,Mass,kg,,22.8
7a914e6b-7c5a-316c-aab4-333c674ef723,5f47f918-1c32-5870-b992-db91f843ff34,Mass,kg,,10.9
7a914e6b-7c5a-316c-aab4-333c674ef723,5fbf8f1a-b5d7-4d25-8512-532135aa86a1,Mass,kg,,39.9
7a914e6b-7c5a-316c-aab4-333c674ef723,60f595cf-f180-419a-b86c-49de660d6295,Mass,kg,,0.00394
7a914e6b-7c5a-316c-aab4-333c674ef723,610786c8-148b-4331-b238-cb474531d182,Mass,kg,,8.16
7a914e6b-7c5a-316c-aab4-333c674ef723,621b1cf1-9b47-4c44-b71e-ebeb9afd9bbc,Mass,kg,,1.92
7a914e6b-7c5a-316c-aab4-333c674ef723,64b9a86e-2342-35b8-8deb-97fa27e1dd83,Mass,kg,,0.00394
7a914e6b-7c5a-316c-aab4-333c674ef723,66ff002e-8b94-4773-9f24-0490e3025652,Mass,kg,,0.0031
7a914e6b-7c5a-316c-aab4-333c674ef723,6f70e7c7-ef61-4489-b4f3-157e7e8541ef,Mass,kg,,8.16
7a914e6b-7c5a-316c-aab4-333c674ef723,704399e3-cf6b-483d-84f5-466e91a9d17c,Mass,kg,,0.00394
7a914e6b-7c5a-316c-aab4-333c674ef723,7044c00f-1e27-4080-aaa2-c582c51fb8b3,Mass,kg,,2.54E-4
7a914e6b-7c5a-316c-aab4-333c674ef723,7161425c-f76a-41a3-9ceb-cc2b264317e4,Mass,kg,,1.92
7a914e6b-7c5a-316c-aab4-333c674ef723,719def62-0941-4264-bc54-97093d847d7a,Mass,kg,,0.146
7a914e6b-7c5a-316c-aab4-333c674ef723,71f9788c-4f3c-4189-9fae-a392dda4cb39,Mass,kg,,8.16
7a914e6b-7c5a-316c-aab4-333c674ef723,73b7f080-b7ae-417c-b740-b4c9eabfb35a,Mass,kg,,0.00394
7a914e6b-7c5a-316c-aab4-333c674ef723,73c8ddf6-2d56-4def-9ac5-9a5d7d856a5c,Mass,kg,,8.16
7a914e6b-7c5a-316c-aab4-333c674ef723,775fdf03-b0bb-5c25-b14d-107231d5b2f0,Mass,kg,,22.8
7a914e6b-7c5a-316c-aab4-333c674ef723,781dda0c-ffeb-4664-9667-7506ce6269b9,Mass,kg,,8.16
7a914e6b-7c5a-316c-aab4-333c674ef723,79dcb82b-db11-4410-a858-e47706c97cca,Mass,kg,,0.0169
7a914e6b-7c5a-316c-aab4-333c674ef723,79df5650-160a-4ab7-a14f-cc8162877f4a,Mass,kg,,0.00394
7a914e6b-7c5a-316c-aab4-333c674ef723,7a573ae8-6dbe-4377-9194-65c35bc13954,Mass,kg,,1.59E-5
7a914e6b-7c5a-316c-aab4-333c674ef723,7a81cd45-7f4c-40b3-989c-6a65f42df999,Mass,kg,,11.2
7a914e6b-7c5a-316c-aab4-333c674ef723,7aaf1a4e-f72f-5dc6-b999-de4e99948eb8,Mass,kg,,1150.0
7a914e6b-7c5a-316c-aab4-333c674ef723,7ae3bfc2-8532-11e0-9d78-0800200c9a66,Mass,kg,,0.0385
7a914e6b-7c5a-316c-aab4-333c674ef723,7aec0bae-6959-48cd-8178-138b49416edb,Mass,kg,,0.0155
7a914e6b-7c5a-316c-aab4-333c674ef723,7b6da1f2-e191-5a77-ae06-af96201f5803,Mass,kg,,11.2
7a914e6b-7c5a-316c-aab4-333c674ef723,7c9b9a1e-ec16-3541-8c16-85bd263f4693,Mass,kg,,0.0385
7a914e6b-7c5a-316c-aab4-333c674ef723,7cd1d217-70a7-4452-abc4-3b1100763d6d,Mass,kg,,39.9
7a914e6b-7c5a-316c-aab4-333c674ef723,7cf24ec7-f96e-43d4-8da1-23afa56f4168,Mass,kg,,0.146
7a914e6b-7c5a-316c-aab4-333c674ef723,7d2c1cdd-a64a-5936-a577-5b82db0c0d1b,Mass,kg,,0.0438
7a914e6b-7c5a-316c-aab4-333c674ef723,7de77239-7074-4443-9dc9-4492c5e2ef35,Mass,kg,,0.0031
7a914e6b-7c5a-316c-aab4-333c674ef723,7df8baae-5dc8-4e19-9114-7abc9a792f80,Mass,kg,,0.00394
7a914e6b-7c5a-316c-aab4-333c674ef723,7f33171b-d351-479a-8074-f3d8db3ad50a,Mass,kg,,3.77E-5
7a914e6b-7c5a-316c-aab4-333c674ef723,8508a83c-6a37-4159-93cc-21a2645390ab,Mass,kg,,0.00394
7a914e6b-7c5a-316c-aab4-333c674ef723,852281f6-db73-4250-84d3-86b569fce0c1,Mass,kg,,0.00105
7a914e6b-7c5a-316c-aab4-333c674ef723,86ad9346-536d-4acb-a318-45e08ec98448,Mass,kg,,3750.0
7a914e6b-7c5a-316c-aab4-333c674ef723,86c6e6cd-c2f5-4977-bad6-ce9cd48cf721,Mass,kg,,0.0169
7a914e6b-7c5a-316c-aab4-333c674ef723,88dedb56-1a42-47a3-bdf6-c4c13b7368ae,Mass,kg,,4.99
7a914e6b-7c5a-316c-aab4-333c674ef723,89b567f2-2cab-503e-b796-42cba72fce16,Mass,kg,,0.423
7a914e6b-7c5a-316c-aab4-333c674ef723,8a729e15-d498-3f28-9853-f97d06d4cb31,Mass,kg,,4.99
7a914e6b-7c5a-316c-aab4-333c674ef723,8a9907a3-c364-47f5-9271-5c27cd106b2f,Mass,kg,,39.9
7a914e6b-7c5a-316c-aab4-333c674ef723,8af4ac5f-0cad-36b9-8d28-ffa45ed4f7f2,Mass,kg,,0.146
7a914e6b-7c5a-316c-aab4-333c674ef723,8c888d2b-d608-4dac-bad5-1c2a17050838,Mass,kg,,39.9
7a914e6b-7c5a-316c-aab4-333c674ef723,8ce3ff02-7a1e-48e3-881e-3248b944f28a,Mass,kg,,3.64E-6
7a914e6b-7c5a-316c-aab4-333c674ef723,8db0f74c-fda3-48e6-ac00-dca9ab4f5fea,Mass,kg,,0.0155
7a914e6b-7c5a-316c-aab4-333c674ef723,8dc2a251-ffb4-4131-b3ad-54eaf3a71afe,Mass,kg,,0.00394
7a914e6b-7c5a-316c-aab4-333c674ef723,8e3f0f3b-6e78-3b08-892c-b4bc02eee99e,Mass,kg,,0.146
7a914e6b-7c5a-316c-aab4-333c674ef723,8fda8d30-04fe-45c8-8a4f-48ec4cdae6a3,Mass,kg,,4.52
7a914e6b-7c5a-316c-aab4-333c674ef723,929b7d7e-39d5-4320-8282-856d9a9f7f3f,Mass,kg,,4.85
7a914e6b-7c5a-316c-aab4-333c674ef723,95268685-7bea-4883-a412-119d7e88372c,Mass,kg,,39.9
7a914e6b-7c5a-316c-aab4-333c674ef723,969bbecd-29ae-3dfa-a52e-c7e75cdaa069,Mass,kg,,0.00394
7a914e6b-7c5a-316c-aab4-333c674ef723,974213ef-1ba0-40e5-bc7b-52ef099e9e09,Mass,kg,,0.0169
7a914e6b-7c5a-316c-aab4-333c674ef723,987789bc-ec35-40a6-8c53-1db0d655fd60,Mass,kg,,39.9
7a914e6b-7c5a-316c-aab4-333c674ef723,99c56f25-9ebb-4e6a-a3e2-e4dc61e9d697,Mass,kg,,3.64E-6
7a914e6b-7c5a-316c-aab4-333c674ef723,9a7380d1-6e23-48ad-b35a-14bd1ecb3133,Mass,kg,,2.54E-4
7a914e6b-7c5a-316c-aab4-333c674ef723,9f9f1f14-6eee-4067-b4a5-80e75fc7b295,Mass,kg,,5.8E-4
7a914e6b-7c5a-316c-aab4-333c674ef723,a1569b7b-2b28-43ab-81fd-19795ba7aea3,Mass,kg,,0.00805
7a914e6b-7c5a-316c-aab4-333c674ef723,a2bb0239-156c-43d3-a41c-b5b4140785ec,Mass,kg,,0.00105
7a914e6b-7c5a-316c-aab4-333c674ef723,a2e6fb74-b047-5697-b5dd-e28cc68f29e6,Mass,kg,,266.0
7a914e6b-7c5a-316c-aab4-333c674ef723,a3930b4d-74da-4489-9a50-d175c25d4fe8,Mass,kg,,266.0
7a914e6b-7c5a-316c-aab4-333c674ef723,a45cd247-3532-4e27-bddc-b519fdb5e08f,Mass,kg,,2.14E-5
7a914e6b-7c5a-316c-aab4-333c674ef723,a5056cbf-a6f9-4095-b2dc-5055f4d28c9a,Mass,kg,,39.9
7a914e6b-7c5a-316c-aab4-333c674ef723,a5225551-19c9-3874-883a-e3c78c403e04,Mass,kg,,0.00394
7a914e6b-7c5a-316c-aab4-333c674ef723,a64e65fe-3c33-44f1-bd2d-ab7fac07653f,Mass,kg,,2.54E-4
7a914e6b-7c5a-316c-aab4-333c674ef723,a73fbca9-3989-4b1e-bc6a-62a5cb35598a,Mass,kg,,0.0696
7a914e6b-7c5a-316c-aab4-333c674ef723,a7405163-762c-3b09-9dc6-b0a757bd3083,Mass,kg,,8.16
7a914e6b-7c5a-316c-aab4-333c674ef723,a76cf135-2be1-4e53-9423-9211acd100f1,Mass,kg,,0.146
7a914e6b-7c5a-316c-aab4-333c674ef723,a7997dde-a179-325d-a920-cb101672e608,Mass,kg,,39.9
7a914e6b-7c5a-316c-aab4-333c674ef723,a8896ed6-4c9d-4b06-a356-49d8cdd9e9d7,Mass,kg,,39.9
7a914e6b-7c5a-316c-aab4-333c674ef723,a9ac40a0-9bea-4c48-afa7-66aa6eb90624,Mass,kg,,0.00394
7a914e6b-7c5a-316c-aab4-333c674ef723,a9ad523f-b721-4f07-ad9f-584053f3454d,Mass,kg,,0.0438
7a914e6b-7c5a-316c-aab4-333c674ef723,a9f16aaa-003c-330c-976a-0bb38146b72b,Mass,kg,,10.8
7a914e6b-7c5a-316c-aab4-333c674ef723,ac8571b8-b00b-479d-93cf-b9374feaee05,Mass,kg,,0.146
7a914e6b-7c5a-316c-aab4-333c674ef723,ad056621-5111-4358-9768-e04ed8c5c357,Mass,kg,,0.023
7a914e6b-7c5a-316c-aab4-333c674ef723,adfff256-b19a-4083-9783-ffbc7a7cb437,Mass,kg,,8.16
7a914e6b-7c5a-316c-aab4-333c674ef723,b0352caa-91bc-4a56-99a1-5fe16f11ef1d,Mass,kg,,3750.0
7a914e6b-7c5a-316c-aab4-333c674ef723,b053aa52-bfac-5435-a0b1-4ca374b0e991,Mass,kg,,0.0174
7a914e6b-7c5a-316c-aab4-333c674ef723,b1183f30-a978-4a68-8e51-b8a4af8fbecf,Mass,kg,,3.07
7a914e6b-7c5a-316c-aab4-333c674ef723,b3b72095-a965-49a2-b47e-7acb8f2388e8,Mass,kg,,0.00394
7a914e6b-7c5a-316c-aab4-333c674ef723,b4157c65-4181-3279-8c4b-30a58ca47b10,Mass,kg,,4.99
7a914e6b-7c5a-316c-aab4-333c674ef723,b46ecf0a-7bf5-313d-9aad-7e1f30f59302,Mass,kg,,0.0385
7a914e6b-7c5a-316c-aab4-333c674ef723,b569dc97-52fe-4e39-9627-183b1002c287,Mass,kg,,0.00394
7a914e6b-7c5a-316c-aab4-333c674ef723,b58a44f8-6381-4e60-bc45-33b85b77ccfb,Mass,kg,,0.00394
7a914e6b-7c5a-316c-aab4-333c674ef723,b5a8bcd8-e668-3a2b-a687-67a7e296ce94,Mass,kg,,8.16
7a914e6b-7c5a-316c-aab4-333c674ef723,b85f6025-577e-3936-9569-14f021652fd7,Mass,kg,,0.0385
7a914e6b-7c5a-316c-aab4-333c674ef723,bcd7879c-1e11-4265-889a-dbdacbe6e72a,Mass,kg,,0.00394
7a914e6b-7c5a-316c-aab4-333c674ef723,be73218b-18af-492e-96e6-addd309d1e32,Mass,kg,,0.00805
7a914e6b-7c5a-316c-aab4-333c674ef723,bf377e4f-3a95-4ce2-a9ba-66ee31f00f60,Mass,kg,,1.92
7a914e6b-7c5a-316c-aab4-333c674ef723,c15f6c4d-bf7a-4a7c-91c6-53aad6a630a8,Mass,kg,,8.16
7a914e6b-7c5a-316c-aab4-333c674ef723,c2586875-bb56-4b1e-84c5-5ff255a1108b,Mass,kg,,5.8E-4
7a914e6b-7c5a-316c-aab4-333c674ef723,c26360fc-8a3a-4b16-b311-2b087365ad92,Mass,kg,,0.00805
7a914e6b-7c5a-316c-aab4-333c674ef723,c50538ea-8461-47f0-8f6d-f946dee801d7,Mass,kg,,0.0031
7a914e6b-7c5a-316c-aab4-333c674ef723,c50d462b-786b-4262-8c32-aed61fd80320,Mass,kg,,11.2
7a914e6b-7c5a-316c-aab4-333c674ef723,c7d38707-3b22-4fb1-b001-0c8cad496a60,Mass,kg,,39.9
7a914e6b-7c5a-316c-aab4-333c674ef723,c8f18160-6937-4bb9-ad0c-dffa942ca41e,Mass,kg,,0.00394
7a914e6b-7c5a-316c-aab4-333c674ef723,c9b0bd9b-662c-481c-8848-cf93f9ff1f3d,Mass,kg,,0.0169
7a914e6b-7c5a-316c-aab4-333c674ef723,c9c4b80a-73dd-415a-92fb-f877595651c1,Mass,kg,,0.0155
7a914e6b-7c5a-316c-aab4-333c674ef723,cb8ce7df-7a74-3b2a-b7d3-74a062b99dfe,Mass,kg,,39.9
7a914e6b-7c5a-316c-aab4-333c674ef723,cd2932c5-a486-4bf1-99b8-815d8a7ce11a,Mass,kg,,0.023
7a914e6b-7c5a-316c-aab4-333c674ef723,ce00f777-5060-4ef6-9eee-3a593845d620,Mass,kg,,8.16
7a914e6b-7c5a-316c-aab4-333c674ef723,ce585225-66bf-4972-be6c-d564c0a67df3,Mass,kg,,39.9
7a914e6b-7c5a-316c-aab4-333c674ef723,cf3d3dbc-0e4b-402d-92a1-8ea6b4869ed5,Mass,kg,,39.9
7a914e6b-7c5a-316c-aab4-333c674ef723,cfaa80f4-8e19-4fd6-942a-eaea14812896,Mass,kg,,8.16
7a914e6b-7c5a-316c-aab4-333c674ef723,d022f280-167b-4ce8-ba3a-d8be6f22c3c6,Mass,kg,,0.423
7a914e6b-7c5a-316c-aab4-333c674ef723,d02343bd-b00d-4fb3-9bda-2e8183f3b012,Mass,kg,,8.16
7a914e6b-7c5a-316c-aab4-333c674ef723,d02c4641-ada1-463d-98ff-fce0de839b2d,Mass,kg,,39.9
7a914e6b-7c5a-316c-aab4-333c674ef723,d0779a5e-6969-4144-954e-ceb81fb83f15,Mass,kg,,0.0489
7a914e6b-7c5a-316c-aab4-333c674ef723,d080e6a4-42c6-484e-b5d7-d74693aec7d9,Mass,kg,,39.9
7a914e6b-7c5a-316c-aab4-333c674ef723,d13b2665-505d-49e2-8edd-dc966b0342af,Mass,kg,,4.85
7a914e6b-7c5a-316c-aab4-333c674ef723,d28f9d42-5df5-41c3-be59-fdfa7ff57112,Mass,kg,,39.9
7a914e6b-7c5a-316c-aab4-333c674ef723,d3e547dc-1a29-5ece-8dbb-bd9c0ad3cc46,Mass,kg,,10400.0
7a914e6b-7c5a-316c-aab4-333c674ef723,d58b689c-e3bd-43ae-b102-1b7c305f2d92,Mass,kg,,0.00394
7a914e6b-7c5a-316c-aab4-333c674ef723,d6c7644f-0d7c-4bb3-b8bb-686ebede951e,Mass,kg,,39.9
7a914e6b-7c5a-316c-aab4-333c674ef723,d76320f7-6761-4864-92a6-660fa3453ffa,Mass,kg,,8.16
7a914e6b-7c5a-316c-aab4-333c674ef723,d771d695-92b5-4378-87c8-5b9acbd037b9,Mass,kg,,0.0169
7a914e6b-7c5a-316c-aab4-333c674ef723,dca6a0a7-b5b1-3786-bc10-a2aaddcece9b,Mass,kg,,0.00394
7a914e6b-7c5a-316c-aab4-333c674ef723,deee5b4a-14dd-4600-ba18-48221882d9b9,Mass,kg,,0.00394
7a914e6b-7c5a-316c-aab4-333c674ef723,e16fd15c-0ebc-55ba-8d3b-9704f13663cb,Mass,kg,,3.07
7a914e6b-7c5a-316c-aab4-333c674ef723,e189e2d4-3d3f-4ada-b302-91611784311f,Mass,kg,,3.77E-5
7a914e6b-7c5a-316c-aab4-333c674ef723,e373f7b4-42e9-4cc7-a73c-f87bec88008b,Mass,kg,,1.59E-5
7a914e6b-7c5a-316c-aab4-333c674ef723,e47e4e5f-6528-413d-a8fb-1cd1875fbd73,Mass,kg,,0.0169
7a914e6b-7c5a-316c-aab4-333c674ef723,e59196e8-0e9c-4503-996d-8615f1beb8a3,Mass,kg,,39.9
7a914e6b-7c5a-316c-aab4-333c674ef723,e5938101-6014-4f25-8bad-ae7500f8b396,Mass,kg,,8.16
7a914e6b-7c5a-316c-aab4-333c674ef723,e5a3dff5-72dc-5287-893c-597dd4a19566,Mass,kg,,0.146
7a914e6b-7c5a-316c-aab4-333c674ef723,e5cbe371-d33e-46ef-a832-a176f5e28520,Mass,kg,,1150.0
7a914e6b-7c5a-316c-aab4-333c674ef723,e63d51b1-5e9d-3db8-8d1f-2b72a4010636,Mass,kg,,0.0169
7a914e6b-7c5a-316c-aab4-333c674ef723,e729d80a-bb6d-400a-a8a9-55b6fa0e4aaf,Mass,kg,,0.0169
7a914e6b-7c5a-316c-aab4-333c674ef723,e778edad-4430-4d90-952b-baed9a0bc77c,Mass,kg,,39.9
7a914e6b-7c5a-316c-aab4-333c674ef723,eaa3e9d4-68d6-4267-a7a5-48b141c3861e,Mass,kg,,8.16
7a914e6b-7c5a-316c-aab4-333c674ef723,ebcc1f0c-6b19-501d-86a4-629df2a457b5,Mass,kg,,0.28
7a914e6b-7c5a-316c-aab4-333c674ef723,ed5ace5c-a203-4816-b33b-9fe0c5f0f519,Mass,kg,,0.00394
7a914e6b-7c5a-316c-aab4-333c674ef723,ed65c408-2351-4f62-8430-dcd2f62ab70e,Mass,kg,,0.0385
