LCIA category,Flow,Flow property,Flow unit,Location,Factor
6e8d8ecb-b76e-3e47-ac67-12362e247769,1c9acbd0-2960-4cfc-a859-817bfa50c3e2,Mass,kg,,8780.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,1cdaa783-25d9-3c5d-8da3-3e95f5f9da4a,Mass,kg,,0.474
6e8d8ecb-b76e-3e47-ac67-12362e247769,1ce97171-11ab-31cd-b1c2-4734dea4ddfe,Mass,kg,,15.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,1d36b508-4832-3730-a298-247e7bc35452,Mass,kg,,0.166
6e8d8ecb-b76e-3e47-ac67-12362e247769,1dd064fe-068e-3c9c-aa16-171e054a47fb,Mass,kg,,456.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,1e060d5a-cd41-4f30-9c93-272403b7e004,Mass,kg,,9620.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,1e41f6f5-d909-350c-8b4e-b68d260807e0,Mass,kg,,1.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,1f1f7a46-29ea-427c-b986-41c77049897c,Mass,kg,,966.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,1fc08073-4993-467f-9577-6254e36585d1,Mass,kg,,1180.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,1fdc280a-34d3-4513-b110-3f526b17c443,Mass,kg,,17900.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,20185046-64bb-4c09-a8e7-e8a9e144ca98,Mass,kg,,298.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,20408dd0-8534-11e0-9d78-0800200c9a66,Mass,kg,,36.8
6e8d8ecb-b76e-3e47-ac67-12362e247769,20408dd1-8534-11e0-9d78-0800200c9a66,Mass,kg,,36.8
6e8d8ecb-b76e-3e47-ac67-12362e247769,2083e917-8e4b-4501-a692-04444ef4f568,Mass,kg,,2.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,20d0fc73-b9ce-4001-ac15-893b30ed10a3,Mass,kg,,817.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,2127bd4e-541a-4684-8129-91b3cd2cced0,Mass,kg,,6510.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,21a31d79-04e9-368f-a92a-7f5c49198ad6,Mass,kg,,5300.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,224927be-fee0-3c11-9971-cd99317285e4,Mass,kg,,569.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,233ec4bb-ba04-3dd0-b785-9909c09510be,Mass,kg,,0.131
6e8d8ecb-b76e-3e47-ac67-12362e247769,23a9f33d-dbab-4fcc-8f49-1df731b0b827,Mass,kg,,15500.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,246c87af-4495-4977-8d39-eae397c1c8f1,Mass,kg,,15.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,2563243b-9991-4fb4-bfe7-4239c25de7db,Mass,kg,,712.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,26991da1-c263-4707-9f85-78685acc94dc,Mass,kg,,2110.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,269e987e-733e-3bd6-829d-950663a37c40,Mass,kg,,0.398
6e8d8ecb-b76e-3e47-ac67-12362e247769,27044929-bd90-4bee-9c6d-1f36aa12ec95,Mass,kg,,141.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,2716807d-0266-48ff-bb7a-6e6c5fbfd5c5,Mass,kg,,11.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,27f61651-96a5-45c7-9873-832626cf6905,Mass,kg,,635.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,28193c80-c79b-32bd-8f54-f695bd611ce3,Mass,kg,,0.0516
6e8d8ecb-b76e-3e47-ac67-12362e247769,281e1011-f121-4d5b-ad4d-22d562b2c2cd,Mass,kg,,3690.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,2849950e-a427-4f15-b5e9-d2f0362e5cd3,Mass,kg,,1730.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,288bf922-9beb-3243-b792-069fa752f535,Mass,kg,,3080.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,29058d9e-a2f4-4bd9-9d11-d56251c60034,Mass,kg,,1490.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,29f799cf-e6dc-4aeb-845c-1b661de0b84e,Mass,kg,,69.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,29f7f917-edea-30e8-abca-9457cc420f0f,Mass,kg,,71.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,2a448316-d5e5-4d4c-8409-ea5c50e54246,Mass,kg,,641.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,2af0e1fd-59a4-4663-ac11-e5c26d8d7855,Mass,kg,,500.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,2ba93ac5-99a9-477a-8f2d-7422aa8f6cf2,Mass,kg,,595.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,2cbc6042-2cee-4668-8017-d7f805d9029e,Mass,kg,,96.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,2d5a1f65-0838-458d-a85c-199f4fb557ad,Mass,kg,,3470.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,2da57b3b-bf2f-48f5-87d4-cf1b193f47cb,Mass,kg,,1030.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,2dcb8f9f-721a-416c-b0ad-34b3fedb655b,Mass,kg,,9000.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,2de3676e-794b-4070-b67f-2bd4661efa2b,Mass,kg,,3350.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,2e582205-f2e7-41c5-abdd-95598cd64f0d,Mass,kg,,3470.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,2e5d21c1-745f-4258-b10f-1600aaa11da2,Mass,kg,,4.23
6e8d8ecb-b76e-3e47-ac67-12362e247769,2eae0c1c-084b-4abf-9330-9d73fc38fb20,Mass,kg,,6510.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,2f024283-7161-4288-b3ba-4322c447aef1,Mass,kg,,223.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,2f212135-bda9-4adb-898b-89439d6291e9,Mass,kg,,4.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,2fff3bda-1eec-4166-9969-bc9e757c8e8e,Mass,kg,,96.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,30533fd3-b19c-44fc-9a88-fb6b12409b47,Mass,kg,,8520.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,30638b14-c7f2-400a-b99c-27be71c20d11,Mass,kg,,10200.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,31a3e44c-4098-461e-aba2-f79540e05087,Mass,kg,,11500.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,31f8976a-6f7d-487e-a850-eb495dbf0351,Mass,kg,,11500.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,3203770d-62ed-390c-89e1-3360c65af59d,Mass,kg,,1.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,32099a62-ce9a-4624-a292-0be619afff9e,Mass,kg,,863.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,3363fb55-0e51-4aca-bdd9-14f95522556d,Mass,kg,,9880.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,33681770-a0e1-4ce8-93c3-941fd607fa5f,Mass,kg,,7350.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,33a69662-583b-45b8-8cb9-94f59fca9133,Mass,kg,,5350.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,33a791a2-a1e7-446b-b25a-b3be6159bae4,Mass,kg,,817.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,33b2ea52-a2fa-4a6a-ad60-144abca3d9e8,Mass,kg,,981.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,349b29d1-3e58-4c66-98b9-9d1a076efd2e,Mass,kg,,1.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,34de4196-871a-4db8-a182-589ab780a935,Mass,kg,,179.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,3509084b-e423-45d5-a822-9e60a545b55a,Mass,kg,,1070.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,3537c0f9-2eae-37bc-baf4-58201257f7eb,Mass,kg,,24.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,353e689f-8f8c-47f5-9d4a-63afe520e3fe,Mass,kg,,10200.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,35d1dff5-b535-4628-9826-4a8fce08a1f2,Mass,kg,,26100.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,3613c452-7500-4753-819d-4a310943ce48,Mass,kg,,633.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,36431703-d08a-39bd-8c79-74914a86d75a,Mass,kg,,705.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,365f425a-166f-440f-9208-a2aff5199f79,Mass,kg,,7980.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,36f3f7cf-449e-34e0-97fe-7a796c0e1115,Mass,kg,,0.0207
6e8d8ecb-b76e-3e47-ac67-12362e247769,370447a7-70d1-47bd-8577-0a32c4f53570,Mass,kg,,15.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,372c7ec4-6c96-340a-9e42-8c43321cf2a1,Mass,kg,,221.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,37ce9461-a6c0-460a-8e3d-121158cfc8b7,Mass,kg,,540.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,37d55e8c-dd6d-3e35-8a48-5a832dfed6a8,Mass,kg,,8580.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,3850502e-8067-3b7d-888e-8932d1ec5891,Mass,kg,,712.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,393d0862-04cc-45ae-8d08-9dc2a4461b35,Mass,kg,,167.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,39810de4-02b7-4921-bcf9-e54995603383,Mass,kg,,1490.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,39c21b62-f04f-4b1a-9261-4526dd938040,Mass,kg,,632.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,3a26333d-512f-4ec9-ac8b-0b870b1d688e,Mass,kg,,867.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,3ab82343-15f3-37d3-920c-d5517cb97022,Mass,kg,,748.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,3ad2aaa1-df45-4198-9d2c-236aebe29b45,Mass,kg,,867.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,3b30d058-02ef-4ed2-b357-5fc1a45c63e7,Mass,kg,,9620.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,3bd93b49-00bd-4c3f-ad3e-7e0693cd708b,Mass,kg,,1030.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,3c8af80d-7ff8-43f4-b1a7-cef73b1b4682,Mass,kg,,179.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,3d032391-2ac3-4630-ac14-465764f810ad,Mass,kg,,540.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,3d03f081-347c-4b18-b13b-c1785f61f4f5,Mass,kg,,10200.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,3d6d4b58-d38a-3340-960f-b14e2a20e50e,Mass,kg,,8.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,3d724f17-24fb-33c2-85b4-b2933fa9fd12,Mass,kg,,72.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,3dc5f6ed-6e37-383d-80b2-1a726d13f1b7,Mass,kg,,2.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,3e4e6aa3-7980-4707-b76e-2c5a76e5a803,Mass,kg,,863.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,3e6d1fe1-3785-4a38-8a28-448ba6313649,Mass,kg,,9480.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,3feb6415-ae50-4bb7-b9d1-c18d99f8a87f,Mass,kg,,5350.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,40022b1f-8906-4c54-a074-bf1a3fc9b13f,Mass,kg,,3690.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,400be66e-4383-482a-93e3-c005e96de261,Mass,kg,,2350.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,4024c2fc-5737-3a84-9aa1-9cedccf09348,Mass,kg,,2.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,403cc46c-7808-4d7e-9b99-d8d31245cec4,Mass,kg,,9880.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,407193b9-bb42-4489-9dd3-2563fa4597ac,Mass,kg,,397.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,408b897b-48de-4ae2-b541-28c53a1f4f9e,Mass,kg,,69.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,416eedbd-a7b4-4693-8031-9bfaa2f20ebc,Mass,kg,,938.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,418b6200-8dc5-4f8d-a371-134858e9d6bf,Mass,kg,,2.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,41dc8072-ee6b-4dbb-9270-bb1c438a334a,Mass,kg,,20.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,41e406b7-39fb-3f43-a8ab-93fd79bfb247,Mass,kg,,175.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,432a3326-73f8-4752-bc4d-06b7b4b1243c,Mass,kg,,11.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,435b0dec-6a6a-4f44-8fa4-0988332459f5,Mass,kg,,3.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,43bc4fc0-bfeb-46d6-b3de-f69c3ccd622a,Mass,kg,,15500.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,446654be-104f-4322-b14f-0462274430d1,Mass,kg,,468.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,44e4d1ce-fa79-4ed5-93f9-445c4ff8df2e,Mass,kg,,26100.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,4583bbd8-45f9-409a-a847-3a3ea80a0fd0,Mass,kg,,9000.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,45aba063-e0ef-4e48-9ae9-ef08938a40ae,Mass,kg,,3600.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,45d459a5-33fc-37fa-bcfa-16cc05ebe2b1,Mass,kg,,15.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,461aafe4-3da4-3202-afc0-6767da5542d9,Mass,kg,,705.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,462e2150-813f-4fad-bd1a-0ecd4a9186e2,Mass,kg,,4.23
6e8d8ecb-b76e-3e47-ac67-12362e247769,467a7c34-1352-4793-b50f-e8c96e47058e,Mass,kg,,509.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,468bebea-17ee-49d3-b11d-c603d91c67c8,Mass,kg,,1.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,46d70535-e74d-3c0e-8aa9-d52233b755d6,Mass,kg,,3.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,4722867f-5c06-4dbe-9676-e29c7b1efe54,Mass,kg,,10200.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,473826ae-125a-4b02-8c8e-c84322491d80,Mass,kg,,298.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,47adac26-2279-3b5e-bf7e-0892c0dfcd97,Mass,kg,,16.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,47b689b0-4c35-4c31-bff8-d6d254bc2964,Mass,kg,,909.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,47c12d99-c2dc-41cf-bad1-cd31c2fe0421,Mass,kg,,6590.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,483ce4db-3925-4ec4-acff-16eee0106278,Mass,kg,,10600.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,4877b7b5-0ac1-47f7-96bd-677179544c9f,Mass,kg,,712.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,48b0b2ef-7c80-414e-9d0a-6d54de9cbcb3,Mass,kg,,509.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,48c0daa7-79f4-43bd-a809-9f57c102cc7b,Mass,kg,,155.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,48e26931-5826-4516-8c79-9adc80770bb1,Mass,kg,,1600.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,4925cde1-9f43-43d3-bcf1-4865b8de6634,Mass,kg,,8520.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,4933be20-0ccc-4f6c-b7cc-8e9e6d1c8a5d,Mass,kg,,997.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,494eb62d-3e16-4a81-b344-6d6dfd9fd4e2,Mass,kg,,2070.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,4981fdec-9dbd-4688-9fd4-6a6b3191161f,Mass,kg,,1730.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,49a3a841-6416-3a77-999d-4503d9ad4ad3,Mass,kg,,149.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,49c594c6-b6a8-42a3-95c5-cca812fda80b,Mass,kg,,1.57
6e8d8ecb-b76e-3e47-ac67-12362e247769,49d4e60e-b543-4124-833f-5adc691451a1,Mass,kg,,3860.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,4ac2ffc3-312e-4e2d-88c4-2630d4a73d8c,Mass,kg,,7150.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,4ae0e856-b7c4-437a-9a7c-296e6d6e5853,Mass,kg,,20.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,4b79b81b-3cd3-450b-a8de-1c397cc70b44,Mass,kg,,10600.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,4bf1c333-419b-4278-ac14-247c8bf563d6,Mass,kg,,3.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,4c097625-506e-4dfc-a170-75fda90cf7cb,Mass,kg,,17900.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,4c614a15-cd64-4170-b169-ec0973f4ca50,Mass,kg,,3860.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,4cadbc9f-0472-4bb9-a942-df5b90e37878,Mass,kg,,20.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,4cfe0706-019b-4559-ae35-d8050b739210,Mass,kg,,8780.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,4d569934-e8a3-4585-9dc2-557e62bcd0fe,Mass,kg,,509.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,4e1606b0-44a0-44cd-a26f-b33604aef746,Mass,kg,,9880.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,4eb6d685-d61e-3177-a020-db14cef8dc9c,Mass,kg,,24.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,4eb914b2-fa93-3f33-ae28-b1f783fd92d7,Mass,kg,,2.0
6e8d8ecb-b76e-3e47-ac67-12362e247769,4ec70203-13b0-58cc-b4dd-2fcce8a96732,Mass,kg,,4.23
