LCIA category,Flow,Flow property,Flow unit,Location,Factor
b9609a6a-7898-360a-8615-c5e35829eb78,08a91e70-3ddc-11dd-9f77-0050c2490048,Mass,kg,,606700.0
b9609a6a-7898-360a-8615-c5e35829eb78,08a91e70-3ddc-11dd-9f7b-0050c2490048,Mass,kg,,121300.0
b9609a6a-7898-360a-8615-c5e35829eb78,08ba6a82-89d5-4cc6-bc09-b2aa18f9eda2,Mass,kg,,1750000.0
b9609a6a-7898-360a-8615-c5e35829eb78,08ba90dc-28c6-4c48-8e90-51b61139734f,Mass,kg,,124500.0
b9609a6a-7898-360a-8615-c5e35829eb78,08fbcb07-e7a1-352c-b779-9d7c578059d5,Mass,kg,,124500.0
b9609a6a-7898-360a-8615-c5e35829eb78,093b5695-c6be-4f8f-b2db-fadfc90d98c3,Mass,kg,,606700.0
b9609a6a-7898-360a-8615-c5e35829eb78,09756896-1c20-4c19-b23d-68c9315d5170,Mass,kg,,3714.0
b9609a6a-7898-360a-8615-c5e35829eb78,0979f93d-b91c-47e0-b818-226955543cca,Mass,kg,,1.3E8
b9609a6a-7898-360a-8615-c5e35829eb78,0985a2b2-b411-4c95-a955-1aa5bb64bd08,Mass,kg,,5200.0
b9609a6a-7898-360a-8615-c5e35829eb78,09b890d8-05cd-4e72-b22d-26dfddad3ef3,Mass,kg,,2131000.0
b9609a6a-7898-360a-8615-c5e35829eb78,09c332a9-1186-36ac-aa4e-3da3e002f29d,Mass,kg,,722.2
b9609a6a-7898-360a-8615-c5e35829eb78,09cc466c-8bfd-37e5-a686-0a06741a9982,Mass,kg,,1300000.0
b9609a6a-7898-360a-8615-c5e35829eb78,09d75dcd-a480-3fbb-96ea-1472cf252a80,Mass,kg,,26000.0
b9609a6a-7898-360a-8615-c5e35829eb78,0a052d6c-c49f-382e-8932-2d7ed9818869,Mass,kg,,325.0
b9609a6a-7898-360a-8615-c5e35829eb78,0a1742b4-ab9c-4569-8214-496ce3dcc539,Mass,kg,,3611.0
b9609a6a-7898-360a-8615-c5e35829eb78,0a327b27-97ab-40e9-868e-f11a26d6ba57,Mass,kg,,1182.0
b9609a6a-7898-360a-8615-c5e35829eb78,0a5203ef-f98e-4d2b-94cf-b066bd3f34c5,Mass,kg,,9669000.0
b9609a6a-7898-360a-8615-c5e35829eb78,0a5fa96f-da07-46ec-b675-5870d1f28332,Mass,kg,,16250.0
b9609a6a-7898-360a-8615-c5e35829eb78,0aa7d355-7298-4aba-b1e8-f1586c7b1722,Mass,kg,,5200.0
b9609a6a-7898-360a-8615-c5e35829eb78,0ace7678-a181-48e8-8728-d912a8b56c57,Mass,kg,,133800.0
b9609a6a-7898-360a-8615-c5e35829eb78,0ae79221-b1c5-4e59-bb30-5e2fa24d5872,Mass,kg,,3714.0
b9609a6a-7898-360a-8615-c5e35829eb78,0af26a55-d357-469f-abad-8ced785cb4fb,Mass,kg,,65000.0
b9609a6a-7898-360a-8615-c5e35829eb78,0b0d8098-ecbf-4020-afd6-4bcf9db686ce,Mass,kg,,5200.0
b9609a6a-7898-360a-8615-c5e35829eb78,0b1201ea-486b-4c55-a687-3883b62ce4d2,Mass,kg,,3359000.0
b9609a6a-7898-360a-8615-c5e35829eb78,0b4844cf-a6de-306f-ac96-3b2fb9bda53f,Mass,kg,,325000.0
b9609a6a-7898-360a-8615-c5e35829eb78,0b69f2c5-4045-4603-abe9-ef7b6e0ece8f,Mass,kg,,325000.0
b9609a6a-7898-360a-8615-c5e35829eb78,0b766f3d-88c5-4156-83ea-7a4e3324df2b,Mass,kg,,329.1
b9609a6a-7898-360a-8615-c5e35829eb78,0baf994c-ca1f-4df0-99ca-709dd2b34dae,Mass,kg,,191200.0
b9609a6a-7898-360a-8615-c5e35829eb78,0bcc7fa0-15cb-45ca-a833-85d8a9858b27,Mass,kg,,1182.0
b9609a6a-7898-360a-8615-c5e35829eb78,0beb694b-cf48-4863-8178-52b84cf7fd37,Mass,kg,,9.29E8
b9609a6a-7898-360a-8615-c5e35829eb78,0c5da324-34a7-4e38-98e5-18a8625a2b7c,Mass,kg,,1.07E8
b9609a6a-7898-360a-8615-c5e35829eb78,0c662edf-fdd5-3ccc-8018-120187bec4e0,Mass,kg,,7.65E7
b9609a6a-7898-360a-8615-c5e35829eb78,0c6c0eda-6ef9-471d-9fd5-ad693b3ead05,Mass,kg,,9.64E10
b9609a6a-7898-360a-8615-c5e35829eb78,0cb1e6b1-c649-4ea6-822d-9e4f43158e4a,Mass,kg,,1300.0
b9609a6a-7898-360a-8615-c5e35829eb78,0cc4fa9c-ed07-4249-988d-6b2fe84b7dff,Mass,kg,,1750000.0
b9609a6a-7898-360a-8615-c5e35829eb78,0cca971a-2301-4127-9a67-bfa1f5123719,Mass,kg,,1945000.0
b9609a6a-7898-360a-8615-c5e35829eb78,0cd211b2-697b-4708-8fa6-20c2114b52ad,Mass,kg,,26.0
b9609a6a-7898-360a-8615-c5e35829eb78,0cfcb2bb-1bb8-40b3-b272-a10484c1eef0,Mass,kg,,34670.0
b9609a6a-7898-360a-8615-c5e35829eb78,0d1296aa-d946-3e5b-94a6-8dabb9a28dbe,Mass,kg,,121300.0
b9609a6a-7898-360a-8615-c5e35829eb78,0d18dca5-7394-46a0-ae2b-6ab957eeebe1,Mass,kg,,1368000.0
b9609a6a-7898-360a-8615-c5e35829eb78,0d1e64ef-ae5d-444f-8395-cd74b8c32682,Mass,kg,,1898.0
b9609a6a-7898-360a-8615-c5e35829eb78,0d2f8a6c-f130-4123-a949-4f6f4cf0674a,Mass,kg,,8.22E7
b9609a6a-7898-360a-8615-c5e35829eb78,0d3ccb17-b3fe-4c08-b7cb-458ed3ababf1,Mass,kg,,1.4
b9609a6a-7898-360a-8615-c5e35829eb78,0d88aa3a-916c-44f2-bc18-45f74c0e6f28,Mass,kg,,260000.0
b9609a6a-7898-360a-8615-c5e35829eb78,0d991622-f800-3963-a6bc-89747f06c8e0,Mass,kg,,606700.0
b9609a6a-7898-360a-8615-c5e35829eb78,0d9f52b2-f2d5-46a3-90a3-e22ef252cc37,Mass,kg,,113700.0
b9609a6a-7898-360a-8615-c5e35829eb78,0dbc8bdf-90bd-4196-a995-70b86bc0c362,Mass,kg,,182000.0
b9609a6a-7898-360a-8615-c5e35829eb78,0dc0bbb0-1141-4dff-b6a2-8bd5368e14af,Mass,kg,,18200.0
b9609a6a-7898-360a-8615-c5e35829eb78,0de292c5-7609-443c-a692-851236a62f81,Mass,kg,,26000.0
b9609a6a-7898-360a-8615-c5e35829eb78,0e1834d0-6c06-4df5-a6c0-932f0e57b9e5,Mass,kg,,3611.0
b9609a6a-7898-360a-8615-c5e35829eb78,0e6cf9f9-44ff-4395-ad3b-36109a32e6eb,Mass,kg,,5200.0
b9609a6a-7898-360a-8615-c5e35829eb78,0e8f17d0-3e52-4f6f-bef9-60f6007a7aab,Mass,kg,,7879.0
b9609a6a-7898-360a-8615-c5e35829eb78,0e98ca1c-b64e-466f-b6fc-4bfd8ff0c93f,Mass,kg,,200.0
b9609a6a-7898-360a-8615-c5e35829eb78,0eae0eb8-0cfb-4d67-9cc4-114fc67f1cfd,Mass,kg,,910000.0
b9609a6a-7898-360a-8615-c5e35829eb78,0ebdb68a-f50d-4b0c-ad4b-3a1104d8b454,Mass,kg,,13.0
b9609a6a-7898-360a-8615-c5e35829eb78,0ebfd799-2fba-4294-addc-0fdaa505665e,Mass,kg,,8667000.0
b9609a6a-7898-360a-8615-c5e35829eb78,0ed1b1a1-e56d-4860-bac7-d76a39bde930,Mass,kg,,9100000.0
b9609a6a-7898-360a-8615-c5e35829eb78,0f71b3dc-9e30-4833-898c-4fd7cbd095b0,Mass,kg,,541700.0
b9609a6a-7898-360a-8615-c5e35829eb78,0f80311e-56a0-340b-898b-d706c3aed5cf,Mass,kg,,16250.0
b9609a6a-7898-360a-8615-c5e35829eb78,0ff05a70-c7d6-3890-8d4b-3a5c0d696b68,Mass,kg,,110.6
b9609a6a-7898-360a-8615-c5e35829eb78,0ff15165-d761-48c9-9814-2d1dcdd56857,Mass,kg,,1820000.0
b9609a6a-7898-360a-8615-c5e35829eb78,1047c809-d3ee-426e-9cfe-ba50f506254b,Mass,kg,,5200000.0
b9609a6a-7898-360a-8615-c5e35829eb78,1054890f-5114-4b13-8757-7d3864488a75,Mass,kg,,2808000.0
b9609a6a-7898-360a-8615-c5e35829eb78,10620d9f-984d-328a-8936-cc66fdd770a5,Mass,kg,,18310.0
b9609a6a-7898-360a-8615-c5e35829eb78,108a082e-3772-4a76-ac4b-659ffc001e53,Mass,kg,,4.55E7
b9609a6a-7898-360a-8615-c5e35829eb78,108e9780-646b-448d-903b-609b3f65950b,Mass,kg,,722.2
b9609a6a-7898-360a-8615-c5e35829eb78,1090768c-70ed-426a-a847-97426ed5b183,Mass,kg,,260000.0
b9609a6a-7898-360a-8615-c5e35829eb78,10b1fdf8-ac66-43f3-8868-1ff1a5d51fbb,Mass,kg,,281400.0
b9609a6a-7898-360a-8615-c5e35829eb78,10c45f04-d0bf-4dbd-90e4-7ef18ff1a086,Mass,kg,,590900.0
b9609a6a-7898-360a-8615-c5e35829eb78,10c90974-d3b2-4fe1-9300-917c7a1b08af,Mass,kg,,281400.0
b9609a6a-7898-360a-8615-c5e35829eb78,10cbd2f7-c41b-4bb4-b636-d8fc15cf0282,Mass,kg,,325000.0
b9609a6a-7898-360a-8615-c5e35829eb78,10d26189-a688-4859-8aa9-525e058a07f0,Mass,kg,,11560.0
b9609a6a-7898-360a-8615-c5e35829eb78,10e6d128-bf63-4844-bd38-60c828b5b23c,Mass,kg,,52750.0
b9609a6a-7898-360a-8615-c5e35829eb78,10ee0828-0340-4fe0-a3df-a9f3a8c6d939,Mass,kg,,3714.0
b9609a6a-7898-360a-8615-c5e35829eb78,10f3d960-5ddd-4dc2-9a72-7d373c110cb4,Mass,kg,,91000.0
b9609a6a-7898-360a-8615-c5e35829eb78,113d565b-aa39-4b56-9202-b8afc2e43204,Mass,kg,,1130.0
b9609a6a-7898-360a-8615-c5e35829eb78,114b2b1b-2744-48bb-a6d8-7f8df383419a,Mass,kg,,332000.0
b9609a6a-7898-360a-8615-c5e35829eb78,118ca7f5-2d06-48bf-9b1b-92b2646d7174,Mass,kg,,4.81E7
b9609a6a-7898-360a-8615-c5e35829eb78,11b6407e-a10b-477f-8dfd-53cb425f62b0,Mass,kg,,38.24
b9609a6a-7898-360a-8615-c5e35829eb78,11bb8b03-ae4d-4566-89ae-ce298b57b254,Mass,kg,,464300.0
b9609a6a-7898-360a-8615-c5e35829eb78,11dabc3f-6564-4f1b-bba5-a1718c7e5a6d,Mass,kg,,81320.0
b9609a6a-7898-360a-8615-c5e35829eb78,11dd1ef0-fec8-3994-92f8-5a5f0bc0b28f,Mass,kg,,260000.0
b9609a6a-7898-360a-8615-c5e35829eb78,11e4ac5d-af38-3a35-814a-33975c29d8da,Mass,kg,,260000.0
b9609a6a-7898-360a-8615-c5e35829eb78,125349bb-041b-4de3-aa95-d4862eddcf52,Mass,kg,,1.07E8
b9609a6a-7898-360a-8615-c5e35829eb78,1258b87f-6a94-4c0f-a51a-cef98a3bf534,Mass,kg,,31140.0
b9609a6a-7898-360a-8615-c5e35829eb78,1290f833-8737-4cc2-b4ee-44fa3b7d93f8,Mass,kg,,130000.0
b9609a6a-7898-360a-8615-c5e35829eb78,12962573-f699-456a-a38b-6fb1929c4f36,Mass,kg,,130000.0
b9609a6a-7898-360a-8615-c5e35829eb78,129c7b7e-b83b-443f-93ef-bfd157c5424c,Mass,kg,,4101.0
b9609a6a-7898-360a-8615-c5e35829eb78,12c12a5e-847f-4a94-be3b-21f14ff429fe,Mass,kg,,130000.0
b9609a6a-7898-360a-8615-c5e35829eb78,132d9466-b5be-4643-bcde-7919ceb4bc17,Mass,kg,,1066000.0
b9609a6a-7898-360a-8615-c5e35829eb78,13373593-9f7d-3530-8463-feac33e2b4ae,Mass,kg,,1404000.0
b9609a6a-7898-360a-8615-c5e35829eb78,13619983-6fe1-4cc3-a412-e97809cde05d,Mass,kg,,260000.0
b9609a6a-7898-360a-8615-c5e35829eb78,137f2ebc-8f8b-41fc-9ff6-d32f42565d56,Mass,kg,,3714.0
b9609a6a-7898-360a-8615-c5e35829eb78,13f1d832-48c9-3330-89da-3c106ba0bd48,Mass,kg,,3.25E11
b9609a6a-7898-360a-8615-c5e35829eb78,13f406ef-5ad4-4066-b368-fe27853c18bb,Mass,kg,,130000.0
b9609a6a-7898-360a-8615-c5e35829eb78,13fb54aa-a54a-48de-b2ec-b9165dea111d,Mass,kg,,2364.0
b9609a6a-7898-360a-8615-c5e35829eb78,13ff8938-1dba-39f8-90e8-2fa86af32613,Mass,kg,,4101.0
b9609a6a-7898-360a-8615-c5e35829eb78,1408c47e-4d6a-4afa-9de7-7b0a030600c6,Mass,kg,,26.0
b9609a6a-7898-360a-8615-c5e35829eb78,1410b1e0-19d9-4862-900e-d75d8c2b9b72,Mass,kg,,8667000.0
b9609a6a-7898-360a-8615-c5e35829eb78,142774de-ddd3-4ced-817d-5c898b58bf5d,Mass,kg,,3956000.0
b9609a6a-7898-360a-8615-c5e35829eb78,142907e3-8285-4fd6-bef8-8101cb43e147,Mass,kg,,1820000.0
b9609a6a-7898-360a-8615-c5e35829eb78,14348437-46e9-4561-a480-65779b628204,Mass,kg,,1182.0
b9609a6a-7898-360a-8615-c5e35829eb78,143ce352-9861-4d61-9476-ef56a9d3b4ad,Mass,kg,,702.7
b9609a6a-7898-360a-8615-c5e35829eb78,1499beff-e008-4efa-9e47-0f6095b0ffc4,Mass,kg,,36400.0
b9609a6a-7898-360a-8615-c5e35829eb78,14b64efb-9dec-4aef-84cd-25877505241f,Mass,kg,,1.18E7
b9609a6a-7898-360a-8615-c5e35829eb78,14c8f88e-4abb-4d13-896b-f180e3cf6ace,Mass,kg,,332000.0
b9609a6a-7898-360a-8615-c5e35829eb78,150a48a3-e5d5-4e30-ba94-7253b9e8f588,Mass,kg,,313000.0
b9609a6a-7898-360a-8615-c5e35829eb78,154098c7-c3cd-4ef1-a2ab-17aad001c0d9,Mass,kg,,8539000.0
b9609a6a-7898-360a-8615-c5e35829eb78,15480380-fe67-4936-bac4-6d18f973b7e3,Mass,kg,,81320.0
b9609a6a-7898-360a-8615-c5e35829eb78,15571cb3-c014-4919-b307-9e771c7d6bc1,Mass,kg,,5200000.0
b9609a6a-7898-360a-8615-c5e35829eb78,15dd3c18-93c1-4ca1-9f49-1ee3b3cb2a3a,Mass,kg,,3956000.0
b9609a6a-7898-360a-8615-c5e35829eb78,15e75bf9-5a5f-4a9f-b5e3-74fd1d318ef4,Mass,kg,,2.32E11
b9609a6a-7898-360a-8615-c5e35829eb78,15f8eda5-0fd3-3bc8-8fab-bad10dd28b5e,Mass,kg,,5.0E7
b9609a6a-7898-360a-8615-c5e35829eb78,160d762a-7829-4c87-8cc4-d27a7d8bf62a,Mass,kg,,1.57E9
b9609a6a-7898-360a-8615-c5e35829eb78,162706ef-f3d8-4aba-8c47-f2b624800518,Mass,kg,,1.18E7
b9609a6a-7898-360a-8615-c5e35829eb78,16272928-85db-3541-9882-d0fc0f20b582,Mass,kg,,1.78E8
b9609a6a-7898-360a-8615-c5e35829eb78,162d4575-411e-4d5b-8fb2-5b7dd6e406c2,Mass,kg,,5200.0
b9609a6a-7898-360a-8615-c5e35829eb78,163926e2-b4cc-42bb-ba7d-401028140985,Mass,kg,,1820000.0
b9609a6a-7898-360a-8615-c5e35829eb78,163974c4-3870-41b9-835a-4291d4c391f6,Mass,kg,,1368000.0
b9609a6a-7898-360a-8615-c5e35829eb78,1678a1e6-ba2e-44a2-a9a9-502be71d87d7,Mass,kg,,325000.0
b9609a6a-7898-360a-8615-c5e35829eb78,16839550-7da1-3345-95bf-780bbe0361f7,Mass,kg,,1.0E8
b9609a6a-7898-360a-8615-c5e35829eb78,168d39fd-324d-48a5-89da-9698eb1868ae,Mass,kg,,281400.0
b9609a6a-7898-360a-8615-c5e35829eb78,16a28496-df13-454a-81fd-fa6e0617e491,Mass,kg,,74290.0
b9609a6a-7898-360a-8615-c5e35829eb78,16d90661-cdaf-3f0d-80f1-2e94d9c376ca,Mass,kg,,1529.0
b9609a6a-7898-360a-8615-c5e35829eb78,16fe9cdd-a720-37a3-b486-799df1b4212d,Mass,kg,,7.65E7
b9609a6a-7898-360a-8615-c5e35829eb78,17535bcc-1f90-32c9-8055-8c1944ad35e7,Mass,kg,,6500000.0
b9609a6a-7898-360a-8615-c5e35829eb78,17955b10-4c04-4fff-91e7-cf89ef1a7cca,Mass,kg,,81320.0
b9609a6a-7898-360a-8615-c5e35829eb78,17e45006-896f-4634-a21f-282e706c3ee9,Mass,kg,,5.9E7
b9609a6a-7898-360a-8615-c5e35829eb78,17f06f74-feea-4b7c-a125-a67ae6e1dcfb,Mass,kg,,17.93
b9609a6a-7898-360a-8615-c5e35829eb78,1835fc03-1d86-3aa1-a03c-f0eff6404500,Mass,kg,,325.0
b9609a6a-7898-360a-8615-c5e35829eb78,18426ded-2b20-4074-a9bd-6e6844bad3b4,Mass,kg,,1368000.0
b9609a6a-7898-360a-8615-c5e35829eb78,18452b50-8c57-41d2-bbdd-37996c455771,Mass,kg,,520.0
b9609a6a-7898-360a-8615-c5e35829eb78,18aa2daa-0188-4328-b24b-1ad1398ecf81,Mass,kg,,606700.0
b9609a6a-7898-360a-8615-c5e35829eb78,18b51436-26e3-4d45-b669-ecab7d1069b7,Mass,kg,,798800.0
b9609a6a-7898-360a-8615-c5e35829eb78,18b57146-6ab7-3462-b7b3-6f94ce142777,Mass,kg,,1223000.0
b9609a6a-7898-360a-8615-c5e35829eb78,18d7c24e-19d0-4dc3-b042-7ed7be199b52,Mass,kg,,1.57E9
b9609a6a-7898-360a-8615-c5e35829eb78,18f4de07-85f1-4944-b9b4-6da6d48b0eff,Mass,kg,,9669000.0
b9609a6a-7898-360a-8615-c5e35829eb78,19074b07-62ea-4980-8aab-c84d75edc4b5,Mass,kg,,2364.0
b9609a6a-7898-360a-8615-c5e35829eb78,19108dfd-9b70-4fca-bac5-d523f8b5d3c0,Mass,kg,,5200.0
b9609a6a-7898-360a-8615-c5e35829eb78,19220453-003c-402b-b4d8-d11db3eb0fd9,Mass,kg,,7879.0
b9609a6a-7898-360a-8615-c5e35829eb78,194d7081-d8c8-3467-b3cb-3845e697ff37,Mass,kg,,3714.0
b9609a6a-7898-360a-8615-c5e35829eb78,195e0a29-e62d-47fc-b1f6-7155939e2b25,Mass,kg,,8.22E7
b9609a6a-7898-360a-8615-c5e35829eb78,1972c157-8739-42a0-82e4-a94114d513fc,Mass,kg,,332000.0
b9609a6a-7898-360a-8615-c5e35829eb78,1974d647-184a-446d-a9b5-1dd71a7f618e,Mass,kg,,3359000.0
b9609a6a-7898-360a-8615-c5e35829eb78,198a504f-a073-4734-bd0d-e4ea06cd5862,Mass,kg,,3956000.0
b9609a6a-7898-360a-8615-c5e35829eb78,1994c44b-e9ac-4594-9d18-e8cb1b0ad6e2,Mass,kg,,5.9E7
b9609a6a-7898-360a-8615-c5e35829eb78,19a3e7f7-e26b-4f6e-bde7-bb34964ea754,Mass,kg,,1130.0
b9609a6a-7898-360a-8615-c5e35829eb78,19e97bd6-d0ae-4208-bd77-d58e5d46d827,Mass,kg,,7280.0
b9609a6a-7898-360a-8615-c5e35829eb78,19ea58d3-ae9a-335f-990c-5bfe0d1b1d50,Mass,kg,,9100000.0
