LCIA category,Flow,Flow property,Flow unit,Location,Factor
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,4ba931a8-50e1-4b94-abe2-f645e93bb574,Mass,kg,,290000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,4d11b9d2-f8b4-413f-822f-141d7ae493d8,Mass,kg,,890000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,4d8131df-07d8-475b-ae7c-8fe4b80fb8e0,Mass,kg,,0.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,4d93311d-5fc2-4f86-ab4f-b223ee9350e5,Mass,kg,,160000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,4df75d22-3744-4086-b2a7-f2a2730b199e,Mass,kg,,140000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,4f7ebc48-dbe2-4dd9-be92-e81f22520694,Mass,kg,,0.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,503ccbc4-8697-46e7-9a9b-beee17d4cdec,Mass,kg,,290000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,5189de76-6bbb-44ba-8c42-5714f1b4371f,Mass,kg,,13000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,547cf7b1-0a2a-4e61-a02e-c2a03c42bc8f,Mass,kg,,97000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,54cd1c73-b17c-4061-aa54-f67b198a059d,Mass,kg,,0.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,567617aa-7173-462d-a0e5-fb324bcba540,Mass,kg,,140000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,57f4185b-38de-46af-a759-9333e0ba29c5,Mass,kg,,54000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,59e8b3a7-3862-4388-905a-73b35b93c6d4,Mass,kg,,44000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,5b63c0fe-7f05-437d-b5c0-4f4c78d326d5,Mass,kg,,140000.0
