LCIA category,Flow,Flow property,Flow unit,Location,Factor
d628ba11-32ba-3d61-8b4a-4f0d12388960,03f1b253-efbe-3a4c-939d-d0598c903f0e,Mass,kg,,6.608562997
d628ba11-32ba-3d61-8b4a-4f0d12388960,040c4c38-e1de-49f7-9a23-1d5eab6bd7b6,Mass,kg,,0.253984284
d628ba11-32ba-3d61-8b4a-4f0d12388960,041b1a9e-b89d-4e67-bd40-c5fb1f36d384,Mass,kg,,0.950865038
d628ba11-32ba-3d61-8b4a-4f0d12388960,0425e84b-e115-4754-9c16-176b1769905f,Mass,kg,,9.816642692
d628ba11-32ba-3d61-8b4a-4f0d12388960,0426b33e-b381-438c-8262-a80ba5633882,Mass,kg,,0.145141022
d628ba11-32ba-3d61-8b4a-4f0d12388960,04279d50-d748-4d84-b004-8c90ccb044e2,Mass,kg,,0.035583968
d628ba11-32ba-3d61-8b4a-4f0d12388960,0428bc6c-92e8-4265-9aeb-a17a1a84220e,Mass,kg,,0.012150951
d628ba11-32ba-3d61-8b4a-4f0d12388960,042de84f-261d-4e29-bb7d-f43601cc2c7d,Mass,kg,,5.2E-8
d628ba11-32ba-3d61-8b4a-4f0d12388960,04312715-6243-4176-b820-57e91dbf1209,Mass,kg,,0.012150951
d628ba11-32ba-3d61-8b4a-4f0d12388960,043c960d-3a6a-4adf-9dc8-583d1911895b,Mass,kg,,0.006967365
d628ba11-32ba-3d61-8b4a-4f0d12388960,04468f8a-54e6-4126-b1b7-b43aa68cf541,Mass,kg,,0.006967365
d628ba11-32ba-3d61-8b4a-4f0d12388960,044b9b1d-0406-4da9-bc8a-f180176e7ed9,Mass,kg,,0.0
d628ba11-32ba-3d61-8b4a-4f0d12388960,044bcb54-4d9e-373c-9da3-15792ec0276e,Mass,kg,,0.011332476
d628ba11-32ba-3d61-8b4a-4f0d12388960,04512c78-0228-4291-8c4d-7e64b6ad670c,Mass,kg,,16.01528444
d628ba11-32ba-3d61-8b4a-4f0d12388960,0451b6fb-0e04-4f7a-8dba-e8d264cc9fd2,Mass,kg,,0.0
d628ba11-32ba-3d61-8b4a-4f0d12388960,045f7de9-60d5-4916-a504-5a1002a6e97e,Mass,kg,,0.006012832
d628ba11-32ba-3d61-8b4a-4f0d12388960,04614676-78d6-4dae-ade0-d1d15639e7c0,Mass,kg,,0.006327271
d628ba11-32ba-3d61-8b4a-4f0d12388960,0467cf4c-58d2-4c61-9b5c-829060035986,Mass,kg,,0.459511321
d628ba11-32ba-3d61-8b4a-4f0d12388960,0467e0e5-0506-343f-93b9-75cc9ee3698f,Mass,kg,,3118.081449
