LCIA category,Flow,Flow property,Flow unit,Location,Factor
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,18ddd879-5496-4419-8ab7-e0d3864d977d,Mass,kg,,12.0
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,18ea247b-edc2-43fe-89bd-cedd04102bcc,Mass,kg,,0.02
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,1c6084c6-f1f4-448f-badf-2ed8c7e354ee,Mass,kg,,0.02
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,1e060d5a-cd41-4f30-9c93-272403b7e004,Mass,kg,,0.94
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,246c87af-4495-4977-8d39-eae397c1c8f1,Mass,kg,,0.02
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,26991da1-c263-4707-9f85-78685acc94dc,Mass,kg,,0.05
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,27f61651-96a5-45c7-9873-832626cf6905,Mass,kg,,0.02
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,2849950e-a427-4f15-b5e9-d2f0362e5cd3,Mass,kg,,6.0
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,2cbc6042-2cee-4668-8017-d7f805d9029e,Mass,kg,,0.02
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,2f024283-7161-4288-b3ba-4322c447aef1,Mass,kg,,0.25
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,2fff3bda-1eec-4166-9969-bc9e757c8e8e,Mass,kg,,0.02
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,30533fd3-b19c-44fc-9a88-fb6b12409b47,Mass,kg,,0.44
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,31a3e44c-4098-461e-aba2-f79540e05087,Mass,kg,,1.0
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,31f8976a-6f7d-487e-a850-eb495dbf0351,Mass,kg,,1.0
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,33a69662-583b-45b8-8cb9-94f59fca9133,Mass,kg,,1.0
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,3613c452-7500-4753-819d-4a310943ce48,Mass,kg,,0.03
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,370447a7-70d1-47bd-8577-0a32c4f53570,Mass,kg,,0.02
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,3b30d058-02ef-4ed2-b357-5fc1a45c63e7,Mass,kg,,0.94
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,3feb6415-ae50-4bb7-b9d1-c18d99f8a87f,Mass,kg,,1.0
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,400be66e-4383-482a-93e3-c005e96de261,Mass,kg,,0.07
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,416eedbd-a7b4-4693-8031-9bfaa2f20ebc,Mass,kg,,0.12
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,45d459a5-33fc-37fa-bcfa-16cc05ebe2b1,Mass,kg,,0.02
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,46d70535-e74d-3c0e-8aa9-d52233b755d6,Mass,kg,,0.38
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,47c12d99-c2dc-41cf-bad1-cd31c2fe0421,Mass,kg,,1.0
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,48c0daa7-79f4-43bd-a809-9f57c102cc7b,Mass,kg,,0.02
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,4925cde1-9f43-43d3-bcf1-4865b8de6634,Mass,kg,,0.44
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,494eb62d-3e16-4a81-b344-6d6dfd9fd4e2,Mass,kg,,6.0
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,4981fdec-9dbd-4688-9fd4-6a6b3191161f,Mass,kg,,6.0
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,4ac2ffc3-312e-4e2d-88c4-2630d4a73d8c,Mass,kg,,12.0
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,4bf1c333-419b-4278-ac14-247c8bf563d6,Mass,kg,,0.38
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,50432644-8568-444e-b7e7-8e37a7e1f3e3,Mass,kg,,0.07
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,50f528ca-45e7-42d0-b399-998ea63ddabf,Mass,kg,,6.0
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,51e99a55-bcdb-4d18-9484-6de4b142e09d,Mass,kg,,1.0
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,53b28283-1c71-358d-b5c6-d17d517d41ef,Mass,kg,,1.0
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,53b87932-00c8-4bf4-b519-ecd3c401ed4d,Mass,kg,,1.0
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,56b7d3b6-83d7-42b0-a65b-5ad23e29db47,Mass,kg,,0.05
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,56bda39a-8b52-4ea0-882b-a59ec2fec7be,Mass,kg,,1.3
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,5c97dd6c-aaa5-4477-aaf8-dbd0674499c4,Mass,kg,,0.73
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,60268f3d-468b-487e-acb1-24d7250cb6b3,Mass,kg,,0.02
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,626f6367-4efa-41aa-8f01-6a9e7a5a6385,Mass,kg,,1.4
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,66dd36e5-37d1-48cd-a937-42e394f9ad10,Mass,kg,,0.02
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,67001b38-a906-4faa-b5dc-7c7043995b67,Mass,kg,,6.0
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,676f4113-26ec-4c92-a742-a4a9d285f8cc,Mass,kg,,1.4
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,6bdb666d-e227-4f57-9b1d-d25009d3c44b,Mass,kg,,0.38
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,6e61b542-5681-44f4-afcb-e30368bca420,Mass,kg,,1.0
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,6f8ce7a4-d66a-4593-9314-51778aa09d4b,Mass,kg,,0.44
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,701cda28-4722-431c-b52f-05a735ef5ed3,Mass,kg,,0.38
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,71a6ea76-6642-4573-bed2-c1884e6792fd,Mass,kg,,0.02
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,75f79309-bfa1-42ed-addb-48c13017e11b,Mass,kg,,1.4
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,7a2f09d5-c109-4b04-90c6-1616162b7a08,Mass,kg,,1.3
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,7d05319a-1260-45e0-8872-d5ff1712ea7e,Mass,kg,,0.94
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,816c43d1-bc30-4a72-81db-08cb6be4da4f,Mass,kg,,6.0
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,818cee9e-231c-4b53-8ed2-47a0001802d5,Mass,kg,,0.12
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,81e9632c-4b9e-3f1c-b431-c4f0f6b4034d,Mass,kg,,1.0
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,82957257-07f3-4536-ac8b-175cb2353c75,Mass,kg,,12.0
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,843fd145-61ac-4fa7-a608-ce4ac4d88d49,Mass,kg,,0.12
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,84e2e7a7-d2db-4370-b478-65e5904fb16f,Mass,kg,,0.25
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,86d12e70-0c64-4ecf-ba52-114fa0c5d402,Mass,kg,,0.73
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,877533da-3294-3f9a-9e43-a1014e96fb89,Mass,kg,,1.0
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,8a3a44e4-e2f1-476d-9e9e-a90fda263fe3,Mass,kg,,0.94
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,8a4a75f9-e2ea-4fb2-8b65-201989bfaa96,Mass,kg,,0.03
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,8c193650-c4ae-4e9a-b25b-eaa7b2b9ea2d,Mass,kg,,0.12
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,8c283de2-50d3-40c8-8bff-1e172c3398f8,Mass,kg,,0.38
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,8ca6c84b-7f56-47e6-8d17-4f2dbc49a943,Mass,kg,,0.05
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,926e91c7-69bb-3673-a488-72bae997734c,Mass,kg,,0.12
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,95b6f6da-49f9-413d-8ff5-5342d6cff588,Mass,kg,,0.07
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,96b52062-5e2f-40de-921a-f443c08862e4,Mass,kg,,12.0
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,99585564-bfce-4845-9aaa-2f24b8f26a41,Mass,kg,,0.12
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,99ae0a65-e811-4929-98f3-07480c285669,Mass,kg,,0.03
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,9b132374-dce2-4ce0-86aa-53201b30f617,Mass,kg,,1.0
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,9b505d7c-4239-40e0-9dbe-55d38f3b85b3,Mass,kg,,0.05
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,9b7e5cbf-e1eb-420d-ad43-248df23457ee,Mass,kg,,0.02
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,9cad9d36-b3ed-3822-9932-2ba6258a5a32,Mass,kg,,0.73
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,9e7d019f-c8c0-4631-9bbb-ced3e081c90d,Mass,kg,,0.12
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,a3847b2e-4372-4ee3-8ae7-d6d07420e94c,Mass,kg,,6.0
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,a916ca1b-4ece-4630-a563-ae3253efc04f,Mass,kg,,1.0
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,b018c97d-8fea-4258-b4d3-6a65669c77f4,Mass,kg,,0.12
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,b60207ea-31ad-424c-b343-60af91219865,Mass,kg,,1.3
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,b6a1b084-bc56-46ec-8558-3af153416542,Mass,kg,,0.02
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,ba781ac6-cdf1-4a09-86b5-76b19ed3438b,Mass,kg,,0.07
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,baf679a5-d730-4a4e-8e48-709f51166fc8,Mass,kg,,1.4
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,bf39e2fc-d207-3abf-a438-c652b628b48b,Mass,kg,,0.14
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,c0e8ec60-a5ae-432e-97a5-cf76b6247a00,Mass,kg,,1.0
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,c2646f18-8d10-4be1-a733-c6749f5f0295,Mass,kg,,0.02
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,cacfd448-6c2d-4061-9363-fd506b979f25,Mass,kg,,1.0
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,ce6294f5-2ed7-46ee-a967-33e265e34455,Mass,kg,,0.12
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,cf719b78-9834-4649-a1dd-8554c366c83f,Mass,kg,,12.0
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,cf8009c5-f925-3001-82fa-fda83cd902d5,Mass,kg,,0.02
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,d10103a6-e3e5-4661-b29a-2ffb94249d2e,Mass,kg,,1.3
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,d2025041-20ee-41bb-b2c8-47631e839ff0,Mass,kg,,1.0
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,d57b65c7-9b87-404f-8106-ce4cbc557381,Mass,kg,,0.03
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,d84884d8-87fa-4196-878a-95e06b2c65c2,Mass,kg,,0.25
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,d8dd7aff-0ce7-3c3d-9143-71c26bb9a09e,Mass,kg,,0.02
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,d913cdbf-8dc6-490e-987d-beca8f5f841d,Mass,kg,,6.0
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,db907ff7-6cf0-4f88-9376-116262dfad6d,Mass,kg,,0.02
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,e3787169-170a-3047-a5f2-16e292861643,Mass,kg,,0.73
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,e5716f7d-435d-35b2-8f23-49ab146b45b3,Mass,kg,,0.05
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,e93ba406-3df8-4e34-be54-0d556b2bb629,Mass,kg,,1.0
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,ebd9c712-a92e-46f4-a991-dcf0cb8e3a40,Mass,kg,,1.4
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,ec34f119-518b-4abd-a0a6-63ceb6c68a11,Mass,kg,,0.03
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,ec8789e5-d140-4ca8-b7ef-b3abfd044414,Mass,kg,,0.44
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,ed63abd0-7cc6-4825-8759-b367e560fe95,Mass,kg,,0.02
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,ee31ac2a-9336-4ed6-8077-9663003bc2f9,Mass,kg,,6.0
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,f11d61d1-f90b-37f0-a5bf-0b13ce6b961d,Mass,kg,,0.14
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,f2cb5577-b802-3bca-bd0a-502374b83e41,Mass,kg,,0.73
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,f322122f-3059-4cfb-8754-efc82548e7f0,Mass,kg,,0.02
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,f8ee4881-a003-4e18-aa2a-d9daf97d76f7,Mass,kg,,0.12
44c2d0e0-0745-3f3e-bffb-bfaea092e3c4,ffc5ed8a-60d9-4ab4-b8c6-f4bca76285bd,Mass,kg,,0.25
