LCIA category,Flow,Flow property,Flow unit,Location,Factor
01db89a3-6b29-388f-bd44-65fd3dec50c8,1d875dde-6f0d-4d50-985f-6ca762eed0b8,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,1dc23713-5d50-3df2-9d1e-7701fa59fa39,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,1dcd86a2-ace9-4f68-b02c-13aff1c00923,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,1e52a342-7352-3a17-9226-39923c17679f,Mass,kg,,3.63E-6
01db89a3-6b29-388f-bd44-65fd3dec50c8,1ec6c4b4-ee5f-4788-8683-c95a84d6d63c,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,1f130425-11f9-4ec2-8d2f-d282acaacf5c,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,1fee3bdb-480b-4194-b3d7-0e4bd2814c33,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,20408dd0-8534-11e0-9d78-0800200c9a66,Mass,kg,,0.0
01db89a3-6b29-388f-bd44-65fd3dec50c8,20408dd1-8534-11e0-9d78-0800200c9a66,Mass,kg,,0.0
01db89a3-6b29-388f-bd44-65fd3dec50c8,20664d0e-24e3-4daa-8c5c-2ade6e0c2723,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,21667021-5f5c-482f-9dc3-31480b0037dd,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,21c17fb0-74fc-365b-b79e-3ac2f27c21a3,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,21ce6d32-e633-3196-a43d-48de2678c188,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,21e46cb8-6233-4c99-bac3-c41d2ab99498,Mass,kg,,3.77E-6
01db89a3-6b29-388f-bd44-65fd3dec50c8,22524a35-32c0-482a-82f7-49724ad1c595,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,22698b26-ab11-43eb-a48f-3e46863555cc,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,227f85d8-5156-461f-9d03-03960287debf,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,22b0b296-d066-4159-a44b-69fdb17dc802,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,22ff429e-4506-428d-9bba-4f9595ed3b99,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,230d8a0a-517c-43fe-8357-1818dd12997a,Mass,kg,,3.77E-6
01db89a3-6b29-388f-bd44-65fd3dec50c8,23856318-9583-426b-ab04-12e4506b60a8,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,24172e21-bb8b-31b7-9a52-bbb2bf0af516,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,24541c8c-9f11-49ae-9de5-456f238a3f5e,Mass,kg,,3.58E-6
01db89a3-6b29-388f-bd44-65fd3dec50c8,246c87af-4495-4977-8d39-eae397c1c8f1,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,248223f5-4e00-4b0d-9652-76a9c39ce414,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,24e05f2d-560e-30f7-b29a-d68f462c341c,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,2563243b-9991-4fb4-bfe7-4239c25de7db,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,257eacb9-96fe-4a3d-961a-f5e6c7823ff0,Mass,kg,,3.58E-6
01db89a3-6b29-388f-bd44-65fd3dec50c8,25fa24f5-1c5e-4dca-a06b-8979ae0b3519,Mass,kg,,4.15E-7
