LCIA category,Flow,Flow property,Flow unit,Location,Factor
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,3d03f081-347c-4b18-b13b-c1785f61f4f5,Mass,kg,,4100000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,3e4e6aa3-7980-4707-b76e-2c5a76e5a803,Mass,kg,,320000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,3e6d1fe1-3785-4a38-8a28-448ba6313649,Mass,kg,,4200000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,40022b1f-8906-4c54-a074-bf1a3fc9b13f,Mass,kg,,1600000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,403cc46c-7808-4d7e-9b99-d8d31245cec4,Mass,kg,,4100000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,407193b9-bb42-4489-9dd3-2563fa4597ac,Mass,kg,,160000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,41dc8072-ee6b-4dbb-9270-bb1c438a334a,Mass,kg,,24000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,44e4d1ce-fa79-4ed5-93f9-445c4ff8df2e,Mass,kg,,1.0E7
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,4583bbd8-45f9-409a-a847-3a3ea80a0fd0,Mass,kg,,4500000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,4722867f-5c06-4dbe-9676-e29c7b1efe54,Mass,kg,,4100000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,473826ae-125a-4b02-8c8e-c84322491d80,Mass,kg,,140000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,47b689b0-4c35-4c31-bff8-d6d254bc2964,Mass,kg,,180.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,483ce4db-3925-4ec4-acff-16eee0106278,Mass,kg,,4700000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,48e26931-5826-4516-8c79-9adc80770bb1,Mass,kg,,630000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,49c594c6-b6a8-42a3-95c5-cca812fda80b,Mass,kg,,720.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,49d4e60e-b543-4124-833f-5adc691451a1,Mass,kg,,1500000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,4ae0e856-b7c4-437a-9a7c-296e6d6e5853,Mass,kg,,24000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,4b79b81b-3cd3-450b-a8de-1c397cc70b44,Mass,kg,,4700000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,4c097625-506e-4dfc-a170-75fda90cf7cb,Mass,kg,,7900000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,4c614a15-cd64-4170-b169-ec0973f4ca50,Mass,kg,,1500000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,4cfe0706-019b-4559-ae35-d8050b739210,Mass,kg,,4300000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,4e1606b0-44a0-44cd-a26f-b33604aef746,Mass,kg,,4100000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,4eb6d685-d61e-3177-a020-db14cef8dc9c,Mass,kg,,26000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,513d8813-c348-4b90-ae15-00284405bbe6,Mass,kg,,370000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,5188df39-2bb8-4826-b469-fa9f86bacc09,Mass,kg,,460.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,5188df39-2bb8-4826-b469-fa9f86bacc09,Mass,kg,,460.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,51c58d09-0699-4d51-80b3-a1bb2b9313e4,Mass,kg,,720.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,51cd1fb1-dbac-368a-9d68-953b7b494cc8,Mass,kg,,8000000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,5253e322-7de5-42aa-9167-daf22ff44031,Mass,kg,,2100000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,5383e954-1400-4c3d-bd43-b07c2ffa9f07,Mass,kg,,5500.0
