LCIA category,Flow,Flow property,Flow unit,Location,Factor
c35a82f8-c6bc-3408-ae84-fb4323e06f23,2ba93ac5-99a9-477a-8f2d-7422aa8f6cf2,Mass,kg,,110.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,2cbc6042-2cee-4668-8017-d7f805d9029e,Mass,kg,,36.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,2d5a1f65-0838-458d-a85c-199f4fb557ad,Mass,kg,,450.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,2da57b3b-bf2f-48f5-87d4-cf1b193f47cb,Mass,kg,,150.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,2dcb8f9f-721a-416c-b0ad-34b3fedb655b,Mass,kg,,7100.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,2de3676e-794b-4070-b67f-2bd4661efa2b,Mass,kg,,560.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,2e582205-f2e7-41c5-abdd-95598cd64f0d,Mass,kg,,450.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,2eae0c1c-084b-4abf-9330-9d73fc38fb20,Mass,kg,,2000.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,2f212135-bda9-4adb-898b-89439d6291e9,Mass,kg,,4.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,2fff3bda-1eec-4166-9969-bc9e757c8e8e,Mass,kg,,36.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,30533fd3-b19c-44fc-9a88-fb6b12409b47,Mass,kg,,9900.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,30638b14-c7f2-400a-b99c-27be71c20d11,Mass,kg,,12400.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,31a3e44c-4098-461e-aba2-f79540e05087,Mass,kg,,5200.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,31f8976a-6f7d-487e-a850-eb495dbf0351,Mass,kg,,5200.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,32099a62-ce9a-4624-a292-0be619afff9e,Mass,kg,,200.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,3363fb55-0e51-4aca-bdd9-14f95522556d,Mass,kg,,12400.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,33681770-a0e1-4ce8-93c3-941fd607fa5f,Mass,kg,,8900.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,33a69662-583b-45b8-8cb9-94f59fca9133,Mass,kg,,1600.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,33a791a2-a1e7-446b-b25a-b3be6159bae4,Mass,kg,,170.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,33b2ea52-a2fa-4a6a-ad60-144abca3d9e8,Mass,kg,,180.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,349b29d1-3e58-4c66-98b9-9d1a076efd2e,Mass,kg,,1.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,34de4196-871a-4db8-a182-589ab780a935,Mass,kg,,65.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,3537c0f9-2eae-37bc-baf4-58201257f7eb,Mass,kg,,18.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,353e689f-8f8c-47f5-9d4a-63afe520e3fe,Mass,kg,,12400.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,35d1dff5-b535-4628-9826-4a8fce08a1f2,Mass,kg,,32400.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,3613c452-7500-4753-819d-4a310943ce48,Mass,kg,,190.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,370447a7-70d1-47bd-8577-0a32c4f53570,Mass,kg,,5.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,372c7ec4-6c96-340a-9e42-8c43321cf2a1,Mass,kg,,59.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,375bc95e-6596-4aa1-9716-80ff51b9da77,Mass,kg,,-1.0
