LCIA category,Flow,Flow property,Flow unit,Location,Factor
f3138c2e-ea9c-305a-adf6-65e692e5b761,0198994d-8669-4e7d-ac90-dd703cd32c66,Mass,kg,,1.11E-12
f3138c2e-ea9c-305a-adf6-65e692e5b761,019f0935-625f-33aa-97d8-0d2eff2ea583,Mass,kg,,1.56E-9
f3138c2e-ea9c-305a-adf6-65e692e5b761,01a08ae1-5ba3-4d83-a7e5-e89525e0e179,Mass,kg,,4.85E-9
f3138c2e-ea9c-305a-adf6-65e692e5b761,01a0ee45-df98-4286-a8ee-fe5660c3177a,Mass,kg,,4.41E-12
f3138c2e-ea9c-305a-adf6-65e692e5b761,01a88954-538c-30b0-b677-95fd81bcfb59,Mass,kg,,6.29E-9
f3138c2e-ea9c-305a-adf6-65e692e5b761,01acba00-571b-46a0-aff0-aeaabaac04f3,Mass,kg,,1.52E-21
f3138c2e-ea9c-305a-adf6-65e692e5b761,01b56e69-8b28-464f-9ffc-2af233f1a0c6,Mass,kg,,9.48E-8
f3138c2e-ea9c-305a-adf6-65e692e5b761,01b798f0-b8bb-41eb-9e5b-fb6bb096ebeb,Mass,kg,,2.53E-12
f3138c2e-ea9c-305a-adf6-65e692e5b761,01b8d78f-1335-33c6-ace4-290ee138b575,Mass,kg,,1.17E-10
f3138c2e-ea9c-305a-adf6-65e692e5b761,01c30233-7cb3-43cb-85aa-7e7b4365a91c,Mass,kg,,2.2E-11
f3138c2e-ea9c-305a-adf6-65e692e5b761,01c5cc72-704a-4639-8ff5-393274e93cca,Mass,kg,,1.45E-21
f3138c2e-ea9c-305a-adf6-65e692e5b761,01d05e19-e352-352c-a056-d568d5ca7d9a,Mass,kg,,2.26E-6
f3138c2e-ea9c-305a-adf6-65e692e5b761,01d14245-6a81-3da9-8aa0-e1257357a1c1,Mass,kg,,8.65E-11
f3138c2e-ea9c-305a-adf6-65e692e5b761,01d391dd-d8c3-472a-b840-6f2923f768c2,Mass,kg,,1.9E-10
f3138c2e-ea9c-305a-adf6-65e692e5b761,01d3db13-7970-4d67-acb9-a89d69523403,Mass,kg,,1.73E-8
f3138c2e-ea9c-305a-adf6-65e692e5b761,01d6d10a-47a3-45cd-bbba-5eafc5dda8d4,Mass,kg,,7.51E-10
f3138c2e-ea9c-305a-adf6-65e692e5b761,01dbf755-4e65-4be2-8345-eeef40a82937,Mass,kg,,1.08E-16
f3138c2e-ea9c-305a-adf6-65e692e5b761,01deea2b-97ee-4a43-8d14-eb317619adcd,Mass,kg,,8.13E-10
f3138c2e-ea9c-305a-adf6-65e692e5b761,01e09d28-52d4-4fb4-a61b-cad1457fb251,Mass,kg,,1.01E-12
f3138c2e-ea9c-305a-adf6-65e692e5b761,01e12c5b-3cc8-4c48-b45c-57fe8eae039a,Mass,kg,,5.3E-12
f3138c2e-ea9c-305a-adf6-65e692e5b761,01e5a80e-7412-32d1-93f0-103bfc489147,Mass,kg,,5.35E-11
f3138c2e-ea9c-305a-adf6-65e692e5b761,01f9fe07-e50d-4777-9fa6-78956998c726,Mass,kg,,4.91E-14
f3138c2e-ea9c-305a-adf6-65e692e5b761,02004c28-c73b-49c4-a138-e0fd82c98638,Mass,kg,,4.74E-20
f3138c2e-ea9c-305a-adf6-65e692e5b761,0204a63f-145d-4de8-91e7-ce2d3e3ab607,Mass,kg,,8.81E-16
f3138c2e-ea9c-305a-adf6-65e692e5b761,020921bd-ac31-4a3a-bb4f-1ba788d6c866,Mass,kg,,5.07E-10
f3138c2e-ea9c-305a-adf6-65e692e5b761,020c4d70-c7b3-3dcc-bfa9-74a389d60a99,Mass,kg,,2.96E-8
f3138c2e-ea9c-305a-adf6-65e692e5b761,02156abf-3839-5778-897a-4c06444701d4,Mass,kg,,1.61E-10
f3138c2e-ea9c-305a-adf6-65e692e5b761,0216d2a7-54d4-4025-93bb-c3743ec10973,Mass,kg,,9.61E-9
