IMPACT_METHOD,IMPACT_CATEGORY_UUID,IMPACT_CATEGORY,REFERENCE_UNIT,FLOW_UUID,FLOW,CAS_NUMBER,SUBCATEGORY,CATEGORY,UNIT,VALUE
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,31913320-21f3-4cc2-b09a-a15ac9b65f5e,Dithianon,,agricultural,Emission to soil,kg,"740,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,af99a064-3ca7-43cd-9c72-cf20d245b0a8,Chlorimuron-ethyl,,agricultural,Emission to soil,kg,"3,200,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,b1e47fb9-ec5a-58df-918a-83909d93e6e8,Bupirimate,041483-43-6,agricultural,Emission to soil,kg,"1,500,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,5458bee1-0c04-445c-b617-a7315d6a2b9f,Difenoconazole,,agricultural,Emission to soil,kg,"3,000,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,d6d1fa37-68ff-3695-b90f-95778e9d446d,Fluoxastrobin,361377-29-9,agricultural,Emission to soil,kg,"3,600,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,85403ceb-612c-494a-bcab-901946278f58,"Oils, unspecified",,agricultural,Emission to soil,kg,"69,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,810479f2-5c15-57e7-8758-8c4a69dc8318,Pencycuron,066063-05-6,agricultural,Emission to soil,kg,"980,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,92681c17-2514-4151-aabf-baee3fd8e5f5,tau-Fluvalinate,,agricultural,Emission to soil,kg,"7,200,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,03f3255b-efb7-5a1e-8288-0a5e7bfbe791,Dodine,002439-10-3,agricultural,Emission to soil,kg,"470,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,171aebab-b5e0-493f-8776-43e1a694666f,Metribuzin,,agricultural,Emission to soil,kg,"690,000"
